Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,NCAR,High,High,29.78,2.17,0,5.04,0.7,3.43,0.09,0.02,2.56,0,-13.52,0,25.05,13.38,0.94,0,39.37,268.76,1008.24,0,0,Low
Feb 2016,Rio_Chama,NCAR,High,High,310.58,2.4,0,6.08,0.72,3.24,0.09,0.02,26.66,0,-13.68,0,281.52,12.52,0.95,0,294.99,265.17,997.2,-3.58999999999997,-11.04,Low
Mar 2016,Rio_Chama,NCAR,High,High,137.22,3.95,0.83,6.53,5.4,2.47,0.09,0.02,11.78,0,-14.39,0,121.49,9.7,1.56,0,132.76,261.77,1010.11,-3.40000000000003,12.91,Low
Apr 2016,Rio_Chama,NCAR,High,High,285.89,22.38,8.98,14.96,19.49,0.03,0.09,0.02,24.54,0,-15.3,0,238.97,12.24,2.45,0,253.65,263.21,1007.42,1.44,-2.69000000000005,Low
May 2016,Rio_Chama,NCAR,High,High,80.1,23.91,7.2,26.14,18.03,5.8,0.1,0.02,6.88,0,-15.56,0,49.32,8.3,3.89,3.02,64.52,280.31,1016.59,17.1,9.17000000000007,Low
Jun 2016,Rio_Chama,NCAR,High,High,176.7,9.31,0.65,21.62,7.75,16.08,0.13,0.02,15.17,0,-13.79,0,152.22,10.47,5.57,11.64,179.9,288.73,1004.8,8.42000000000002,-11.7900000000001,Low
Jul 2016,Rio_Chama,NCAR,High,High,540.9,1.64,0,8.13,4.79,5.2,0.12,0.02,46.43,0,-14.13,0,492.83,8.04,4.49,11.31,516.67,274.94,994.42,-13.79,-10.38,Low
Aug 2016,Rio_Chama,NCAR,High,High,563.62,0.91,0,6.89,4.01,4.19,0.11,0.02,48.38,0,-14.07,0,514.34,8.27,3.62,9.3,535.52,270.15,1015.31,-4.79000000000002,20.89,Low
Sep 2016,Rio_Chama,NCAR,High,High,511.54,0.62,0,6.4,2.73,3.79,0.1,0.02,43.91,0,-13.82,0,467.01,9.1,2.65,6.06,484.82,266.44,1040.23,-3.70999999999998,24.9200000000001,Low
Oct 2016,Rio_Chama,NCAR,High,High,135.1,0.58,0,11.49,1.31,9.64,0.09,0.02,11.6,0,-13.41,0,122.92,10.83,1.77,0,135.53,262.81,1064.18,-3.63,23.95,Low
Nov 2016,Rio_Chama,NCAR,High,High,134.13,1.16,0,5.49,0.24,5.18,0.09,0.02,11.51,0,-12.78,0,121.46,13.39,0.98,0,135.83,252.78,1062.29,-10.03,-1.8900000000001,Low
Dec 2016,Rio_Chama,NCAR,High,High,153.94,1.22,0.12,5.39,0.24,11.3,0.09,0.02,13.21,0,-11.67,0,139.51,18.67,0.49,0,158.66,246.94,1060.95,-5.84,-1.33999999999992,Low
Jan 2017,Rio_Chama,NCAR,High,High,337.71,0.66,0,5.72,0.42,3.5,0.09,0.02,28.99,0,-13.15,0,308.06,11.17,0.5,0,319.73,235.46,1062.42,-11.48,1.47000000000003,Low
Feb 2017,Rio_Chama,NCAR,High,High,120.44,0.86,0.12,5.15,0.8,3.43,0.09,0.02,10.34,0,-13.07,0,109.24,11.53,0.65,0,121.42,231.96,1078.19,-3.5,15.77,Low
