Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,GFDL,High,Low,789.34,11.54,0,16.63,0.48,0.58,2.09,0.58,7.94,0,-5.49,0,769.85,0.5,1.41,0,771.77,0,-3694.88,0,0,High
Feb 2016,Southwest,GFDL,High,Low,45.45,0.53,0,0.75,0.52,0.6,2.12,0.59,0.46,0,-0.17,0,44.45,0.03,1.44,0,45.93,0,-3693.94,0,0.940000000000055,High
Mar 2016,Southwest,GFDL,High,Low,414.97,5.86,0,8.97,1.03,3.19,9.17,1.24,4.17,0,-1.25,0,404.93,0.3,5.76,0.02,411.01,0,-3695.18,0,-1.23999999999978,High
Apr 2016,Southwest,GFDL,High,Low,49.86,0.65,0,0.38,1.43,4.65,21.12,4.92,0.5,0,3.47,0,48.7,0.03,12.98,1.44,63.15,0,-3700.2,0,-5.01999999999998,High
May 2016,Southwest,GFDL,High,Low,182.92,2.5,0,2.15,4.37,6.56,23.08,6.13,1.84,0,2.42,0,178.58,0.12,14.77,2.45,195.93,0,-3713.86,0,-13.6600000000003,High
Jun 2016,Southwest,GFDL,High,Low,146.3,1.87,0,0.72,3.85,7.09,27.38,6.86,1.47,0,4.33,0,142.95,0.06,17.28,4.2,164.5,0,-3729.02,0,-15.1599999999999,High
Jul 2016,Southwest,GFDL,High,Low,3409.47,45.47,0,59.22,10.89,8.27,15.23,4.84,34.3,0,-18.17,0,3329.69,1.81,13.01,3.88,3348.4,0,-3747.94,0,-18.9200000000001,High
Aug 2016,Southwest,GFDL,High,Low,2606.99,34.85,0,45.15,10.06,8.01,16.52,5.18,26.23,0,-13.78,0,2545.91,1.44,13.39,3.48,2564.23,0,-3746.08,0,1.86000000000013,High
Sep 2016,Southwest,GFDL,High,Low,3575.42,48.68,0,66.51,7.08,5.39,9.87,3.04,35.97,0,-21.45,0,3490.77,1.93,8.52,2.7,3503.92,0,-3748.46,0,-2.38000000000011,High
Oct 2016,Southwest,GFDL,High,Low,1181.46,16.3,0,22.48,3.79,4.56,14.06,3.71,11.89,0,-6.11,0,1153.28,0.7,9.58,1.1,1164.66,0,-3743.47,0,4.99000000000024,High
Nov 2016,Southwest,GFDL,High,Low,2099.35,28.96,0,41.53,0.49,0.58,2.11,0.58,21.12,0,-13.73,0,2049.27,1.25,1.42,0,2051.95,0,-3749.14,0,-5.67000000000007,High
Dec 2016,Southwest,GFDL,High,Low,292.04,3.7,0,4.82,0.48,0.58,2.11,0.58,2.94,0,-1.17,0,285.41,0.14,1.42,0,286.97,0,-3743.27,0,5.86999999999989,High
Jan 2017,Southwest,GFDL,High,Low,1584.23,22.65,0,33.08,0.48,0.58,2.11,0.58,15.94,0,-11.33,0,1545.64,1.01,1.42,0,1548.07,0,-3743.02,0,0.25,High
Feb 2017,Southwest,GFDL,High,Low,799.57,11.28,0,16.74,0.48,0.58,2.11,0.58,8.04,0,-5.88,0,780.25,0.52,1.42,0,782.2,0,-3739.94,0,3.07999999999993,High
Mar 2017,Southwest,GFDL,High,Low,1524.79,20.94,0,32.53,0.62,0.68,2.21,0.61,15.34,0,-12.58,0,1488.52,1.05,1.54,0,1491.11,0,-3739.3,0,0.639999999999873,High
Apr 2017,Southwest,GFDL,High,Low,326.5,4.42,0,6.04,1.83,3.9,17.89,4.54,3.28,0,0.22,0,318.8,0.23,11.28,0.42,330.73,0,-3738.14,0,1.16000000000031,High
May 2017,Southwest,GFDL,High,Low,173.36,2.31,0,2.16,4.25,6.46,23.21,6.17,1.74,0,2.22,0,169.31,0.13,14.83,2.46,186.74,0,-3748.41,0,-10.27,High
Jun 2017,Southwest,GFDL,High,Low,718.9,10.09,0,11.69,6.32,7.98,24.91,6.76,7.23,0,-0.34,0,701.57,0.4,16.49,4.07,722.53,0,-3763.95,0,-15.54,High
Jul 2017,Southwest,GFDL,High,Low,3389.64,44.92,0,57.98,10.73,8.1,14.62,4.66,34.1,0,-17.44,0,3310.61,1.75,12.6,3.79,3328.76,0,-3779.27,0,-15.3200000000002,High
Aug 2017,Southwest,GFDL,High,Low,2440.2,32.52,0,42.14,9.72,8.1,17.35,5.27,24.55,0,-12.59,0,2383.12,1.35,13.7,3.52,2401.7,0,-3776.37,0,2.90000000000009,High
Sep 2017,Southwest,GFDL,High,Low,2211.59,30.13,0,40.96,6.06,5.75,14.67,4.23,22.25,0,-12.37,0,2159.21,1.23,10.75,2.81,2174,0,-3780.01,0,-3.64000000000033,High
Oct 2017,Southwest,GFDL,High,Low,1267.79,17.24,0,26.57,3.28,3.72,11.33,2.99,12.76,0,-9.79,0,1237.8,0.9,7.91,0.57,1247.17,0,-3783.38,0,-3.36999999999989,High
Nov 2017,Southwest,GFDL,High,Low,424.06,5.94,0,9.19,0.48,0.59,2.12,0.58,4.27,0,-3.46,0,413.86,0.31,1.43,0,415.59,0,-3789.33,0,-5.94999999999982,High
Dec 2017,Southwest,GFDL,High,Low,587.46,8.07,0,9.99,0.48,0.59,2.12,0.58,5.91,0,-2.08,0,573.47,0.27,1.43,0,575.17,0,-3790.06,0,-0.730000000000018,High
Jan 2018,Southwest,GFDL,High,Low,1206.76,16.63,0,23.3,0.48,0.59,2.12,0.58,12.14,0,-7.24,0,1177.98,0.68,1.43,0,1180.1,0,-3787.77,0,2.28999999999996,High
Feb 2018,Southwest,GFDL,High,Low,743.5,10.46,0,14.49,0.48,0.59,2.12,0.58,7.48,0,-4.35,0,725.56,0.42,1.43,0,727.42,0,-3784.4,0,3.36999999999989,High
Mar 2018,Southwest,GFDL,High,Low,1482.66,20.37,0,32.11,0.5,0.61,2.14,0.59,14.92,0,-12.69,0,1447.37,1.05,1.45,0,1449.87,0,-3782.81,0,1.59000000000015,High
Apr 2018,Southwest,GFDL,High,Low,272.29,3.74,0,5.37,1.53,4.13,14.67,2.9,2.74,0,0.78,0,265.8,0.2,9.17,0.39,275.56,0,-3782.14,0,0.670000000000073,High
May 2018,Southwest,GFDL,High,Low,488.52,6.57,0,7.88,4.99,6.61,22.26,6.11,4.92,0,0.01,0,477.03,0.3,14.52,2.62,494.48,0,-3790.77,0,-8.63000000000011,High
Jun 2018,Southwest,GFDL,High,Low,691.68,8.96,0,10.09,6.13,7.74,24.01,6.52,6.96,0,0.13,0,675.75,0.35,15.88,3.94,695.93,0,-3804.61,0,-13.8400000000001,High
Jul 2018,Southwest,GFDL,High,Low,2814.4,38.14,0,50.06,9.96,8.53,18.24,5.35,28.32,0,-14.91,0,2747.94,1.56,14.32,3.96,2767.78,0,-3818.96,0,-14.3499999999999,High
Aug 2018,Southwest,GFDL,High,Low,1533.31,20.59,0,23.77,7.9,7.67,19.71,5.7,15.43,0,-4.13,0,1497.3,0.71,14.23,3.52,1515.77,0,-3822.4,0,-3.44000000000005,High
Sep 2018,Southwest,GFDL,High,Low,2346.87,32.08,0,43.16,6.25,5.5,13.76,4.18,23.61,0,-13.11,0,2291.18,1.28,10.33,2.78,2305.57,0,-3828.63,0,-6.23000000000002,High
Oct 2018,Southwest,GFDL,High,Low,1531.18,20.58,0,28.94,4.26,4.54,13.05,3.57,15.41,0,-8.98,0,1495.2,0.91,9.19,1.2,1506.49,0,-3830.48,0,-1.84999999999991,High
Nov 2018,Southwest,GFDL,High,Low,758.89,10.39,0,14.93,0.52,0.62,2.16,0.59,7.64,0,-4.89,0,740.86,0.46,1.47,0,742.79,0,-3834.74,0,-4.25999999999976,High
Dec 2018,Southwest,GFDL,High,Low,84.58,1.11,0,1.66,0.48,0.6,2.14,0.58,0.85,0,-0.51,0,82.62,0.07,1.44,0,84.13,0,-3833.56,0,1.17999999999984,High
Jan 2019,Southwest,GFDL,High,Low,514.48,6.97,0,9.73,0.48,0.6,2.14,0.58,5.18,0,-2.94,0,502.34,0.29,1.44,0,504.07,0,-3834.78,0,-1.22000000000025,High
Feb 2019,Southwest,GFDL,High,Low,1406.63,19.91,0,30.14,0.9,0.89,2.47,0.67,14.15,0,-11.2,0,1372.56,0.95,1.81,0,1375.33,0,-3834.1,0,0.680000000000291,High
Mar 2019,Southwest,GFDL,High,Low,68.18,0.96,0,0.75,1.22,3.39,16.74,4.18,0.69,0,2.33,0,66.53,0.06,10.39,0.26,77.23,0,-3832.94,0,1.15999999999985,High
Apr 2019,Southwest,GFDL,High,Low,342.47,4.61,0,6.01,4,5.57,19.09,5.15,3.45,0,-0.08,0,334.41,0.25,12.36,1.87,348.9,0,-3842.75,0,-9.80999999999995,High
May 2019,Southwest,GFDL,High,Low,66.05,0.91,0,0.49,2.05,5.39,23.58,5.63,0.66,0,3.71,0,64.48,0.04,14.61,2.53,81.66,0,-3855.18,0,-12.4299999999998,High
Jun 2019,Southwest,GFDL,High,Low,164.22,2.21,0,1.41,4.44,7.42,27.36,7.01,1.65,0,3.69,0,160.36,0.1,17.37,4.14,181.97,0,-3871.29,0,-16.1100000000001,High
Jul 2019,Southwest,GFDL,High,Low,2391.83,31.7,0,42.15,9.26,8.58,19.97,5.68,24.06,0,-12.48,0,2336.06,1.36,14.97,4,2356.39,0,-3890.44,0,-19.1500000000001,High
Aug 2019,Southwest,GFDL,High,Low,2997.28,40.12,0,52.43,10.94,7.98,14.91,5.01,30.16,0,-16.95,0,2927,1.67,12.87,3.42,2944.96,0,-3897.15,0,-6.71000000000004,High
Sep 2019,Southwest,GFDL,High,Low,3694.45,51.71,0,71.13,7.09,5.04,9.54,3.2,37.17,0,-23.55,0,3605.57,2.09,8.38,2.52,3618.57,0,-3897.26,0,-0.110000000000127,High
Oct 2019,Southwest,GFDL,High,Low,1928.57,25.73,0,37.08,3.68,3.3,7.25,1.9,19.4,0,-12.88,0,1883.44,1.14,5.72,0.43,1890.74,0,-3892.5,0,4.76000000000022,High
Nov 2019,Southwest,GFDL,High,Low,503.39,6.67,0,9.7,0.48,0.6,2.15,0.58,5.06,0,-3.21,0,491.66,0.3,1.45,0,493.41,0,-3891.75,0,0.75,High
Dec 2019,Southwest,GFDL,High,Low,606.33,7.71,0,9.8,0.48,0.6,2.16,0.58,6.1,0,-2.24,0,592.52,0.27,1.45,0,594.24,0,-3891.47,0,0.2800000000002,High
Jan 2020,Southwest,GFDL,High,Low,373.26,4.93,0,6.43,0.48,0.6,2.16,0.58,3.76,0,-1.57,0,364.58,0.18,1.45,0,366.21,0,-3889.18,0,2.28999999999996,High
Feb 2020,Southwest,GFDL,High,Low,3000.29,40.89,0,57.93,0.48,0.6,2.16,0.58,30.19,0,-18.62,0,2929.22,1.7,1.45,0,2932.37,0,-3888.57,0,0.609999999999673,High
Mar 2020,Southwest,GFDL,High,Low,697.96,9.59,0,15.02,0.49,0.61,2.16,0.58,7.02,0,-5.81,0,681.34,0.5,1.46,0,683.3,0,-3878.58,0,9.99000000000024,High
Apr 2020,Southwest,GFDL,High,Low,140.63,1.86,0,2.27,1.14,3.93,14.11,2.61,1.41,0,2.29,0,137.36,0.09,8.7,0.27,146.42,0,-3878.94,0,-0.360000000000127,High
May 2020,Southwest,GFDL,High,Low,275.89,3.82,0,4.18,4.7,6.67,22.92,6.18,2.78,0,1.42,0,269.29,0.2,14.77,2.46,286.72,0,-3886.99,0,-8.04999999999973,High
Jun 2020,Southwest,GFDL,High,Low,1070.51,14.83,0,18.89,6.69,7.8,23.22,6.38,10.77,0,-3.58,0,1044.91,0.64,15.73,3.91,1065.19,0,-3902.01,0,-15.0200000000004,High
Jul 2020,Southwest,GFDL,High,Low,888.47,11.78,0,13.15,6.7,8.15,24.16,6.51,8.94,0,-0.34,0,867.74,0.42,16.2,3.82,888.19,0,-3915.58,0,-13.5699999999997,High
Aug 2020,Southwest,GFDL,High,Low,1638.41,21.55,0,25.79,8.16,7.51,19,5.7,16.48,0,-5.69,0,1600.37,0.81,13.95,3.45,1618.58,0,-3928.45,0,-12.8699999999999,High
Sep 2020,Southwest,GFDL,High,Low,1203.89,15.62,0,20.17,5.37,5.77,17.2,4.98,12.11,0,-4.78,0,1176.16,0.63,11.81,2.65,1191.25,0,-3934.4,0,-5.95000000000027,High
Oct 2020,Southwest,GFDL,High,Low,7.97,0.05,0,0.07,0.32,3.7,17.87,3.7,0.08,0,3.36,0,7.84,0,10.78,1.01,19.63,0,-3941.93,0,-7.52999999999975,High
Nov 2020,Southwest,GFDL,High,Low,293.37,4.08,0,6.41,0.88,1.35,3.83,0.77,2.95,0,-2.08,0,286.33,0.22,2.59,0,289.15,0,-3953.67,0,-11.7400000000002,High
Dec 2020,Southwest,GFDL,High,Low,135.73,1.75,0,2.86,0.48,0.61,2.17,0.58,1.37,0,-1.1,0,132.62,0.11,1.46,0,134.19,0,-3955.86,0,-2.19000000000005,High
Jan 2021,Southwest,GFDL,High,Low,202.31,2.72,0,3.79,0.48,0.61,2.17,0.58,2.04,0,-1.06,0,197.56,0.12,1.46,0,199.14,0,-3957.18,0,-1.31999999999971,High
Feb 2021,Southwest,GFDL,High,Low,224,2.79,0,3.65,0.63,0.71,2.31,0.62,2.25,0,-0.88,0,218.96,0.11,1.6,0,220.67,0,-3957.8,0,-0.620000000000346,High
Mar 2021,Southwest,GFDL,High,Low,7.55,0.1,0,0.12,0.33,3.59,17.81,3.81,0.08,0,3.25,0,7.36,0.01,10.74,0.4,18.51,0,-3958.11,0,-0.309999999999945,High
Apr 2021,Southwest,GFDL,High,Low,23.39,0.33,0,0.26,0.95,4.49,21.09,4.69,0.24,0,3.59,0,22.82,0.02,12.86,2.1,37.8,0,-3969.19,0,-11.0799999999999,High
May 2021,Southwest,GFDL,High,Low,423.51,5.85,0,6.68,5.15,7.02,23.59,6.4,4.26,0,0.77,0,413.4,0.26,15.32,2.99,431.98,0,-3983.87,0,-14.6799999999998,High
Jun 2021,Southwest,GFDL,High,Low,325,4.32,0,3.71,6.31,8.76,28.65,7.68,3.27,0,2.87,0,317.41,0.18,18.52,4.73,340.84,0,-3999.02,0,-15.1500000000001,High
Jul 2021,Southwest,GFDL,High,Low,2499.91,33.41,0,43.41,9.46,8.57,19.49,5.59,25.15,0,-12.25,0,2441.35,1.36,14.78,4.09,2461.58,0,-4018.57,0,-19.5500000000002,High
Aug 2021,Southwest,GFDL,High,Low,939.16,11.97,0,13.52,6.92,8.03,23.11,6.31,9.45,0,-0.89,0,917.75,0.45,15.68,3.69,937.57,0,-4023.66,0,-5.08999999999969,High
Sep 2021,Southwest,GFDL,High,Low,2770.94,37.71,0,52.65,6.5,5.53,12.86,3.87,27.88,0,-17.51,0,2705.35,1.6,9.96,2.63,2719.54,0,-4035.58,0,-11.9200000000001,High
Oct 2021,Southwest,GFDL,High,Low,1709.6,23.42,0,30.42,4.73,4.73,12.74,3.58,17.2,0,-7.86,0,1668.97,0.87,9.16,1.53,1680.54,0,-4036.84,0,-1.26000000000022,High
Nov 2021,Southwest,GFDL,High,Low,375.17,5.17,0,7.84,0.66,0.74,2.31,0.62,3.77,0,-2.85,0,366.22,0.26,1.62,0,368.1,0,-4038.19,0,-1.34999999999991,High
Dec 2021,Southwest,GFDL,High,Low,3645.19,53.34,0,74.78,0.48,0.61,2.19,0.58,36.67,0,-23.52,0,3555.18,2.22,1.47,0,3558.86,0,-4038.96,0,-0.769999999999982,High
Jan 2022,Southwest,GFDL,High,Low,1256.77,17.71,0,26.12,0.48,0.62,2.19,0.58,12.64,0,-9.08,0,1226.41,0.8,1.47,0,1228.69,0,-4027.41,0,11.5500000000002,High
Feb 2022,Southwest,GFDL,High,Low,943.63,13.63,0,19.44,0.48,0.62,2.19,0.58,9.49,0,-6.26,0,920.51,0.58,1.47,0,922.56,0,-4025.44,0,1.9699999999998,High
Mar 2022,Southwest,GFDL,High,Low,114.95,1.5,0,2.14,0.62,0.74,2.37,0.62,1.16,0,-0.6,0,112.3,0.08,1.63,0,114,0,-4023.81,0,1.63000000000011,High
Apr 2022,Southwest,GFDL,High,Low,178.66,2.4,0,3.28,1.77,4.07,18.96,4.8,1.8,0,1.26,0,174.47,0.16,11.86,0.5,186.99,0,-4025.01,0,-1.20000000000027,High
May 2022,Southwest,GFDL,High,Low,81.38,1.07,0,0.63,2.46,5.78,24.47,5.91,0.82,0,3.71,0,79.49,0.05,15.24,2.89,97.67,0,-4036.62,0,-11.6099999999997,High
Jun 2022,Southwest,GFDL,High,Low,458.22,6.25,0,7.44,5.85,7.86,25.38,6.81,4.61,0,0.51,0,447.36,0.31,16.55,3.82,468.04,0,-4053.54,0,-16.9200000000001,High
Jul 2022,Southwest,GFDL,High,Low,2425.01,32.16,0,41.32,9.22,8.11,18.39,5.44,24.4,0,-11.56,0,2368.45,1.28,14.07,3.87,2387.67,0,-4070.8,0,-17.2600000000002,High
Aug 2022,Southwest,GFDL,High,Low,3279.09,43.83,0,59.67,11.7,8.39,15.17,5.14,32.99,0,-21.13,0,3202.26,1.97,13.34,3.47,3221.05,0,-4074.78,0,-3.98000000000002,High
Sep 2022,Southwest,GFDL,High,Low,874.97,11.37,0,13.61,5.25,6.29,19.37,5.38,8.8,0,-1.62,0,854.79,0.42,12.95,2.95,871.12,0,-4076.43,0,-1.64999999999964,High
Oct 2022,Southwest,GFDL,High,Low,452.9,5.84,0,7.5,3.25,4.75,16.73,4.39,4.56,0,-0.44,0,442.5,0.27,10.84,1.11,454.72,0,-4086.18,0,-9.75,High
Nov 2022,Southwest,GFDL,High,Low,1529.99,21.47,0,31.87,0.64,0.73,2.31,0.61,15.39,0,-11.3,0,1493.12,1,1.61,0,1495.72,0,-4095.52,0,-9.34000000000015,High
Dec 2022,Southwest,GFDL,High,Low,1557.13,21.04,0,29.07,0.48,0.62,2.2,0.58,15.67,0,-8.75,0,1520.43,0.85,1.48,0,1522.76,0,-4093.12,0,2.40000000000009,High
Jan 2023,Southwest,GFDL,High,Low,620.71,8.7,0,11.88,0.48,0.62,2.2,0.58,6.24,0,-3.39,0,605.76,0.34,1.48,0,607.59,0,-4087.82,0,5.29999999999973,High
Feb 2023,Southwest,GFDL,High,Low,1169.66,16.87,0,24.36,0.48,0.62,2.2,0.58,11.77,0,-8.08,0,1141.01,0.74,1.48,0,1143.23,0,-4086.58,0,1.24000000000024,High
Mar 2023,Southwest,GFDL,High,Low,1079.73,15.02,0,22.89,0.63,0.72,2.31,0.61,10.86,0,-8.51,0,1053.85,0.73,1.6,0,1056.18,0,-4084.51,0,2.06999999999971,High
Apr 2023,Southwest,GFDL,High,Low,88.15,1.18,0,1.01,1.88,4.28,19.69,5,0.89,0,2.5,0,86.08,0.08,12.28,0.66,99.1,0,-4083.86,0,0.650000000000091,High
