Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,252.9,5.72,2.75,3.55,8.85,0.55,0.49,0.21,4.69,0,-3.75,0,242.49,0.36,2.71,0,245.56,297.36,1767.39,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,284.53,6.52,2.71,10.68,8.78,6.9,0.49,0.21,5.28,0,-3.69,0,272.73,0.37,3.15,0,276.25,303.23,1768.06,5.87,0.669999999999845,High
Mar 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,174.38,3.93,2.31,15.11,6.86,12.96,0.49,0.21,3.24,0,-3.07,0,167.21,0.3,5.27,0,172.78,302.23,1769.38,-1,1.32000000000016,High
Apr 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,347.45,8.08,8.86,19.47,8.39,1.2,0.6,0.21,6.45,0,-10.82,0,332.92,1.1,7.03,2.55,343.61,291.13,1769.27,-11.1,-0.110000000000127,High
May 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,94.28,2.11,1.85,50.74,7.86,53.06,0.8,0.21,1.75,0,-1.73,0,90.42,0.16,11.13,15.05,116.76,291.68,1761.95,0.550000000000011,-7.31999999999994,High
Jun 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,566.01,12.9,4.25,47.03,15.88,41.94,0.81,0.21,10.5,0,-4.29,0,542.61,0.47,14.35,18.39,575.82,235.93,1746.33,-55.75,-15.6200000000001,High
Jul 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,706.34,16.23,3.73,40.27,15.98,32.9,0.82,0.21,13.11,0,-3.84,0,677,0.46,13.56,19.01,710.04,196.12,1733.56,-39.81,-12.77,High
Aug 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1342.74,31.16,5.16,40.48,12.22,10.53,0.7,0.21,24.92,0,-6.78,0,1286.66,0.93,9.11,15.75,1312.45,166.24,1723.2,-29.88,-10.3599999999999,High
Sep 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1475.01,34.5,5.99,30.65,20.67,3.75,0.61,0.21,27.37,0,-8.18,0,1413.14,1.1,6.38,11.63,1432.25,159.31,1725.1,-6.93000000000001,1.89999999999986,High
Oct 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1054,24.96,4.1,22.36,12.51,0.76,0.54,0.21,19.56,0,-5.85,0,1009.49,0.8,3.25,2.59,1016.13,170.25,1732.26,10.94,7.16000000000008,High
Nov 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,491.44,11.23,4.79,5.61,16.6,0.33,0.49,0.21,9.12,0,-6.51,0,471.09,0.65,2.03,0,473.77,179.07,1743.05,8.81999999999999,10.79,High
Dec 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,356.93,8.14,3.48,4.37,11.85,0.33,0.49,0.21,6.62,0,-4.74,0,342.17,0.47,2.07,0,344.7,193.59,1745.38,14.52,2.33000000000015,High
Jan 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,447.04,10.24,3.08,5.91,11.66,0.33,0.49,0.21,8.3,0,-4.39,0,428.5,0.46,1.83,0,430.78,203.32,1746.99,9.72999999999999,1.6099999999999,High
Feb 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,261.72,6.01,2.18,6.05,7.31,2.45,0.49,0.21,4.86,0,-3.01,0,250.85,0.31,2.54,0,253.7,213.11,1750.62,9.79000000000002,3.62999999999988,High
Mar 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1163.27,27.01,7.07,20.28,24.23,1.54,0.49,0.21,21.59,0,-9.97,0,1114.68,1.08,4.05,0,1119.81,215.7,1752.19,2.58999999999997,1.57000000000016,High
Apr 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1822.88,42.04,14.11,25.87,47.94,0.35,0.5,0.21,33.83,0,-19.39,0,1747.01,2.08,4.95,1.1,1755.13,234.63,1763.53,18.93,11.3399999999999,High
May 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,363.11,8.15,10.02,33,11.08,15.03,0.76,0.21,6.74,0,-12.08,0,348.22,1.2,10.12,11.18,370.72,277.56,1776.58,42.93,13.05,High
Jun 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,980.41,22.5,5.6,41.3,12.89,20.1,0.76,0.21,18.19,0,-6.81,0,939.72,0.83,13.34,17.89,971.77,264.04,1759.51,-13.52,-17.0699999999999,High
Jul 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,835.75,19.15,4.78,38.79,16.02,26.11,0.8,0.21,15.51,0,-5.43,0,801.09,0.65,13.67,18.01,833.43,244.05,1752.45,-19.99,-7.05999999999995,High
Aug 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,1621.87,37.79,6.45,32.81,23.99,5.04,0.67,0.21,30.1,0,-8.71,0,1553.98,1.2,8.89,14.98,1579.06,220.88,1743.93,-23.17,-8.51999999999998,High
Sep 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,549.18,12.73,3.03,30.68,11.82,24.02,0.72,0.21,10.19,0,-3.08,0,526.26,0.36,9.87,11.83,548.32,231.4,1749.87,10.52,5.93999999999983,High
Oct 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,114.74,2.55,1.59,16.72,3.05,13.74,0.66,0.21,2.13,0,-2.12,0,110.06,0.22,4.3,2.85,117.44,209.83,1744.65,-21.57,-5.2199999999998,High
Nov 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,281.7,6.47,2.66,3.31,9.4,0.33,0.5,0.21,5.23,0,-3.61,0,270,0.36,2.21,0,272.58,195.29,1741.36,-14.54,-3.29000000000019,High
Dec 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,36.94,0.8,0.75,0.44,2.33,0.32,0.5,0.21,0.69,0,-0.99,0,35.45,0.09,1.87,0,37.41,202.43,1742.7,7.14000000000001,1.34000000000015,High
Jan 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,Low,96.83,2.22,0.8,1.37,2.99,0.33,0.5,0.21,1.8,0,-1.12,0,92.81,0.11,1.88,0,94.8,202.86,1742.11,0.430000000000007,-0.590000000000146,High
