Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,GFDL,No Change,No Change,274.15,0.73,0,1.04,0.03,0.12,1.54,0.05,0.41,0,-0.22,0,273.02,0,1.4,0,274.42,0,-711.44,0,0,High
Feb 2016,Northwest,GFDL,No Change,No Change,58.64,0.04,0,0.35,0.03,0.12,1.54,0.05,0.09,0,-0.22,0,58.51,0,1.4,0,59.92,0,-712.74,0,-1.29999999999995,High
Mar 2016,Northwest,GFDL,No Change,No Change,244.43,0.75,0,1.06,0.03,0.12,1.54,0.05,0.36,0,-0.22,0,243.32,0,1.4,0,244.73,0,-714.37,0,-1.63,High
Apr 2016,Northwest,GFDL,No Change,No Change,25.57,0.01,0,0.25,0.04,0.12,1.54,0.05,0.04,0,-0.16,0,25.52,0,1.41,0.01,26.94,0,-715.73,0,-1.36000000000001,High
May 2016,Northwest,GFDL,No Change,No Change,111.44,0.22,0,0.53,0.16,0.25,1.77,0.08,0.16,0,-0.23,0,111.06,0,1.6,0.74,113.4,0,-717.35,0,-1.62,High
Jun 2016,Northwest,GFDL,No Change,No Change,25.04,0,0,0.26,0.06,0.22,1.84,0.07,0.04,0,-0.11,0,25,0,1.61,0.96,27.57,0,-719.84,0,-2.49000000000001,High
Jul 2016,Northwest,GFDL,No Change,No Change,1098.25,3.25,0,3.55,0.14,0.23,1.73,0.07,1.62,0,-0.22,0,1093.38,0.01,1.57,0.94,1095.9,0,-722.64,0,-2.79999999999995,High
Aug 2016,Northwest,GFDL,No Change,No Change,1100.22,3.28,0,3.58,0.12,0.21,1.7,0.07,1.63,0,-0.22,0,1095.31,0.01,1.54,0.8,1097.67,0,-723.84,0,-1.20000000000005,High
Sep 2016,Northwest,GFDL,No Change,No Change,1070.15,3.23,0,3.52,0.1,0.19,1.66,0.06,1.58,0,-0.22,0,1065.34,0.01,1.51,0.63,1067.49,0,-724.86,0,-1.01999999999998,High
Oct 2016,Northwest,GFDL,No Change,No Change,379.46,1.07,0,1.38,0.04,0.13,1.55,0.05,0.56,0,-0.22,0,377.83,0,1.42,0.05,379.3,0,-725.72,0,-0.860000000000014,High
