Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,MPIM,High,High,304.41,1.74,0.93,1.58,1.09,0.41,2.22,0.9,1.09,0,0.38,0,301.58,0.03,4.27,0,305.88,194.18,-17704.34,0,0,No Change
Feb 2016,Northeast,MPIM,High,High,695.28,3.98,1.93,4.9,0.99,0.41,2.22,0.9,2.5,0,0.37,0,688.81,0.06,4.03,0,692.9,191.9,-17704.18,-2.28,0.159999999999854,No Change
Mar 2016,Northeast,MPIM,High,High,495.51,2.8,0.89,2.78,1.24,0.64,4.25,1.43,1.78,0,0.27,0,490.93,0.05,6.41,0.03,497.42,189.78,-17702.63,-2.12,1.54999999999927,No Change
Apr 2016,Northeast,MPIM,High,High,152.48,0.71,13.52,8.61,12.47,8.59,109.83,29.09,0.55,0,1.56,0,151.22,0.17,86.33,1.17,238.89,186.78,-17703.44,-3,-0.809999999997672,No Change
May 2016,Northeast,MPIM,High,High,2720.45,15.13,8.73,15.24,12.32,4.63,38.31,10.39,9.76,0,0.66,0,2695.55,0.27,33.31,4.65,2733.78,185.07,-17783.24,-1.71000000000001,-79.8000000000029,No Change
Jun 2016,Northeast,MPIM,High,High,422.43,2.15,22.81,12.06,22.38,12.18,156.37,41.6,1.52,0,2.41,0,418.76,0.29,121.92,5.9,546.88,187.37,-17805.39,2.30000000000001,-22.1499999999978,No Change
Jul 2016,Northeast,MPIM,High,High,1873.91,10.82,13.02,14.24,20.27,12.05,126.15,33.72,6.73,0,1.08,0,1856.37,0.29,101.19,6.08,1963.93,190.42,-17922.13,3.04999999999998,-116.740000000002,No Change
Aug 2016,Northeast,MPIM,High,High,1338.51,7.82,14.99,11.73,19.93,10.56,113.44,30.31,4.8,0,1.45,0,1325.89,0.26,90.51,5,1421.67,189.88,-18012.84,-0.539999999999992,-90.7099999999991,No Change
Sep 2016,Northeast,MPIM,High,High,1096.8,6.26,13.95,12.69,15.91,10.09,92.49,24.73,3.94,0,1.47,0,1086.6,0.22,75.05,4.24,1166.12,191.86,-18094.72,1.98000000000002,-81.880000000001,No Change
Oct 2016,Northeast,MPIM,High,High,1672.3,9.79,5.26,12.38,3.4,1.48,7.8,2.29,6,0,0.6,0,1656.51,0.14,8.81,0.91,1666.38,190.39,-18161.31,-1.47000000000003,-66.5900000000001,No Change
Nov 2016,Northeast,MPIM,High,High,446.97,2.57,0.65,2.55,0.75,0.41,2.22,0.9,1.6,0,0.29,0,442.79,0.04,3.81,0,446.64,189.01,-18161.13,-1.38,0.180000000000291,No Change
Dec 2016,Northeast,MPIM,High,High,281.77,1.62,0.73,1.81,0.55,0.41,2.22,0.9,1.01,0,0.38,0,279.14,0.02,3.16,0,282.32,186.86,-18160.55,-2.14999999999998,0.580000000001746,No Change
Jan 2017,Northeast,MPIM,High,High,216.81,1.13,0.73,1.06,0.8,0.41,2.22,0.9,0.78,0,0.39,0,214.9,0.02,3.88,0,218.8,185.16,-18160.48,-1.70000000000002,0.069999999999709,No Change
Feb 2017,Northeast,MPIM,High,High,557,3.2,1.01,3.59,0.68,0.41,2.22,0.9,2,0,0.3,0,551.8,0.05,4.14,0,555.99,182.99,-18160.64,-2.16999999999999,-0.159999999999854,No Change
Mar 2017,Northeast,MPIM,High,High,896.17,5.69,1.92,5.6,2.02,0.43,2.76,1.05,3.22,0,0.35,0,887.26,0.08,5.04,0.02,892.39,180.44,-18159.66,-2.55000000000001,0.979999999999563,No Change
Apr 2017,Northeast,MPIM,High,High,1898.07,11.91,14.31,20.04,7.6,2.97,47.03,12.83,6.81,0,1.26,0,1879.34,0.28,38.27,1.01,1918.91,178.71,-18157.83,-1.72999999999999,1.82999999999811,No Change
May 2017,Northeast,MPIM,High,High,2621.31,14.92,36.21,29.19,23.14,4.99,48.55,13.12,9.41,0,3.21,0,2596.98,0.58,40.9,4.68,2643.15,179.27,-18184.97,0.560000000000002,-27.1399999999994,No Change
Jun 2017,Northeast,MPIM,High,High,1002.17,5.66,19.02,12.42,21.81,11.76,139.52,37.17,3.6,0,1.91,0,992.92,0.29,109.91,6.02,1109.14,191.94,-18212.45,12.67,-27.4799999999996,No Change
Jul 2017,Northeast,MPIM,High,High,1222.65,6.94,19.1,14.7,22.82,13.64,138.88,37.02,4.39,0,1.86,0,1211.32,0.3,111.16,6.14,1328.93,194.43,-18315.31,2.49000000000001,-102.860000000001,No Change
Aug 2017,Northeast,MPIM,High,High,1693.67,10.22,12.22,11.95,19.32,10.21,108.24,29,6.08,0,1.12,0,1677.37,0.26,86.88,5.36,1769.87,194.32,-18417.08,-0.110000000000014,-101.77,No Change
Sep 2017,Northeast,MPIM,High,High,1711.77,9.42,8.75,12.22,13.25,8.28,77.94,20.86,6.14,0,0.77,0,1696.21,0.21,63.59,4.16,1764.17,195.79,-18494.48,1.47,-77.3999999999978,No Change
Oct 2017,Northeast,MPIM,High,High,531.96,3.04,9.82,8.23,11.35,8.03,78.02,20.82,1.91,0,1.16,0,527.02,0.15,63.12,1.58,591.87,194.25,-18548.8,-1.53999999999999,-54.3199999999997,No Change
Nov 2017,Northeast,MPIM,High,High,316.96,1.81,0.62,1.86,0.61,0.41,2.23,0.9,1.14,0,0.34,0,314.01,0.02,4.06,0,318.09,191.64,-18604.51,-2.61000000000001,-55.7099999999991,No Change
Dec 2017,Northeast,MPIM,High,High,228.79,1.32,0.57,1.48,0.43,0.41,2.23,0.9,0.82,0,0.36,0,226.66,0.02,3.23,0,229.91,189.11,-18604.35,-2.52999999999997,0.159999999999854,No Change
Jan 2018,Northeast,MPIM,High,High,181.8,1.05,0.47,0.98,0.59,0.41,2.23,0.9,0.65,0,0.34,0,180.1,0.02,3.66,0,183.78,187.22,-18604.5,-1.89000000000001,-0.150000000001455,No Change
Feb 2018,Northeast,MPIM,High,High,235.38,1.36,0.8,1.82,0.37,0.41,2.23,0.9,0.84,0,0.37,0,233.17,0.02,4.06,0,237.25,185.06,-18604.82,-2.16,-0.319999999999709,No Change
Mar 2018,Northeast,MPIM,High,High,291.23,1.74,2.76,2.76,1.69,0.53,3.44,1.22,1.05,0,0.53,0,288.44,0.05,5.6,0.02,294.11,182.28,-18604.94,-2.78,-0.119999999998981,No Change
Apr 2018,Northeast,MPIM,High,High,956.24,5.55,17.01,14.33,15.53,9.24,94.74,25.26,3.43,0,1.67,0,947.26,0.26,76.37,1.55,1025.44,180.06,-18605.6,-2.22,-0.659999999999854,No Change
May 2018,Northeast,MPIM,High,High,365.7,2.05,19.66,9.6,19.38,9.64,147.64,39.31,1.31,0,2.11,0,362.34,0.25,114.78,5.37,482.73,179.46,-18671.52,-0.599999999999994,-65.9200000000019,No Change
Jun 2018,Northeast,MPIM,High,High,1201.66,6.51,18.49,12.59,22.16,11.91,126.14,33.56,4.31,0,1.86,0,1190.84,0.28,100.35,6.2,1297.68,182.75,-18781.79,3.28999999999999,-110.27,No Change
Jul 2018,Northeast,MPIM,High,High,1715.76,10.06,15.53,15.37,20.48,11.96,123.97,33.12,6.16,0,1.39,0,1699.54,0.3,99.44,5.96,1805.24,185.24,-18874.39,2.49000000000001,-92.5999999999985,No Change
Aug 2018,Northeast,MPIM,High,High,1960.79,11.34,10.98,12.43,18.27,9.6,94.54,25.32,7.04,0,0.97,0,1942.42,0.26,76.57,5.38,2024.62,185.18,-18963.65,-0.0600000000000023,-89.260000000002,No Change
Sep 2018,Northeast,MPIM,High,High,839.49,4.56,14.52,11.64,16.7,10.99,107.78,28.76,3.01,0,1.51,0,831.92,0.22,86.31,3.99,922.45,186.5,-19030.25,1.31999999999999,-66.5999999999985,No Change
Oct 2018,Northeast,MPIM,High,High,1688.58,9.45,5.15,11.05,6.98,4.14,27.8,7.51,6.06,0,0.57,0,1673.07,0.14,24.95,2.26,1700.42,184.91,-19108.73,-1.59,-78.4799999999996,No Change
Nov 2018,Northeast,MPIM,High,High,237,1.42,0.97,1.71,0.73,0.46,2.7,1.03,0.85,0,0.38,0,234.73,0.03,4.23,0,238.99,183.08,-19124.64,-1.82999999999998,-15.9099999999999,No Change
Dec 2018,Northeast,MPIM,High,High,541.29,3.27,1.45,3.62,1.07,0.42,2.23,0.9,1.94,0,0.39,0,536.07,0.05,3.07,0,539.19,180.79,-19125.08,-2.29000000000002,-0.440000000002328,No Change
Jan 2019,Northeast,MPIM,High,High,105.24,0.6,0.42,0.61,0.45,0.42,2.23,0.9,0.38,0,0.36,0,104.26,0.01,3.95,0,108.23,179.7,-19124.07,-1.09,1.01000000000204,No Change
Feb 2019,Northeast,MPIM,High,High,889.79,5.43,4.44,7.94,1.66,0.42,2.23,0.9,3.19,0,0.6,0,881.16,0.1,3.74,0,884.99,177.11,-19124.66,-2.58999999999997,-0.590000000000146,No Change
Mar 2019,Northeast,MPIM,High,High,38.29,0.16,0.2,0.29,0.28,0.57,5.21,1.67,0.14,0,0.35,0,37.99,0.01,6.9,0.04,44.93,175.94,-19122.2,-1.17000000000002,2.45999999999913,No Change
Apr 2019,Northeast,MPIM,High,High,1000.65,5.82,13.83,13.04,11.53,6.6,59.35,15.86,3.59,0,1.45,0,991.24,0.22,48.67,0.91,1041.03,172.28,-19125.28,-3.66,-3.07999999999811,No Change
