Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,UKMO,High,High,79.31,1.18,8.06,8.61,0.01,1.51,4.28,0,0.61,0,0.55,0,77.52,1.58,2.78,0,81.88,0,-682.29,0,0,High
Feb 2016,Lower_Rio_Grande,UKMO,High,High,71.13,1.06,28.66,23.64,0.01,1.51,4.28,0,0.54,0,1.95,0,69.52,5.63,2.78,0,77.93,0,-685.41,0,-3.12,High
Mar 2016,Lower_Rio_Grande,UKMO,High,High,16.56,0.25,108.43,78.42,7.86,6.27,8.02,1.2,0.13,0,7.36,0,16.18,21.3,8.41,0.03,45.93,0,-687.19,0,-1.78000000000009,High
Apr 2016,Lower_Rio_Grande,UKMO,High,High,21.85,0.33,87.61,49.74,42.05,27.01,24.27,6.38,0.17,0,5.95,0,21.35,17.21,32.93,0.16,71.66,0,-686.56,0,0.630000000000109,High
May 2016,Lower_Rio_Grande,UKMO,High,High,0.79,0.01,99.2,53.41,53.57,34,29.75,8.13,0.01,0,6.74,0,0.78,19.49,41.2,0.21,61.67,0,-698.49,0,-11.9300000000001,High
Jun 2016,Lower_Rio_Grande,UKMO,High,High,48.21,0.72,128.1,73.56,58.19,36.8,31.95,8.83,0.37,0,8.7,0,47.13,25.17,44.51,0.23,117.03,0,-713.58,0,-15.09,High
Jul 2016,Lower_Rio_Grande,UKMO,High,High,229.3,3.42,138.12,85.85,52.56,33.39,29.27,7.97,1.75,0,9.38,0,224.13,27.14,40.47,0.23,291.97,0,-727.87,0,-14.29,High
Aug 2016,Lower_Rio_Grande,UKMO,High,High,387.65,5.77,113.59,75.8,38.23,24.7,22.47,5.8,2.97,0,7.71,0,378.91,22.32,30.2,0.2,431.63,0,-738.27,0,-10.4,High
Sep 2016,Lower_Rio_Grande,UKMO,High,High,1013.9,15.1,81.39,74.1,6.08,5.2,7.2,0.93,7.76,0,5.53,0,991.04,15.99,7.15,0.15,1014.33,0,-744.46,0,-6.19000000000005,High
Oct 2016,Lower_Rio_Grande,UKMO,High,High,651.24,9.7,28.38,29.87,5.67,4.95,7.01,0.86,4.98,0,1.93,0,636.56,5.58,6.86,0.11,649.09,0,-737.6,0,6.86000000000001,High
Nov 2016,Lower_Rio_Grande,UKMO,High,High,81.84,1.22,0.52,3.12,0.01,1.52,4.32,0,0.63,0,0.04,0,79.99,0.1,2.8,0,82.89,0,-736.93,0,0.670000000000073,High
Dec 2016,Lower_Rio_Grande,UKMO,High,High,74.53,1.11,0.54,3.02,0.01,1.53,4.33,0,0.57,0,0.04,0,72.85,0.11,2.8,0,75.76,0,-740.59,0,-3.66000000000008,High
Jan 2017,Lower_Rio_Grande,UKMO,High,High,207.75,3.09,10.26,12.16,0.01,1.53,4.33,0,1.59,0,0.7,0,203.07,2.02,2.81,0,207.89,0,-744.31,0,-3.71999999999991,High
Feb 2017,Lower_Rio_Grande,UKMO,High,High,60.25,0.9,28.38,23.29,0.01,1.53,4.34,0,0.46,0,1.93,0,58.89,5.58,2.81,0,67.27,0,-746.35,0,-2.04000000000008,High
Mar 2017,Lower_Rio_Grande,UKMO,High,High,299.99,4.47,112.76,88.05,2.29,2.92,5.42,0.35,2.3,0,7.66,0,293.22,22.15,4.45,0.02,319.85,0,-748.29,0,-1.93999999999994,High
Apr 2017,Lower_Rio_Grande,UKMO,High,High,180.59,2.69,90.53,59.36,29.1,19.18,18.17,4.42,1.38,0,6.15,0,176.52,17.79,23.68,0.13,218.12,0,-743.43,0,4.86000000000001,High
May 2017,Lower_Rio_Grande,UKMO,High,High,10.63,0.16,99.33,55.71,48.41,30.89,27.35,7.34,0.08,0,6.74,0,10.39,19.51,37.52,0.18,67.61,0,-749.79,0,-6.36000000000001,High
Jun 2017,Lower_Rio_Grande,UKMO,High,High,181.12,2.7,129.17,79.47,50.28,32.03,28.24,7.63,1.39,0,8.77,0,177.03,25.38,38.87,0.23,241.51,0,-763.16,0,-13.37,High
Jul 2017,Lower_Rio_Grande,UKMO,High,High,214.39,3.19,137.18,85.02,52.4,33.32,29.26,7.95,1.64,0,9.31,0,209.56,26.95,40.39,0.23,277.13,0,-773.84,0,-10.6800000000001,High
Aug 2017,Lower_Rio_Grande,UKMO,High,High,496.94,7.4,113.22,79.34,32.75,21.4,19.92,4.97,3.8,0,7.69,0,485.73,22.24,26.3,0.19,534.47,0,-784.42,0,-10.5799999999999,High
Sep 2017,Lower_Rio_Grande,UKMO,High,High,181.58,2.7,62.31,34.96,38.41,24.84,22.62,5.83,1.39,0,4.23,0,177.49,12.24,30.37,0.15,220.25,0,-788.08,0,-3.66000000000008,High
Oct 2017,Lower_Rio_Grande,UKMO,High,High,13.39,0.2,13.47,11.11,10.11,11.11,21.94,2.4,0.1,0,0.91,0,13.08,2.65,18.54,0.11,34.38,0,-799.4,0,-11.3199999999999,High
Nov 2017,Lower_Rio_Grande,UKMO,High,High,101,1.5,0.46,3.3,0.22,1.68,4.48,0.04,0.77,0,0.03,0,98.72,0.09,2.99,0,101.8,0,-818.04,0,-18.64,High
Dec 2017,Lower_Rio_Grande,UKMO,High,High,1.96,0.03,0.07,1.63,0.01,1.55,4.38,0,0.02,0,0.01,0,1.92,0.01,2.84,0,4.77,0,-821.68,0,-3.63999999999999,High
Jan 2018,Lower_Rio_Grande,UKMO,High,High,20.67,0.31,7.24,7.17,0.01,1.55,4.39,0,0.16,0,0.49,0,20.2,1.42,2.84,0,24.46,0,-826.03,0,-4.35000000000002,High
Feb 2018,Lower_Rio_Grande,UKMO,High,High,36.46,0.54,27.87,22.58,0.03,1.57,4.4,0.01,0.28,0,1.89,0,35.64,5.47,2.85,0,43.96,0,-829.77,0,-3.74000000000001,High
Mar 2018,Lower_Rio_Grande,UKMO,High,High,37.97,0.57,108.2,69.21,31.79,20.83,19.5,4.82,0.29,0,7.35,0,37.11,21.26,25.63,0.11,84.11,0,-831.99,0,-2.22000000000003,High
Apr 2018,Lower_Rio_Grande,UKMO,High,High,24.9,0.37,86.84,49.42,41.64,26.81,24.18,6.32,0.19,0,5.9,0,24.34,17.06,32.7,0.16,74.25,0,-839.14,0,-7.14999999999998,High
May 2018,Lower_Rio_Grande,UKMO,High,High,6.08,0.09,98.81,53.76,52.28,33.26,29.25,7.93,0.05,0,6.71,0,5.94,19.41,40.33,0.2,65.89,0,-851.08,0,-11.9400000000001,High
Jun 2018,Lower_Rio_Grande,UKMO,High,High,130.22,1.94,127.56,76.35,53.32,33.89,29.74,8.09,1,0,8.66,0,127.28,25.06,41.08,0.23,193.65,0,-865.84,0,-14.76,High
Jul 2018,Lower_Rio_Grande,UKMO,High,High,163.31,2.43,135.58,81.54,56.38,35.75,31.2,8.55,1.25,0,9.21,0,159.63,26.64,43.28,0.24,229.78,0,-878.06,0,-12.2199999999999,High
Aug 2018,Lower_Rio_Grande,UKMO,High,High,462.65,6.89,112.17,77.11,35.22,22.92,21.15,5.34,3.54,0,7.62,0,452.21,22.04,28.11,0.2,502.56,0,-890.49,0,-12.4300000000001,High
Sep 2018,Lower_Rio_Grande,UKMO,High,High,229.3,3.42,59.94,34.55,36.89,23.94,21.95,5.6,1.75,0,4.07,0,224.13,11.78,29.31,0.16,265.37,0,-895.34,0,-4.85000000000002,High
Oct 2018,Lower_Rio_Grande,UKMO,High,High,17.13,0.26,13.86,11.27,10.45,11.27,21.87,2.43,0.13,0,0.94,0,16.74,2.72,18.63,0.11,38.2,0,-906.03,0,-10.6899999999999,High
Nov 2018,Lower_Rio_Grande,UKMO,High,High,0.97,0.01,0.07,2.02,0.07,2.02,5.97,0.12,0.01,0,0.01,0,0.95,0.01,3.9,0.01,4.88,0,-924.51,0,-18.48,High
Dec 2018,Lower_Rio_Grande,UKMO,High,High,44.51,0.66,0.07,2.28,0.01,1.57,4.44,0,0.34,0,0.01,0,43.51,0.01,2.87,0,46.39,0,-930.36,0,-5.85000000000002,High
