Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,GFDL,Low,Low,176.8,1.8,0,7.18,0.6,5.02,0.11,0.02,15.18,0,-13.66,0,159.83,12.71,0.81,0,173.35,272.4,1007.2,0,0,High
Feb 2016,Rio_Chama,GFDL,Low,Low,113.25,4.28,0,7.59,0.76,4.92,0.11,0.02,9.72,0,-13.34,0,99.24,14.19,1.02,0,114.45,267.26,1008.62,-5.13999999999999,1.41999999999996,High
Mar 2016,Rio_Chama,GFDL,Low,Low,395.25,22.07,1.73,13.31,22.39,2.08,0.11,0.02,33.93,0,-15.39,0,339.26,5.56,1.33,0,346.15,262.18,1004.91,-5.07999999999998,-3.71000000000004,High
Apr 2016,Rio_Chama,GFDL,Low,Low,59.05,52.86,8.63,26.27,19.26,0.04,0.11,0.02,5.07,0,-12.03,0,1.13,28.02,2.62,0,31.77,281.26,1023.35,19.08,18.4400000000001,High
May 2016,Rio_Chama,GFDL,Low,Low,79.55,160.67,18.74,73.88,86.11,0.32,0.12,0.02,6.83,0,-12.65,0,-87.94,32.39,3.56,1.05,-50.95,297.95,1016.3,16.69,-7.05000000000007,High
Jun 2016,Rio_Chama,GFDL,Low,Low,30.64,37.9,13.74,28.57,24.61,3.5,0.18,0.02,2.63,0,-14.74,0,-9.9,16.72,7.44,11.49,25.75,380.28,1009.33,82.33,-6.96999999999991,High
Jul 2016,Rio_Chama,GFDL,Low,Low,457.4,6.94,1.37,20.03,6.34,23.7,0.16,0.02,39.26,0,-12.29,0,411.2,17.92,6.3,11.58,447.01,394.11,985.56,13.83,-23.7700000000001,High
Aug 2016,Rio_Chama,GFDL,Low,Low,648.42,5.31,0,13.03,2.13,16.47,0.14,0.02,55.66,0,-11.89,0,587.45,18.51,4.65,9.52,620.12,370.59,1000.81,-23.52,15.25,High
Sep 2016,Rio_Chama,GFDL,Low,Low,382.51,4.61,0.18,17.49,2.11,31.49,0.14,0.02,32.83,0,-10.11,0,345.06,26.8,3.75,6.88,382.49,351.73,1034.93,-18.86,34.1200000000001,High
Oct 2016,Rio_Chama,GFDL,Low,Low,176.86,5.65,0.42,11.11,0.02,22.22,0.11,0.02,15.18,0,-10.01,0,156.03,27.18,1.96,0,185.16,318.72,1050.65,-33.01,15.72,High
Nov 2016,Rio_Chama,GFDL,Low,Low,624.5,4.66,1.31,4.74,1.93,9.93,0.11,0.02,53.6,0,-11.38,0,566.23,20.62,0.89,0,587.74,294.65,1055.73,-24.0700000000001,5.07999999999993,High
Dec 2016,Rio_Chama,GFDL,Low,Low,97.16,4.31,0.59,2.41,0.92,10.67,0.11,0.02,8.34,0,-10.72,0,84.51,22.98,0.57,0,108.06,285.86,1097.85,-8.78999999999996,42.1199999999999,High
Jan 2017,Rio_Chama,GFDL,Low,Low,575.88,4.94,0.24,9.08,0.92,4.44,0.11,0.02,49.43,0,-12.79,0,521.51,12.4,0.59,0,534.51,275.63,1095.38,-10.23,-2.4699999999998,High
Feb 2017,Rio_Chama,GFDL,Low,Low,303.57,9.17,0.36,9.34,1.32,4.24,0.11,0.02,26.06,0,-12.19,0,268.34,15.3,0.77,0,284.41,271.61,1131.92,-4.01999999999998,36.54,High
Mar 2017,Rio_Chama,GFDL,Low,Low,519.16,33.43,2.32,17.32,5.82,0.89,0.11,0.02,44.56,0,-10.67,0,441.16,24.17,1.44,0,466.77,268.02,1145.7,-3.59000000000003,13.78,High
