Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,GFDL,High,Low,274.15,0.73,0,1.06,0.04,0.15,1.73,0.05,0.41,0,-0.22,0,273.02,0,1.57,0,274.59,0,-719.39,0,0,Low
Feb 2016,Northwest,GFDL,High,Low,58.64,0.05,0,0.38,0.04,0.15,1.73,0.05,0.09,0,-0.22,0,58.51,0,1.57,0,60.08,0,-720.89,0,-1.5,Low
Mar 2016,Northwest,GFDL,High,Low,244.43,0.76,0,1.09,0.04,0.15,1.73,0.05,0.36,0,-0.22,0,243.32,0,1.57,0,244.89,0,-722.71,0,-1.82000000000005,Low
Apr 2016,Northwest,GFDL,High,Low,25.57,0.01,0,0.28,0.04,0.15,1.73,0.05,0.04,0,-0.16,0,25.52,0,1.58,0.01,27.11,0,-724.25,0,-1.53999999999996,Low
May 2016,Northwest,GFDL,High,Low,111.44,0.23,0,0.56,0.11,0.22,1.87,0.06,0.16,0,-0.22,0,111.05,0,1.7,0.74,113.48,0,-726.08,0,-1.83000000000004,Low
Jun 2016,Northwest,GFDL,High,Low,25.04,0,0,0.26,0.06,0.21,1.91,0.06,0.04,0,-0.11,0,25,0,1.7,0.96,27.67,0,-728.68,0,-2.59999999999991,Low
Jul 2016,Northwest,GFDL,High,Low,1098.25,3.26,0,3.58,0.1,0.21,1.85,0.06,1.62,0,-0.22,0,1093.37,0.01,1.68,0.94,1096,0,-731.57,0,-2.8900000000001,Low
Aug 2016,Northwest,GFDL,High,Low,1100.22,3.29,0,3.61,0.09,0.2,1.83,0.06,1.63,0,-0.22,0,1095.3,0.01,1.66,0.8,1097.78,0,-732.89,0,-1.31999999999994,Low
Sep 2016,Northwest,GFDL,High,Low,1070.15,3.23,0,3.55,0.08,0.19,1.81,0.05,1.58,0,-0.21,0,1065.33,0.01,1.64,0.63,1067.61,0,-734.06,0,-1.16999999999996,Low
Oct 2016,Northwest,GFDL,High,Low,379.46,1.08,0,1.41,0.04,0.15,1.75,0.05,0.56,0,-0.22,0,377.82,0,1.59,0.05,379.46,0,-735.07,0,-1.0100000000001,Low
Nov 2016,Northwest,GFDL,High,Low,806.09,2.63,0,2.97,0.04,0.15,1.74,0.05,1.19,0,-0.22,0,802.26,0,1.58,0,803.85,0,-736.48,0,-1.40999999999997,Low
Dec 2016,Northwest,GFDL,High,Low,101.96,0.16,0,0.5,0.04,0.15,1.74,0.05,0.15,0,-0.23,0,101.65,0,1.58,0,103.24,0,-737.21,0,-0.730000000000018,Low
Jan 2017,Northwest,GFDL,High,Low,618.94,1.88,0,2.23,0.04,0.15,1.74,0.05,0.92,0,-0.23,0,616.14,0,1.59,0,617.73,0,-738.99,0,-1.77999999999997,Low
Feb 2017,Northwest,GFDL,High,Low,352.97,0.98,0,1.33,0.04,0.15,1.74,0.05,0.52,0,-0.24,0,351.47,0,1.59,0,353.06,0,-740,0,-1.00999999999999,Low
Mar 2017,Northwest,GFDL,High,Low,773.35,2.49,0,2.83,0.04,0.15,1.75,0.05,1.14,0,-0.24,0,769.72,0.01,1.59,0,771.31,0,-741.42,0,-1.41999999999996,Low
Apr 2017,Northwest,GFDL,High,Low,219.04,0.66,0,1.01,0.04,0.15,1.75,0.05,0.32,0,-0.25,0,218.06,0,1.59,0,219.65,0,-742.21,0,-0.790000000000077,Low
May 2017,Northwest,GFDL,High,Low,195.01,0.49,0,0.85,0.06,0.18,1.8,0.05,0.29,0,-0.25,0,194.23,0,1.63,0.33,196.19,0,-743.84,0,-1.63,Low
Jun 2017,Northwest,GFDL,High,Low,219.16,0.47,0,0.83,0.13,0.24,1.91,0.07,0.32,0,-0.25,0,218.36,0,1.73,0.93,221.02,0,-745.87,0,-2.02999999999997,Low
Jul 2017,Northwest,GFDL,High,Low,1043.33,3.05,0,3.4,0.1,0.21,1.86,0.06,1.54,0,-0.25,0,1038.73,0.01,1.69,0.91,1041.34,0,-748.56,0,-2.68999999999994,Low
Aug 2017,Northwest,GFDL,High,Low,1044.44,3.1,0,3.45,0.09,0.21,1.85,0.06,1.55,0,-0.25,0,1039.79,0.01,1.68,0.82,1042.31,0,-749.97,0,-1.41000000000008,Low
Sep 2017,Northwest,GFDL,High,Low,735.66,2.14,0,2.51,0.09,0.2,1.84,0.06,1.09,0,-0.26,0,732.44,0.01,1.67,0.64,734.75,0,-751.29,0,-1.31999999999994,Low
Oct 2017,Northwest,GFDL,High,Low,818.89,2.46,0,2.83,0.04,0.15,1.75,0.05,1.21,0,-0.26,0,815.22,0,1.59,0,816.82,0,-752.89,0,-1.60000000000002,Low
Nov 2017,Northwest,GFDL,High,Low,283.11,0.82,0,1.2,0.04,0.15,1.76,0.05,0.42,0,-0.27,0,281.87,0,1.6,0,283.47,0,-753.65,0,-0.759999999999991,Low
Dec 2017,Northwest,GFDL,High,Low,111.29,0.1,0,0.49,0.04,0.15,1.76,0.05,0.16,0,-0.27,0,111.03,0,1.6,0,112.62,0,-755.21,0,-1.56000000000006,Low
Jan 2018,Northwest,GFDL,High,Low,344.22,0.87,0,1.26,0.04,0.15,1.76,0.05,0.51,0,-0.27,0,342.84,0,1.6,0,344.44,0,-757.03,0,-1.81999999999994,Low
Feb 2018,Northwest,GFDL,High,Low,200.02,0.41,0,0.8,0.04,0.15,1.76,0.05,0.3,0,-0.28,0,199.31,0,1.6,0,200.91,0,-758.51,0,-1.48000000000002,Low
Mar 2018,Northwest,GFDL,High,Low,815.17,2.74,0,3.13,0.04,0.15,1.76,0.05,1.21,0,-0.28,0,811.22,0.01,1.6,0,812.83,0,-760.2,0,-1.69000000000005,Low
Apr 2018,Northwest,GFDL,High,Low,180.56,0.44,0,0.84,0.04,0.15,1.76,0.05,0.27,0,-0.28,0,179.85,0,1.6,0,181.46,0,-760.99,0,-0.789999999999964,Low
May 2018,Northwest,GFDL,High,Low,230.72,0.51,0,0.9,0.07,0.19,1.83,0.05,0.34,0,-0.28,0,229.87,0,1.66,0.43,231.96,0,-762.72,0,-1.73000000000002,Low
Jun 2018,Northwest,GFDL,High,Low,239.13,0.51,0,0.91,0.12,0.24,1.92,0.07,0.35,0,-0.29,0,238.27,0,1.73,0.91,240.91,0,-764.86,0,-2.13999999999999,Low
Jul 2018,Northwest,GFDL,High,Low,985.45,2.86,0,3.25,0.11,0.22,1.89,0.06,1.46,0,-0.29,0,981.13,0.01,1.71,0.94,983.79,0,-767.55,0,-2.68999999999994,Low
Aug 2018,Northwest,GFDL,High,Low,360.89,0.82,0,1.21,0.12,0.23,1.91,0.07,0.53,0,-0.28,0,359.53,0,1.73,0.83,362.1,0,-769.15,0,-1.60000000000002,Low
Sep 2018,Northwest,GFDL,High,Low,722.29,1.92,0,2.32,0.09,0.2,1.86,0.06,1.07,0,-0.28,0,719.29,0.01,1.68,0.64,721.63,0,-771.57,0,-2.42000000000007,Low
Oct 2018,Northwest,GFDL,High,Low,583.8,1.62,0,2.02,0.04,0.16,1.78,0.05,0.86,0,-0.29,0,581.32,0,1.61,0.08,583.01,0,-773.23,0,-1.65999999999997,Low
Nov 2018,Northwest,GFDL,High,Low,313.36,0.84,0,1.24,0.04,0.15,1.77,0.05,0.46,0,-0.29,0,312.06,0,1.61,0,313.67,0,-774.46,0,-1.23000000000002,Low
Dec 2018,Northwest,GFDL,High,Low,96.05,0.1,0,0.51,0.04,0.15,1.77,0.05,0.14,0,-0.29,0,95.81,0,1.61,0,97.42,0,-776.02,0,-1.55999999999995,Low
Jan 2019,Northwest,GFDL,High,Low,184.61,0.38,0,0.79,0.04,0.15,1.77,0.05,0.27,0,-0.29,0,183.95,0,1.61,0,185.56,0,-777.89,0,-1.87,Low
Feb 2019,Northwest,GFDL,High,Low,676.81,2.19,0,2.6,0.04,0.15,1.77,0.05,1,0,-0.3,0,673.62,0,1.61,0,675.23,0,-779.64,0,-1.75,Low
Mar 2019,Northwest,GFDL,High,Low,67.26,0.02,0,0.44,0.04,0.15,1.77,0.05,0.1,0,-0.3,0,67.14,0,1.61,0,68.76,0,-780.66,0,-1.01999999999998,Low
Apr 2019,Northwest,GFDL,High,Low,277.67,0.82,0,1.23,0.04,0.15,1.78,0.05,0.41,0,-0.3,0,276.44,0,1.61,0,278.06,0,-782.59,0,-1.93000000000006,Low
May 2019,Northwest,GFDL,High,Low,43.66,0,0,0.32,0.07,0.18,1.83,0.05,0.06,0,-0.2,0,43.6,0,1.66,0.32,45.58,0,-784.22,0,-1.63,Low
Jun 2019,Northwest,GFDL,High,Low,74.62,0.01,0,0.41,0.1,0.23,1.95,0.07,0.11,0,-0.27,0,74.5,0,1.75,0.95,77.2,0,-786.46,0,-2.24000000000001,Low
Jul 2019,Northwest,GFDL,High,Low,940.32,2.75,0,3.15,0.11,0.22,1.9,0.06,1.39,0,-0.3,0,936.18,0.01,1.73,0.95,938.86,0,-789.44,0,-2.98000000000002,Low
Aug 2019,Northwest,GFDL,High,Low,1326.63,3.89,0,4.31,0.08,0.2,1.86,0.06,1.96,0,-0.31,0,1320.77,0.01,1.69,0.79,1323.27,0,-791.14,0,-1.69999999999993,Low
Sep 2019,Northwest,GFDL,High,Low,1130.46,3.28,0,3.7,0.07,0.19,1.84,0.05,1.67,0,-0.32,0,1125.51,0.01,1.67,0.59,1127.78,0,-792.08,0,-0.940000000000055,Low
