Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,GFDL,Low,High,75.15,1.12,8.56,8.86,0.01,1.45,4.15,0,0.58,0,0.58,0,73.46,1.68,2.71,0,77.85,0,-684.15,0,0,Low
Feb 2016,Lower_Rio_Grande,GFDL,Low,High,0.78,0.01,27.61,21.63,0.35,1.66,4.32,0.06,0.01,0,1.87,0,0.76,5.42,2.95,0,9.14,0,-687.14,0,-2.99000000000001,Low
Mar 2016,Lower_Rio_Grande,GFDL,Low,High,34.74,0.52,108.64,74.85,17.88,12.29,12.65,2.71,0.27,0,7.38,0,33.96,21.35,15.52,0.1,70.92,0,-689.52,0,-2.38,Low
Apr 2016,Lower_Rio_Grande,GFDL,Low,High,2.69,0.04,88.37,55.86,27.02,17.83,16.99,4.1,0.02,0,6,0,2.63,17.36,22.08,0.17,42.24,0,-691.91,0,-2.38999999999999,Low
May 2016,Lower_Rio_Grande,GFDL,Low,High,9.08,0.14,99.61,63.16,29.74,19.49,18.29,4.51,0.07,0,6.76,0,8.87,19.57,24.03,0.19,52.66,0,-698.96,0,-7.05000000000007,Low
Jun 2016,Lower_Rio_Grande,GFDL,Low,High,11.44,0.17,127.91,81.5,36.14,23.37,21.33,5.48,0.09,0,8.69,0,11.19,25.13,28.62,0.23,65.17,0,-706.09,0,-7.13,Low
Jul 2016,Lower_Rio_Grande,GFDL,Low,High,566.46,8.44,144.2,108.33,19.41,13.23,13.39,2.95,4.33,0,9.79,0,553.69,28.33,16.63,0.21,598.86,0,-713.41,0,-7.31999999999994,Low
Aug 2016,Lower_Rio_Grande,GFDL,Low,High,468.04,6.97,115.13,85.25,20.01,13.59,13.68,3.04,3.58,0,7.82,0,457.48,22.62,17.06,0.19,497.35,0,-709.93,0,3.48000000000002,Low
Sep 2016,Lower_Rio_Grande,GFDL,Low,High,493.11,7.35,74.15,57.65,14.48,10.24,11.05,2.2,3.77,0,5.03,0,481.99,14.57,13.09,0.16,509.81,0,-709.36,0,0.569999999999936,Low
Oct 2016,Lower_Rio_Grande,GFDL,Low,High,137.47,2.05,17.29,10.9,14.76,10.9,12.99,2.36,1.05,0,1.17,0,134.37,3.4,14.49,0.11,152.38,0,-709.56,0,-0.199999999999932,Low
Nov 2016,Lower_Rio_Grande,GFDL,Low,High,274.29,4.09,4.46,8.8,0.07,1.5,4.21,0.01,2.1,0,0.3,0,268.11,0.88,2.77,0,271.75,0,-718.08,0,-8.5200000000001,Low
Dec 2016,Lower_Rio_Grande,GFDL,Low,High,31.79,0.47,0.07,1.98,0.01,1.47,4.18,0,0.24,0,0,0,31.08,0.01,2.72,0,33.81,0,-719.87,0,-1.78999999999996,Low
Jan 2017,Lower_Rio_Grande,GFDL,Low,High,161.62,2.41,9.62,10.94,0.01,1.47,4.19,0,1.24,0,0.65,0,157.98,1.89,2.73,0,162.59,0,-723.8,0,-3.92999999999995,Low
Feb 2017,Lower_Rio_Grande,GFDL,Low,High,69.46,1.03,28.42,23.4,0.01,1.47,4.19,0,0.53,0,1.93,0,67.89,5.58,2.73,0,76.2,0,-726.1,0,-2.30000000000007,Low
Mar 2017,Lower_Rio_Grande,GFDL,Low,High,118.15,1.76,109.49,83.41,0.92,2.02,4.63,0.14,0.9,0,7.43,0,115.48,21.51,3.38,0.01,140.38,0,-727.82,0,-1.72000000000003,Low
Apr 2017,Lower_Rio_Grande,GFDL,Low,High,37.11,0.55,87.99,57.78,22.78,15.28,15.01,3.46,0.28,0,5.97,0,36.27,17.29,19.06,0.14,72.75,0,-723.97,0,3.85000000000002,Low
May 2017,Lower_Rio_Grande,GFDL,Low,High,44.67,0.67,99.56,64.14,28.54,18.77,17.76,4.33,0.34,0,6.76,0,43.66,19.56,23.19,0.19,86.6,0,-729.42,0,-5.44999999999993,Low
Jun 2017,Lower_Rio_Grande,GFDL,Low,High,118.01,1.76,128.06,84.94,31.73,20.71,19.27,4.81,0.9,0,8.7,0,115.35,25.16,25.48,0.22,166.21,0,-735.93,0,-6.50999999999999,Low
Jul 2017,Lower_Rio_Grande,GFDL,Low,High,586.33,8.73,141.68,107.01,18.84,12.89,13.15,2.86,4.49,0,9.62,0,573.11,27.84,16.24,0.21,617.39,0,-741.01,0,-5.08000000000004,Low
Aug 2017,Lower_Rio_Grande,GFDL,Low,High,404.81,6.03,111.35,80.74,22.03,14.83,14.67,3.34,3.1,0,7.56,0,395.68,21.88,18.53,0.19,436.28,0,-737.41,0,3.60000000000002,Low
Sep 2017,Lower_Rio_Grande,GFDL,Low,High,371.29,5.53,66.43,48.79,18,12.39,12.76,2.73,2.84,0,4.51,0,362.92,13.05,15.64,0.16,391.76,0,-738.27,0,-0.860000000000014,Low
Oct 2017,Lower_Rio_Grande,GFDL,Low,High,225.8,3.36,17.41,12.55,12.94,9.32,10.36,1.97,1.73,0,1.18,0,220.71,3.42,12.01,0.09,236.23,0,-741.1,0,-2.83000000000004,Low
Nov 2017,Lower_Rio_Grande,GFDL,Low,High,17.21,0.26,0.07,1.78,0.01,1.48,4.22,0,0.13,0,0,0,16.83,0.01,2.74,0,19.58,0,-746.68,0,-5.57999999999993,Low
Dec 2017,Lower_Rio_Grande,GFDL,Low,High,210.08,3.13,2.09,6.14,0.01,1.48,4.22,0,1.61,0,0.14,0,205.35,0.41,2.74,0,208.5,0,-750.75,0,-4.07000000000005,Low
Jan 2018,Lower_Rio_Grande,GFDL,Low,High,112.27,1.67,8.22,9.19,0.01,1.48,4.22,0,0.86,0,0.56,0,109.74,1.61,2.75,0,114.1,0,-753.22,0,-2.47000000000003,Low
Feb 2018,Lower_Rio_Grande,GFDL,Low,High,112.74,1.68,28.68,24.25,0.01,1.48,4.23,0,0.86,0,1.95,0,110.19,5.64,2.75,0,118.58,0,-756.02,0,-2.79999999999995,Low
Mar 2018,Lower_Rio_Grande,GFDL,Low,High,89.33,1.33,108.87,82.77,0.33,1.68,4.38,0.05,0.68,0,7.39,0,87.32,21.39,2.98,0,111.69,0,-757.43,0,-1.40999999999997,Low
Apr 2018,Lower_Rio_Grande,GFDL,Low,High,24.61,0.37,88.47,57.53,23.88,15.96,15.58,3.62,0.19,0,6.01,0,24.06,17.38,19.87,0.15,61.46,0,-753.69,0,3.7399999999999,Low
May 2018,Lower_Rio_Grande,GFDL,Low,High,132.28,1.97,100.74,67.36,25.94,17.21,16.55,3.94,1.01,0,6.84,0,129.3,19.79,21.34,0.19,170.62,0,-759.59,0,-5.89999999999998,Low
Jun 2018,Lower_Rio_Grande,GFDL,Low,High,158,2.35,128.45,86.47,30.12,19.75,18.55,4.57,1.21,0,8.72,0,154.44,25.24,24.35,0.22,204.24,0,-764.55,0,-4.95999999999992,Low
Jul 2018,Lower_Rio_Grande,GFDL,Low,High,360.69,5.37,138.41,98.49,25.87,17.18,16.53,3.93,2.76,0,9.4,0,352.55,27.19,21.3,0.22,401.27,0,-768.81,0,-4.25999999999999,Low
Aug 2018,Lower_Rio_Grande,GFDL,Low,High,326.27,4.86,110.81,78.33,24.22,16.17,15.75,3.68,2.5,0,7.52,0,318.91,21.77,20.12,0.19,360.99,0,-769.47,0,-0.660000000000082,Low
Sep 2018,Lower_Rio_Grande,GFDL,Low,High,528.54,7.87,67.49,53.65,13.62,9.74,10.71,2.07,4.04,0,4.58,0,516.63,13.26,12.52,0.16,542.56,0,-771.72,0,-2.25,Low
Oct 2018,Lower_Rio_Grande,GFDL,Low,High,239.9,3.57,17.37,11.8,15.34,10.79,11.53,2.33,1.84,0,1.18,0,234.49,3.41,13.75,0.11,251.77,0,-771.89,0,-0.169999999999959,Low
Nov 2018,Lower_Rio_Grande,GFDL,Low,High,96.15,1.43,0.68,3.39,0.08,1.54,4.29,0.02,0.74,0,0.05,0,93.98,0.13,2.81,0,96.93,0,-778.19,0,-6.30000000000007,Low
Dec 2018,Lower_Rio_Grande,GFDL,Low,High,11.35,0.17,0.07,1.71,0.01,1.5,4.26,0,0.09,0,0,0,11.1,0.01,2.76,0,13.88,0,-781.68,0,-3.4899999999999,Low
