Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,MPIM,Low,High,1760.78,24.22,0,34.69,0.48,0.42,1.7,0.58,17.72,0,-11.56,0,1718.84,1.04,1.17,0,1721.05,0,-3677.8,0,0,Low
Feb 2016,Southwest,MPIM,Low,High,1135.64,15.65,0,22.59,0.48,0.42,1.7,0.58,11.43,0,-7.69,0,1108.57,0.69,1.17,0,1110.43,0,-3672.76,0,5.03999999999996,Low
Mar 2016,Southwest,MPIM,Low,High,191.65,2.6,0,4.19,0.71,0.62,1.98,0.64,1.93,0,-1.84,0,187.12,0.15,1.43,0,188.71,0,-3670.14,0,2.62000000000035,Low
Apr 2016,Southwest,MPIM,Low,High,226.89,3.15,0,4.31,1.37,2.54,11.55,3.05,2.28,0,-0.16,0,221.46,0.17,7.34,0.46,229.42,0,-3671.38,0,-1.24000000000024,Low
May 2016,Southwest,MPIM,Low,High,850.55,11.81,0,16.84,3.85,4.11,12.63,3.69,8.56,0,-5.34,0,830.18,0.58,8.68,2.27,841.7,0,-3678.23,0,-6.84999999999991,Low
Jun 2016,Southwest,MPIM,Low,High,505.23,7.17,0,8.41,4.28,4.95,15.55,4.45,5.08,0,-0.86,0,492.98,0.29,10.43,3.93,507.63,0,-3686.22,0,-7.98999999999978,Low
Jul 2016,Southwest,MPIM,Low,High,1991.46,26.22,0,35.61,7.29,6.12,13.44,4.12,20.04,0,-11.72,0,1945.2,1.16,10.49,4.01,1960.87,0,-3697.03,0,-10.8100000000004,Low
Aug 2016,Southwest,MPIM,Low,High,577.12,7.37,0,8.45,4.55,5.04,15.01,4.31,5.81,0,-0.89,0,563.94,0.3,10.21,3.54,577.99,0,-3702.05,0,-5.01999999999998,Low
Sep 2016,Southwest,MPIM,Low,High,895.75,12.03,0,16.09,3.97,4.16,12.43,3.66,9.01,0,-4.38,0,874.71,0.52,8.57,2.9,886.69,0,-3711.37,0,-9.31999999999971,Low
Oct 2016,Southwest,MPIM,Low,High,2100.29,28.27,0,42.07,4.25,3.2,6.96,2.26,21.13,0,-16.2,0,2050.88,1.35,5.75,0.94,2058.93,0,-3718.4,0,-7.0300000000002,Low
Nov 2016,Southwest,MPIM,Low,High,193.99,2.63,0,3.49,0.48,0.43,1.7,0.58,1.95,0,-1.03,0,189.41,0.11,1.18,0,190.7,0,-3719.11,0,-0.710000000000036,Low
Dec 2016,Southwest,MPIM,Low,High,1311.89,18.64,0,26.21,0.48,0.43,1.7,0.58,13.2,0,-8.41,0,1280.05,0.79,1.18,0,1282.02,0,-3719.31,0,-0.199999999999818,Low
Jan 2017,Southwest,MPIM,Low,High,1203.44,16.45,0,23.49,0.48,0.43,1.71,0.58,12.11,0,-7.8,0,1174.88,0.71,1.18,0,1176.76,0,-3715.64,0,3.67000000000007,Low
Feb 2017,Southwest,MPIM,Low,High,522.77,7.15,0,10.44,0.5,0.44,1.72,0.59,5.26,0,-3.68,0,510.36,0.33,1.2,0,511.88,0,-3712.46,0,3.17999999999984,Low
Mar 2017,Southwest,MPIM,Low,High,551.44,7.57,0,12,1.19,2.13,5.8,1.01,5.55,0,-3.89,0,538.32,0.41,3.85,0.01,542.59,0,-3712.01,0,0.449999999999818,Low
Apr 2017,Southwest,MPIM,Low,High,304.15,4.15,0,6.08,1.23,2.55,8.62,1.79,3.06,0,-0.83,0,296.94,0.22,5.52,0.29,302.96,0,-3715.16,0,-3.14999999999964,Low
May 2017,Southwest,MPIM,Low,High,94.55,1.26,0,0.96,2.45,3.87,14.81,3.94,0.95,0,1.65,0,92.34,0.07,9.45,2.66,104.52,0,-3720.05,0,-4.89000000000033,Low
Jun 2017,Southwest,MPIM,Low,High,17.26,0.21,0,0.15,0.75,3.8,17.9,3.96,0.17,0,3.1,0,16.87,0.01,10.89,4.49,32.26,0,-3730.98,0,-10.9299999999998,Low
Jul 2017,Southwest,MPIM,Low,High,1415.01,18.39,0,24.45,6.23,6.01,15.14,4.38,14.24,0,-7.09,0,1382.39,0.81,10.98,4.25,1398.43,0,-3746.14,0,-15.1599999999999,Low
Aug 2017,Southwest,MPIM,Low,High,1634.8,22.06,0,29.39,7.06,5.87,13.3,4.17,16.45,0,-9.51,0,1596.3,0.98,10.33,3.63,1611.24,0,-3754.02,0,-7.88000000000011,Low
Sep 2017,Southwest,MPIM,Low,High,1446.67,19.42,0,27.96,4.58,4.34,11.73,3.52,14.55,0,-9.69,0,1412.69,0.91,8.45,2.99,1425.04,0,-3759.84,0,-5.82000000000016,Low
Oct 2017,Southwest,MPIM,Low,High,1946.05,25.67,0,36.33,3.9,3.05,6.5,2.03,19.58,0,-12.63,0,1900.8,1.11,5.33,0.91,1908.15,0,-3766.17,0,-6.32999999999993,Low
Nov 2017,Southwest,MPIM,Low,High,787.92,10.58,0,14.44,0.48,0.43,1.71,0.58,7.93,0,-4.33,0,769.41,0.42,1.18,0,771.01,0,-3764.61,0,1.55999999999995,Low
Dec 2017,Southwest,MPIM,Low,High,2090.51,28.39,0,37.64,0.48,0.43,1.71,0.58,21.03,0,-10.35,0,2041.09,1.05,1.18,0,2043.32,0,-3762.14,0,2.47000000000025,Low
Jan 2018,Southwest,MPIM,Low,High,376.92,4.81,0,6.56,0.48,0.43,1.71,0.58,3.79,0,-2,0,368.32,0.2,1.18,0,369.7,0,-3752.58,0,9.55999999999995,Low
Feb 2018,Southwest,MPIM,Low,High,318.74,4.36,0,6.47,0.49,0.44,1.72,0.58,3.21,0,-2.38,0,311.18,0.21,1.19,0,312.58,0,-3751.92,0,0.659999999999854,Low
Mar 2018,Southwest,MPIM,Low,High,1124.62,15.16,0,21.99,1.87,2.42,5.73,1.09,11.31,0,-6.94,0,1098.15,0.67,4.09,0.02,1102.92,0,-3752.23,0,-0.309999999999945,Low
Apr 2018,Southwest,MPIM,Low,High,129.49,1.73,0,2.43,1.3,2.59,11.99,3.15,1.3,0,0.47,0,126.46,0.12,7.55,0.54,134.67,0,-3752.52,0,-0.289999999999964,Low
May 2018,Southwest,MPIM,Low,High,53.14,0.6,0,0.32,1.34,3.49,15.18,3.61,0.53,0,2.4,0,52.01,0.03,9.43,2.9,64.36,0,-3760.13,0,-7.61000000000013,Low
Jun 2018,Southwest,MPIM,Low,High,318.19,4.06,0,3.86,4.1,5.18,16.75,4.68,3.2,0,1.13,0,310.93,0.15,10.99,4.44,326.5,0,-3771.67,0,-11.54,Low
Jul 2018,Southwest,MPIM,Low,High,1092.05,13.71,0,16.44,5.41,5.6,14.91,4.22,10.99,0,-3.05,0,1067.35,0.51,10.5,4.09,1082.45,0,-3783.85,0,-12.1799999999998,Low
Aug 2018,Southwest,MPIM,Low,High,3062.38,41.34,0,55.83,8.71,6.03,10.01,3.49,30.81,0,-18.97,0,2990.23,1.81,9.2,3.46,3004.7,0,-3790.7,0,-6.84999999999991,Low
Sep 2018,Southwest,MPIM,Low,High,295.77,3.39,0,3.73,3.16,4.05,13.28,3.7,2.98,0,0.41,0,289.41,0.15,8.69,2.69,300.93,0,-3788.84,0,1.85999999999967,Low
Oct 2018,Southwest,MPIM,Low,High,867.55,10.06,0,11.73,2.92,2.88,8.47,2.54,8.73,0,-2.03,0,848.76,0.32,5.97,1.21,856.26,0,-3797.72,0,-8.87999999999965,Low
Nov 2018,Southwest,MPIM,Low,High,573.09,7.66,0,11.2,0.75,0.62,1.91,0.63,5.77,0,-4.02,0,559.66,0.36,1.4,0,561.42,0,-3798.16,0,-0.440000000000055,Low
Dec 2018,Southwest,MPIM,Low,High,711.53,8.87,0,11.23,0.48,0.43,1.72,0.58,7.16,0,-2.71,0,695.5,0.31,1.18,0,697,0,-3797.69,0,0.4699999999998,Low
Jan 2019,Southwest,MPIM,Low,High,174.56,2.34,0,3.41,0.48,0.43,1.72,0.58,1.76,0,-1.23,0,170.46,0.12,1.18,0,171.76,0,-3794.38,0,3.30999999999995,Low
Feb 2019,Southwest,MPIM,Low,High,1183.5,16.8,0,24.7,0.48,0.43,1.72,0.58,11.91,0,-8.72,0,1154.8,0.77,1.18,0,1156.75,0,-3794.99,0,-0.609999999999673,Low
Mar 2019,Southwest,MPIM,Low,High,67.49,0.84,0,0.83,0.62,0.88,3.46,0.93,0.68,0,0.24,0,65.97,0.03,2.26,0.06,68.32,0,-3792.94,0,2.04999999999973,Low
Apr 2019,Southwest,MPIM,Low,High,225.43,3.01,0,3.78,2.62,3.39,11.7,3.3,2.27,0,-0.16,0,220.15,0.16,7.64,1.8,229.75,0,-3794.6,0,-1.65999999999985,Low
May 2019,Southwest,MPIM,Low,High,355.49,4.91,0,6.58,3.37,4.3,14.47,4.05,3.58,0,-1.01,0,347.01,0.26,9.49,2.63,359.39,0,-3802.7,0,-8.09999999999991,Low
Jun 2019,Southwest,MPIM,Low,High,165.57,2.36,0,1.85,3.91,5.28,17.67,4.86,1.67,0,1.78,0,161.54,0.1,11.44,4.49,177.57,0,-3813.18,0,-10.48,Low
Jul 2019,Southwest,MPIM,Low,High,569.67,6.79,0,6.95,4.6,5.45,16.47,4.6,5.73,0,0.47,0,557.15,0.23,11.02,4.24,572.63,0,-3827.03,0,-13.8500000000004,Low
Aug 2019,Southwest,MPIM,Low,High,3503.37,48.37,0,65.03,8.03,5.56,9.44,3.28,35.25,0,-21.21,0,3419.75,2.08,8.62,3.44,3433.9,0,-3836.94,0,-9.90999999999985,Low
Sep 2019,Southwest,MPIM,Low,High,186.13,2,0,1.36,3.26,4.35,14.46,3.99,1.87,0,1.66,0,182.25,0.07,9.37,3.14,194.84,0,-3832.5,0,4.44000000000005,Low
Oct 2019,Southwest,MPIM,Low,High,2090.95,29.52,0,43.06,4.58,3.61,8.3,2.65,21.04,0,-15.87,0,2040.4,1.36,6.62,1.46,2049.83,0,-3842.57,0,-10.0700000000002,Low
Nov 2019,Southwest,MPIM,Low,High,829.33,10.9,0,16.09,0.69,0.58,1.89,0.63,8.34,0,-5.81,0,810.09,0.51,1.37,0,811.97,0,-3844.51,0,-1.94000000000005,Low
Dec 2019,Southwest,MPIM,Low,High,498.57,6.2,0,8.33,0.48,0.43,1.73,0.58,5.02,0,-2.42,0,487.35,0.25,1.19,0,488.79,0,-3843.25,0,1.26000000000022,Low
Jan 2020,Southwest,MPIM,Low,High,1455.99,20.44,0,29.19,0.48,0.43,1.73,0.58,14.65,0,-9.67,0,1420.91,0.87,1.19,0,1422.97,0,-3841.79,0,1.46000000000004,Low
Feb 2020,Southwest,MPIM,Low,High,924.66,12.92,0,18.14,0.48,0.43,1.73,0.58,9.3,0,-5.8,0,902.44,0.54,1.19,0,904.16,0,-3837.95,0,3.84000000000015,Low
Mar 2020,Southwest,MPIM,Low,High,530.44,7.3,0,10.9,0.48,0.44,1.73,0.58,5.34,0,-3.99,0,517.8,0.35,1.19,0,519.34,0,-3835.6,0,2.34999999999991,Low
Apr 2020,Southwest,MPIM,Low,High,118.99,1.59,0,2.36,0.78,2.38,8.21,1.51,1.2,0,0.73,0,116.2,0.1,5.1,0.13,121.53,0,-3835.4,0,0.199999999999818,Low
May 2020,Southwest,MPIM,Low,High,119.36,1.63,0,1.32,2.89,4.07,14.55,4,1.2,0,1.42,0,116.53,0.08,9.37,2.56,128.53,0,-3840.3,0,-4.90000000000009,Low
Jun 2020,Southwest,MPIM,Low,High,155.41,2.05,0,2.06,3.64,4.9,16.48,4.55,1.56,0,1.12,0,151.8,0.12,10.67,3.91,166.5,0,-3850.8,0,-10.5,Low
