Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,No Change,No Change,30.97,0.06,32.63,133.24,5.87,109.28,0.6,0.09,0.72,0,0.07,0,30.2,2.79,5.03,0,38.01,1396.75,6354.36,0,0,High
Feb 2016,San_Juan,NCAR,No Change,No Change,393.85,2.22,34.22,61.83,5.88,29.2,0.6,0.09,9.13,0,-3.12,0,382.49,1.06,5.03,0,388.58,1288.82,6354.64,-107.93,0.280000000000655,High
Mar 2016,San_Juan,NCAR,No Change,No Change,236.56,1.32,44.26,43.37,5.88,4,0.6,0.09,5.49,0,-1.56,0,229.75,1.9,5.03,0,236.68,1260.98,6360.14,-27.8399999999999,5.5,High
Apr 2016,San_Juan,NCAR,No Change,No Change,330.49,0.86,79.87,39.97,39.86,1.47,0.6,0.09,7.66,0,-1.73,0,321.97,4.1,5.17,1.49,332.74,1258.34,6363.56,-2.6400000000001,3.42000000000007,High
May 2016,San_Juan,NCAR,No Change,No Change,80.3,0.08,118.59,18.89,103.8,14.64,0.6,0.09,1.86,0,1.5,0,78.36,9.12,22.32,13.33,123.12,1292.07,6367.49,33.73,3.92999999999938,High
Jun 2016,San_Juan,NCAR,No Change,No Change,209.46,0.16,48.39,26.94,62.95,43.03,0.61,0.09,4.86,0,-2.34,0,204.44,4.04,37.35,17.67,263.51,1359.42,6357.02,67.3500000000001,-10.4699999999993,High
Jul 2016,San_Juan,NCAR,No Change,No Change,756.09,7.74,35.82,38.37,67.27,61.04,0.61,0.09,17.53,0,-4.21,0,730.81,3.17,39.88,17.23,791.1,1342.5,6341.34,-16.9200000000001,-15.6800000000003,High
Aug 2016,San_Juan,NCAR,No Change,No Change,753.4,7.85,33.5,33.77,54.63,45.35,0.61,0.09,17.47,0,-4.25,0,728.07,2.55,32.71,14.46,777.79,1309.37,6336.92,-33.1300000000001,-4.42000000000007,High
Sep 2016,San_Juan,NCAR,No Change,No Change,1293.11,20.44,28.41,35.88,27.14,11.18,0.61,0.09,29.99,0,-4.29,0,1242.68,1.31,17.1,11.07,1272.16,1286.45,6335.18,-22.9199999999998,-1.73999999999978,High
Oct 2016,San_Juan,NCAR,No Change,No Change,490.66,7.43,29.08,13.71,26.95,1.9,0.6,0.09,11.38,0,-4.22,0,471.85,1.97,5.76,3,482.57,1285.82,6349.29,-0.630000000000109,14.1099999999997,High
