Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,NCAR,High,No Change,1.14,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,1.14,0,1.48,0,2.62,0,-5222.3,0,0,Low
Feb 2016,Lea,NCAR,High,No Change,189.4,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,189.39,0,1.48,0,190.87,0,-5223.78,0,-1.47999999999956,Low
Mar 2016,Lea,NCAR,High,No Change,2.07,0,0,0,0,0.55,6.55,1.34,0,0,0.55,0,2.07,0,4.66,0.01,6.74,0,-5225.26,0,-1.48000000000047,Low
Apr 2016,Lea,NCAR,High,No Change,109.18,0,0,0,0,0.55,15.51,3.92,0,0,0.55,0,109.18,0,11.04,0.02,120.24,0,-5229.92,0,-4.65999999999985,Low
May 2016,Lea,NCAR,High,No Change,608.19,0,0,0,0,0.55,11.79,2.85,0.02,0,0.55,0,608.17,0,8.39,0.02,616.58,0,-5240.98,0,-11.0599999999995,Low
Jun 2016,Lea,NCAR,High,No Change,671.75,0,0,0,0,0.55,13.42,3.32,0.03,0,0.55,0,671.72,0,9.56,0.02,681.3,0,-5249.37,0,-8.39000000000033,Low
Jul 2016,Lea,NCAR,High,No Change,749.72,0,0,0,0,0.55,12.74,3.12,0.03,0,0.55,0,749.69,0,9.07,0.02,758.79,0,-5258.92,0,-9.55000000000018,Low
Aug 2016,Lea,NCAR,High,No Change,695.7,0,0,0,0,0.55,11.61,2.8,0.03,0,0.55,0,695.67,0,8.27,0.02,703.96,0,-5267.99,0,-9.06999999999971,Low
Sep 2016,Lea,NCAR,High,No Change,817.91,0,0,0,0,0.55,8.11,1.79,0.03,0,0.55,0,817.87,0,5.77,0.02,823.67,0,-5276.25,0,-8.26000000000022,Low
Oct 2016,Lea,NCAR,High,No Change,10.51,0,0,0,0,0.55,15.31,3.86,0,0,0.55,0,10.51,0,10.9,0.01,21.43,0,-5282,0,-5.75,Low
Nov 2016,Lea,NCAR,High,No Change,18.08,0,0,0,0,0.55,4.67,0.8,0,0,0.55,0,18.08,0,3.33,0,21.4,0,-5292.92,0,-10.9200000000001,Low
