Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,252.9,5.72,2.73,3.56,8.74,0.49,0.43,0.21,4.69,0,-3.72,0,242.49,0.36,2.65,0,245.5,297.36,1769.96,0,0,No Change
Feb 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,284.53,6.52,2.69,10.68,8.67,6.85,0.43,0.21,5.28,0,-3.66,0,272.73,0.36,3.09,0,276.19,303.18,1770.71,5.81999999999999,0.75,No Change
Mar 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,174.38,3.93,2.28,15.07,6.82,12.93,0.43,0.21,3.24,0,-3.04,0,167.21,0.3,5.21,0,172.72,302.13,1772.11,-1.05000000000001,1.39999999999986,No Change
Apr 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,347.45,8.08,8.84,16.3,11.28,0.97,0.52,0.21,6.45,0,-10.8,0,332.92,1.1,6.84,2.55,343.4,291.03,1772.09,-11.1,-0.0199999999999818,No Change
May 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,94.28,2.11,1.71,46.02,7.07,47.81,0.68,0.21,1.75,0,-1.61,0,90.42,0.15,10.78,15.05,116.4,294.82,1764.88,3.79000000000002,-7.20999999999981,No Change
Jun 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,566.01,12.9,4.12,41.63,12.72,33.37,0.69,0.21,10.5,0,-4.46,0,542.61,0.5,13.04,18.39,574.54,243.77,1749.5,-51.05,-15.3800000000001,No Change
Jul 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,706.34,16.23,3.58,34.52,13.29,24.58,0.7,0.21,13.11,0,-3.89,0,677,0.48,12.62,19.01,709.11,210.56,1736.67,-33.21,-12.8299999999999,No Change
Aug 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1342.74,31.16,5.04,36.44,10.57,4.9,0.61,0.21,24.92,0,-6.86,0,1286.66,0.95,8.49,15.75,1311.85,187.13,1726.39,-23.43,-10.28,No Change
Sep 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1475.01,34.5,6.55,28.2,23.64,3.01,0.53,0.21,27.37,0,-8.97,0,1413.14,1.19,6.14,11.63,1432.09,184.71,1728.3,-2.41999999999999,1.90999999999985,No Change
Oct 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1054,24.96,4.07,20.17,14.5,0.62,0.47,0.21,19.56,0,-5.82,0,1009.49,0.8,3.44,2.59,1016.31,199.52,1734.76,14.81,6.46000000000004,No Change
Nov 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,491.44,11.23,4.77,5.58,16.53,0.27,0.44,0.21,9.12,0,-6.48,0,471.09,0.64,2.17,0,473.9,210.22,1745.64,10.7,10.8800000000001,No Change
Dec 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,356.93,8.14,3.45,4.35,11.77,0.27,0.44,0.21,6.62,0,-4.71,0,342.17,0.47,2.18,0,344.82,224.54,1748.06,14.32,2.41999999999985,No Change
Jan 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,447.04,10.24,3.06,5.88,11.59,0.27,0.44,0.21,8.3,0,-4.36,0,428.5,0.46,1.91,0,430.86,234.07,1749.75,9.53,1.69000000000005,No Change
Feb 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,261.72,6.01,2.16,6.07,7.23,2.45,0.44,0.21,4.86,0,-2.98,0,250.85,0.3,2.69,0,253.84,243.7,1753.47,9.63,3.72000000000003,No Change
Mar 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1163.27,27.01,7.05,20.26,24.27,1.61,0.44,0.21,21.59,0,-9.94,0,1114.68,1.08,4.33,0,1120.09,246.02,1755.12,2.32000000000002,1.64999999999986,No Change
Apr 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1822.88,42.04,13.92,25.27,48.12,0.29,0.44,0.21,33.83,0,-19.17,0,1747.01,2.04,5.37,1.1,1755.52,264.57,1766.54,18.55,11.4200000000001,No Change
May 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,363.11,8.15,10.41,28.62,15.1,13.81,0.65,0.21,6.74,0,-12.6,0,348.22,1.25,9.84,11.18,370.49,307.26,1779.87,42.69,13.3299999999999,No Change
Jun 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,980.41,22.5,5.7,36.45,10.33,12.27,0.65,0.21,18.19,0,-7.18,0,939.72,0.88,12.83,17.89,971.32,299.15,1762.39,-8.11000000000001,-17.4799999999998,No Change
Jul 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,835.75,19.15,4.64,33.01,13.26,17.59,0.68,0.21,15.51,0,-5.57,0,801.09,0.68,13.17,18.01,832.95,284.81,1755.08,-14.34,-7.31000000000017,No Change
Aug 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1621.87,37.79,7.21,29.97,27.56,4.05,0.58,0.21,30.1,0,-9.78,0,1553.98,1.31,8.88,14.98,1579.15,267.78,1746.54,-17.03,-8.53999999999996,No Change
Sep 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,549.18,12.73,2.91,26.64,9.47,17.67,0.62,0.21,10.19,0,-3.18,0,526.26,0.39,9.53,11.83,548.01,282.78,1751.5,15,4.96000000000004,No Change
Oct 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,114.74,2.55,1.57,13.38,2.79,10.18,0.57,0.21,2.13,0,-2.09,0,110.06,0.22,4.72,2.85,117.85,265.45,1746.27,-17.33,-5.23000000000002,No Change
Nov 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,281.7,6.47,2.64,3.27,9.34,0.28,0.44,0.21,5.23,0,-3.58,0,270,0.36,2.54,0,272.9,253.7,1743.1,-11.75,-3.17000000000007,No Change
Dec 2017,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,36.94,0.8,0.73,0.43,2.28,0.3,0.44,0.21,0.69,0,-0.97,0,35.45,0.09,2.15,0,37.68,260.45,1744.52,6.75,1.42000000000007,No Change
Jan 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,96.83,2.22,0.78,1.37,2.89,0.28,0.44,0.21,1.8,0,-1.09,0,92.81,0.11,2.13,0,95.05,260.51,1744.02,0.0600000000000023,-0.5,No Change
Feb 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,250.19,5.8,1.76,4.87,6.11,1.23,0.44,0.21,4.64,0,-2.45,0,239.75,0.25,3.01,0,243.02,261.22,1744.49,0.710000000000036,0.470000000000027,No Change
Mar 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,260.55,5.85,4.22,5.38,12.36,2.66,0.44,0.21,4.83,0,-5.52,0,249.86,0.52,4.34,0,254.71,263.32,1746.46,2.09999999999997,1.97000000000003,No Change
Apr 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,598.42,13.75,11.26,15.46,22.98,0.8,0.51,0.21,11.1,0,-14.11,0,573.56,1.48,6.04,2.27,583.34,268.91,1745.56,5.59000000000003,-0.900000000000091,No Change
May 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,383.96,8.99,1.96,30.18,9.32,26.82,0.66,0.21,7.13,0,-1.96,0,367.84,0.23,11.47,15.43,394.98,285.35,1739.98,16.44,-5.57999999999993,No Change
Jun 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1354.16,30.96,12.1,28.42,33.3,4.88,0.64,0.21,25.13,0,-15.57,0,1298.07,1.79,10.94,17.93,1328.72,256.82,1729.28,-28.53,-10.7,No Change
Jul 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,711.22,16.45,3.32,32.94,13.93,24.03,0.7,0.21,13.2,0,-3.52,0,681.58,0.44,13.78,18.69,714.48,274.73,1720.47,17.91,-8.80999999999995,No Change
Aug 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1765.22,40.64,10.78,32.33,35.7,3.73,0.59,0.21,32.76,0,-14.69,0,1691.83,1.82,8.51,15.65,1717.8,251.34,1710.99,-23.39,-9.48000000000002,No Change
Sep 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,1143.99,26.6,4.97,27.18,14.1,3.95,0.58,0.21,21.23,0,-6.65,0,1096.16,0.88,8.38,12.19,1117.62,275.17,1713.03,23.83,2.03999999999996,No Change
Oct 2018,Mora-San_Miguel-Guadalupe,UKMO,No Change,No Change,33.12,0.78,0.38,13.85,1.64,13.93,0.58,0.21,0.61,0,-0.46,0,31.73,0.05,4.66,3.02,39.46,277.31,1715.05,2.13999999999999,2.01999999999998,No Change
