Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,MPIM,High,High,193.19,11.22,12.55,31.1,0.4,0.25,1.85,0.78,18.92,0,-8.4,0,163.05,0.93,1.22,0,165.19,0,-342.71,0,0,Low
Feb 2016,Taos,MPIM,High,High,347.96,20.21,14.7,43.5,0.4,0.25,1.85,0.78,34.07,0,-9.83,0,293.68,1.09,1.22,0,295.98,0,-333.26,0,9.44999999999999,Low
Mar 2016,Taos,MPIM,High,High,180.36,10.48,18.15,39.27,0.4,0.25,1.85,0.78,17.66,0,-12.14,0,152.22,1.34,1.22,0,154.78,0,-310.08,0,23.18,Low
Apr 2016,Taos,MPIM,High,High,112.26,6.52,2.8,10.83,0.4,0.25,1.85,0.78,10.99,0,-1.87,0,94.75,0.21,1.22,0,96.17,0,-305.63,0,4.44999999999999,Low
May 2016,Taos,MPIM,High,High,354.94,20.62,26.36,62.51,0.4,0.25,1.85,0.78,34.76,0,-17.63,0,299.57,1.95,1.22,0.01,302.74,0,-297.58,0,8.05000000000001,Low
Jun 2016,Taos,MPIM,High,High,70.36,4.09,47.77,76.88,8.89,5.47,1.99,0.78,6.89,0,-31.96,0,59.39,3.53,4.62,2.91,70.45,0,-281.53,0,16.05,Low
Jul 2016,Taos,MPIM,High,High,371.2,21.56,13.92,41.79,5.15,3.17,1.93,0.78,36.35,0,-9.31,0,313.29,1.03,3.12,3.15,320.59,0,-310.72,0,-29.1900000000001,Low
Aug 2016,Taos,MPIM,High,High,135.71,7.88,6.49,15.3,7.63,4.7,1.97,0.78,13.29,0,-4.34,0,114.54,0.48,4.12,2.65,121.79,0,-287.99,0,22.73,Low
Sep 2016,Taos,MPIM,High,High,157.72,9.16,3.03,13.85,0.4,0.25,1.85,0.78,15.45,0,-2.03,0,133.12,0.22,1.22,0.11,134.67,0,-282.88,0,5.11000000000001,Low
Oct 2016,Taos,MPIM,High,High,245.99,14.29,1.78,16.99,0.4,0.25,1.85,0.78,24.09,0,-1.19,0,207.61,0.13,1.22,0,208.96,0,-270.64,0,12.24,Low
Nov 2016,Taos,MPIM,High,High,146.37,8.5,13.56,29.99,0.4,0.25,1.85,0.78,14.33,0,-9.08,0,123.53,1,1.22,0,125.75,0,-248.82,0,21.82,Low
Dec 2016,Taos,MPIM,High,High,90.49,5.26,13.62,26.84,0.4,0.25,1.85,0.78,8.86,0,-9.12,0,76.37,1.01,1.22,0,78.6,0,-244.63,0,4.19,Low
Jan 2017,Taos,MPIM,High,High,135.45,7.87,13.15,28.69,0.4,0.25,1.85,0.78,13.26,0,-8.8,0,114.32,0.97,1.22,0,116.51,0,-245.95,0,-1.31999999999999,Low
Feb 2017,Taos,MPIM,High,High,204.05,11.85,15.47,36.38,0.4,0.25,1.85,0.78,19.98,0,-10.35,0,172.22,1.14,1.22,0,174.58,0,-242.56,0,3.38999999999999,Low
Mar 2017,Taos,MPIM,High,High,257.72,14.97,18.15,43.77,0.4,0.25,1.85,0.78,25.24,0,-12.14,0,217.51,1.34,1.22,0,220.07,0,-234,0,8.56,Low
Apr 2017,Taos,MPIM,High,High,398.69,23.16,11.42,41.23,0.4,0.25,1.85,0.78,39.04,0,-7.64,0,336.5,0.84,1.22,0,338.56,0,-221.97,0,12.03,Low
May 2017,Taos,MPIM,High,High,230.49,13.39,65.39,117.52,0.45,0.28,1.85,0.78,22.57,0,-43.74,0,194.54,4.83,1.24,0.09,200.69,0,-191.64,0,30.33,Low
Jun 2017,Taos,MPIM,High,High,116.49,6.77,92.87,151.59,8.63,5.32,1.99,0.78,11.41,0,-62.13,0,98.32,6.86,4.52,3.16,112.86,0,-213.97,0,-22.33,Low
Jul 2017,Taos,MPIM,High,High,150.78,8.76,18.8,35.34,8.86,5.46,1.99,0.78,14.77,0,-12.58,0,127.26,1.39,4.62,3.32,136.59,0,-269.07,0,-55.1,Low
Aug 2017,Taos,MPIM,High,High,307.17,17.84,8.86,29.91,5.4,3.33,1.93,0.78,30.08,0,-5.93,0,259.25,0.66,3.23,2.84,265.98,0,-271.42,0,-2.35000000000002,Low
Sep 2017,Taos,MPIM,High,High,328.27,19.07,3.63,24.13,1.9,1.18,1.88,0.78,32.15,0,-2.43,0,277.06,0.27,1.82,1.48,280.63,0,-251.26,0,20.16,Low
Oct 2017,Taos,MPIM,High,High,161.31,9.37,1.9,12.26,0.4,0.25,1.85,0.78,15.8,0,-1.27,0,136.14,0.14,1.22,0,137.5,0,-224.12,0,27.14,Low
Nov 2017,Taos,MPIM,High,High,103.63,6.02,12.2,25.33,0.4,0.25,1.85,0.78,10.15,0,-8.16,0,87.46,0.9,1.22,0,89.58,0,-210.67,0,13.45,Low
Dec 2017,Taos,MPIM,High,High,118.3,6.87,12.85,27.22,0.4,0.26,1.85,0.78,11.58,0,-8.6,0,99.84,0.95,1.22,0,102.01,0,-209.76,0,0.909999999999997,Low
Jan 2018,Taos,MPIM,High,High,126.98,7.37,12.61,27.35,0.4,0.26,1.85,0.78,12.43,0,-8.44,0,107.17,0.93,1.22,0,109.32,0,-207.85,0,1.91,Low
Feb 2018,Taos,MPIM,High,High,104.58,6.07,14.93,29.75,0.4,0.26,1.85,0.78,10.24,0,-9.99,0,88.26,1.1,1.22,0,90.59,0,-204.93,0,2.91999999999999,Low
Mar 2018,Taos,MPIM,High,High,115.11,6.69,17.73,34.82,0.4,0.26,1.85,0.78,11.27,0,-11.86,0,97.15,1.31,1.22,0,99.68,0,-205.75,0,-0.819999999999993,Low
Apr 2018,Taos,MPIM,High,High,276.82,16.08,8.75,29.88,0.4,0.26,1.85,0.78,27.11,0,-5.85,0,233.64,0.65,1.22,0,235.5,0,-207.41,0,-1.66,Low
May 2018,Taos,MPIM,High,High,18.17,1.06,32.48,52.12,1.97,1.22,1.88,0.78,1.78,0,-21.73,0,15.34,2.4,1.85,0.55,20.14,0,-187.23,0,20.18,Low
Jun 2018,Taos,MPIM,High,High,122.05,7.09,15.47,28.38,8.8,5.42,1.99,0.78,11.95,0,-10.35,0,103.01,1.14,4.59,3.28,112.03,0,-208.84,0,-21.61,Low
Jul 2018,Taos,MPIM,High,High,196.64,11.42,3.51,14.04,7.76,4.78,1.98,0.78,19.26,0,-2.35,0,165.97,0.26,4.17,3.16,173.56,0,-211.73,0,-2.88999999999999,Low
Aug 2018,Taos,MPIM,High,High,358.78,20.84,0.83,20.47,4.43,2.73,1.92,0.78,35.13,0,-0.56,0,302.81,0.06,2.84,2.74,308.45,0,-199.18,0,12.55,Low
Sep 2018,Taos,MPIM,High,High,180.86,10.5,0.18,9.94,2.23,1.38,1.89,0.78,17.71,0,-0.12,0,152.64,0.01,1.95,0.95,155.56,0,-168.49,0,30.69,Low
Oct 2018,Taos,MPIM,High,High,166.89,9.69,0.06,9.64,0.4,0.26,1.86,0.78,16.34,0,-0.04,0,140.85,0,1.22,0,142.08,0,-152.96,0,15.53,Low
Nov 2018,Taos,MPIM,High,High,192.41,11.18,7.08,22.32,0.4,0.26,1.86,0.78,18.84,0,-4.74,0,162.4,0.52,1.22,0,164.14,0,-137.73,0,15.23,Low
Dec 2018,Taos,MPIM,High,High,167.57,9.73,8.27,22.78,0.4,0.26,1.86,0.78,16.41,0,-5.53,0,141.43,0.61,1.22,0,143.26,0,-124.7,0,13.03,Low
Jan 2019,Taos,MPIM,High,High,117.1,6.8,7.91,19.28,0.4,0.26,1.86,0.78,11.47,0,-5.29,0,98.83,0.58,1.22,0,100.64,0,-114.9,0,9.8,Low
Feb 2019,Taos,MPIM,High,High,318.12,18.48,10.29,34.75,0.4,0.26,1.86,0.78,31.15,0,-6.89,0,268.49,0.76,1.22,0,270.47,0,-109.81,0,5.09,Low
Mar 2019,Taos,MPIM,High,High,31.62,1.84,12.55,21.72,0.4,0.26,1.86,0.78,3.1,0,-8.4,0,26.68,0.93,1.22,0,28.83,0,-86.62,0,23.19,Low
Apr 2019,Taos,MPIM,High,High,292.07,16.96,1.84,19.76,0.4,0.26,1.86,0.78,28.6,0,-1.23,0,246.51,0.14,1.22,0,247.87,0,-93,0,-6.38,Low
May 2019,Taos,MPIM,High,High,175.84,10.21,18.21,39.06,0.53,0.34,1.86,0.78,17.22,0,-12.18,0,148.41,1.35,1.27,0.11,151.14,0,-66.71,0,26.29,Low
Jun 2019,Taos,MPIM,High,High,67.42,3.92,15.17,24.34,9.82,6.05,2.01,0.78,6.6,0,-10.15,0,56.9,1.12,5.01,3.32,66.35,0,-62.87,0,3.84,Low
Jul 2019,Taos,MPIM,High,High,82.09,4.77,4.22,7.67,10,6.16,2.02,0.78,8.04,0,-2.83,0,69.28,0.31,5.08,3.32,77.99,0,-70.97,0,-8.1,Low
Aug 2019,Taos,MPIM,High,High,407.4,23.66,0.54,23.02,3.93,2.43,1.92,0.78,39.9,0,-0.36,0,343.85,0.04,2.64,2.77,349.29,0,-70.31,0,0.659999999999997,Low
Sep 2019,Taos,MPIM,High,High,46.32,2.69,0,1.83,2.69,1.83,1.97,0.58,4.54,0,0,0,39.1,0,2.25,2.09,43.43,0,-34.68,0,35.63,Low
Oct 2019,Taos,MPIM,High,High,193.86,11.26,0,11.12,0.4,0.26,1.86,0.78,18.98,0,0,0,163.61,0,1.22,0,164.84,0,-33.62,0,1.06,Low
Nov 2019,Taos,MPIM,High,High,140.92,8.18,7.67,20.28,0.4,0.26,1.86,0.78,13.8,0,-5.13,0,118.93,0.57,1.22,0,120.72,0,-15.72,0,17.9,Low
Dec 2019,Taos,MPIM,High,High,153.38,8.91,9.04,23.19,0.4,0.26,1.86,0.78,15.02,0,-6.05,0,129.45,0.67,1.22,0,131.34,0,-8.13,0,7.59,Low
Jan 2020,Taos,MPIM,High,High,141.5,8.22,8.75,22.03,0.4,0.26,1.86,0.78,13.86,0,-5.85,0,119.42,0.65,1.22,0,121.29,0,-0.25,0,7.88,Low
Feb 2020,Taos,MPIM,High,High,95.63,5.55,10.83,22.68,0.4,0.26,1.86,0.78,9.36,0,-7.24,0,80.71,0.8,1.22,0,82.73,0,6.68,0,6.93,Low
Mar 2020,Taos,MPIM,High,High,251.12,14.59,13.68,36.27,0.4,0.26,1.86,0.78,24.59,0,-9.15,0,211.94,1.01,1.22,0,214.18,0,7.72,0,1.04,Low
Apr 2020,Taos,MPIM,High,High,152.19,8.84,2.74,13.06,0.4,0.26,1.86,0.78,14.9,0,-1.83,0,128.45,0.2,1.22,0,129.88,0,22.07,0,14.35,Low
May 2020,Taos,MPIM,High,High,282.1,16.38,31.41,66.33,0.45,0.29,1.86,0.78,27.62,0,-21.02,0,238.09,2.32,1.24,0.13,241.79,0,34.06,0,11.99,Low
Jun 2020,Taos,MPIM,High,High,217.71,12.64,22.67,46.47,6.1,3.76,1.95,0.78,21.32,0,-15.17,0,183.75,1.68,3.51,2.76,191.69,0,39.46,0,5.4,Low
Jul 2020,Taos,MPIM,High,High,188.95,10.97,9.76,23.52,7.87,4.86,1.98,0.78,18.5,0,-6.53,0,159.47,0.72,4.22,3.16,167.58,0,41.68,0,2.22,Low
Aug 2020,Taos,MPIM,High,High,114.28,6.64,4.28,10.38,8.05,4.96,1.99,0.78,11.19,0,-2.87,0,96.45,0.32,4.29,2.68,103.74,0,49.29,0,7.61,Low
Sep 2020,Taos,MPIM,High,High,9.56,0.56,1.78,2.23,3.4,2.23,1.96,0.63,0.94,0,-1.19,0,8.07,0.13,2.5,1.7,12.4,0,53.73,0,4.44,Low
Oct 2020,Taos,MPIM,High,High,165.52,9.61,1.25,11.46,0.4,0.26,1.86,0.78,16.21,0,-0.84,0,139.7,0.09,1.23,0,141.01,0,50.44,0,-3.29,Low
Nov 2020,Taos,MPIM,High,High,52.76,3.06,9.58,18.2,0.4,0.26,1.86,0.78,5.17,0,-6.41,0,44.53,0.71,1.23,0,46.46,0,64.73,0,14.29,Low
Dec 2020,Taos,MPIM,High,High,280.12,16.27,11.13,33.87,0.4,0.26,1.86,0.78,27.43,0,-7.44,0,236.42,0.82,1.23,0,238.47,0,62.41,0,-2.32000000000001,Low
Jan 2021,Taos,MPIM,High,High,228.83,13.29,11.07,30.8,0.4,0.26,1.86,0.78,22.41,0,-7.4,0,193.13,0.82,1.23,0,195.17,0,81.31,0,18.9,Low
Feb 2021,Taos,MPIM,High,High,69.83,4.06,13.56,25.55,0.4,0.26,1.86,0.78,6.84,0,-9.08,0,58.94,1,1.23,0,61.17,0,95.23,0,13.92,Low
Mar 2021,Taos,MPIM,High,High,58.15,3.38,16,28.76,0.4,0.26,1.86,0.78,5.69,0,-10.71,0,49.08,1.18,1.23,0,51.49,0,91.91,0,-3.32000000000001,Low
Apr 2021,Taos,MPIM,High,High,196.13,11.39,37.72,71.42,0.4,0.26,1.86,0.78,19.21,0,-25.24,0,165.53,2.79,1.23,0,169.55,0,85.82,0,-6.09,Low
May 2021,Taos,MPIM,High,High,244.94,14.23,78.47,139.24,0.45,0.29,1.86,0.78,23.99,0,-52.5,0,206.73,5.8,1.25,0.09,213.87,0,78.7,0,-7.11999999999999,Low
