Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,UKMO,Low,No Change,230.03,2.74,67.54,8.06,53.1,0.24,0.78,-1.3,6.08,0,-1,0,221.21,10.37,3.2,0,234.79,360.87,-254.08,0,0,Low
Feb 2016,Socorro-Sierra,UKMO,Low,No Change,236.25,2.6,54.14,28.66,24.19,3.62,0.78,-1.3,6.24,0,-0.81,0,227.4,8.32,3.81,0,239.53,412.6,-251.09,51.73,2.99000000000001,Low
Mar 2016,Socorro-Sierra,UKMO,Low,No Change,96.68,0.96,79.49,108.43,0.05,39.04,0.82,-1.29,2.55,0,-1.17,0,93.17,12.19,8.48,0.21,114.05,431.43,-247.73,18.83,3.36000000000001,Low
Apr 2016,Socorro-Sierra,UKMO,Low,No Change,102.21,1.08,141.27,87.78,36.77,1.77,2.32,-0.92,2.7,0,-2.06,0,98.43,21.63,12.72,11.77,144.54,386.07,-248.67,-45.36,-0.939999999999998,Low
May 2016,Socorro-Sierra,UKMO,Low,No Change,1.95,0.01,153.56,99.34,36.77,3.78,3.45,-0.41,0.05,0,-2.21,0,1.88,23.46,18.04,28.99,72.37,411.58,-263.04,25.51,-14.37,Low
Jun 2016,Socorro-Sierra,UKMO,Low,No Change,169.45,1.78,75.97,128.32,9.93,71.02,3.7,-0.33,4.48,0,-1.09,0,163.2,11.6,19.2,33.55,227.56,430.39,-298.05,18.81,-35.01,Low
Jul 2016,Socorro-Sierra,UKMO,Low,No Change,756.09,8.65,65.27,138.29,5.09,78.52,3.37,-0.44,19.97,0,-0.98,0,727.47,10.04,16.83,33.72,788.06,354.13,-332.24,-76.26,-34.19,Low
Aug 2016,Socorro-Sierra,UKMO,Low,No Change,1263.81,14.47,106.85,113.51,20.98,28.01,2.61,-0.7,33.39,0,-1.63,0,1215.96,16.49,11.14,28.25,1271.83,267.67,-350.78,-86.46,-18.54,Low
Sep 2016,Socorro-Sierra,UKMO,Low,No Change,2605.24,32.62,104.15,81.06,61.14,19.96,1.2,-1.14,68.82,0,-1.69,0,2503.79,16.23,7.11,21.38,2548.51,252.8,-350.58,-14.87,0.199999999999989,Low
Oct 2016,Socorro-Sierra,UKMO,Low,No Change,1979.2,24,96.68,28.19,79.25,0.26,0.8,-1.3,52.28,0,-1.55,0,1902.92,15.04,4.76,7.44,1930.15,289.2,-307.15,36.4,43.43,Low
Nov 2016,Socorro-Sierra,UKMO,Low,No Change,292.43,3.21,89.03,0.5,79.64,0.25,0.78,-1.3,7.73,0,-1.32,0,281.49,13.67,3.29,0,298.45,365.53,-265.95,76.33,41.2,Low
Dec 2016,Socorro-Sierra,UKMO,Low,No Change,306.54,3.26,76.94,0.55,69.21,0.25,0.78,-1.29,8.1,0,-1.15,0,295.19,11.82,2.95,0,309.97,443.71,-261.63,78.18,4.31999999999999,Low
