Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,UKMO,Low,No Change,767.92,10.46,0,14.75,0.48,0.49,1.88,0.58,7.73,0,-4.71,0,749.74,0.44,1.28,0,751.46,0,-3684.6,0,0,No Change
Feb 2016,Southwest,UKMO,Low,No Change,695.22,9.71,0,13.99,0.48,0.49,1.88,0.58,6.99,0,-4.7,0,678.52,0.43,1.28,0,680.23,0,-3682.88,0,1.7199999999998,No Change
Mar 2016,Southwest,UKMO,Low,No Change,369.6,5.12,0,7.95,0.97,0.98,2.89,0.81,3.72,0,-3.1,0,360.76,0.27,2.07,0.02,363.12,0,-3681.87,0,1.01000000000022,No Change
Apr 2016,Southwest,UKMO,Low,No Change,149.03,2.08,0,2.09,2.1,3.81,16.28,4.28,1.5,0,1.61,0,145.45,0.1,10.29,1.02,156.85,0,-3683.35,0,-1.48000000000002,No Change
May 2016,Southwest,UKMO,Low,No Change,4.22,0.05,0,0.09,0.4,4.09,20.28,4.36,0.04,0,3.65,0,4.12,0,12.22,3.02,19.36,0,-3693.25,0,-9.90000000000009,No Change
Jun 2016,Southwest,UKMO,Low,No Change,319.24,4.27,0,4.02,4.98,6.67,21.7,5.9,3.21,0,1.77,0,311.76,0.17,14.11,4.28,330.33,0,-3708.49,0,-15.2399999999998,No Change
Jul 2016,Southwest,UKMO,Low,No Change,1893.95,24.76,0,31.99,7.83,7.42,17.9,5.13,19.06,0,-8.67,0,1850.14,1.02,13.18,4.25,1868.59,0,-3723.6,0,-15.1100000000001,No Change
Aug 2016,Southwest,UKMO,Low,No Change,2339.35,31.57,0,39.91,8.98,7.08,14.28,4.51,23.54,0,-11.48,0,2284.25,1.24,11.68,3.56,2300.73,0,-3730.23,0,-6.63000000000011,No Change
Sep 2016,Southwest,UKMO,Low,No Change,4662.82,63.41,0,84.01,3.29,2.38,5.05,1.71,46.91,0,-23.86,0,4552.5,2.34,4.24,2.66,4561.75,0,-3731.51,0,-1.2800000000002,No Change
Oct 2016,Southwest,UKMO,Low,No Change,4113.35,57.97,0,80.52,2.17,1.67,3.33,1.01,41.38,0,-25.4,0,4014,2.35,2.82,0.78,4019.95,0,-3714.45,0,17.0600000000004,No Change
Nov 2016,Southwest,UKMO,Low,No Change,649.41,8.77,0,13.06,0.48,0.5,1.88,0.58,6.53,0,-4.7,0,634.11,0.42,1.29,0,635.81,0,-3701.57,0,12.8799999999997,No Change
Dec 2016,Southwest,UKMO,Low,No Change,720.84,9.37,0,13.95,0.48,0.5,1.89,0.58,7.25,0,-5.02,0,704.22,0.46,1.29,0,705.96,0,-3701.04,0,0.5300000000002,No Change
Jan 2017,Southwest,UKMO,Low,No Change,1872.49,26.41,0,37.97,0.48,0.5,1.89,0.58,18.84,0,-12.68,0,1827.24,1.14,1.29,0,1829.66,0,-3700.11,0,0.929999999999836,No Change
Feb 2017,Southwest,UKMO,Low,No Change,550.72,7.58,0,11.17,0.48,0.5,1.89,0.58,5.54,0,-3.93,0,537.6,0.35,1.29,0,539.24,0,-3695.26,0,4.84999999999991,No Change
Mar 2017,Southwest,UKMO,Low,No Change,2752.85,38.42,0,56.23,0.74,0.68,2.07,0.63,27.7,0,-19.57,0,2686.73,1.71,1.5,0.01,2689.95,0,-3694.95,0,0.3100000000004,No Change
Apr 2017,Southwest,UKMO,Low,No Change,1756.71,23.74,0,36.76,3.65,3.62,10.96,3.05,17.67,0,-14.29,0,1715.3,1.24,7.94,0.34,1724.81,0,-3688.28,0,6.66999999999962,No Change
May 2017,Southwest,UKMO,Low,No Change,44.65,0.55,0,0.47,1.39,4.16,18.67,4.38,0.45,0,2.8,0,43.66,0.04,11.53,2.34,57.56,0,-3693.14,0,-4.85999999999967,No Change
Jun 2017,Southwest,UKMO,Low,No Change,862.28,11.74,0,14.79,5.75,6.61,19.82,5.55,8.68,0,-2.69,0,841.87,0.51,13.42,4.14,859.93,0,-3706.51,0,-13.3700000000003,No Change
Jul 2017,Southwest,UKMO,Low,No Change,1834.75,24.41,0,31.89,7.73,7.37,18.1,5.18,18.46,0,-8.86,0,1791.88,1.02,13.27,4.12,1810.29,0,-3718.95,0,-12.4399999999996,No Change
Aug 2017,Southwest,UKMO,Low,No Change,2581.96,34.65,0,44.74,9.53,7.12,13.57,4.46,25.98,0,-13.91,0,2521.33,1.41,11.52,3.5,2537.76,0,-3726.38,0,-7.43000000000029,No Change
Sep 2017,Southwest,UKMO,Low,No Change,1463.17,19.8,0,27.32,4.96,5.13,14.26,4.06,14.72,0,-8.21,0,1428.66,0.86,10.03,2.79,1442.33,0,-3726.92,0,-0.539999999999964,No Change
Oct 2017,Southwest,UKMO,Low,No Change,322.25,4.09,0,6.47,2.74,3.97,14.35,3.84,3.24,0,-1.42,0,314.91,0.28,9.27,1.09,325.56,0,-3733.4,0,-6.48000000000002,No Change
Nov 2017,Southwest,UKMO,Low,No Change,531.67,6.91,0,9.54,0.51,0.52,1.91,0.59,5.35,0,-2.91,0,519.41,0.29,1.31,0,521.01,0,-3743.17,0,-9.76999999999998,No Change
Dec 2017,Southwest,UKMO,Low,No Change,38.51,0.5,0,0.69,0.48,0.5,1.89,0.58,0.39,0,-0.2,0,37.62,0.03,1.29,0,38.94,0,-3742.05,0,1.11999999999989,No Change
Jan 2018,Southwest,UKMO,Low,No Change,131.7,1.6,0,2.27,0.48,0.5,1.89,0.58,1.33,0,-0.74,0,128.78,0.08,1.29,0,130.16,0,-3743.18,0,-1.12999999999965,No Change
Feb 2018,Southwest,UKMO,Low,No Change,214.26,2.73,0,3.89,0.48,0.5,1.9,0.58,2.16,0,-1.27,0,209.38,0.13,1.29,0,210.8,0,-3743.9,0,-0.720000000000255,No Change
Mar 2018,Southwest,UKMO,Low,No Change,612.36,8.29,0,12.85,1.28,1.1,2.75,0.81,6.16,0,-5.16,0,597.9,0.42,2.12,0.01,600.46,0,-3744.32,0,-0.420000000000073,No Change
Apr 2018,Southwest,UKMO,Low,No Change,244.48,3.24,0,4.01,2.19,3.82,15.92,4.18,2.46,0,0.69,0,238.78,0.16,10.12,1.01,250.07,0,-3745.28,0,-0.960000000000036,No Change
May 2018,Southwest,UKMO,Low,No Change,13.39,0.17,0,0.17,0.67,4.14,19.91,4.36,0.13,0,3.47,0,13.08,0.01,12.07,2.92,28.08,0,-3754.88,0,-9.59999999999991,No Change
Jun 2018,Southwest,UKMO,Low,No Change,718.11,9.71,0,12.33,5.58,6.7,20.59,5.7,7.22,0,-1.94,0,701.18,0.44,13.77,4.22,719.6,0,-3769.75,0,-14.8699999999999,No Change
Jul 2018,Southwest,UKMO,Low,No Change,1383.92,18.09,0,22.6,6.99,7.36,19.63,5.47,13.92,0,-4.87,0,1351.91,0.72,13.79,4.29,1370.72,0,-3783.56,0,-13.8099999999999,No Change
Aug 2018,Southwest,UKMO,Low,No Change,2816.39,37.68,0,50.28,10.16,7.49,13.76,4.55,28.34,0,-16.91,0,2750.37,1.63,11.89,3.61,2767.5,0,-3792.96,0,-9.40000000000009,No Change
Sep 2018,Southwest,UKMO,Low,No Change,1403.94,18.98,0,26.74,4.99,5.2,14.78,4.24,14.13,0,-8.43,0,1370.84,0.87,10.33,2.79,1384.83,0,-3794.35,0,-1.38999999999987,No Change
Oct 2018,Southwest,UKMO,Low,No Change,69.45,0.52,0,0.07,0.95,3.18,14.26,3.23,0.7,0,2.68,0,68.23,0,8.8,1.11,78.15,0,-3801.98,0,-7.63000000000011,No Change
Nov 2018,Southwest,UKMO,Low,No Change,95.26,1.2,0,2.12,0.59,0.67,2.25,0.63,0.96,0,-0.92,0,93.09,0.09,1.55,0,94.73,0,-3810.74,0,-8.75999999999976,No Change
