Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,MPIM,High,Low,155.94,2.32,9.51,11.5,0.01,2.19,5.87,0,1.19,0,0.65,0,152.42,1.87,3.68,0,157.97,0,-743.24,0,0,High
Feb 2016,Lower_Rio_Grande,MPIM,High,Low,150.44,2.24,29.47,26.11,0.01,2.19,5.87,0,1.15,0,2,0,147.05,5.79,3.69,0,156.53,0,-747.27,0,-4.02999999999997,High
Mar 2016,Lower_Rio_Grande,MPIM,High,Low,6.91,0.1,108.45,79.91,5.5,5.53,8.49,0.84,0.05,0,7.36,0,6.76,21.31,7.63,0.02,35.71,0,-749.98,0,-2.71000000000004,High
Apr 2016,Lower_Rio_Grande,MPIM,High,Low,6.85,0.1,88.89,51.87,40.21,26.58,24.99,6.1,0.05,0,6.04,0,6.69,17.46,32.52,0.15,56.82,0,-750.24,0,-0.259999999999991,High
May 2016,Lower_Rio_Grande,MPIM,High,Low,203.93,3.04,103.64,66.71,37.53,24.96,23.73,5.69,1.56,0,7.04,0,199.34,20.36,30.61,0.18,250.48,0,-763.19,0,-12.95,High
Jun 2016,Lower_Rio_Grande,MPIM,High,Low,165.51,2.47,130.45,81.29,49.14,32,29.25,7.45,1.27,0,8.86,0,161.78,25.63,38.93,0.22,226.55,0,-772.8,0,-9.6099999999999,High
Jul 2016,Lower_Rio_Grande,MPIM,High,Low,261.2,3.89,138.55,88.98,48.38,31.54,28.89,7.34,2,0,9.41,0,255.31,27.22,38.39,0.22,321.14,0,-784.69,0,-11.8900000000001,High
Aug 2016,Lower_Rio_Grande,MPIM,High,Low,117.8,1.75,108.39,63.91,50.29,32.71,29.81,7.63,0.9,0,7.36,0,115.15,21.3,39.76,0.19,176.4,0,-795.05,0,-10.3599999999999,High
Sep 2016,Lower_Rio_Grande,MPIM,High,Low,229.13,3.41,67.45,40.53,37.38,24.88,23.68,5.67,1.75,0,4.58,0,223.97,13.25,30.51,0.16,267.89,0,-809.16,0,-14.11,High
Oct 2016,Lower_Rio_Grande,MPIM,High,Low,352.12,5.25,21.52,15.76,19.14,13.82,15.02,2.91,2.69,0,1.46,0,344.18,4.23,17.43,0.11,365.95,0,-821,0,-11.84,High
Nov 2016,Lower_Rio_Grande,MPIM,High,Low,15.25,0.23,0.1,2.51,0.01,2.22,5.94,0,0.12,0,0.01,0,14.9,0.02,3.72,0,18.64,0,-829.07,0,-8.07000000000005,High
Dec 2016,Lower_Rio_Grande,MPIM,High,Low,107.65,1.6,1.48,4.9,0.01,2.22,5.94,0,0.82,0,0.1,0,105.22,0.29,3.72,0,109.24,0,-834.87,0,-5.79999999999995,High
Jan 2017,Lower_Rio_Grande,MPIM,High,Low,135.56,2.02,9.09,10.92,0.01,2.23,5.95,0,1.04,0,0.62,0,132.5,1.79,3.73,0,138.02,0,-839.89,0,-5.01999999999998,High
Feb 2017,Lower_Rio_Grande,MPIM,High,Low,58.06,0.86,28.27,23.61,0.69,2.64,6.28,0.11,0.44,0,1.92,0,56.75,5.55,4.22,0,66.52,0,-844.18,0,-4.28999999999996,High
Mar 2017,Lower_Rio_Grande,MPIM,High,Low,40.92,0.61,108.83,71.37,29.29,19.99,19.88,4.44,0.31,0,7.39,0,40,21.38,24.73,0.1,86.21,0,-847.99,0,-3.81000000000006,High
Apr 2017,Lower_Rio_Grande,MPIM,High,Low,38.23,0.57,88.92,53.25,38.01,25.28,24.03,5.77,0.29,0,6.04,0,37.37,17.47,30.99,0.14,85.97,0,-855.82,0,-7.83000000000004,High
May 2017,Lower_Rio_Grande,MPIM,High,Low,50.27,0.75,100.04,57.46,48.56,31.68,29.05,7.37,0.38,0,6.79,0,49.14,19.65,38.56,0.19,107.54,0,-867.89,0,-12.0699999999999,High
Jun 2017,Lower_Rio_Grande,MPIM,High,Low,14.23,0.21,126.7,71.34,61.76,39.69,35.33,9.37,0.11,0,8.6,0,13.91,24.89,48.03,0.24,87.07,0,-882.59,0,-14.7,High
Jul 2017,Lower_Rio_Grande,MPIM,High,Low,137.43,2.05,136.19,82.18,56.65,36.6,32.91,8.59,1.05,0,9.25,0,134.34,26.76,44.37,0.23,205.69,0,-900.09,0,-17.5,High
Aug 2017,Lower_Rio_Grande,MPIM,High,Low,266.37,3.97,111.65,70.86,44.43,29.19,27.11,6.74,2.04,0,7.58,0,260.37,21.94,35.61,0.2,318.11,0,-914.33,0,-14.24,High
