Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,MPIM,No Change,Low,436.06,17.19,93.58,86.19,5.58,7.35,12.07,0.62,9.27,0,4.08,0,409.6,22.26,9.68,0,441.55,46.74,-3303.99,0,0,No Change
Feb 2016,Middle_Rio_Grande,MPIM,No Change,Low,432.97,18.6,106.02,88.04,16.48,7.35,12.09,0.62,9.21,0,3.98,0,405.16,23.47,9.71,0,438.35,46.74,-3302.09,0,1.89999999999964,No Change
Mar 2016,Middle_Rio_Grande,MPIM,No Change,Low,144.86,5.33,76.52,63.98,4.8,8.42,12.1,0.62,3.08,0,3.34,0,136.45,18.14,10.02,0,164.61,57.62,-3300.36,10.88,1.73000000000002,No Change
Apr 2016,Middle_Rio_Grande,MPIM,No Change,Low,67.54,2.04,44.93,35.61,7.86,8.76,12.23,0.62,1.44,0,1.86,0,64.06,10.4,10.79,0.57,85.83,55.46,-3305.42,-2.16,-5.05999999999995,No Change
May 2016,Middle_Rio_Grande,MPIM,No Change,Low,524.32,25.37,178,151.38,21.99,19.17,13.07,0.62,11.15,0,7.55,0,487.8,41.62,15.27,9,553.69,55.38,-3314.31,-0.0799999999999983,-8.88999999999987,No Change
Jun 2016,Middle_Rio_Grande,MPIM,No Change,Low,199.79,10.22,108.63,82.92,35.87,29.26,13.7,0.62,4.25,0,4.44,0,185.31,24.89,19.69,15.53,245.41,55.38,-3317.06,0,-2.75,No Change
Jul 2016,Middle_Rio_Grande,MPIM,No Change,Low,721.18,32.75,101.67,100.59,30.72,25.47,13.46,0.62,15.34,0,4.4,0,673.09,24.19,18.09,16.23,731.61,55.38,-3336.97,0,-19.9099999999999,No Change
Aug 2016,Middle_Rio_Grande,MPIM,No Change,Low,182.37,8,58.62,44.38,36,29.51,13.75,0.62,3.88,0,2.36,0,170.49,13.39,19.62,13.93,217.44,55.38,-3346.31,0,-9.34000000000015,No Change
Sep 2016,Middle_Rio_Grande,MPIM,No Change,Low,379.05,20.23,61.71,60.79,26.7,22.66,13.25,0.62,8.06,0,2.59,0,350.76,14.52,16.67,11.2,393.15,55.38,-3367.13,0,-20.8200000000002,No Change
Oct 2016,Middle_Rio_Grande,MPIM,No Change,Low,821.26,40.93,93.48,108.69,6.76,8.01,12.23,0.62,17.47,0,4.18,0,762.85,22.78,10.36,2.01,798.01,55.38,-3380.31,0,-13.1799999999998,No Change
