Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,252.9,5.72,2.71,3.56,8.64,0.43,0.38,0.21,4.69,0,-3.69,0,242.49,0.36,2.6,0,245.45,297.36,1772.53,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,284.53,6.52,2.67,10.69,8.57,6.79,0.38,0.21,5.28,0,-3.63,0,272.73,0.36,3.04,0,276.14,303.13,1773.36,5.76999999999998,0.829999999999927,High
Mar 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,174.38,3.93,2.26,15.12,6.65,12.85,0.38,0.21,3.24,0,-3.01,0,167.21,0.29,5.16,0,172.67,302.03,1774.84,-1.10000000000002,1.48000000000002,High
Apr 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,347.45,8.08,8.81,19.49,8.17,1.09,0.49,0.21,6.45,0,-10.77,0,332.92,1.1,6.92,2.55,343.49,290.84,1774.89,-11.19,0.0500000000001819,High
May 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,94.28,2.11,1.79,50.75,7.76,53.07,0.69,0.21,1.75,0,-1.68,0,90.42,0.15,11.01,15.05,116.63,291.27,1767.74,0.430000000000007,-7.15000000000009,High
Jun 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,566.01,12.9,4.2,47.06,15.78,41.97,0.7,0.21,10.5,0,-4.23,0,542.61,0.46,14.24,18.39,575.69,235.44,1752.28,-55.83,-15.46,High
Jul 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,706.34,16.23,3.68,40.28,15.8,32.83,0.71,0.21,13.11,0,-3.8,0,677,0.46,13.41,19.01,709.88,195.5,1739.67,-39.94,-12.6099999999999,High
Aug 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,1342.74,31.16,5.11,40.51,12.11,10.55,0.6,0.21,24.92,0,-6.72,0,1286.66,0.93,8.99,15.75,1312.33,165.56,1729.47,-29.94,-10.2,High
Sep 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,1475.01,34.5,5.95,30.67,20.44,3.64,0.5,0.21,27.37,0,-8.13,0,1413.14,1.1,6.26,11.63,1432.13,158.52,1731.54,-7.03999999999999,2.06999999999994,High
Oct 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,1054,24.96,4.05,22.38,12.29,0.66,0.43,0.21,19.56,0,-5.8,0,1009.49,0.8,3.14,2.59,1016.01,169.34,1738.86,10.82,7.31999999999994,High
Nov 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,491.44,11.23,4.75,5.61,16.4,0.22,0.38,0.21,9.12,0,-6.45,0,471.09,0.64,1.92,0,473.65,178.05,1749.82,8.71000000000001,10.96,High
Dec 2016,Mora-San_Miguel-Guadalupe,UKMO,High,High,356.93,8.14,3.43,4.37,11.64,0.22,0.38,0.21,6.62,0,-4.68,0,342.17,0.46,1.96,0,344.59,192.47,1752.31,14.42,2.49000000000001,High
Jan 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,447.04,10.24,3.03,5.92,11.46,0.22,0.38,0.21,8.3,0,-4.33,0,428.5,0.46,1.71,0,430.66,202.11,1754.09,9.64000000000001,1.77999999999997,High
Feb 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,261.72,6.01,2.14,6.05,7.09,2.34,0.38,0.21,4.86,0,-2.96,0,250.85,0.3,2.43,0,253.58,211.8,1757.88,9.69,3.79000000000019,High
Mar 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,1163.27,27.01,7.03,20.29,24,1.43,0.38,0.21,21.59,0,-9.91,0,1114.68,1.08,3.92,0,1119.68,214.29,1759.61,2.48999999999998,1.72999999999979,High
Apr 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,1822.88,42.04,14.06,25.89,47.71,0.24,0.39,0.21,33.83,0,-19.32,0,1747.01,2.07,4.82,1.1,1755,233.11,1771.12,18.82,11.51,High
May 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,363.11,8.15,9.98,33.05,10.86,14.95,0.65,0.21,6.74,0,-12.02,0,348.22,1.19,9.98,11.18,370.58,275.94,1784.35,42.83,13.23,High
Jun 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,980.41,22.5,5.56,41.34,12.79,20.15,0.65,0.21,18.19,0,-6.75,0,939.72,0.83,13.19,17.89,971.62,262.3,1767.45,-13.64,-16.8999999999999,High
Jul 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,835.75,19.15,4.73,38.82,15.91,26.14,0.69,0.21,15.51,0,-5.37,0,801.09,0.65,13.52,18.01,833.27,242.2,1760.57,-20.1,-6.88000000000011,High
Aug 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,1621.87,37.79,6.4,32.85,23.73,4.94,0.56,0.21,30.1,0,-8.65,0,1553.98,1.2,8.75,14.98,1578.91,218.93,1752.22,-23.27,-8.34999999999991,High
Sep 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,549.18,12.73,2.98,30.71,11.71,24.06,0.61,0.21,10.19,0,-3.01,0,526.26,0.36,9.73,11.83,548.18,229.32,1758.33,10.39,6.1099999999999,High
Oct 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,114.74,2.55,1.55,16.74,2.95,13.75,0.55,0.21,2.13,0,-2.07,0,110.06,0.22,4.17,2.85,117.3,207.64,1753.29,-21.68,-5.03999999999996,High
Nov 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,281.7,6.47,2.62,3.31,9.2,0.23,0.39,0.21,5.23,0,-3.55,0,270,0.35,2.09,0,272.45,193,1750.16,-14.64,-3.12999999999988,High
Dec 2017,Mora-San_Miguel-Guadalupe,UKMO,High,High,36.94,0.8,0.71,0.41,2.23,0.29,0.39,0.21,0.69,0,-0.94,0,35.45,0.09,1.79,0,37.33,200.05,1751.66,7.05000000000001,1.5,High
Jan 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,96.83,2.22,0.76,1.38,2.78,0.23,0.39,0.21,1.8,0,-1.07,0,92.81,0.11,1.75,0,94.67,200.38,1751.24,0.329999999999984,-0.420000000000073,High
Feb 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,250.19,5.8,1.74,4.86,5.94,1.11,0.39,0.21,4.64,0,-2.42,0,239.75,0.25,2.48,0,242.48,201.36,1751.79,0.980000000000018,0.549999999999955,High
Mar 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,260.55,5.85,4.2,5.35,12.17,2.5,0.39,0.21,4.83,0,-5.49,0,249.86,0.51,3.56,0,253.94,203.89,1753.84,2.52999999999997,2.04999999999995,High
Apr 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,598.42,13.75,11.24,18.93,19.55,0.89,0.48,0.21,11.1,0,-14.08,0,573.56,1.48,5.11,2.27,582.41,210.17,1753.02,6.28,-0.819999999999936,High
May 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,383.96,8.99,2.02,34.63,10.59,32.41,0.66,0.21,7.13,0,-2.02,0,367.84,0.23,10.75,15.43,394.26,223.99,1747.51,13.82,-5.50999999999999,High
Jun 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,1354.16,30.96,11.46,32.69,28.64,5.98,0.63,0.21,25.13,0,-14.62,0,1298.07,1.69,10.38,17.93,1328.06,191.86,1736.74,-32.13,-10.77,High
Jul 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,711.22,16.45,3.42,38.73,15.77,31.55,0.71,0.21,13.2,0,-3.53,0,681.58,0.43,13.01,18.69,713.71,204.56,1728.89,12.7,-7.84999999999991,High
Aug 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,1765.22,40.64,10.14,36.74,30.65,4.55,0.57,0.21,32.76,0,-13.8,0,1691.83,1.72,7.87,15.65,1717.07,176.27,1719.38,-28.29,-9.50999999999999,High
Sep 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,1143.99,26.6,4.55,30.57,10.87,5.11,0.56,0.21,21.23,0,-6,0,1096.16,0.81,7.89,12.19,1117.05,194.87,1722.34,18.6,2.95999999999981,High
Oct 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,33.12,0.78,0.34,17.28,1.63,17.44,0.56,0.21,0.61,0,-0.4,0,31.73,0.04,3.76,3.02,38.55,193.08,1725.03,-1.78999999999999,2.69000000000005,High
Nov 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,75.25,1.68,1.18,0.73,3.78,0.23,0.39,0.21,1.4,0,-1.56,0,72.18,0.15,2.15,0,74.48,173.86,1721.88,-19.22,-3.14999999999986,High
Dec 2018,Mora-San_Miguel-Guadalupe,UKMO,High,High,214.38,4.89,2.31,2.6,7.63,0.23,0.39,0.21,3.98,0,-3.11,0,205.52,0.3,1.98,0,207.8,175.43,1721.54,1.56999999999999,-0.340000000000146,High
Jan 2019,Mora-San_Miguel-Guadalupe,UKMO,High,High,46.83,1.02,1.03,0.55,3.08,0.35,0.39,0.21,0.87,0,-1.35,0,44.94,0.12,1.85,0,46.91,181.03,1722.23,5.59999999999999,0.690000000000055,High
Feb 2019,Mora-San_Miguel-Guadalupe,UKMO,High,High,18.31,0.38,0.72,1.88,1.94,1.88,0.39,0.21,0.34,0,-0.92,0,17.6,0.08,2.57,0,20.25,182.08,1721.57,1.05000000000001,-0.660000000000082,High
Mar 2019,Mora-San_Miguel-Guadalupe,UKMO,High,High,138.28,3.1,2.07,5.27,4.95,2.61,0.39,0.21,2.57,0,-2.72,0,132.61,0.28,3.49,0,136.38,179.75,1720.81,-2.33000000000001,-0.759999999999991,High
Apr 2019,Mora-San_Miguel-Guadalupe,UKMO,High,High,398.22,9.31,8.29,20.63,7.65,1.53,0.59,0.21,7.39,0,-10.19,0,381.52,1.05,5.24,3.57,391.38,178.77,1720.48,-0.97999999999999,-0.329999999999927,High
