Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,NCAR,Low,High,10.77,0.06,0.04,0.11,0.05,0.41,2.21,0.9,0.04,0,0.34,0,10.67,0,4.33,0,15,194.18,-17720.67,0,0,High
Feb 2016,Northeast,NCAR,Low,High,513.69,3.07,1.35,3.65,0.78,0.41,2.21,0.9,1.84,0,0.37,0,508.77,0.04,3.86,0,512.67,190.8,-17721.6,-3.38,-0.930000000000291,High
Mar 2016,Northeast,NCAR,Low,High,83.79,0.42,0.69,0.69,0.89,0.86,9.32,2.74,0.3,0,0.37,0,83.07,0.02,10.26,0.07,93.41,188.62,-17720.7,-2.18000000000001,0.899999999997817,High
Apr 2016,Northeast,NCAR,Low,High,894.52,5.31,8.73,9.1,11.99,8.14,115.21,30.64,3.21,0,0.93,0,886,0.16,90.3,1.71,978.16,184.96,-17726.67,-3.66,-5.96999999999753,High
May 2016,Northeast,NCAR,Low,High,1390.65,7.51,16.83,11.71,21.21,10.48,121.15,32.21,4.99,0,1.62,0,1378.15,0.28,96.27,5.2,1479.9,183.08,-17808.81,-1.88,-82.1400000000031,High
Jun 2016,Northeast,NCAR,Low,High,1704.4,9.18,19.59,14.76,25.29,13.46,130.39,34.61,6.12,0,1.85,0,1689.11,0.33,104.3,6.08,1799.82,186.48,-17896.34,3.39999999999998,-87.5299999999988,High
Jul 2016,Northeast,NCAR,Low,High,2586.33,14.9,13.98,18.6,19.8,10.97,104.84,28.02,9.28,0,1.12,0,2562.15,0.32,85.14,6.13,2653.74,189.78,-17990.22,3.30000000000001,-93.880000000001,High
Aug 2016,Northeast,NCAR,Low,High,2582.72,14.63,11.16,15.61,17.98,8.92,86.38,23.12,9.27,0,0.82,0,2558.82,0.3,70.18,4.98,2634.28,190.29,-18062.76,0.509999999999991,-72.5399999999972,High
Sep 2016,Northeast,NCAR,Low,High,2141.7,11.81,9.69,15.19,12.82,7.57,65.43,17.53,7.69,0,0.82,0,2122.21,0.24,54.07,4.06,2180.58,192.43,-18120.91,2.14000000000001,-58.1500000000015,High
Oct 2016,Northeast,NCAR,Low,High,102.27,0.54,18.47,12.1,17.04,12.41,135.07,35.9,0.37,0,2.06,0,101.36,0.22,106.63,2.28,210.5,191.51,-18164.37,-0.920000000000016,-43.4599999999991,High
