Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,MPIM,No Change,Low,193.19,11.22,12.55,31.14,0.41,0.3,1.96,0.78,18.92,0,-8.4,0,163.05,0.93,1.29,0,165.27,0,-349.22,0,0,High
Feb 2016,Taos,MPIM,No Change,Low,347.96,20.21,14.7,43.54,0.41,0.3,1.96,0.78,34.07,0,-9.83,0,293.68,1.09,1.29,0,296.05,0,-339.89,0,9.33000000000004,High
Mar 2016,Taos,MPIM,No Change,Low,180.36,10.48,18.15,39.31,0.41,0.3,1.96,0.78,17.66,0,-12.14,0,152.22,1.34,1.29,0,154.85,0,-316.82,0,23.07,High
Apr 2016,Taos,MPIM,No Change,Low,112.26,6.52,2.8,10.87,0.41,0.3,1.96,0.78,10.99,0,-1.87,0,94.75,0.21,1.29,0,96.24,0,-312.48,0,4.33999999999997,High
May 2016,Taos,MPIM,No Change,Low,354.94,20.62,26.36,62.55,0.41,0.3,1.96,0.78,34.76,0,-17.63,0,299.57,1.95,1.29,0.01,302.81,0,-304.54,0,7.94,High
Jun 2016,Taos,MPIM,No Change,Low,70.36,4.09,47.77,74.74,14.55,9,2.19,0.78,6.89,0,-31.96,0,59.39,3.53,6.97,2.91,72.8,0,-288.61,0,15.93,High
Jul 2016,Taos,MPIM,No Change,Low,371.2,21.56,13.92,40.62,8.32,5.17,2.09,0.78,36.35,0,-9.31,0,313.29,1.03,4.46,3.15,321.94,0,-318.01,0,-29.4,High
Aug 2016,Taos,MPIM,No Change,Low,135.71,7.88,6.49,13.48,12.46,7.71,2.16,0.78,13.29,0,-4.34,0,114.54,0.48,6.13,2.65,123.8,0,-295.44,0,22.57,High
Sep 2016,Taos,MPIM,No Change,Low,157.72,9.16,3.03,13.89,0.41,0.3,1.96,0.78,15.45,0,-2.03,0,133.12,0.22,1.29,0.11,134.74,0,-290.52,0,4.92000000000002,High
Oct 2016,Taos,MPIM,No Change,Low,245.99,14.29,1.78,17.03,0.41,0.3,1.96,0.78,24.09,0,-1.19,0,207.61,0.13,1.29,0,209.03,0,-278.4,0,12.12,High
Nov 2016,Taos,MPIM,No Change,Low,146.37,8.5,13.56,30.03,0.41,0.3,1.96,0.78,14.33,0,-9.08,0,123.53,1,1.29,0,125.82,0,-256.69,0,21.71,High
Dec 2016,Taos,MPIM,No Change,Low,90.49,5.26,13.62,26.88,0.41,0.3,1.96,0.78,8.86,0,-9.12,0,76.37,1.01,1.29,0,78.67,0,-252.61,0,4.07999999999998,High
Jan 2017,Taos,MPIM,No Change,Low,135.45,7.87,13.15,28.73,0.41,0.3,1.96,0.78,13.26,0,-8.8,0,114.32,0.97,1.29,0,116.58,0,-254.05,0,-1.44,High
Feb 2017,Taos,MPIM,No Change,Low,204.05,11.85,15.47,36.42,0.41,0.3,1.96,0.78,19.98,0,-10.35,0,172.22,1.14,1.29,0,174.65,0,-250.77,0,3.28,High
Mar 2017,Taos,MPIM,No Change,Low,257.72,14.97,18.15,43.81,0.41,0.3,1.96,0.78,25.24,0,-12.14,0,217.51,1.34,1.29,0,220.15,0,-242.32,0,8.45000000000002,High
Apr 2017,Taos,MPIM,No Change,Low,398.69,23.16,11.42,41.27,0.41,0.3,1.96,0.78,39.04,0,-7.64,0,336.5,0.84,1.29,0,338.63,0,-230.41,0,11.91,High
May 2017,Taos,MPIM,No Change,Low,230.49,13.39,65.39,117.55,0.49,0.35,1.97,0.78,22.57,0,-43.74,0,194.54,4.83,1.32,0.09,200.78,0,-200.19,0,30.22,High
Jun 2017,Taos,MPIM,No Change,Low,116.49,6.77,92.87,149.52,14.12,8.74,2.19,0.78,11.41,0,-62.13,0,98.32,6.86,6.8,3.16,115.14,0,-222.64,0,-22.45,High
Jul 2017,Taos,MPIM,No Change,Low,150.78,8.76,18.8,33.21,14.51,8.98,2.2,0.78,14.77,0,-12.58,0,127.26,1.39,6.95,3.32,138.92,0,-277.94,0,-55.3,High
Aug 2017,Taos,MPIM,No Change,Low,307.17,17.84,8.86,28.67,8.74,5.43,2.1,0.78,30.08,0,-5.93,0,259.25,0.66,4.64,2.84,267.39,0,-280.49,0,-2.55000000000001,High
Sep 2017,Taos,MPIM,No Change,Low,328.27,19.07,3.63,23.79,2.91,1.84,2.01,0.78,32.15,0,-2.43,0,277.06,0.27,2.3,1.48,281.1,0,-260.51,0,19.98,High
Oct 2017,Taos,MPIM,No Change,Low,161.31,9.37,1.9,12.3,0.41,0.3,1.97,0.78,15.8,0,-1.27,0,136.14,0.14,1.29,0,137.58,0,-233.5,0,27.01,High
Nov 2017,Taos,MPIM,No Change,Low,103.63,6.02,12.2,25.37,0.41,0.3,1.97,0.78,10.15,0,-8.16,0,87.46,0.9,1.29,0,89.66,0,-220.16,0,13.34,High
Dec 2017,Taos,MPIM,No Change,Low,118.3,6.87,12.85,27.27,0.41,0.3,1.97,0.78,11.58,0,-8.6,0,99.84,0.95,1.29,0,102.08,0,-219.36,0,0.799999999999983,High
Jan 2018,Taos,MPIM,No Change,Low,126.98,7.37,12.61,27.39,0.41,0.3,1.97,0.78,12.43,0,-8.44,0,107.17,0.93,1.29,0,109.39,0,-217.57,0,1.79000000000002,High
Feb 2018,Taos,MPIM,No Change,Low,104.58,6.07,14.93,29.79,0.41,0.3,1.97,0.78,10.24,0,-9.99,0,88.26,1.1,1.29,0,90.66,0,-214.76,0,2.81,High
