Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,MPIM,No Change,High,436.06,17.19,91.69,84.15,3.98,5.04,8.57,0.62,9.27,0,4,0,409.6,21.78,6.9,0,438.28,46.74,-3156.53,0,0,High
Feb 2016,Middle_Rio_Grande,MPIM,No Change,High,432.97,18.6,104.12,85.99,14.88,5.04,8.58,0.62,9.21,0,3.9,0,405.16,22.99,6.92,0,435.08,46.74,-3151.22,0,5.3100000000004,High
Mar 2016,Middle_Rio_Grande,MPIM,No Change,High,144.86,5.33,74.64,61.95,3.21,6.11,8.59,0.62,3.08,0,3.25,0,136.45,17.66,7.22,0,161.34,57.62,-3146.07,10.88,5.14999999999964,High
Apr 2016,Middle_Rio_Grande,MPIM,No Change,High,67.54,2.04,43.19,33.57,6.73,6.79,8.75,0.62,1.44,0,1.78,0,64.06,9.95,8.14,0.57,82.73,55.46,-3147.7,-2.16,-1.62999999999965,High
May 2016,Middle_Rio_Grande,MPIM,No Change,High,524.32,25.37,176.26,148.5,24.33,19.81,9.8,0.62,11.15,0,7.47,0,487.8,41.15,13.69,9,551.65,55.38,-3153.19,-0.0799999999999983,-5.49000000000024,High
Jun 2016,Middle_Rio_Grande,MPIM,No Change,High,199.79,10.22,102.83,76.27,41.61,32.41,10.57,0.62,4.25,0,4.16,0,185.31,23.42,19.15,15.53,243.41,55.38,-3152.74,0,0.450000000000273,High
Jul 2016,Middle_Rio_Grande,MPIM,No Change,High,721.18,32.75,97.36,95.33,35.19,27.68,10.27,0.62,15.34,0,4.19,0,673.09,23.09,17.16,16.23,729.57,55.38,-3169.8,0,-17.0600000000004,High
Aug 2016,Middle_Rio_Grande,MPIM,No Change,High,182.37,8,62.2,44.53,41.82,32.72,10.62,0.62,3.88,0,2.48,0,170.49,14.08,19.1,13.93,217.61,55.38,-3176.16,0,-6.35999999999967,High
Sep 2016,Middle_Rio_Grande,MPIM,No Change,High,379.05,20.23,61.16,58.49,30.22,24.15,10,0.62,8.06,0,2.55,0,350.76,14.28,15.44,11.2,391.69,55.38,-3193.73,0,-17.5700000000002,High
Oct 2016,Middle_Rio_Grande,MPIM,No Change,High,821.26,40.93,96.03,109.83,5.36,5.84,8.71,0.62,17.47,0,4.28,0,762.85,23.32,7.61,2.01,795.8,55.38,-3203.7,0,-9.9699999999998,High
Nov 2016,Middle_Rio_Grande,MPIM,No Change,High,91.21,3,73.08,57.01,4.11,5.08,8.65,0.62,1.94,0,3.07,0,86.28,16.96,7.06,0,110.3,55.38,-3192.04,0,11.6599999999999,High
Dec 2016,Middle_Rio_Grande,MPIM,No Change,High,222.93,10.73,70.14,62.49,4.01,5.08,8.65,0.62,4.74,0,2.99,0,207.46,16.47,6.96,0,230.89,55.38,-3195.06,0,-3.01999999999998,High
Jan 2017,Middle_Rio_Grande,MPIM,No Change,High,279.12,10.83,73.41,64.81,4.02,5.08,8.66,0.62,5.94,0,3.16,0,262.35,17.32,6.98,0,286.65,55.38,-3195.37,0,-0.309999999999945,High
Feb 2017,Middle_Rio_Grande,MPIM,No Change,High,216.51,8.87,78.97,66.9,4.19,5.09,8.67,0.62,4.61,0,3.36,0,203.04,18.48,7.15,0,228.67,55.38,-3194.31,0,1.05999999999995,High
Mar 2017,Middle_Rio_Grande,MPIM,No Change,High,327.37,13.27,101.4,87.44,4.23,5.09,8.68,0.62,6.96,0,4.32,0,307.13,23.77,7.19,0,338.09,55.38,-3194.39,0,-0.0799999999999272,High
Apr 2017,Middle_Rio_Grande,MPIM,No Change,High,202.72,8.31,117.1,93.47,6.29,6.42,8.8,0.62,4.31,0,4.92,0,190.09,27.15,8.05,0.52,225.81,55.38,-3191.16,0,3.23000000000002,High
May 2017,Middle_Rio_Grande,MPIM,No Change,High,188.25,8.58,214.4,157.1,37.02,29.13,10.43,0.62,4,0,8.85,0,175.66,49.15,17.69,13.44,255.94,55.38,-3190.63,0,0.529999999999745,High
Jun 2017,Middle_Rio_Grande,MPIM,No Change,High,59.97,2.7,185.46,127.59,48.2,37.26,11.01,0.62,1.28,0,7.53,0,55.99,42.1,21.33,17.29,136.71,55.38,-3201.02,0,-10.3899999999999,High
Jul 2017,Middle_Rio_Grande,MPIM,No Change,High,311.25,14.19,65.51,52.07,44.97,34.94,10.86,0.62,6.62,0,2.64,0,290.44,14.96,20.27,17.14,342.8,55.38,-3219.89,0,-18.8699999999999,High
Aug 2017,Middle_Rio_Grande,MPIM,No Change,High,710.16,32.87,95.76,95.09,32.29,25.62,10.21,0.62,15.1,0,4.13,0,662.18,22.75,16.26,14.6,715.79,55.38,-3238.01,0,-18.1200000000003,High
Sep 2017,Middle_Rio_Grande,MPIM,No Change,High,593.9,29.15,88.49,87.74,26.74,21.59,9.92,0.62,12.63,0,3.8,0,552.12,20.95,14.45,11.41,598.92,55.38,-3242.96,0,-4.94999999999982,High
Oct 2017,Middle_Rio_Grande,MPIM,No Change,High,431.95,21.09,67.33,69,9.02,8.6,9.01,0.62,9.19,0,2.93,0,401.67,16.08,8.8,2.16,428.71,55.38,-3247.24,0,-4.27999999999975,High
Nov 2017,Middle_Rio_Grande,MPIM,No Change,High,187.31,8.15,65.75,56.64,4.18,5.12,8.73,0.62,3.98,0,2.79,0,175.17,15.42,7.17,0,197.76,55.38,-3245.67,0,1.56999999999971,High
Dec 2017,Middle_Rio_Grande,MPIM,No Change,High,202.38,9.17,73.76,63.61,4.05,5.12,8.74,0.62,4.3,0,3.13,0,188.91,17.26,7.05,0,213.22,55.38,-3247.01,0,-1.34000000000015,High
Jan 2018,Middle_Rio_Grande,MPIM,No Change,High,133.14,4.75,61.13,50.08,4.04,5.13,8.75,0.62,2.83,0,2.59,0,125.56,14.29,7.04,0,146.89,55.38,-3247.69,0,-0.679999999999836,High
Feb 2018,Middle_Rio_Grande,MPIM,No Change,High,133.6,5.57,63.54,52.55,4.2,5.13,8.76,0.62,2.84,0,2.68,0,125.19,14.81,7.21,0,147.21,55.38,-3250.4,0,-2.71000000000004,High
Mar 2018,Middle_Rio_Grande,MPIM,No Change,High,150.93,6.26,77.28,63.22,4.3,5.13,8.76,0.62,3.21,0,3.24,0,141.47,17.92,7.31,0,166.69,55.38,-3253.02,0,-2.61999999999989,High
Apr 2018,Middle_Rio_Grande,MPIM,No Change,High,111.07,3.56,106.45,80.83,7.69,7.49,8.98,0.62,2.36,0,4.43,0,105.15,24.54,8.56,0.81,139.06,55.38,-3254.71,0,-1.69000000000005,High
