Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,UKMO,High,No Change,359.01,0.57,3.03,2.22,4.04,1.12,5.17,0.78,4.29,0,-1.88,0,354.16,0.33,5.8,0,360.28,83.06,-9710.55,0,0,High
Feb 2016,Lower_Pecos_Valley,UKMO,High,No Change,466.97,1.03,9.98,2.93,8.38,1.12,5.17,0.98,5.57,0,-1.86,0,460.36,2.68,6.09,0,469.13,84.57,-9712.53,1.50999999999999,-1.98000000000138,High
Mar 2016,Lower_Pecos_Valley,UKMO,High,No Change,99.07,3.49,14.63,1.19,18.25,13.28,12.52,3.08,1.18,0,-1.86,0,94.4,13.82,13.83,4.13,126.18,89.93,-9713.01,5.36000000000001,-0.479999999999563,High
Apr 2016,Lower_Pecos_Valley,UKMO,High,No Change,389.09,0.26,7.64,21.92,17.38,32.89,48.16,17.27,4.64,0,-1.75,0,384.18,3.23,47.95,17.7,453.07,90.51,-9727.25,0.579999999999998,-14.2399999999998,High
May 2016,Lower_Pecos_Valley,UKMO,High,No Change,90.23,0.07,26.61,10.16,27.62,19.56,64.03,22.78,1.08,0,-1.66,0,89.09,10.12,60.24,23.19,182.63,57.95,-9772.95,-32.56,-45.7000000000007,High
Jun 2016,Lower_Pecos_Valley,UKMO,High,No Change,502.83,0.54,19.94,4.92,29.92,20.2,68.47,24,6,0,-1.7,0,496.28,7.54,62.95,25.98,592.76,47.02,-9837.97,-10.93,-65.0199999999986,High
Jul 2016,Lower_Pecos_Valley,UKMO,High,No Change,694.27,2.96,10.13,7.37,27.48,22.11,70.47,25.31,8.29,0,-1.82,0,683.03,2.17,65.15,25.66,776,38.26,-9904.13,-8.76000000000001,-66.1599999999999,High
Aug 2016,Lower_Pecos_Valley,UKMO,High,No Change,1835.54,14.53,19.12,5.3,34.17,8.1,52.49,18.57,21.91,0,-1.76,0,1799.1,4.04,47.75,22.22,1873.1,23.64,-9968.48,-14.62,-64.3500000000004,High
Sep 2016,Lower_Pecos_Valley,UKMO,High,No Change,6001.81,60.27,21.31,40.66,41.04,3.06,13.24,3.69,71.64,0,-1.79,0,5869.9,4.73,13.67,16.47,5904.76,35.9,-10004.47,12.26,-35.9899999999998,High
Oct 2016,Lower_Pecos_Valley,UKMO,High,No Change,2804.26,25.7,12,42.53,8.54,13.41,15.74,4.66,33.47,0,-1.88,0,2745.08,1.93,16.37,11.77,2775.15,69.76,-9960.64,33.86,43.8299999999999,High
