Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,GFDL,High,High,236.81,0.1,1.58,1.73,2.18,1.19,4.53,0.78,2.83,0,-1.86,0,233.88,0.82,5.61,0,240.31,83.06,-9701.43,0,0,High
Feb 2016,Lower_Pecos_Valley,GFDL,High,High,12.87,0,7.72,1.3,4.41,1,4.93,1.15,0.15,0,-1.71,0,12.71,4.72,6.44,0.24,24.11,82.19,-9704.21,-0.870000000000005,-2.77999999999884,High
Mar 2016,Lower_Pecos_Valley,GFDL,High,High,254.42,5.24,15.61,1.51,18.91,12.44,17.15,3.69,3.04,0,-1.88,0,246.15,14.74,15.97,7.9,284.76,82.95,-9709.79,0.760000000000005,-5.58000000000175,High
Apr 2016,Lower_Pecos_Valley,GFDL,High,High,28.68,0.02,3.95,17.1,19.56,36.75,54.02,19.65,0.34,0,-1.58,0,28.32,5.64,53.12,19.15,106.23,86.9,-9729.99,3.95,-20.1999999999989,High
May 2016,Lower_Pecos_Valley,GFDL,High,High,155.01,0.11,26.62,9.24,30.15,19.76,59.73,21.42,1.85,0,-1.76,0,153.04,8.87,55.82,21.37,239.1,50.95,-9784.74,-35.95,-54.75,High
Jun 2016,Lower_Pecos_Valley,GFDL,High,High,98.53,0.11,14.98,4.12,28.21,25.95,72.92,23.98,1.18,0,-1.46,0,97.25,10.17,63.95,26.36,197.73,43.83,-9844.34,-7.12,-59.6000000000004,High
Jul 2016,Lower_Pecos_Valley,GFDL,High,High,2945.95,27.13,17.77,20.52,29.25,6.85,41.55,14.67,35.16,0,-1.84,0,2883.65,3.81,39.27,22.71,2949.44,31.08,-9919.92,-12.75,-75.5799999999999,High
Aug 2016,Lower_Pecos_Valley,GFDL,High,High,2224.68,15.68,20.97,11.37,29.81,7.14,45.75,16.27,26.55,0,-1.82,0,2182.44,4.43,42.86,20.97,2250.7,41.09,-9936.18,10.01,-16.2600000000002,High
Sep 2016,Lower_Pecos_Valley,GFDL,High,High,1936.63,13.22,15.18,16.89,21.54,11.56,40.21,14.07,23.12,0,-1.84,0,1900.3,3.37,37.8,17.61,1959.07,50.38,-9961.9,9.29,-25.7199999999993,High
Oct 2016,Lower_Pecos_Valley,GFDL,High,High,573.99,2.8,3.38,18.61,14.89,25.99,39.38,13.83,6.85,0,-1.86,0,564.34,0.54,36.14,12.21,613.23,48.7,-9984.38,-1.68,-22.4799999999996,High
Nov 2016,Lower_Pecos_Valley,GFDL,High,High,999.43,7.16,5.77,12.02,6.36,4.25,5.27,0.99,11.93,0,-1.83,0,980.34,0.63,5.29,0.64,986.89,27.01,-10017.15,-21.69,-32.7700000000004,High
Dec 2016,Lower_Pecos_Valley,GFDL,High,High,123.69,0.08,1.45,2.6,2.04,2.49,4.54,0.67,1.48,0,-1.75,0,122.13,1.14,4.5,0,127.77,28.11,-10011.96,1.1,5.19000000000051,High
Jan 2017,Lower_Pecos_Valley,GFDL,High,High,715.36,4.49,4.5,2.11,9.12,0.94,4.54,0.78,8.54,0,-1.8,0,702.34,0.49,4.43,0,707.26,27.03,-10016.11,-1.08,-4.15000000000146,High
Feb 2017,Lower_Pecos_Valley,GFDL,High,High,516.04,2.62,6.55,1.09,9.05,0.94,4.55,0.78,6.16,0,-1.8,0,507.27,1.76,4.69,0,513.72,34.54,-10013.13,7.51,2.98000000000138,High
Mar 2017,Lower_Pecos_Valley,GFDL,High,High,1052.65,14.08,12.27,2.05,16.21,1.7,5.36,1.35,12.56,0,-1.8,0,1026.01,11.59,6.52,0.86,1044.98,41.73,-10012.54,7.19,0.589999999998327,High
Apr 2017,Lower_Pecos_Valley,GFDL,High,High,429.17,0.29,6.53,8.76,13.88,15.87,37.72,13.79,5.12,0,-1.79,0,423.76,1.83,36.73,15.04,477.37,53.73,-10006.65,12,5.89000000000124,High
May 2017,Lower_Pecos_Valley,GFDL,High,High,1648.73,14.3,19.64,14.48,22.59,6.41,39.35,13.8,19.68,0,-1.81,0,1614.75,5.08,37.46,20.18,1677.48,38.94,-10042.28,-14.79,-35.630000000001,High
Jun 2017,Lower_Pecos_Valley,GFDL,High,High,1214.31,7.49,13.39,11.76,25.12,17.98,56.35,20.19,14.49,0,-1.83,0,1192.33,3.81,53.01,24.35,1273.5,43.21,-10070.14,4.27,-27.8599999999988,High
Jul 2017,Lower_Pecos_Valley,GFDL,High,High,2991.5,27.97,17.54,22.14,27.99,6.57,40.5,14.25,35.71,0,-1.81,0,2927.82,3.76,38.37,22.6,2992.55,33.5,-10118,-9.71,-47.8600000000006,High
Aug 2017,Lower_Pecos_Valley,GFDL,High,High,2476.45,20.24,17.87,17.36,25.68,6.85,42.52,14.97,29.56,0,-1.85,0,2426.64,3.77,40.05,21.34,2491.81,42.8,-10132.95,9.3,-14.9500000000007,High
Sep 2017,Lower_Pecos_Valley,GFDL,High,High,2112.11,17.4,13.75,21.94,17.11,9.08,35.09,12.1,25.21,0,-1.87,0,2069.49,3.05,33.12,16.9,2122.56,49.14,-10154.14,6.34,-21.1899999999987,High
Oct 2017,Lower_Pecos_Valley,GFDL,High,High,2195.93,19.87,12.81,29.01,11.69,8.18,12.28,3.72,26.21,0,-1.9,0,2149.84,2.06,12.49,8.59,2172.98,47.02,-10170.67,-2.12,-16.5300000000007,High
Nov 2017,Lower_Pecos_Valley,GFDL,High,High,133.08,0.11,2.02,15.44,1.4,14.41,4.56,0.68,1.59,0,-1.84,0,131.38,1.54,4.93,0,137.85,46.6,-10163.51,-0.420000000000002,7.15999999999985,High
Dec 2017,Lower_Pecos_Valley,GFDL,High,High,1295.19,10.93,4.08,7.85,9.56,0.94,4.56,0.67,15.46,0,-1.88,0,1268.79,0.43,4.46,0,1273.68,32.54,-10167.64,-14.06,-4.1299999999992,High
Jan 2018,Lower_Pecos_Valley,GFDL,High,High,575.14,3.04,3.95,1.7,7.69,0.95,4.56,0.78,6.87,0,-1.89,0,565.24,0.43,4.67,0,570.34,40.58,-10157.95,8.04,9.68999999999869,High
Feb 2018,Lower_Pecos_Valley,GFDL,High,High,692.94,4.8,4.96,3.37,7.89,0.95,4.56,0.95,8.27,0,-1.89,0,679.87,1.33,4.91,0,686.11,46.44,-10156.75,5.86,1.20000000000073,High
Mar 2018,Lower_Pecos_Valley,GFDL,High,High,482.9,4.66,8.29,0.6,14.32,7.92,5.59,1.49,5.76,0,-1.87,0,472.48,7.83,6.96,0.78,488.04,52.08,-10153.98,5.64,2.77000000000044,High
Apr 2018,Lower_Pecos_Valley,GFDL,High,High,403.5,0.27,5.79,11.67,14.22,19.27,39.04,14.24,4.82,0,-1.86,0,398.42,1.3,37.97,15.39,453.07,55.62,-10154.96,3.54,-0.979999999999563,High
May 2018,Lower_Pecos_Valley,GFDL,High,High,1508.68,12.85,14.76,14.43,18.23,7,42.63,14.99,18.01,0,-1.88,0,1477.82,3.82,40.18,20.5,1542.32,37.4,-10192.19,-18.22,-37.2300000000014,High
Jun 2018,Lower_Pecos_Valley,GFDL,High,High,1285.13,9.66,12.5,10.77,22.4,12.69,56.48,20.24,15.34,0,-1.88,0,1260.14,3.55,52.66,24.71,1341.06,36.1,-10224.21,-1.3,-32.0199999999986,High
Jul 2018,Lower_Pecos_Valley,GFDL,High,High,1356.08,9.68,12.14,7.09,27.43,13.41,59.43,21.41,16.19,0,-1.9,0,1330.21,2.6,54.65,23.42,1410.89,29.39,-10271.7,-6.71,-47.4900000000016,High
