Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,20.25,0.45,0.34,1.06,1.11,0.97,0.38,0.21,0.38,0,-0.45,0,19.42,0.04,3.16,0,22.62,297.36,1772.33,0,0,No Change
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,438.93,10.04,4,12.37,12.82,6.23,0.38,0.21,8.15,0,-5.47,0,420.75,0.55,3.25,0,424.54,294.51,1772.09,-2.85000000000002,-0.240000000000009,No Change
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,98.91,2.16,1.81,14.51,4.47,12.86,0.38,0.21,1.84,0,-2.38,0,94.91,0.24,5.29,0,100.45,298.02,1774.59,3.50999999999999,2.5,No Change
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,608.43,13.79,12.97,15.35,27.18,1.17,0.54,0.21,11.29,0,-16.28,0,583.34,1.69,6.78,3.35,595.15,284.5,1773.88,-13.52,-0.709999999999809,No Change
May 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,422.96,9.58,4.17,42.89,8.78,33.55,0.61,0.21,7.85,0,-4.92,0,405.53,0.54,11.65,13.74,431.46,304.06,1765.22,19.56,-8.66000000000008,No Change
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,843.78,19.33,5.24,39.14,11.06,20.06,0.62,0.21,15.66,0,-6.34,0,808.8,0.77,12.7,18.03,840.3,268.04,1754.02,-36.02,-11.2,No Change
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,1882.08,43.53,10.18,33.34,36.58,4.06,0.54,0.21,34.93,0,-13.88,0,1803.62,1.75,9.91,17.15,1832.43,246.74,1744.9,-21.3,-9.11999999999989,No Change
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,1939.87,44.64,14.29,36.66,42.3,2.87,0.51,0.21,36,0,-19.34,0,1859.23,2.17,7.81,14.27,1883.48,269.67,1748.47,22.93,3.56999999999994,No Change
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,1683.56,39.29,8.68,32.33,28.5,2.35,0.47,0.21,31.24,0,-11.97,0,1613.03,1.47,7.23,11.4,1633.13,301.59,1750.56,31.92,2.08999999999992,No Change
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,90.8,2,1.44,15.44,2.85,13.13,0.54,0.21,1.68,0,-1.91,0,87.11,0.2,5.87,4.1,97.28,320.76,1758.18,19.17,7.62000000000012,No Change
Nov 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,175.34,3.99,1.98,2.29,6.3,0.22,0.38,0.21,3.25,0,-2.65,0,168.1,0.27,3.34,0,171.71,304.95,1753.52,-15.81,-4.66000000000008,No Change
Dec 2016,Mora-San_Miguel-Guadalupe,NCAR,High,High,71.34,1.55,1.16,0.77,3.74,0.37,0.38,0.21,1.32,0,-1.56,0,68.46,0.14,2.42,0,71.03,307.85,1753.95,2.90000000000003,0.430000000000064,No Change
Jan 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,323.84,7.33,2.98,3.9,10.35,0.22,0.38,0.21,6.01,0,-4.14,0,310.51,0.41,2.43,0,313.35,308.96,1753.54,1.10999999999996,-0.410000000000082,No Change
Feb 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,149.85,3.43,1.26,4.62,4.37,2.71,0.38,0.21,2.78,0,-1.75,0,143.64,0.18,3.03,0,146.85,316.83,1755.25,7.87,1.71000000000004,No Change
Mar 2017,Mora-San_Miguel-Guadalupe,NCAR,High,High,153.64,3.45,2,7.6,4.62,4.4,0.39,0.21,2.85,0,-2.65,0,147.33,0.28,5.61,0.04,153.27,315.62,1756.1,-1.20999999999998,0.849999999999909,No Change
