Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,20.25,0.45,0.36,1.07,1.16,0.99,0.43,0.21,0.38,0,-0.48,0,19.42,0.04,3.18,0,22.65,297.36,1769.76,0,0,No Change
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,438.93,10.04,4.02,12.37,12.92,6.28,0.43,0.21,8.15,0,-5.5,0,420.75,0.55,3.29,0,424.59,294.56,1769.44,-2.80000000000001,-0.319999999999936,No Change
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,98.91,2.16,1.83,14.51,4.57,12.91,0.43,0.21,1.84,0,-2.41,0,94.91,0.24,5.34,0,100.5,298.12,1771.88,3.56,2.44000000000005,No Change
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,608.43,13.79,12.99,15.35,27.27,1.21,0.59,0.21,11.29,0,-16.31,0,583.34,1.69,6.83,3.35,595.21,284.65,1771.09,-13.47,-0.790000000000191,No Change
May 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,422.96,9.58,4.19,42.88,8.82,33.53,0.66,0.21,7.85,0,-4.94,0,405.53,0.54,11.7,13.74,431.51,304.25,1762.35,19.6,-8.74000000000001,No Change
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,843.78,19.33,5.26,39.13,11.1,20.05,0.66,0.21,15.66,0,-6.37,0,808.8,0.77,12.75,18.03,840.35,268.28,1751.07,-35.97,-11.28,No Change
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,1882.08,43.53,10.2,33.33,36.68,4.11,0.59,0.21,34.93,0,-13.91,0,1803.62,1.75,9.96,17.15,1832.48,247.04,1741.88,-21.24,-9.18999999999983,No Change
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,1939.87,44.64,14.32,36.66,42.41,2.91,0.56,0.21,36,0,-19.37,0,1859.23,2.18,7.87,14.27,1883.54,270.02,1745.37,22.98,3.48999999999978,No Change
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,1683.56,39.29,8.71,32.32,28.6,2.4,0.52,0.21,31.24,0,-12,0,1613.03,1.47,7.29,11.4,1633.18,301.99,1747.39,31.97,2.02000000000021,No Change
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,90.8,2,1.46,15.43,2.9,13.12,0.59,0.21,1.68,0,-1.94,0,87.11,0.2,5.92,4.1,97.33,321.21,1754.93,19.22,7.53999999999996,No Change
Nov 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,175.34,3.99,2,2.29,6.39,0.27,0.43,0.21,3.25,0,-2.68,0,168.1,0.27,3.39,0,171.76,305.45,1750.2,-15.76,-4.73000000000002,No Change
Dec 2016,Mora-San_Miguel-Guadalupe,NCAR,Low,No Change,71.34,1.55,1.18,0.76,3.84,0.42,0.43,0.21,1.32,0,-1.59,0,68.46,0.15,2.47,0,71.08,308.39,1750.56,2.94,0.3599999999999,No Change
