Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,MPIM,No Change,High,750.24,8.37,29.88,145.59,5.53,109.11,0.53,0.09,17.4,0,-4.39,0,724.47,0.63,4.79,0,729.88,1396.75,6360.2,0,0,High
Feb 2016,San_Juan,MPIM,No Change,High,534.01,3.19,30.44,61.11,5.53,29.03,0.53,0.09,12.38,0,-4.41,0,518.44,0.42,4.79,0,523.65,1288.82,6372.77,-107.93,12.5700000000006,High
Mar 2016,San_Juan,MPIM,No Change,High,208.66,1.17,36.51,34.87,5.54,3.83,0.53,0.09,4.84,0,-0.99,0,202.66,2.09,4.79,0,209.54,1260.98,6380.3,-27.8399999999999,7.52999999999975,High
Apr 2016,San_Juan,MPIM,No Change,High,211.75,0.55,54.02,15,39.27,1.19,0.53,0.09,4.91,0,-1.71,0,206.28,3.2,4.79,0.15,214.42,1258.34,6383.71,-2.6400000000001,3.40999999999985,High
May 2016,San_Juan,MPIM,No Change,High,475.23,0.47,154.91,63.29,95.96,11.12,0.53,0.09,11.02,0,-2.12,0,463.74,9.38,17.92,11.77,502.82,1292.07,6386.32,33.73,2.60999999999967,High
Jun 2016,San_Juan,MPIM,No Change,High,173.16,0.13,166.99,61.34,114.02,22.09,0.54,0.09,4.02,0,0.71,0,169.01,13.14,32.06,15.69,229.9,1359.42,6383.01,67.3500000000001,-3.30999999999949,High
Jul 2016,San_Juan,MPIM,No Change,High,821.86,10.78,52.43,38.76,63.8,39.75,0.54,0.09,19.06,0,-4.25,0,792.02,4.64,37.86,17.14,851.66,1419.75,6371.59,60.3299999999999,-11.4200000000001,High
Aug 2016,San_Juan,MPIM,No Change,High,205.33,0.17,41.46,27.84,63.78,50.29,0.54,0.09,4.76,0,-3.32,0,200.4,3.62,37.81,14.83,256.66,1406.4,6368.81,-13.3499999999999,-2.77999999999975,High
Sep 2016,San_Juan,MPIM,No Change,High,363.74,1.1,32.33,22.56,42.01,28.32,0.54,0.09,8.44,0,-4.32,0,354.21,1.49,25.46,11.52,392.68,1382.53,6354.97,-23.8700000000001,-13.8400000000001,High
Oct 2016,San_Juan,MPIM,No Change,High,1047.45,16.94,28.6,52.13,5.54,9.89,0.53,0.09,24.29,0,-4.17,0,1006.21,1.94,4.79,2.55,1015.49,1371.22,6347.13,-11.3099999999999,-7.84000000000015,High
Nov 2016,San_Juan,MPIM,No Change,High,164.81,0.09,32.76,37.66,5.54,10.3,0.53,0.09,3.82,0,-2.81,0,160.9,2.75,4.8,0,168.45,1362.51,6364.26,-8.71000000000004,17.1300000000001,High
Dec 2016,San_Juan,MPIM,No Change,High,455.04,4.64,29.88,92.95,5.55,61.25,0.53,0.09,10.55,0,-4.25,0,439.84,1.53,4.8,0,446.17,1353.41,6364.84,-9.09999999999991,0.579999999999927,High
Jan 2017,San_Juan,MPIM,No Change,High,627.99,7.98,29.75,41.56,5.55,5.71,0.53,0.09,14.56,0,-4.29,0,605.44,0.62,4.8,0,610.87,1293.35,6370.69,-60.0600000000002,5.84999999999945,High
Feb 2017,San_Juan,MPIM,No Change,High,281.23,1.59,30.49,55.99,5.55,29.03,0.53,0.09,6.52,0,-1.96,0,273.12,1.53,4.8,0,279.45,1288.82,6380.53,-4.52999999999997,9.84000000000015,High
Mar 2017,San_Juan,MPIM,No Change,High,434.76,2.43,33.31,36.55,5.55,3.83,0.53,0.09,10.08,0,-3.36,0,422.25,0.84,4.8,0,427.88,1260.98,6384.65,-27.8399999999999,4.11999999999989,High
Apr 2017,San_Juan,MPIM,No Change,High,236.69,0.62,75.64,34.25,39.3,1.2,0.53,0.09,5.49,0,-0.55,0,230.59,4.46,4.81,0.53,240.39,1258.34,6390.93,-2.6400000000001,6.28000000000065,High
May 2017,San_Juan,MPIM,No Change,High,141.28,0.14,229.47,119.15,104.55,14.85,0.54,0.09,3.28,0,4.37,0,137.86,16.39,22.79,13.08,190.13,1292.07,6394.9,33.73,3.96999999999935,High
Jun 2017,San_Juan,MPIM,No Change,High,18.56,0.01,153.44,41.11,123.51,26.2,0.55,0.09,0.43,0,2.21,0,18.12,12.83,37.43,17.43,85.81,1359.42,6389.02,67.3500000000001,-5.8799999999992,High
Jul 2017,San_Juan,MPIM,No Change,High,399.53,3.07,55.18,35.34,75.25,53.17,0.55,0.09,9.27,0,-4.04,0,387.19,4.89,44.32,17.91,454.31,1419.75,6373.77,60.3299999999999,-15.25,High
Aug 2017,San_Juan,MPIM,No Change,High,727.72,8.5,39.02,36.16,60.13,47.67,0.54,0.09,16.88,0,-4.07,0,702.34,2.97,35.77,15.52,756.6,1397.96,6360.63,-21.79,-13.1400000000003,High
Sep 2017,San_Juan,MPIM,No Change,High,787.8,9.8,32.83,29.11,37.19,21.07,0.54,0.09,18.27,0,-4.12,0,759.73,1.52,22.75,11.76,795.75,1375.1,6357.47,-22.8600000000001,-3.15999999999985,High
Oct 2017,San_Juan,MPIM,No Change,High,654.43,8.93,28.72,41.83,5.69,7.66,0.54,0.09,15.18,0,-4.15,0,630.33,1.95,4.88,1.98,639.14,1368.92,6359.42,-6.17999999999984,1.94999999999982,High
Nov 2017,San_Juan,MPIM,No Change,High,244.23,0.13,33.38,39.65,5.56,10.3,0.54,0.09,5.66,0,-3.73,0,238.44,2.33,4.8,0,245.57,1362.51,6368.02,-6.41000000000008,8.60000000000036,High
Dec 2017,San_Juan,MPIM,No Change,High,537.33,7.52,29.75,95.54,5.56,61.26,0.54,0.09,12.46,0,-4.1,0,517.35,1.52,4.81,0,523.67,1353.41,6369.51,-9.09999999999991,1.48999999999978,High
Jan 2018,San_Juan,MPIM,No Change,High,251.88,0.47,30,32.33,5.56,5.72,0.54,0.09,5.84,0,-2.91,0,245.57,1.21,4.81,0,251.58,1293.35,6377.44,-60.0600000000002,7.92999999999938,High
Feb 2018,San_Juan,MPIM,No Change,High,183.75,1.04,30.87,54.63,5.56,29.04,0.54,0.09,4.26,0,-1.11,0,178.45,1.86,4.81,0,185.12,1288.82,6379.93,-4.52999999999997,2.49000000000069,High
Mar 2018,San_Juan,MPIM,No Change,High,275.57,1.54,35.02,35.74,5.56,3.84,0.54,0.09,6.39,0,-2.2,0,267.64,1.31,4.81,0,273.76,1260.98,6382.64,-27.8399999999999,2.71000000000004,High
Apr 2018,San_Juan,MPIM,No Change,High,259.7,0.67,60.03,21.33,39.29,1.2,0.54,0.09,6.02,0,-1.79,0,253,3.07,4.81,0.22,261.1,1258.34,6386.38,-2.6400000000001,3.73999999999978,High
May 2018,San_Juan,MPIM,No Change,High,33.78,0.03,280.32,161.4,107.31,16.07,0.54,0.09,0.78,0,7.42,0,32.97,20.31,24.33,13.8,91.4,1292.07,6389.95,33.73,3.56999999999971,High
Jun 2018,San_Juan,MPIM,No Change,High,188.27,0.14,177.89,66.47,122.85,25.9,0.55,0.09,4.37,0,0.96,0,183.76,13.65,37.07,17.53,252.02,1359.42,6383.9,67.3500000000001,-6.05000000000018,High
Jul 2018,San_Juan,MPIM,No Change,High,348.19,2.67,69.58,31.4,70.62,32.48,0.55,0.09,8.07,0,-3.46,0,337.45,6.16,41.7,17.05,402.36,1419.75,6371.25,60.3299999999999,-12.6499999999996,High
Aug 2018,San_Juan,MPIM,No Change,High,1037.21,14.7,46.23,49.33,51.63,40.07,0.54,0.09,24.05,0,-3.48,0,998.46,3.52,30.96,14.85,1047.79,1416.65,6358.36,-3.09999999999991,-12.8900000000003,High
Sep 2018,San_Juan,MPIM,No Change,High,302.71,0.67,36.61,38.63,40.24,39.74,0.54,0.09,7.02,0,-3.54,0,295.02,1.69,24.47,10.95,332.14,1397.7,6363.63,-18.95,5.27000000000044,High
Oct 2018,San_Juan,MPIM,No Change,High,188.92,0.08,29.02,34.53,9.41,14.53,0.54,0.09,4.38,0,-2.69,0,184.46,2.38,7,3.39,197.22,1374.18,6355.7,-23.52,-7.93000000000029,High
Nov 2018,San_Juan,MPIM,No Change,High,469.27,4.67,34.47,45.27,5.57,10.31,0.54,0.09,10.88,0,-3.57,0,453.72,2.18,4.81,0,460.71,1362.51,6353.56,-11.6700000000001,-2.13999999999942,High
Dec 2018,San_Juan,MPIM,No Change,High,204.9,0.12,30,86.5,5.57,61.26,0.54,0.09,4.75,0,-2.65,0,200.03,1.96,4.82,0,206.8,1353.41,6360.42,-9.09999999999991,6.85999999999967,High
Jan 2019,San_Juan,MPIM,No Change,High,200.02,0.38,30.07,31.04,5.57,5.73,0.54,0.09,4.64,0,-1.86,0,195.01,1.41,4.82,0,201.24,1293.35,6362.07,-60.0600000000002,1.64999999999964,High
Feb 2019,San_Juan,MPIM,No Change,High,587.71,5.62,31.04,63.16,5.57,29.04,0.54,0.09,13.63,0,-3.46,0,568.46,0.43,4.82,0,573.71,1288.82,6364.41,-4.52999999999997,2.34000000000015,High
Mar 2019,San_Juan,MPIM,No Change,High,41.72,0.23,34.6,30.14,5.57,3.85,0.54,0.09,0.97,0,0.62,0,40.52,2.34,4.82,0,47.68,1260.98,6374.13,-27.8399999999999,9.72000000000025,High
Apr 2019,San_Juan,MPIM,No Change,High,315.1,0.82,68.04,29.26,39.3,1.21,0.54,0.09,7.31,0,-1.73,0,306.98,3.23,4.82,0.17,315.2,1258.34,6375.28,-2.6400000000001,1.14999999999964,High
May 2019,San_Juan,MPIM,No Change,High,262.36,0.26,143.47,45.91,101.65,13.59,0.54,0.09,6.08,0,0.4,0,256.02,9.38,21.15,12.71,299.25,1292.07,6380.23,33.73,4.94999999999982,High
Jun 2019,San_Juan,MPIM,No Change,High,48.27,0.04,298.77,172.3,123.58,26.24,0.55,0.09,1.12,0,5.74,0,47.11,23.42,37.48,17.46,125.47,1359.42,6373.55,67.3500000000001,-6.67999999999938,High
Jul 2019,San_Juan,MPIM,No Change,High,71.51,0.06,103.52,41.34,85.8,32.81,0.55,0.09,1.66,0,-0.94,0,69.79,10.19,46.15,17.66,143.79,1419.75,6362.5,60.3299999999999,-11.0500000000002,High
Aug 2019,San_Juan,MPIM,No Change,High,1277.85,19.82,51.88,72.77,46.26,48.15,0.55,0.09,29.63,0,-3.12,0,1228.39,3.95,27.92,14.59,1274.84,1427.05,6345.09,7.29999999999995,-17.4099999999999,High
Sep 2019,San_Juan,MPIM,No Change,High,153.53,0.24,34.17,29.99,48.3,43.27,0.55,0.09,3.56,0,-2.5,0,149.73,1.91,29,12.34,192.97,1397.7,6356.55,-29.3499999999999,11.46,High
Oct 2019,San_Juan,MPIM,No Change,High,668.65,9.44,28.53,44.52,9.15,14.41,0.54,0.09,15.51,0,-3.22,0,643.7,1.93,6.85,4.6,657.09,1374.18,6344.81,-23.52,-11.7399999999998,High
Nov 2019,San_Juan,MPIM,No Change,High,658.83,9.4,35.47,50.62,5.58,10.32,0.54,0.09,15.28,0,-3.26,0,634.15,2.24,4.82,0,641.22,1362.51,6352.05,-11.6700000000001,7.23999999999978,High
Dec 2019,San_Juan,MPIM,No Change,High,288.55,1.54,30.56,89.51,5.58,61.27,0.54,0.09,6.69,0,-3.29,0,280.32,1.56,4.83,0,286.71,1353.41,6363.61,-9.09999999999991,11.5599999999995,High
Jan 2020,San_Juan,MPIM,No Change,High,525.66,5.46,30.56,38.83,5.59,5.73,0.54,0.09,12.19,0,-3.3,0,508,0.64,4.83,0,513.47,1293.35,6366.56,-60.0600000000002,2.95000000000073,High
