Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,GFDL,Low,No Change,79.87,4.64,11.6,23.02,0.4,0.27,1.9,0.78,7.82,0,-7.76,0,67.41,0.86,1.25,0,69.52,0,-345.97,0,0,No Change
Feb 2016,Taos,GFDL,Low,No Change,58.85,3.42,13.39,24.64,0.4,0.27,1.9,0.78,5.76,0,-8.96,0,49.67,0.99,1.25,0,51.9,0,-347.03,0,-1.05999999999995,No Change
Mar 2016,Taos,GFDL,Low,No Change,249.69,14.5,15.94,39.81,0.4,0.27,1.9,0.78,24.45,0,-10.67,0,210.73,1.18,1.25,0,213.16,0,-351.34,0,-4.31,No Change
Apr 2016,Taos,GFDL,Low,No Change,54.27,3.15,12.38,22.76,0.4,0.27,1.9,0.78,5.31,0,-8.28,0,45.81,0.91,1.25,0,47.97,0,-338.67,0,12.67,No Change
May 2016,Taos,GFDL,Low,No Change,67.58,3.93,39.5,66.72,0.64,0.42,1.9,0.78,6.62,0,-26.43,0,57.04,2.92,1.34,0.08,61.39,0,-342.76,0,-4.08999999999997,No Change
Jun 2016,Taos,GFDL,Low,No Change,27.07,1.57,30.16,44.37,13.89,8.57,2.12,0.78,2.65,0,-20.18,0,22.84,2.23,6.66,3.31,35.05,0,-363.78,0,-21.02,No Change
Jul 2016,Taos,GFDL,Low,No Change,281.92,16.37,7.26,24.54,8.94,5.53,2.04,0.78,27.61,0,-4.86,0,237.94,0.54,4.68,3.32,246.48,0,-385.96,0,-22.18,No Change
Aug 2016,Taos,GFDL,Low,No Change,405.68,23.56,2.2,25.23,4.86,3.02,1.97,0.78,39.73,0,-1.47,0,342.39,0.16,3.04,2.69,348.28,0,-367.79,0,18.17,No Change
Sep 2016,Taos,GFDL,Low,No Change,254.99,14.81,0.71,14.31,4.32,2.68,1.96,0.78,24.97,0,-0.48,0,215.21,0.05,2.82,1.74,219.82,0,-333.42,0,34.37,No Change
Oct 2016,Taos,GFDL,Low,No Change,91.76,5.33,0.77,6.43,0.4,0.27,1.9,0.78,8.99,0,-0.52,0,77.45,0.06,1.25,0,78.75,0,-311.85,0,21.57,No Change
