Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,309.23,7,2.43,4.32,8.43,0.22,0.38,0.21,5.74,0,-3.46,0,296.49,0.35,3.06,0,299.9,297.36,1772.33,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,663.01,15.1,6.76,14.72,21.1,5.7,0.38,0.21,12.3,0,-9.16,0,635.61,0.9,3.38,0,639.89,302.67,1774.45,5.31,2.12000000000012,Low
Mar 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,293.77,6.58,4.42,16.15,12.88,12.76,0.38,0.21,5.45,0,-5.82,0,281.74,0.55,5.4,0,287.69,314.86,1777.42,12.19,2.97000000000003,Low
Apr 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,83.91,1.74,4.19,13.77,1.53,4.7,0.52,0.21,1.56,0,-5.2,0,80.62,0.51,6.61,2.48,90.22,309.75,1776.89,-5.11000000000001,-0.529999999999973,Low
May 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,2035.09,47.37,19.61,52.36,55.56,17.75,0.44,0.21,37.76,0,-25.84,0,1949.95,2.64,7.21,10.47,1970.27,300.28,1770.46,-9.47000000000003,-6.43000000000006,Low
Jun 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,467.97,10.93,2.04,40.4,8.85,34.45,0.56,0.21,8.68,0,-2.1,0,448.36,0.26,12.41,16.68,477.71,331.11,1771.7,30.83,1.24000000000001,Low
Jul 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,1769.39,40.68,12.51,31.28,39.96,3.14,0.51,0.21,32.83,0,-16.88,0,1695.88,1.97,10.12,17.05,1725.01,293.44,1761.26,-37.67,-10.4400000000001,Low
Aug 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,747.92,17.27,3.68,27.88,7.79,10.74,0.54,0.21,13.88,0,-4.57,0,716.77,0.59,9.89,14.36,741.6,320.44,1759.87,27,-1.3900000000001,Low
Sep 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,863.16,20.24,2.9,24.99,6.24,4.88,0.5,0.21,16.02,0,-3.74,0,826.9,0.53,8.48,12.01,847.93,307.93,1754.5,-12.51,-5.36999999999989,Low
Oct 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,1301.35,30.69,6.02,17.79,26.73,0.28,0.39,0.21,24.15,0,-8.52,0,1246.51,0.99,3.89,1.52,1252.91,301.09,1754.48,-6.84000000000003,-0.0199999999999818,Low
Nov 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,243.61,5.52,3.25,2.45,10.43,0.22,0.38,0.21,4.52,0,-4.3,0,233.57,0.41,3.08,0,237.06,323.83,1768.41,22.74,13.9300000000001,Low
Dec 2016,Mora-San_Miguel-Guadalupe,MPIM,High,High,229.33,5.33,1.44,3.2,5.61,0.22,0.38,0.21,4.26,0,-2.02,0,219.74,0.21,2.53,0,222.48,331.12,1768.46,7.29000000000002,0.0499999999999545,Low
Jan 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,252.48,5.78,1.68,3.35,6.5,0.22,0.38,0.21,4.69,0,-2.42,0,242.02,0.25,2.79,0,245.06,334.15,1770.53,3.02999999999997,2.06999999999994,Low
Feb 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,377.77,8.57,4.55,6.7,13.58,1.68,0.38,0.21,7.01,0,-6.07,0,362.19,0.59,4.03,0,366.81,337.81,1772.62,3.66000000000003,2.08999999999992,Low
Mar 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,595.1,13.64,5.43,22.34,3.91,0.75,0.38,0.21,11.04,0,-7.28,0,570.42,0.85,4.86,0,576.12,345.84,1773.39,8.02999999999997,0.770000000000209,Low
Apr 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,850.62,19.32,11.7,33.64,11.17,0.29,0.4,0.21,15.78,0,-15.16,0,815.52,1.66,5.93,0.37,823.49,344.32,1776.98,-1.51999999999998,3.58999999999992,Low
May 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,1676.65,39.16,16.78,67.05,9.37,1.31,0.46,0.21,31.11,0,-21.63,0,1606.38,2.46,8.55,11.4,1628.79,349.46,1777.05,5.13999999999999,0.0699999999999363,Low
Jun 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,712.3,16.48,4.03,32.81,8.89,16.99,0.56,0.21,13.22,0,-4.79,0,682.6,0.59,13.12,17.67,713.98,349.21,1774.88,-0.25,-2.16999999999985,Low
Jul 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,833.69,19.25,3.91,25.14,10.04,7.81,0.56,0.21,15.47,0,-4.84,0,798.97,0.63,12.53,17.7,829.82,328.33,1765.29,-20.88,-9.59000000000015,Low
Aug 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,1481.68,34.22,8.51,28.17,27.93,3.23,0.51,0.21,27.5,0,-11.56,0,1419.96,1.43,9.03,15.19,1445.62,318.39,1757.88,-9.94,-7.40999999999985,Low
Sep 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,1292.78,29.91,8.62,29.74,21.45,2.55,0.48,0.21,23.99,0,-11.51,0,1238.88,1.4,7.9,11.95,1260.13,334.34,1758.33,15.95,0.449999999999818,Low
Oct 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,572.13,13.32,3.96,13.98,8.78,0.74,0.45,0.21,10.62,0,-5.39,0,548.19,0.65,4.92,2.52,556.28,345.61,1758.59,11.27,0.259999999999991,Low
Nov 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,212.38,4.88,1.94,4.98,4.36,0.23,0.39,0.21,3.94,0,-2.6,0,203.56,0.3,3.56,0,207.42,348.97,1761.07,3.36000000000001,2.48000000000002,Low
Dec 2017,Mora-San_Miguel-Guadalupe,MPIM,High,High,204.87,4.68,1.93,5.87,3.28,0.23,0.39,0.21,3.8,0,-2.61,0,196.39,0.3,2.79,0,199.48,349.72,1762.23,0.75,1.16000000000008,Low
Jan 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,191.2,4.31,2.05,6.1,2.96,0.23,0.39,0.21,3.55,0,-2.78,0,183.35,0.31,2.62,0,186.28,350.15,1763.25,0.42999999999995,1.01999999999998,Low
Feb 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,196.91,4.48,2.14,7.62,3.15,1.61,0.39,0.21,3.65,0,-2.86,0,188.78,0.32,3.92,0,193.02,350.43,1763.85,0.28000000000003,0.599999999999909,Low
Mar 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,221.21,5.02,2.53,9.99,4.11,3.56,0.39,0.21,4.1,0,-3.36,0,212.08,0.38,5.15,0,217.61,348.23,1764.48,-2.19999999999999,0.630000000000109,Low
Apr 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,418.37,9.29,9.39,20.76,9.12,0.56,0.44,0.21,7.76,0,-11.89,0,401.31,1.24,6.74,1.5,410.79,343.79,1765.06,-4.44,0.579999999999927,Low
May 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,86.29,1.96,3.15,25.59,8.34,26.07,0.58,0.21,1.6,0,-3.02,0,82.73,0.26,12.35,14.7,110.04,345.83,1759.21,2.03999999999996,-5.84999999999991,Low
Jun 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,645.54,14.88,3.74,25.74,9.35,12.65,0.57,0.21,11.98,0,-4.35,0,618.68,0.53,12.68,18.21,650.09,316.12,1742.73,-29.71,-16.48,Low
Jul 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,1064.9,24.53,6,22.05,19.76,4.46,0.55,0.21,19.76,0,-7.8,0,1020.61,0.98,11.02,17.05,1049.66,300.5,1731.8,-15.62,-10.9300000000001,Low
Aug 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,1755.54,40.61,10.31,29.72,36.4,2.73,0.49,0.21,32.58,0,-14.16,0,1682.35,1.7,8.3,14.96,1707.31,305.12,1726.37,4.62,-5.43000000000006,Low
Sep 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,612.04,14.06,3.68,20.42,6.12,4.68,0.52,0.21,11.36,0,-4.69,0,586.62,0.57,8.33,11.05,606.57,330.77,1729.54,25.65,3.17000000000007,Low
Oct 2018,Mora-San_Miguel-Guadalupe,MPIM,High,High,919.69,21.64,5.54,13.41,21.23,0.8,0.45,0.21,17.07,0,-7.54,0,880.99,0.88,4.97,3.91,890.74,324.19,1724.86,-6.57999999999998,-4.68000000000006,Low
