Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,MPIM,No Change,Low,505.32,0.54,0,7.89,0.54,4.91,0.11,0.02,43.37,0,-14,0,461.41,11.02,0.74,0,473.17,272.4,1007.17,0,0,High
Feb 2016,Rio_Chama,MPIM,No Change,Low,463.59,1.4,0.12,8.2,4.07,4.81,0.11,0.02,39.79,0,-14.52,0,422.4,8.57,0.9,0,431.87,267.39,1036.44,-5.00999999999999,29.2700000000001,High
Mar 2016,Rio_Chama,MPIM,No Change,Low,218.66,4.07,2.92,9.21,5.05,2.08,0.11,0.02,18.77,0,-14.81,0,195.82,9.62,1.52,0,206.96,265.85,1061.62,-1.53999999999996,25.1799999999998,High
Apr 2016,Rio_Chama,MPIM,No Change,Low,123.81,51.44,19.04,17.61,52.75,0.04,0.11,0.02,10.63,0,-16.26,0,61.74,16.42,2.19,0,80.36,267.39,1065.48,1.53999999999996,3.86000000000013,High
May 2016,Rio_Chama,MPIM,No Change,Low,347.39,112.22,48.43,54.27,80.81,0.08,0.11,0.02,29.82,0,-16.12,0,205.35,41.78,3.36,0.41,250.89,318,1059.76,50.61,-5.72000000000003,High
Jun 2016,Rio_Chama,MPIM,No Change,Low,108.25,54.86,40.22,19.41,59.98,2.98,0.17,0.02,9.29,0,-16.03,0,44.09,34.7,6.78,10.28,95.85,395.46,1072.95,77.46,13.1900000000001,High
Jul 2016,Rio_Chama,MPIM,No Change,Low,484.38,5.42,11.96,10.08,15.32,2.15,0.16,0.02,41.58,0,-16.2,0,437.39,10.32,6.52,11.19,465.41,445.83,1055.78,50.37,-17.1700000000001,High
Aug 2016,Rio_Chama,MPIM,No Change,Low,146.09,0.52,3.63,37.27,10.06,47.87,0.17,0.02,12.54,0,-13.21,0,133.03,17.9,6.28,9.55,166.75,452.62,1069.84,6.79000000000002,14.0599999999999,High
Sep 2016,Rio_Chama,MPIM,No Change,Low,199.36,0.45,0.24,20.62,4.78,34.92,0.15,0.02,17.11,0,-11.68,0,181.8,21.9,4.52,6.9,215.12,408.69,1059.47,-43.93,-10.3699999999999,High
Oct 2016,Rio_Chama,MPIM,No Change,Low,506.7,0.66,0.83,4.78,0.73,14.01,0.11,0.02,43.49,0,-11.75,0,462.55,21.74,2.09,0,486.39,374.15,1057.87,-34.54,-1.60000000000014,High
Nov 2016,Rio_Chama,MPIM,No Change,Low,157.37,1.29,0.89,2.43,1.16,9.9,0.11,0.02,13.51,0,-11.91,0,142.57,20.4,1.06,0,164.03,358.87,1089.52,-15.28,31.6500000000001,High
Dec 2016,Rio_Chama,MPIM,No Change,Low,177.1,1.24,0.48,1.99,0.77,10.69,0.11,0.02,15.2,0,-11.61,0,160.66,21.25,0.63,0,182.54,349.16,1091.02,-9.70999999999998,1.5,High
Jan 2017,Rio_Chama,MPIM,No Change,Low,328.98,0.89,0.3,7.55,1.07,4.64,0.11,0.02,28.24,0,-13.67,0,299.85,10.88,0.71,0,311.44,338.71,1094.51,-10.45,3.49000000000001,High
Feb 2017,Rio_Chama,MPIM,No Change,Low,260.75,2.1,0.54,7.8,2.04,4.43,0.11,0.02,22.38,0,-13.69,0,236.27,10.9,1.4,0,248.57,334.52,1108.99,-4.19,14.48,High
Mar 2017,Rio_Chama,MPIM,No Change,Low,390.39,9.23,3.69,11.08,7.54,0.84,0.11,0.02,33.51,0,-14.47,0,347.64,9.61,1.4,0,358.66,330.83,1117.59,-3.69,8.59999999999991,High
