Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,UKMO,High,High,767.92,10.46,0,14.72,0.48,0.43,1.72,0.58,7.73,0,-4.75,0,749.74,0.44,1.19,0,751.36,0,-3676.76,0,0,No Change
Feb 2016,Southwest,UKMO,High,High,695.22,9.71,0,13.96,0.48,0.43,1.72,0.58,6.99,0,-4.73,0,678.52,0.43,1.19,0,680.13,0,-3674.92,0,1.84000000000015,No Change
Mar 2016,Southwest,UKMO,High,High,369.6,5.12,0,7.93,0.97,0.92,2.73,0.81,3.72,0,-3.13,0,360.76,0.27,1.98,0.02,363.02,0,-3673.79,0,1.13000000000011,No Change
Apr 2016,Southwest,UKMO,High,High,149.03,2.08,0,2.06,2.1,3.75,16.13,4.28,1.5,0,1.58,0,145.45,0.1,10.19,1.02,156.75,0,-3675.14,0,-1.34999999999991,No Change
May 2016,Southwest,UKMO,High,High,4.22,0.05,0,0.08,0.37,4.03,20.12,4.35,0.04,0,3.62,0,4.12,0,12.12,3.02,19.26,0,-3684.93,0,-9.78999999999996,No Change
Jun 2016,Southwest,UKMO,High,High,319.24,4.27,0,3.99,4.98,6.61,21.55,5.9,3.21,0,1.74,0,311.76,0.17,14.02,4.28,330.23,0,-3700.05,0,-15.1200000000003,No Change
Jul 2016,Southwest,UKMO,High,High,1893.95,24.76,0,31.97,7.83,7.36,17.74,5.13,19.06,0,-8.7,0,1850.14,1.02,13.09,4.25,1868.49,0,-3715.03,0,-14.98,No Change
Aug 2016,Southwest,UKMO,High,High,2339.35,31.57,0,39.88,8.97,7.02,14.13,4.51,23.54,0,-11.51,0,2284.25,1.24,11.58,3.56,2300.63,0,-3721.54,0,-6.50999999999976,No Change
Sep 2016,Southwest,UKMO,High,High,4662.82,63.41,0,83.99,3.29,2.32,4.89,1.71,46.91,0,-23.89,0,4552.5,2.34,4.14,2.66,4561.65,0,-3722.7,0,-1.15999999999985,No Change
Oct 2016,Southwest,UKMO,High,High,4113.35,57.97,0,80.49,2.17,1.61,3.18,1.01,41.38,0,-25.43,0,4014,2.35,2.73,0.78,4019.86,0,-3705.52,0,17.1799999999998,No Change
Nov 2016,Southwest,UKMO,High,High,649.41,8.77,0,13.04,0.48,0.44,1.73,0.58,6.53,0,-4.73,0,634.11,0.42,1.19,0,635.72,0,-3692.52,0,13,No Change
Dec 2016,Southwest,UKMO,High,High,720.84,9.37,0,13.92,0.48,0.44,1.73,0.58,7.25,0,-5.05,0,704.22,0.45,1.19,0,705.87,0,-3691.86,0,0.659999999999854,No Change
Jan 2017,Southwest,UKMO,High,High,1872.49,26.41,0,37.95,0.48,0.44,1.73,0.58,18.84,0,-12.71,0,1827.24,1.14,1.19,0,1829.57,0,-3690.81,0,1.05000000000018,No Change
Feb 2017,Southwest,UKMO,High,High,550.72,7.58,0,11.15,0.48,0.44,1.73,0.58,5.54,0,-3.96,0,537.6,0.35,1.19,0,539.15,0,-3685.83,0,4.98000000000002,No Change
Mar 2017,Southwest,UKMO,High,High,2752.85,38.42,0,56.2,0.74,0.62,1.92,0.63,27.7,0,-19.61,0,2686.73,1.71,1.4,0.01,2689.85,0,-3685.4,0,0.429999999999836,No Change
Apr 2017,Southwest,UKMO,High,High,1756.71,23.74,0,36.73,3.65,3.56,10.81,3.05,17.67,0,-14.32,0,1715.3,1.24,7.85,0.34,1724.72,0,-3678.61,0,6.78999999999996,No Change
May 2017,Southwest,UKMO,High,High,44.65,0.55,0,0.47,1.37,4.1,18.52,4.37,0.45,0,2.77,0,43.66,0.04,11.42,2.34,57.45,0,-3683.35,0,-4.73999999999978,No Change
