Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,NCAR,High,Low,2.12,0.03,7.29,7.56,0.03,2.21,5.88,0.01,0.02,0,0.49,0,2.07,1.43,3.7,0,7.2,0,-743.18,0,0,High
Feb 2016,Lower_Rio_Grande,NCAR,High,Low,88.06,1.31,28.88,16.13,21.89,15.47,16.27,3.32,0.67,0,1.96,0,86.08,5.67,19.38,0.07,111.2,0,-748.54,0,-5.36000000000001,High
Mar 2016,Lower_Rio_Grande,NCAR,High,Low,5.76,0.09,108.83,69.12,33.59,22.56,21.84,5.1,0.04,0,7.39,0,5.63,21.38,27.77,0.11,54.89,0,-758.93,0,-10.39,High
Apr 2016,Lower_Rio_Grande,NCAR,High,Low,7.12,0.11,88.52,50.43,43.18,28.38,26.4,6.55,0.05,0,6.01,0,6.96,17.39,34.65,0.16,59.16,0,-768.35,0,-9.42000000000007,High
May 2016,Lower_Rio_Grande,NCAR,High,Low,2.7,0.04,100.9,55.71,52.72,34.17,30.94,8,0.02,0,6.85,0,2.64,19.82,41.49,0.2,64.16,0,-782.3,0,-13.9499999999999,High
Jun 2016,Lower_Rio_Grande,NCAR,High,Low,93.61,1.39,129.75,76.68,56.82,36.66,32.9,8.62,0.72,0,8.81,0,91.5,25.49,44.44,0.24,161.67,0,-798.58,0,-16.2800000000001,High
Jul 2016,Lower_Rio_Grande,NCAR,High,Low,504.38,7.51,92.88,63.96,35.77,23.89,22.9,5.43,3.86,0,6.31,0,493,18.25,29.35,0.21,540.81,0,-813.57,0,-14.99,High
Aug 2016,Lower_Rio_Grande,NCAR,High,Low,343.45,5.12,74.96,46.93,39.48,26.15,24.67,5.99,2.63,0,5.09,0,335.71,14.73,32.01,0.19,382.64,0,-821.09,0,-7.51999999999998,High
Sep 2016,Lower_Rio_Grande,NCAR,High,Low,782.07,11.65,63.05,55.48,12.09,9.54,11.66,1.84,5.98,0,4.28,0,764.43,12.39,12.38,0.15,789.35,0,-832.25,0,-11.16,High
Oct 2016,Lower_Rio_Grande,NCAR,High,Low,19.13,0.28,15.45,12.63,11.65,12.63,23.89,2.61,0.15,0,1.05,0,18.7,3.04,20.31,0.12,42.16,0,-831.96,0,0.289999999999964,High
Nov 2016,Lower_Rio_Grande,NCAR,High,Low,15.44,0.23,0.1,3.15,0.3,3.15,8.85,0.24,0.12,0,0.01,0,15.09,0.02,5.77,0.02,20.9,0,-852.17,0,-20.2099999999999,High
Dec 2016,Lower_Rio_Grande,NCAR,High,Low,8.06,0.12,0.1,2.41,0.01,2.22,5.94,0,0.06,0,0.01,0,7.88,0.02,3.72,0,11.62,0,-860.67,0,-8.5,High
Jan 2017,Lower_Rio_Grande,NCAR,High,Low,71.43,1.06,8.41,9.47,0.01,2.23,5.95,0,0.55,0,0.57,0,69.82,1.65,3.73,0,75.2,0,-866.54,0,-5.87,High
Feb 2017,Lower_Rio_Grande,NCAR,High,Low,46.85,0.7,28.39,23.8,0.01,2.23,5.96,0,0.36,0,1.93,0,45.8,5.58,3.73,0,55.11,0,-871.37,0,-4.83000000000004,High
Mar 2017,Lower_Rio_Grande,NCAR,High,Low,19.67,0.29,108.97,78.13,11.58,9.25,11.46,1.76,0.15,0,7.4,0,19.23,21.41,12.03,0.04,52.71,0,-875.04,0,-3.66999999999996,High
Apr 2017,Lower_Rio_Grande,NCAR,High,Low,0.77,0.01,69.45,36.45,42.9,28.25,26.35,6.51,0.01,0,4.72,0,0.75,13.65,34.5,0.16,49.05,0,-877.23,0,-2.19000000000005,High
May 2017,Lower_Rio_Grande,NCAR,High,Low,50.22,0.75,18.02,15.31,14,15.31,29.67,3.27,0.38,0,1.22,0,49.09,3.54,25.08,0.2,77.91,0,-892.52,0,-15.29,High
Jun 2017,Lower_Rio_Grande,NCAR,High,Low,25.18,0.38,9.35,13.37,7.26,13.37,34.41,2.79,0.19,0,0.64,0,24.61,1.84,25.51,0.24,52.2,0,-917.5,0,-24.98,High
Jul 2017,Lower_Rio_Grande,NCAR,High,Low,299.49,4.46,29.42,20.77,26.1,20.77,28.42,4.64,2.29,0,2,0,292.73,5.78,29.11,0.22,327.85,0,-948.53,0,-31.03,High
Aug 2017,Lower_Rio_Grande,NCAR,High,Low,302.77,4.51,35.28,22.09,30.47,22.09,25.57,4.97,2.32,0,2.4,0,295.95,6.93,28.98,0.19,332.05,0,-968.24,0,-19.71,High
Sep 2017,Lower_Rio_Grande,NCAR,High,Low,25.68,0.38,35.73,21.19,26.66,21.19,28.96,4.74,0.2,0,2.43,0,25.1,7.02,29.7,0.16,61.98,0,-984.33,0,-16.09,High
Oct 2017,Lower_Rio_Grande,NCAR,High,Low,616.13,9.18,26.94,28.04,8.13,7.18,9.87,1.24,4.71,0,1.83,0,602.24,5.29,9.59,0.11,617.23,0,-1006.09,0,-21.76,High
Nov 2017,Lower_Rio_Grande,NCAR,High,Low,29.83,0.44,0.17,2.65,0.57,2.65,6.47,0.1,0.23,0,0.01,0,29.15,0.03,4.29,0,33.48,0,-1008.29,0,-2.19999999999993,High
Dec 2017,Lower_Rio_Grande,NCAR,High,Low,220.65,3.29,3.01,7.75,0.01,2.26,6.03,0,1.69,0,0.2,0,215.68,0.59,3.77,0,220.04,0,-1014.42,0,-6.13,High
Jan 2018,Lower_Rio_Grande,NCAR,High,Low,223.85,3.33,10.28,13.15,0.01,2.26,6.03,0,1.71,0,0.7,0,218.81,2.02,3.78,0,224.6,0,-1018.55,0,-4.13,High
Feb 2018,Lower_Rio_Grande,NCAR,High,Low,97.95,1.46,28.98,25.03,0.01,2.27,6.04,0,0.75,0,1.97,0,95.74,5.69,3.78,0,105.22,0,-1022.17,0,-3.62,High
Mar 2018,Lower_Rio_Grande,NCAR,High,Low,137.44,2.05,109.59,84.87,0.15,2.35,6.11,0.03,1.05,0,7.44,0,134.34,21.53,3.89,0,159.76,0,-1025.49,0,-3.32000000000005,High
Apr 2018,Lower_Rio_Grande,NCAR,High,Low,67.11,1,89.55,54.18,38,25.31,24.11,5.77,0.51,0,6.08,0,65.6,17.59,31.03,0.15,114.37,0,-1023.08,0,2.40999999999997,High
May 2018,Lower_Rio_Grande,NCAR,High,Low,173.56,2.59,102.3,62.61,44.47,29.24,27.19,6.75,1.33,0,6.95,0,169.65,20.1,35.67,0.21,225.63,0,-1034.99,0,-11.91,High
Jun 2018,Lower_Rio_Grande,NCAR,High,Low,141.73,2.11,128.79,78.21,53.14,34.5,31.32,8.06,1.08,0,8.74,0,138.53,25.3,41.9,0.23,205.96,0,-1047.36,0,-12.3699999999999,High
Jul 2018,Lower_Rio_Grande,NCAR,High,Low,273.44,4.07,138.27,88.81,48.93,31.95,29.32,7.42,2.09,0,9.39,0,267.27,27.17,38.88,0.22,333.54,0,-1061.02,0,-13.6600000000001,High
Aug 2018,Lower_Rio_Grande,NCAR,High,Low,260.23,3.88,110.13,69.74,44.29,29.14,27.13,6.72,1.99,0,7.48,0,254.37,21.64,35.56,0.2,311.76,0,-1071.66,0,-10.6400000000001,High
Sep 2018,Lower_Rio_Grande,NCAR,High,Low,252.56,3.76,70.46,43.33,36.96,24.7,23.65,5.61,1.93,0,4.78,0,246.87,13.84,30.3,0.16,291.18,0,-1082.8,0,-11.1399999999999,High
