Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,GFDL,No Change,Low,48.84,19.65,30.27,52.39,0.79,0.77,2.1,0.01,1.54,0,-2.53,0,27.65,0.04,1.87,0,29.57,2.7,-107.33,0,0,Low
Feb 2016,Jemez_y_Sangre,GFDL,No Change,Low,28.94,16.93,32.32,51.88,0.7,0.77,2.1,0.01,0.91,0,-2.61,0,11.1,0.06,1.88,0,13.04,2.94,-110.41,0.24,-3.08,Low
Mar 2016,Jemez_y_Sangre,GFDL,No Change,Low,127.54,36.99,53.2,92.9,0.64,0.78,2.11,0.01,4.02,0,-2.69,0,86.52,0.11,1.89,0,88.52,3.08,-114.19,0.14,-3.78,Low
Apr 2016,Jemez_y_Sangre,GFDL,No Change,Low,11.8,33.22,49.12,83.91,2,0.78,2.13,0.02,0.37,0,-2.88,0,-21.79,0.1,1.93,0.06,-19.7,3.15,-114.96,0.0699999999999998,-0.769999999999996,Low
May 2016,Jemez_y_Sangre,GFDL,No Change,Low,38.1,55.43,140.8,197.04,3.84,1.83,2.37,0.15,1.2,0,-3.06,0,-18.53,0.24,2.8,0.98,-14.5,4.54,-119.63,1.39,-4.67,Low
Jun 2016,Jemez_y_Sangre,GFDL,No Change,Low,15.17,23.03,67.02,85.76,20.49,13.01,2.67,0.2,0.48,0,-3.34,0,-8.35,0.16,9.95,3.92,5.69,5.96,-124.68,1.42,-5.05000000000001,Low
Jul 2016,Jemez_y_Sangre,GFDL,No Change,Low,319.1,58.7,36.13,93.28,13.63,8.81,2.44,0.11,10.06,0,-3.43,0,250.33,0.16,7.16,3.91,261.55,5.96,-133.95,0,-9.26999999999998,Low
Aug 2016,Jemez_y_Sangre,GFDL,No Change,Low,370.91,75.95,36.01,112.7,8.15,5.43,2.33,0.08,11.7,0,-3.66,0,283.26,0.2,4.97,3.23,291.66,5.96,-133.55,0,0.399999999999977,Low
Sep 2016,Jemez_y_Sangre,GFDL,No Change,Low,234.64,62.14,23.72,87.01,8.08,5.38,2.35,0.09,7.4,0,-3.95,0,165.09,0.11,4.95,2.4,172.55,5.96,-130.99,0,2.56,Low
Oct 2016,Jemez_y_Sangre,GFDL,No Change,Low,81.22,33.56,11.83,49.78,0.61,0.79,2.15,0.03,2.56,0,-4.25,0,45.1,0.04,1.94,0.11,47.19,5.96,-132.19,0,-1.19999999999999,Low
Nov 2016,Jemez_y_Sangre,GFDL,No Change,Low,271.28,73.75,41.31,119.76,0.56,0.9,2.12,0.01,8.56,0,-4.44,0,188.97,0.07,1.89,0,190.94,5.96,-136.11,0,-3.92000000000002,Low
Dec 2016,Jemez_y_Sangre,GFDL,No Change,Low,35.07,24.45,24.28,53.92,0.56,0.95,2.12,0.01,1.11,0,-4.82,0,9.52,0.03,1.89,0,11.43,5.84,-134.1,-0.12,2.01000000000002,Low
Jan 2017,Jemez_y_Sangre,GFDL,No Change,Low,182.48,57.93,42.75,105.46,0.86,0.78,2.13,0.01,5.76,0,-4.92,0,118.8,0.06,1.89,0,120.75,5.67,-139.92,-0.17,-5.81999999999999,Low
Feb 2017,Jemez_y_Sangre,GFDL,No Change,Low,140.3,38.07,42.89,86.32,0.57,0.79,2.13,0.01,4.43,0,-5.22,0,97.8,0.08,1.9,0,99.78,5.96,-141.2,0.29,-1.28,Low
