Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,UKMO,Low,Low,294.17,1.69,0.67,1.54,0.89,0.61,2.71,0.9,1.06,0,0.51,0,291.42,0.03,4.12,0,295.57,194.18,-17679.25,0,0,No Change
Feb 2016,Northeast,UKMO,Low,Low,330.46,1.96,0.84,2.37,0.49,0.61,2.71,0.9,1.19,0,0.52,0,327.32,0.03,3.89,0,331.24,192.15,-17679.5,-2.03,-0.25,No Change
Mar 2016,Northeast,UKMO,Low,Low,249.23,1.49,0.58,1.51,0.85,0.82,4.44,1.35,0.89,0,0.51,0,246.85,0.02,6.44,0.02,253.33,189.94,-17679.6,-2.21000000000001,-0.0999999999985448,No Change
Apr 2016,Northeast,UKMO,Low,Low,575.98,3.79,8.73,7.68,11.17,7.69,95.63,25.34,2.07,0,1.23,0,570.12,0.13,75.87,2.02,648.13,186.62,-17681.31,-3.31999999999999,-1.71000000000276,No Change
May 2016,Northeast,UKMO,Low,Low,404.33,2.17,19.33,9.58,19.09,9.65,143.53,38.1,1.45,0,2.23,0,400.71,0.25,111.58,5.13,517.67,184.53,-17750.32,-2.09,-69.0099999999984,No Change
Jun 2016,Northeast,UKMO,Low,Low,919.42,4.75,21.84,13.6,23.12,12.75,159.8,42.37,3.3,0,2.3,0,911.37,0.32,124.94,6.4,1043.04,187.84,-17857.21,3.31,-106.889999999999,No Change
Jul 2016,Northeast,UKMO,Low,Low,646.12,3.68,24.37,15.55,24.96,15.43,173.27,45.99,2.32,0,2.65,0,640.12,0.33,136.82,6.7,783.98,190.7,-17975.46,2.85999999999999,-118.25,No Change
Aug 2016,Northeast,UKMO,Low,Low,1341.66,7.95,17.53,12.78,22.51,11.99,124.52,33.14,4.82,0,1.88,0,1328.9,0.29,99.47,5.67,1434.33,190.68,-18104.47,-0.0199999999999818,-129.010000000002,No Change
Sep 2016,Northeast,UKMO,Low,Low,2046.52,10.6,8.61,13.57,11.21,6.77,43.96,11.66,7.35,0,0.98,0,2028.58,0.21,37.91,4.14,2070.82,193.12,-18194.83,2.44,-90.3600000000006,No Change
Oct 2016,Northeast,UKMO,Low,Low,1000.03,5.19,8.79,9.51,9.84,6.75,41.46,10.94,3.59,0,1.23,0,991.25,0.14,35.84,1.93,1029.17,191.96,-18222.94,-1.16,-28.1099999999969,No Change
Nov 2016,Northeast,UKMO,Low,Low,487.64,2.91,1.47,3.23,1.16,0.61,2.72,0.9,1.75,0,0.54,0,482.98,0.05,3.94,0,486.97,189.74,-18250.57,-2.22,-27.630000000001,No Change
Dec 2016,Northeast,UKMO,Low,Low,336.04,1.93,1.04,2.36,0.67,0.61,2.72,0.9,1.21,0,0.52,0,332.9,0.04,3.55,0,336.5,188.16,-18250.09,-1.58000000000001,0.479999999999563,No Change
