Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,GFDL,High,High,233.6,2.95,45.32,8.56,33.64,0.21,0.71,-1.3,6.17,0,-0.68,0,224.47,6.97,3.59,0,235.03,360.86,-251.47,0,0,No Change
Feb 2016,Socorro-Sierra,GFDL,High,High,25.07,0.18,41.31,27.61,24.01,15.86,0.71,-1.3,0.66,0,-0.61,0,24.23,6.33,4.72,0,35.28,392.71,-247.98,31.85,3.49000000000001,No Change
Mar 2016,Socorro-Sierra,GFDL,High,High,192.01,1.89,92.05,108.64,0.01,27.47,0.71,-1.3,5.07,0,-1.36,0,185.04,14.12,7.27,0,206.43,398.16,-249.94,5.45000000000005,-1.96000000000001,No Change
Apr 2016,Socorro-Sierra,GFDL,High,High,8.47,0.1,67.37,88.29,16.95,47.09,3.06,-0.64,0.22,0,-0.97,0,8.15,10.29,14.19,15.38,48.01,365.43,-248.23,-32.73,1.71000000000001,No Change
May 2016,Socorro-Sierra,GFDL,High,High,57.53,0.55,149.73,99.54,34.56,4.53,3.98,-0.22,1.52,0,-2.16,0,55.46,22.87,16.16,26.2,120.69,324.81,-268.06,-40.62,-19.83,No Change
Jun 2016,Socorro-Sierra,GFDL,High,High,31.07,0.34,53.03,127.87,12,93.82,4.76,0.04,0.82,0,-0.73,0,29.92,8.05,19.23,33.39,90.59,342.87,-299.1,18.06,-31.04,No Change
Jul 2016,Socorro-Sierra,GFDL,High,High,1683.27,19.61,100.3,144.21,4.35,42.61,2.87,-0.57,44.47,0,-1.56,0,1619.19,15.52,12.71,30.42,1677.84,246.54,-337.12,-96.33,-38.02,No Change
Aug 2016,Socorro-Sierra,GFDL,High,High,1518.94,17.3,116.01,115.15,30.13,28.1,2.8,-0.62,40.13,0,-1.78,0,1461.51,17.91,10.11,27.14,1516.67,199.02,-328.08,-47.52,9.04000000000002,No Change
Sep 2016,Socorro-Sierra,GFDL,High,High,1661.62,19.83,86.16,74.18,42.37,22.56,2.03,-0.85,43.89,0,-1.36,0,1597.89,13.36,7.5,21.79,1640.54,194.36,-320.3,-4.66,7.77999999999997,No Change
Oct 2016,Socorro-Sierra,GFDL,High,High,460.13,5.51,50.58,17.24,33.87,2.04,2.28,-0.85,12.16,0,-0.76,0,442.47,7.78,6.01,10.8,467.05,209.55,-302.43,15.19,17.87,No Change
Nov 2016,Socorro-Sierra,GFDL,High,High,831.23,10.08,118.94,4.5,108.21,0.21,0.71,-1.31,21.96,0,-1.79,0,799.2,18.31,2.93,0,820.43,238.51,-304.97,28.96,-2.54000000000002,No Change
Dec 2016,Socorro-Sierra,GFDL,High,High,85.17,0.93,47.4,0.07,42.1,0.21,0.71,-1.3,2.25,0,-0.42,0,81.99,6.79,2.52,0,91.3,345.6,-286.83,107.09,18.14,No Change
Jan 2017,Socorro-Sierra,GFDL,High,High,542.9,6.46,97.46,9.64,80.97,0.21,0.72,-1.3,14.34,0,-1.46,0,522.1,14.99,3.12,0,540.21,386.99,-287.02,41.39,-0.189999999999998,No Change
Feb 2017,Socorro-Sierra,GFDL,High,High,305.7,3.15,78.89,28.42,42.88,0.21,0.72,-1.29,8.08,0,-1.18,0,294.48,12.12,4.42,0,311.02,466.63,-276.15,79.64,10.87,No Change
Mar 2017,Socorro-Sierra,GFDL,High,High,568.52,5.65,136.86,109.51,40.22,26.2,0.72,-1.29,15.02,0,-2.05,0,547.85,21.04,8.31,0,577.2,506.89,-271.26,40.26,4.88999999999999,No Change
Apr 2017,Socorro-Sierra,GFDL,High,High,183.06,1.88,149.43,87.91,44.14,1.45,2.28,-0.98,4.84,0,-2.2,0,176.34,22.9,12.62,6.43,218.29,514.61,-260.3,7.72000000000003,10.96,No Change
May 2017,Socorro-Sierra,GFDL,High,High,212.33,1.99,201.17,99.33,80.24,4.26,3.81,-0.27,5.61,0,-2.92,0,204.72,30.77,19.15,25.95,280.6,547.94,-267.34,33.33,-7.03999999999996,No Change
Jun 2017,Socorro-Sierra,GFDL,High,High,341.75,3.98,151.48,128.18,11.34,5.04,4.25,-0.11,9.03,0,-2.2,0,328.74,23.16,22.03,31.62,405.55,608.84,-294.69,60.9,-27.35,No Change
Jul 2017,Socorro-Sierra,GFDL,High,High,1686.29,19.66,158.35,141.73,33.29,19.01,2.85,-0.56,44.55,0,-2.41,0,1622.09,24.41,18.08,30.02,1694.59,597.48,-323.84,-11.36,-29.15,No Change
Aug 2017,Socorro-Sierra,GFDL,High,High,1296.48,14.49,165.23,111.37,74.13,28.71,3.09,-0.5,34.25,0,-2.48,0,1247.74,25.42,15.81,27.68,1316.65,597.09,-315.13,-0.389999999999986,8.70999999999998,No Change
Sep 2017,Socorro-Sierra,GFDL,High,High,1203.89,14.27,99.09,66.47,54.01,20.88,2.54,-0.66,31.8,0,-1.51,0,1157.81,15.28,13.03,22.04,1208.15,630.29,-314.64,33.1999999999999,0.490000000000009,No Change
Oct 2017,Socorro-Sierra,GFDL,High,High,966.04,10.04,128.7,17.44,104.07,0.65,1.24,-1.17,25.52,0,-1.96,0,930.48,19.84,7.43,4.12,961.87,653.59,-309.58,23.3000000000001,5.06,No Change
Nov 2017,Socorro-Sierra,GFDL,High,High,120.38,1.15,95.31,0.07,84.33,0.22,0.72,-1.27,3.18,0,-0.12,0,116.05,12.39,5.36,0,133.8,751.98,-292.55,98.39,17.03,No Change
Dec 2017,Socorro-Sierra,GFDL,High,High,469.99,6.04,60.37,2.12,56.12,0.22,0.72,-1.27,12.42,0,-0.91,0,451.54,9.3,3.44,0,464.28,832.73,-291.48,80.75,1.06999999999999,No Change
Jan 2018,Socorro-Sierra,GFDL,High,High,336.71,3.92,67.88,8.24,54.35,0.22,0.72,-1.27,8.89,0,-1.02,0,323.9,10.44,4.57,0,338.9,887.18,-281.97,54.4499999999999,9.50999999999999,No Change
Feb 2018,Socorro-Sierra,GFDL,High,High,297.34,3.57,64.4,28.7,30.54,0.22,0.72,-1.27,7.85,0,-0.96,0,285.92,9.9,6.22,0,302.04,938.74,-276.08,51.5600000000001,5.89000000000004,No Change
Mar 2018,Socorro-Sierra,GFDL,High,High,456.45,4.64,126.74,108.89,31.17,26.27,0.72,-1.27,12.06,0,-1.89,0,439.76,19.47,11.05,0,470.28,964.83,-271.18,26.09,4.89999999999998,No Change
