Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,NCAR,Low,Low,12,0.11,24.32,7.29,14.06,0.28,0.86,-1.3,0.32,0,-0.36,0,11.58,3.73,4.03,0,19.34,360.87,-259.06,0,0,Low
Feb 2016,Socorro-Sierra,NCAR,Low,Low,333.93,3.58,71.01,28.88,36.14,0.28,0.86,-1.3,8.82,0,-1.07,0,321.53,10.92,4.32,0,336.77,372.78,-261.26,11.91,-2.19999999999999,Low
Mar 2016,Socorro-Sierra,NCAR,Low,Low,43.5,0.41,35.39,108.84,0.05,78,0.91,-1.29,1.15,0,-0.52,0,41.94,5.43,8.3,0.21,55.89,406.47,-255.66,33.6900000000001,5.59999999999999,Low
Apr 2016,Socorro-Sierra,NCAR,Low,Low,104.33,0.78,57.99,88.69,15.31,53.27,2.4,-0.93,2.76,0,-0.85,0,100.8,8.89,11.9,11.38,132.98,322.42,-257.45,-84.05,-1.78999999999999,Low
May 2016,Socorro-Sierra,NCAR,Low,Low,13.36,0.1,28.72,101.18,26.1,102.42,3.49,-0.44,0.35,0,-0.4,0,12.91,4.36,15.12,28.42,60.8,275.88,-270.26,-46.54,-12.81,Low
Jun 2016,Socorro-Sierra,NCAR,Low,Low,353.61,3.65,41.52,129.88,5.43,95.89,3.68,-0.39,9.34,0,-0.61,0,340.62,6.36,14.27,34.07,395.32,188.37,-302.65,-87.51,-32.39,Low
Jul 2016,Socorro-Sierra,NCAR,Low,Low,1484.03,16.86,89.67,91.42,23.33,20.71,2.68,-0.72,39.2,0,-1.4,0,1427.97,13.89,7.9,30.73,1480.48,87.72,-332.06,-100.65,-29.41,Low
Aug 2016,Socorro-Sierra,NCAR,Low,Low,1229.18,13.12,98.37,80.13,20.33,2.66,2.69,-0.73,32.47,0,-1.52,0,1183.6,15.2,6.09,27.07,1231.96,85.84,-328.39,-1.88,3.67000000000002,Low
Sep 2016,Socorro-Sierra,NCAR,Low,Low,2618.17,31.36,110.68,63.67,65.69,2.77,1.27,-1.17,69.16,0,-1.79,0,2517.65,17.25,4.42,21.17,2560.49,100.85,-327.93,15.01,0.45999999999998,Low
Oct 2016,Socorro-Sierra,NCAR,Low,Low,102.95,0.98,23.21,15.51,8.52,3.05,2.47,-0.84,2.72,0,-0.34,0,99.25,3.55,5.89,12.19,120.88,161.79,-284.18,60.94,43.75,Low
Nov 2016,Socorro-Sierra,NCAR,Low,Low,69.67,0.69,34.92,0.1,31.1,0.29,0.86,-1.32,1.84,0,-0.32,0,67.14,5.01,2.83,0,74.98,164.67,-297.3,2.88,-13.12,Low
Dec 2016,Socorro-Sierra,NCAR,Low,Low,78.54,0.71,42.23,0.1,37.57,0.29,0.86,-1.31,2.07,0,-0.22,0,75.75,5.77,2.01,0,83.54,194.84,-297.95,30.17,-0.649999999999977,Low
Jan 2017,Socorro-Sierra,NCAR,Low,Low,289.39,3.19,64.86,8.38,50.96,0.29,0.86,-1.31,7.64,0,-0.97,0,278.55,9.97,2.52,0,291.04,232.29,-298.27,37.45,-0.319999999999993,Low
Feb 2017,Socorro-Sierra,NCAR,Low,Low,145.61,1.56,41.91,28.38,24.1,14.82,0.86,-1.31,3.85,0,-0.63,0,140.2,6.44,3.51,0,150.16,282.61,-293.77,50.32,4.5,Low
Mar 2017,Socorro-Sierra,NCAR,Low,Low,106.52,1.07,47.19,108.98,0.11,67.37,0.97,-1.29,2.81,0,-0.7,0,102.63,7.25,7.49,0.52,117.9,290.55,-292.72,7.94,1.04999999999995,Low
Apr 2017,Socorro-Sierra,NCAR,Low,Low,8.11,0.06,27.02,84.46,4.09,65.2,2.98,-0.61,0.21,0,-0.38,0,7.83,4.1,10.55,22.02,44.51,218.06,-293.39,-72.49,-0.669999999999959,Low
May 2017,Socorro-Sierra,NCAR,Low,Low,161.21,1.98,22.27,14.99,9.83,3.64,3.37,-0.48,4.26,0,-0.31,0,154.98,3.39,10.04,28.97,197.38,150,-319.17,-68.06,-25.78,Low
Jun 2017,Socorro-Sierra,NCAR,Low,Low,128.59,0.95,34.41,21.11,13.7,4.22,3.86,-0.33,3.4,0,-0.49,0,124.24,5.24,10.8,33.57,173.85,150,-348.05,0,-28.88,Low
Jul 2017,Socorro-Sierra,NCAR,Low,Low,1022.61,11.07,68.86,31.15,42.48,3.28,3.14,-0.57,27.01,0,-1.06,0,984.53,10.64,9.38,31.63,1036.18,152.88,-382.9,2.88,-34.85,Low
Aug 2017,Socorro-Sierra,NCAR,Low,Low,1166.59,12.79,89.63,42.57,50.11,2.71,2.72,-0.71,30.82,0,-1.38,0,1122.97,13.85,8.5,26.94,1172.27,186.42,-392.29,33.54,-9.39000000000004,Low
Sep 2017,Socorro-Sierra,NCAR,Low,Low,75.91,0.91,12.92,38.96,8.05,34.95,3.28,-0.51,2.01,0,-0.17,0,73,1.95,9.7,23.05,107.69,228.73,-393.22,42.31,-0.930000000000007,Low
