Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 1975,Lea,Historical,Historical,Historical,104,0,0,0,0.05,1.21,4.18,1.46,0,0,1.16,0,104,0,1.56,0,105.56,0,0,0,0,Historical
Feb 1975,Lea,Historical,Historical,Historical,293.85,0,0,0,0.05,1.21,4.19,1.46,0,0,1.16,0,293.85,0,1.56,0,295.41,0,-1.56,0,-1.56,Historical
Mar 1975,Lea,Historical,Historical,Historical,34.91,0,0,0,0.05,1.21,4.35,1.51,0,0,1.16,0,34.91,0,1.68,0,36.59,0,-3.13,0,-1.57,Historical
Apr 1975,Lea,Historical,Historical,Historical,66.78,0,0,0,0.06,1.21,30.43,9.01,0.02,0,1.15,0,66.76,0,20.27,0.02,87.04,0,-4.81,0,-1.68,Historical
May 1975,Lea,Historical,Historical,Historical,516.41,0,0,0,0.06,1.21,22.89,6.84,0.02,0,1.15,0,516.39,0,14.89,0.02,531.3,0,-25.07,0,-20.26,Historical
Jun 1975,Lea,Historical,Historical,Historical,343.27,0,0,0,0.07,1.21,34.62,10.22,0.02,0,1.15,0,343.24,0,23.26,0.02,366.52,0,-39.96,0,-14.89,Historical
Jul 1975,Lea,Historical,Historical,Historical,1153.76,0,0,0,0.06,1.21,16.41,4.98,0.02,0,1.16,0,1153.74,0,10.28,0.02,1164.04,0,-63.22,0,-23.26,Historical
Aug 1975,Lea,Historical,Historical,Historical,227.55,0,0,0,0.07,1.21,35.64,10.51,0.02,0,1.15,0,227.53,0,23.98,0.02,251.52,0,-73.5,0,-10.28,Historical
Sep 1975,Lea,Historical,Historical,Historical,576.05,0,0,0,0.06,1.22,19.64,5.91,0.02,0,1.16,0,576.04,0,12.58,0.02,588.63,0,-97.47,0,-23.97,Historical
Oct 1975,Lea,Historical,Historical,Historical,41.21,0,0,0,0.06,1.22,26.26,7.81,0.01,0,1.15,0,41.2,0,17.29,0.01,58.5,0,-110.05,0,-12.58,Historical
Nov 1975,Lea,Historical,Historical,Historical,84.33,0,0,0,0.05,1.22,4.2,1.46,0,0,1.17,0,84.33,0,1.57,0,85.9,0,-127.34,0,-17.29,Historical
Dec 1975,Lea,Historical,Historical,Historical,82.75,0,0,0,0.05,1.22,4.2,1.46,0,0,1.17,0,82.75,0,1.57,0,84.32,0,-128.91,0,-1.56999999999999,Historical
Jan 1976,Lea,Historical,Historical,Historical,23.31,0,0,0,0.06,0.63,3.96,1.86,0,0,0.57,0,23.31,0,1.52,0,24.83,0,-130.48,0,-1.56999999999999,Historical
Feb 1976,Lea,Historical,Historical,Historical,35.93,0,0,0,0.06,0.64,4.19,1.93,0,0,0.57,0,35.93,0,1.69,0,37.62,0,-132,0,-1.52000000000001,Historical
Mar 1976,Lea,Historical,Historical,Historical,28.15,0,0,0,0.06,0.64,27.8,8.72,0.01,0,0.57,0,28.14,0,18.51,0.01,46.66,0,-133.69,0,-1.69,Historical
Apr 1976,Lea,Historical,Historical,Historical,229.89,0,0,0,0.06,0.64,28.03,8.79,0.02,0,0.58,0,229.87,0,18.67,0.02,248.56,0,-152.19,0,-18.5,Historical
May 1976,Lea,Historical,Historical,Historical,301.16,0,0,0,0.06,0.64,30.33,9.45,0.02,0,0.58,0,301.14,0,20.3,0.02,321.46,0,-170.86,0,-18.67,Historical
Jun 1976,Lea,Historical,Historical,Historical,198.38,0,0,0,0.06,0.64,40.6,12.4,0.02,0,0.58,0,198.35,0,27.61,0.02,225.99,0,-191.16,0,-20.3,Historical
Jul 1976,Lea,Historical,Historical,Historical,770.23,0,0,0,0.06,0.64,22.27,7.13,0.02,0,0.58,0,770.21,0,14.56,0.02,784.8,0,-218.78,0,-27.62,Historical
Aug 1976,Lea,Historical,Historical,Historical,179.44,0,0,0,0.06,0.64,37.94,11.64,0.02,0,0.58,0,179.42,0,25.73,0.02,205.17,0,-233.34,0,-14.56,Historical
Sep 1976,Lea,Historical,Historical,Historical,713.87,0,0,0,0.06,0.64,16.66,5.51,0.02,0,0.58,0,713.86,0,10.57,0.02,724.44,0,-259.06,0,-25.72,Historical
Oct 1976,Lea,Historical,Historical,Historical,272.81,0,0,0,0.06,0.64,9.2,3.37,0,0,0.58,0,272.8,0,5.26,0,278.06,0,-269.63,0,-10.57,Historical
Nov 1976,Lea,Historical,Historical,Historical,172.27,0,0,0,0.06,0.64,3.97,1.86,0,0,0.58,0,172.27,0,1.53,0,173.8,0,-274.89,0,-5.25999999999999,Historical
Dec 1976,Lea,Historical,Historical,Historical,0,0,0,0,0.06,0.64,3.97,1.86,0,0,0.58,0,0,0,1.53,0,1.53,0,-276.41,0,-1.52000000000004,Historical
