Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,UKMO,Low,No Change,767.92,10.46,0,14.75,0.48,0.49,1.88,0.58,7.73,0,-4.71,0,749.74,0.44,1.28,0,751.46,0,-3684.6,0,0,High
Feb 2016,Southwest,UKMO,Low,No Change,695.22,9.71,0,13.99,0.48,0.49,1.88,0.58,6.99,0,-4.7,0,678.52,0.43,1.28,0,680.23,0,-3682.88,0,1.7199999999998,High
Mar 2016,Southwest,UKMO,Low,No Change,369.6,5.12,0,7.95,0.98,1.04,3.14,0.85,3.72,0,-3.03,0,360.76,0.27,2.22,0.02,363.27,0,-3681.87,0,1.01000000000022,High
Apr 2016,Southwest,UKMO,Low,No Change,149.03,2.08,0,1.88,2.45,4.62,19.88,5.2,1.5,0,2.27,0,145.45,0.1,12.52,1.02,159.08,0,-3683.49,0,-1.61999999999989,High
May 2016,Southwest,UKMO,Low,No Change,4.22,0.05,0,0.09,0.43,4.97,24.88,5.39,0.04,0,4.5,0,4.12,0,14.94,3.02,22.09,0,-3695.42,0,-11.9300000000003,High
Jun 2016,Southwest,UKMO,Low,No Change,319.24,4.27,0,3.63,5.94,8.13,26.66,7.21,3.21,0,2.67,0,311.76,0.17,17.25,4.28,333.47,0,-3713.38,0,-17.96,High
Jul 2016,Southwest,UKMO,Low,No Change,1893.95,24.76,0,31.7,8.56,8.62,21.9,6.13,19.06,0,-7.9,0,1850.14,1.01,15.71,4.25,1871.11,0,-3731.23,0,-17.8499999999999,High
Aug 2016,Southwest,UKMO,Low,No Change,2339.35,31.57,0,39.68,9.51,7.97,17.38,5.3,23.54,0,-10.89,0,2284.25,1.24,13.63,3.56,2302.67,0,-3740.09,0,-8.86000000000013,High
Sep 2016,Southwest,UKMO,Low,No Change,4662.82,63.41,0,83.96,3.99,2.85,5.84,2,46.91,0,-24.04,0,4552.5,2.34,4.98,2.66,4562.49,0,-3743.1,0,-3.00999999999976,High
Oct 2016,Southwest,UKMO,Low,No Change,4113.35,57.97,0,80.51,2.59,1.96,3.7,1.12,41.38,0,-25.52,0,4014,2.35,3.21,0.78,4020.34,0,-3726.73,0,16.3699999999999,High
