Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,MPIM,Low,Low,159.83,0,0,0,0.09,0.2,0.47,0,0.77,0,0.11,0,159.06,0,0.36,0,159.42,0,-1920.98,0,0,Low
Feb 2016,Estancia,MPIM,Low,Low,251.86,0,0,0,0.09,0.2,0.47,0,1.21,0,0.11,0,250.65,0,0.36,0,251.01,0,-1920.57,0,0.410000000000082,Low
Mar 2016,Estancia,MPIM,Low,Low,57.37,0,0,0,0.09,0.2,0.47,0,0.28,0,0.11,0,57.1,0,0.36,0,57.46,0,-1919.72,0,0.849999999999909,Low
Apr 2016,Estancia,MPIM,Low,Low,11.35,0,0,0,0.09,0.22,0.53,0.01,0.05,0,0.13,0,11.3,0,0.4,0.04,11.74,0,-1919.8,0,-0.0799999999999272,Low
May 2016,Estancia,MPIM,Low,Low,518.23,0.09,0,0,0.3,1.34,4.79,0.41,2.48,0,1.14,0,515.65,0,3.33,2.52,521.5,0,-1920.19,0,-0.3900000000001,Low
Jun 2016,Estancia,MPIM,Low,Low,173.45,0.03,0,0,2.34,3.42,12.8,2.14,0.83,0,1.12,0,172.59,0,9.57,3.22,185.38,0,-1923.47,0,-3.27999999999997,Low
Jul 2016,Estancia,MPIM,Low,Low,513.51,0.09,0,0,1.49,2.54,9.39,1.42,2.46,0,1.14,0,510.96,0,6.92,3.34,521.22,0,-1935.4,0,-11.9300000000001,Low
Aug 2016,Estancia,MPIM,Low,Low,175.81,0.02,0,0,2.2,3.27,12.21,2.02,0.84,0,1.09,0,174.95,0,9.11,2.84,186.91,0,-1943.11,0,-7.70999999999981,Low
Sep 2016,Estancia,MPIM,Low,Low,311.04,0.04,0,0,1.59,2.35,8.69,1.43,1.49,0,0.8,0,309.5,0,6.5,2.35,318.36,0,-1954.2,0,-11.0900000000001,Low
Oct 2016,Estancia,MPIM,Low,Low,513.92,0.01,0,0,0.09,0.2,0.47,0,2.46,0,0.12,0,511.45,0,0.36,0.29,512.1,0,-1961.52,0,-7.31999999999994,Low
