Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,Low,Low,30.97,0.06,32.63,133.08,6.19,109.44,0.66,0.09,0.72,0,0.06,0,30.2,2.79,5.25,0,38.24,1396.75,6350.19,0,0,No Change
Feb 2016,San_Juan,NCAR,Low,Low,393.85,2.22,34.22,61.66,6.19,29.35,0.66,0.09,9.13,0,-3.13,0,382.49,1.07,5.25,0,388.81,1288.82,6350.41,-107.93,0.220000000000255,No Change
Mar 2016,San_Juan,NCAR,Low,Low,236.56,1.32,44.26,43.21,6.19,4.16,0.66,0.09,5.49,0,-1.57,0,229.75,1.91,5.25,0,236.91,1260.98,6355.84,-27.8399999999999,5.43000000000029,No Change
Apr 2016,San_Juan,NCAR,Low,Low,330.49,0.86,79.87,39.83,40.13,1.6,0.66,0.09,7.66,0,-1.74,0,321.97,4.1,5.37,1.49,332.93,1258.34,6359.19,-2.6400000000001,3.34999999999945,No Change
May 2016,San_Juan,NCAR,Low,Low,80.3,0.08,118.59,21.14,99.71,12.82,0.67,0.09,1.86,0,1.52,0,78.36,9.13,20.11,13.33,120.93,1292.07,6363.05,33.73,3.86000000000058,No Change
Jun 2016,San_Juan,NCAR,Low,Low,209.46,0.16,48.39,22.19,51.7,27.12,0.67,0.09,4.86,0,-2.3,0,204.44,4.07,31.02,17.67,257.2,1359.42,6352.53,67.3500000000001,-10.5200000000004,No Change
Jul 2016,San_Juan,NCAR,Low,Low,756.09,7.68,35.82,33.29,55.31,44.04,0.67,0.09,17.53,0,-4.22,0,730.88,3.17,33.13,17.23,784.41,1353.57,6336.84,-5.85000000000014,-15.6899999999996,No Change
Aug 2016,San_Juan,NCAR,Low,Low,753.4,7.8,33.5,29.76,45.2,31.95,0.67,0.09,17.47,0,-4.27,0,728.13,2.55,27.4,14.46,772.53,1332.28,6332.34,-21.29,-4.5,No Change
Sep 2016,San_Juan,NCAR,Low,Low,1293.11,20.4,28.41,34.22,26.47,8.87,0.67,0.09,29.99,0,-4.31,0,1242.72,1.31,14.91,11.07,1270.01,1318.71,6330.52,-13.5699999999999,-1.81999999999971,No Change
Oct 2016,San_Juan,NCAR,Low,Low,490.66,7.41,29.08,13.76,26.95,1.95,0.67,0.09,11.38,0,-4.23,0,471.87,1.97,5.83,3,482.67,1321.97,6344.55,3.25999999999999,14.0299999999997,No Change
Nov 2016,San_Juan,NCAR,Low,Low,127.68,0.07,30.25,13.15,17.9,1.52,0.67,0.09,2.96,0,-2.14,0,124.65,2.92,5.26,0,132.82,1341.71,6348.12,19.74,3.56999999999971,No Change
Dec 2016,San_Juan,NCAR,Low,Low,359.97,2.68,29.21,90.04,6.21,61.58,0.67,0.09,8.35,0,-4.28,0,348.94,1.49,5.26,0,355.69,1353.41,6348.37,11.7,0.25,No Change
Jan 2017,San_Juan,NCAR,Low,Low,409.55,1.37,28.95,33.85,6.21,6.04,0.67,0.09,9.5,0,-4.3,0,398.69,0.61,5.26,0,404.55,1293.35,6351.87,-60.0600000000002,3.5,No Change
Feb 2017,San_Juan,NCAR,Low,Low,154.19,0.87,30.74,53.51,6.21,29.36,0.67,0.09,3.58,0,-0.82,0,149.74,2.07,5.26,0,157.08,1288.82,6356.5,-4.52999999999997,4.63000000000011,No Change
Mar 2017,San_Juan,NCAR,Low,Low,255.84,1.43,33.75,33.46,6.21,4.16,0.67,0.09,5.93,0,-1.87,0,248.48,1.54,5.26,0,255.28,1260.98,6358.68,-27.8399999999999,2.18000000000029,No Change
Apr 2017,San_Juan,NCAR,Low,Low,90.34,0.23,71.54,27.26,40.89,1.93,0.67,0.09,2.1,0,0.68,0,88.01,4.88,5.81,2.21,100.91,1258.34,6362.17,-2.6400000000001,3.48999999999978,No Change
May 2017,San_Juan,NCAR,Low,Low,28.14,0.03,133.54,31.57,103.63,14.54,0.67,0.09,0.65,0,2.54,0,27.46,10.36,22.32,14.68,74.82,1292.07,6362.16,33.73,-0.0100000000002183,No Change
Jun 2017,San_Juan,NCAR,Low,Low,109.35,0.08,75.52,20.93,67.73,18.84,0.68,0.09,2.54,0,-0.67,0,106.73,6.44,27.55,17.2,157.93,1359.42,6350.09,67.3500000000001,-12.0699999999997,No Change
Jul 2017,San_Juan,NCAR,Low,Low,755.1,10.59,38.4,34.88,53.36,38.63,0.68,0.09,17.51,0,-4.02,0,727,3.4,32,17.17,779.58,1381.36,6334.17,21.9399999999998,-15.9200000000001,No Change
Aug 2017,San_Juan,NCAR,Low,Low,1061.58,16.31,34.6,35.88,40.22,23.75,0.67,0.09,24.62,0,-4.08,0,1020.66,2.63,24.56,14.48,1062.33,1364.67,6329.9,-16.6899999999998,-4.27000000000044,No Change
Sep 2017,San_Juan,NCAR,Low,Low,65.65,0.1,27.36,16.43,39.18,29.45,0.68,0.09,1.52,0,-1.3,0,64.02,2.6,24,11.88,102.5,1357.16,6335.39,-7.50999999999999,5.49000000000069,No Change
Oct 2017,San_Juan,NCAR,Low,Low,870.58,12.07,35.39,25.45,25.28,1.54,0.67,0.09,20.19,0,-4.13,0,838.33,2.4,5.28,2.36,848.37,1343.47,6323.15,-13.6900000000001,-12.2400000000007,No Change
Nov 2017,San_Juan,NCAR,Low,Low,160.79,0.09,37.73,41.72,6.22,10.63,0.67,0.09,3.73,0,-2.62,0,156.98,3.13,5.27,0,165.38,1362.51,6336.27,19.04,13.1200000000008,No Change
Dec 2017,San_Juan,NCAR,Low,Low,222.46,0.13,34.97,90.85,6.22,61.59,0.67,0.09,5.16,0,-2.78,0,217.17,2.4,5.27,0,224.85,1353.41,6336.8,-9.09999999999991,0.529999999999745,No Change
Jan 2018,San_Juan,NCAR,Low,Low,792.98,8.78,33.67,45.67,6.22,6.05,0.67,0.09,18.39,0,-4.1,0,765.81,0.71,5.27,0,771.79,1293.35,6338.6,-60.0600000000002,1.80000000000018,No Change
