Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,GFDL,Low,High,48.84,19.69,28.39,50.5,0.61,0.53,1.47,0.01,1.54,0,-2.54,0,27.61,0.04,1.3,0,28.95,3.2,-80.06,0,0,High
Feb 2016,Jemez_y_Sangre,GFDL,Low,High,28.94,16.97,30.43,49.98,0.52,0.53,1.47,0.01,0.91,0,-2.62,0,11.06,0.06,1.31,0,12.42,3.44,-82.52,0.24,-2.45999999999999,High
Mar 2016,Jemez_y_Sangre,GFDL,Low,High,127.54,53.7,52.03,108.39,0.46,0.53,1.47,0.01,4.02,0,-2.7,0,69.81,0.11,1.31,0,71.24,3.57,-85.68,0.13,-3.16000000000001,High
Apr 2016,Jemez_y_Sangre,GFDL,Low,High,11.8,34.04,47.15,82.77,1.83,0.54,1.5,0.03,0.37,0,-2.98,0,-22.61,0.1,1.37,0.06,-21.07,3.65,-85.81,0.0800000000000001,-0.129999999999995,High
May 2016,Jemez_y_Sangre,GFDL,Low,High,38.1,56.22,138.8,195.87,4.37,2.29,1.9,0.24,1.2,0,-3.16,0,-19.32,0.24,2.81,0.98,-15.29,5.04,-89.95,1.39,-4.14,High
Jun 2016,Jemez_y_Sangre,GFDL,Low,High,15.17,19.2,69.61,79.46,33.54,20.92,2.41,0.32,0.48,0,-3.45,0,-4.51,0.17,14.71,3.92,14.29,5.96,-94.55,0.92,-4.59999999999999,High
Jul 2016,Jemez_y_Sangre,GFDL,Low,High,319.1,56.75,41.95,93.83,22.12,13.91,2.02,0.18,10.06,0,-3.51,0,252.28,0.18,10.06,3.91,266.43,5.96,-103.53,0,-8.98,High
Aug 2016,Jemez_y_Sangre,GFDL,Low,High,370.91,73.39,35.99,108.2,13,8.28,1.83,0.13,11.7,0,-3.73,0,285.82,0.2,6.42,3.23,295.67,5.96,-102.73,0,0.799999999999997,High
Sep 2016,Jemez_y_Sangre,GFDL,Low,High,234.64,45.36,29.2,73.77,12.88,8.2,1.86,0.14,7.4,0,-4.02,0,181.87,0.14,6.39,2.4,190.79,5.96,-99.7,0,3.03,High
Oct 2016,Jemez_y_Sangre,GFDL,Low,High,81.22,32.3,19.82,56.39,0.43,0.54,1.52,0.04,2.56,0,-4.23,0,46.35,0.07,1.37,0.11,47.91,5.96,-100.42,0,-0.719999999999999,High
