Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,GFDL,No Change,High,16.15,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,16.15,0,1.35,0,17.5,0,-5216.22,0,0,Low
Feb 2016,Lea,GFDL,No Change,High,1.48,0,0,0,0,0.44,1.87,0.06,0,0,0.44,0,1.48,0,1.36,0,2.84,0,-5217.57,0,-1.34999999999945,Low
Mar 2016,Lea,GFDL,No Change,High,44.47,0,0,0,0,0.44,12.23,3.04,0,0,0.44,0,44.47,0,8.74,0.01,53.22,0,-5218.94,0,-1.36999999999989,Low
Apr 2016,Lea,GFDL,No Change,High,13.02,0,0,0,0,0.44,17.22,4.48,0,0,0.44,0,13.02,0,12.3,0.02,25.34,0,-5227.69,0,-8.75,Low
May 2016,Lea,GFDL,No Change,High,87.63,0,0,0,0,0.44,18.6,4.87,0,0,0.44,0,87.63,0,13.28,0.02,100.93,0,-5240.01,0,-12.3200000000006,Low
Jun 2016,Lea,GFDL,No Change,High,15.88,0,0,0,0,0.44,23.38,6.25,0,0,0.44,0,15.88,0,16.69,0.03,32.59,0,-5253.31,0,-13.3000000000002,Low
Jul 2016,Lea,GFDL,No Change,High,738.87,0,0,0,0,0.44,12.39,3.09,0.03,0,0.44,0,738.84,0,8.86,0.02,747.72,0,-5270.02,0,-16.71,Low
Aug 2016,Lea,GFDL,No Change,High,354.17,0,0,0,0,0.44,16.03,4.13,0.01,0,0.44,0,354.15,0,11.45,0.02,365.62,0,-5278.88,0,-8.85999999999967,Low
Sep 2016,Lea,GFDL,No Change,High,281,0,0,0,0,0.44,14.72,3.76,0.01,0,0.44,0,280.99,0,10.52,0.02,291.53,0,-5290.33,0,-11.4499999999998,Low
Oct 2016,Lea,GFDL,No Change,High,129.9,0,0,0,0,0.44,12.83,3.21,0.01,0,0.44,0,129.9,0,9.17,0.01,139.08,0,-5300.86,0,-10.5299999999997,Low
