Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,MPIM,No Change,Low,134.81,1.7,0,2.47,0.26,0.15,0.12,0.01,2.22,0,-0.97,0,130.9,0.09,0.39,0,131.39,30.18,178.22,0,0,High
Feb 2016,Colfax,MPIM,No Change,Low,382.72,4.7,0,6.8,0.48,0.14,0.12,0.01,6.29,0,-2.68,0,371.72,0.25,0.42,0,372.4,30,179.36,-0.18,1.14000000000001,High
Mar 2016,Colfax,MPIM,No Change,Low,246.49,3.34,0,4.46,0.74,0.14,0.12,0.01,4.05,0,-1.91,0,239.1,0.18,0.54,0,239.82,30.03,182.86,0.0300000000000011,3.5,High
Apr 2016,Colfax,MPIM,No Change,Low,132.86,2.58,0,5.34,0.26,1.68,0.12,0.01,2.18,0,-1.47,0,128.09,0.14,0.66,0,128.89,30.2,184.89,0.169999999999998,2.02999999999997,High
May 2016,Colfax,MPIM,No Change,Low,853.15,11.64,0,18.56,0.26,1.17,0.12,0.01,14.02,0,-6.64,0,827.49,0.62,0.78,1.45,830.33,28.23,185.5,-1.97,0.610000000000014,High
Jun 2016,Colfax,MPIM,No Change,Low,160.36,2.7,0,2.34,4.09,2.34,1.66,0,2.64,0,-1.54,0,155.02,0.14,3.15,7.16,165.47,26.66,191.32,-1.57,5.81999999999999,High
Jul 2016,Colfax,MPIM,No Change,Low,819.7,10.42,0,11.24,9.23,4.65,0.86,0.01,13.47,0,-5.95,0,795.8,0.55,4.91,7.5,808.76,26.92,183.6,0.260000000000002,-7.72,High
Aug 2016,Colfax,MPIM,No Change,Low,349.24,4.48,0,3.92,6.79,3.92,1.27,0.01,5.74,0,-2.56,0,339.03,0.24,4.27,6.26,349.8,27.45,182.78,0.529999999999998,-0.819999999999993,High
Sep 2016,Colfax,MPIM,No Change,Low,268.22,3.6,0,3.12,5.46,3.12,1.16,0.01,4.41,0,-2.05,0,260.21,0.19,3.46,5.21,269.07,27.32,178.43,-0.129999999999999,-4.34999999999999,High
Oct 2016,Colfax,MPIM,No Change,Low,339.73,4.19,0,6.06,0.44,0.14,0.12,0.01,5.58,0,-2.39,0,329.96,0.22,0.49,0,330.67,27.36,174.43,0.0399999999999991,-4,High
Nov 2016,Colfax,MPIM,No Change,Low,181.21,2.31,0,3.29,0.35,0.14,0.12,0.01,2.98,0,-1.32,0,175.92,0.12,0.38,0,176.42,27.27,177.51,-0.0899999999999999,3.07999999999998,High
Dec 2016,Colfax,MPIM,No Change,Low,77.32,1.11,0,1.48,0.34,0.14,0.12,0.01,1.27,0,-0.63,0,74.94,0.06,0.33,0,75.33,27.21,179.06,-0.0599999999999987,1.55000000000001,High
Jan 2017,Colfax,MPIM,No Change,Low,91.57,1.22,0,1.72,0.26,0.14,0.12,0.01,1.5,0,-0.7,0,88.84,0.06,0.36,0,89.27,27.19,179.59,-0.0199999999999996,0.530000000000001,High
Feb 2017,Colfax,MPIM,No Change,Low,255.83,3.18,0,4.6,0.37,0.14,0.12,0.01,4.2,0,-1.82,0,248.44,0.17,0.46,0,249.07,27.06,180.3,-0.130000000000003,0.710000000000008,High
Mar 2017,Colfax,MPIM,No Change,Low,305.51,3.83,0,5.47,0.48,0.14,0.12,0.01,5.02,0,-2.19,0,296.66,0.2,0.47,0,297.33,26.94,182.58,-0.119999999999997,2.28,High
Apr 2017,Colfax,MPIM,No Change,Low,583.24,8.26,0,12.59,0.26,0.31,0.12,0.01,9.59,0,-4.72,0,565.39,0.44,0.61,0,566.44,26.92,185.3,-0.0199999999999996,2.72,High
May 2017,Colfax,MPIM,No Change,Low,676.29,9.38,0,15.91,0.85,2.52,0.17,0.01,11.12,0,-5.35,0,655.79,0.5,1.07,1.98,659.33,26.36,190.07,-0.560000000000002,4.76999999999998,High
Jun 2017,Colfax,MPIM,No Change,Low,377.38,5.4,0,4.28,8.2,4.28,1.38,0.01,6.2,0,-3.08,0,365.78,0.29,4.72,7.54,378.32,23.79,193.69,-2.57,3.62,High
