Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,UKMO,No Change,No Change,158.58,9.21,15.83,34.33,0.4,0.28,1.9,0.78,15.53,0,-10.59,0,133.84,1.17,1.25,0,136.26,0,-345.97,0,0,No Change
Feb 2016,Taos,UKMO,No Change,No Change,129.79,7.54,18.56,37.02,0.4,0.28,1.9,0.78,12.71,0,-12.42,0,109.54,1.37,1.25,0,112.16,0,-342.15,0,3.82000000000005,No Change
Mar 2016,Taos,UKMO,No Change,No Change,106.97,6.21,24.69,45.47,0.4,0.28,1.9,0.78,10.47,0,-16.52,0,90.28,1.82,1.25,0,93.36,0,-342.98,0,-0.830000000000041,No Change
Apr 2016,Taos,UKMO,No Change,No Change,93.67,5.44,20.53,38.05,0.4,0.28,1.9,0.78,9.17,0,-13.73,0,79.06,1.52,1.25,0,81.83,0,-350.15,0,-7.16999999999996,No Change
May 2016,Taos,UKMO,No Change,No Change,24.32,1.41,50.04,80.51,1.93,1.21,1.93,0.78,2.38,0,-33.48,0,20.52,3.7,1.86,0.42,26.51,0,-355.83,0,-5.68000000000001,No Change
Jun 2016,Taos,UKMO,No Change,No Change,123.84,7.19,19.4,33.72,11.53,7.12,2.09,0.78,12.13,0,-12.98,0,104.52,1.43,5.72,3.27,114.94,0,-388.5,0,-32.67,No Change
Jul 2016,Taos,UKMO,No Change,No Change,154.49,8.97,5.41,12.92,12.25,7.57,2.1,0.78,15.13,0,-3.62,0,130.39,0.4,6.01,3.54,140.34,0,-393.92,0,-5.42000000000002,No Change
Aug 2016,Taos,UKMO,No Change,No Change,257.69,14.97,1.13,13.61,8.27,5.12,2.03,0.78,25.23,0,-0.76,0,217.49,0.08,4.41,2.91,224.89,0,-387.28,0,6.64000000000004,No Change
Sep 2016,Taos,UKMO,No Change,No Change,302.13,17.55,0.06,16.73,2.44,1.53,1.94,0.78,29.59,0,-0.04,0,254.99,0,2.07,1.34,258.41,0,-366.96,0,20.32,No Change
Oct 2016,Taos,UKMO,No Change,No Change,185.46,10.77,0,10.64,0.4,0.28,1.9,0.78,18.16,0,0,0,156.52,0,1.25,0,157.78,0,-339.92,0,27.04,No Change
Nov 2016,Taos,UKMO,No Change,No Change,278.23,16.16,9.82,31.69,0.4,0.28,1.9,0.78,27.25,0,-6.57,0,234.82,0.73,1.25,0,236.8,0,-322.88,0,17.04,No Change
Dec 2016,Taos,UKMO,No Change,No Change,202.74,11.78,11.13,29.4,0.4,0.28,1.9,0.78,19.85,0,-7.44,0,171.11,0.82,1.25,0,173.19,0,-303.33,0,19.55,No Change
Jan 2017,Taos,UKMO,No Change,No Change,217.46,12.63,11.24,30.44,0.4,0.28,1.9,0.78,21.3,0,-7.52,0,183.54,0.83,1.25,0,185.62,0,-292.04,0,11.29,No Change
Feb 2017,Taos,UKMO,No Change,No Change,115.51,6.71,13.92,28.79,0.4,0.28,1.9,0.78,11.31,0,-9.31,0,97.49,1.03,1.25,0,99.77,0,-279.4,0,12.64,No Change
Mar 2017,Taos,UKMO,No Change,No Change,364.38,21.16,16.06,46.66,0.4,0.28,1.91,0.78,35.68,0,-10.75,0,307.53,1.19,1.25,0,309.97,0,-278.52,0,0.879999999999995,No Change
Apr 2017,Taos,UKMO,No Change,No Change,660.46,38.36,1.13,40.04,0.4,0.28,1.91,0.78,64.68,0,-0.76,0,557.42,0.08,1.25,0,558.76,0,-254.72,0,23.8,No Change
May 2017,Taos,UKMO,No Change,No Change,130.05,7.55,36.65,65.86,0.48,0.32,1.91,0.78,12.74,0,-24.52,0,109.76,2.71,1.28,0.04,113.79,0,-191.92,0,62.8,No Change
Jun 2017,Taos,UKMO,No Change,No Change,214.52,12.46,52.53,92.75,9.2,5.69,2.05,0.78,21.01,0,-35.15,0,181.05,3.88,4.79,3.14,192.86,0,-204.88,0,-12.96,No Change
Jul 2017,Taos,UKMO,No Change,No Change,196.45,11.41,29.21,53.99,10.51,6.49,2.07,0.78,19.24,0,-19.54,0,165.8,2.16,5.31,3.26,176.53,0,-223.43,0,-18.55,No Change
Aug 2017,Taos,UKMO,No Change,No Change,253.73,14.74,21.24,45.67,7.74,4.79,2.03,0.78,24.85,0,-14.21,0,214.14,1.57,4.2,2.72,222.63,0,-228.29,0,-4.85999999999999,No Change
Sep 2017,Taos,UKMO,No Change,No Change,147.86,8.59,14.22,29.09,5.75,3.57,2,0.78,14.48,0,-9.51,0,124.8,1.05,3.4,1.63,130.88,0,-221.62,0,6.66999999999999,No Change
Oct 2017,Taos,UKMO,No Change,No Change,73.69,4.28,12.85,24.65,0.4,0.28,1.91,0.78,7.22,0,-8.6,0,62.2,0.95,1.25,0,64.4,0,-219.5,0,2.12,No Change
Nov 2017,Taos,UKMO,No Change,No Change,144.16,8.37,20.94,41.65,0.4,0.28,1.91,0.78,14.12,0,-14.01,0,121.67,1.55,1.25,0,124.47,0,-222.01,0,-2.50999999999999,No Change
Dec 2017,Taos,UKMO,No Change,No Change,40.4,2.35,17.25,29.74,0.4,0.28,1.91,0.78,3.96,0,-11.54,0,34.1,1.28,1.25,0,36.63,0,-223.03,0,-1.02000000000001,No Change
Jan 2018,Taos,UKMO,No Change,No Change,51.77,3.01,16.3,28.88,0.4,0.28,1.91,0.78,5.07,0,-10.91,0,43.69,1.2,1.25,0,46.15,0,-231.75,0,-8.72,No Change
Feb 2018,Taos,UKMO,No Change,No Change,91.45,5.31,19.1,35.65,0.4,0.28,1.91,0.78,8.96,0,-12.78,0,77.18,1.41,1.25,0,79.85,0,-238.71,0,-6.96000000000001,No Change
Mar 2018,Taos,UKMO,No Change,No Change,158.25,9.19,23.38,46.36,0.4,0.28,1.91,0.78,15.5,0,-15.64,0,133.56,1.73,1.25,0,136.54,0,-243.66,0,-4.94999999999999,No Change
Apr 2018,Taos,UKMO,No Change,No Change,243.6,14.15,31.59,64.42,0.4,0.28,1.91,0.78,23.85,0,-21.14,0,205.59,2.34,1.26,0,209.18,0,-244.94,0,-1.28,No Change
