Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,UKMO,Low,Low,158.58,9.21,15.83,34.35,0.41,0.3,1.95,0.78,15.53,0,-10.59,0,133.84,1.17,1.28,0,136.29,0,-349.22,0,0,Low
Feb 2016,Taos,UKMO,Low,Low,129.79,7.54,18.56,37.04,0.41,0.3,1.95,0.78,12.71,0,-12.42,0,109.54,1.37,1.28,0,112.2,0,-345.46,0,3.76000000000005,Low
Mar 2016,Taos,UKMO,Low,Low,106.97,6.21,24.69,45.49,0.41,0.3,1.96,0.78,10.47,0,-16.52,0,90.28,1.82,1.28,0,93.39,0,-346.34,0,-0.879999999999995,Low
Apr 2016,Taos,UKMO,Low,Low,93.67,5.44,20.53,38.07,0.41,0.3,1.96,0.78,9.17,0,-13.73,0,79.06,1.52,1.28,0,81.86,0,-353.56,0,-7.22000000000003,Low
May 2016,Taos,UKMO,Low,Low,24.32,1.41,50.04,80.68,1.55,1,1.97,0.78,2.38,0,-33.48,0,20.52,3.7,1.74,0.42,26.39,0,-359.3,0,-5.74000000000001,Low
Jun 2016,Taos,UKMO,Low,Low,123.84,7.19,19.4,34.81,8.75,5.43,2.09,0.78,12.13,0,-12.98,0,104.52,1.43,4.64,3.27,113.86,0,-392.01,0,-32.71,Low
Jul 2016,Taos,UKMO,Low,Low,154.49,8.97,5.41,14.08,9.29,5.77,2.1,0.78,15.13,0,-3.62,0,130.39,0.4,4.85,3.54,139.18,0,-397.44,0,-5.43000000000001,Low
Aug 2016,Taos,UKMO,Low,Low,257.69,14.97,1.13,14.39,6.31,3.93,2.05,0.78,25.23,0,-0.76,0,217.49,0.08,3.65,2.91,224.14,0,-390.8,0,6.63999999999999,Low
Sep 2016,Taos,UKMO,Low,Low,302.13,17.55,0.06,16.95,1.93,1.24,1.98,0.78,29.59,0,-0.04,0,254.99,0,1.9,1.34,258.24,0,-370.51,0,20.29,Low
Oct 2016,Taos,UKMO,Low,Low,185.46,10.77,0,10.66,0.41,0.3,1.96,0.78,18.16,0,0,0,156.52,0,1.29,0,157.81,0,-343.51,0,27,Low
Nov 2016,Taos,UKMO,Low,Low,278.23,16.16,9.82,31.71,0.41,0.3,1.96,0.78,27.25,0,-6.57,0,234.82,0.73,1.29,0,236.83,0,-326.52,0,16.99,Low
Dec 2016,Taos,UKMO,Low,Low,202.74,11.78,11.13,29.41,0.41,0.3,1.96,0.78,19.85,0,-7.44,0,171.11,0.82,1.29,0,173.22,0,-307.02,0,19.5,Low
Jan 2017,Taos,UKMO,Low,Low,217.46,12.63,11.24,30.46,0.41,0.3,1.96,0.78,21.3,0,-7.52,0,183.54,0.83,1.29,0,185.66,0,-295.79,0,11.23,Low
Feb 2017,Taos,UKMO,Low,Low,115.51,6.71,13.92,28.81,0.41,0.3,1.96,0.78,11.31,0,-9.31,0,97.49,1.03,1.29,0,99.81,0,-283.2,0,12.59,Low
Mar 2017,Taos,UKMO,Low,Low,364.38,21.16,16.06,46.68,0.41,0.3,1.96,0.78,35.68,0,-10.75,0,307.53,1.19,1.29,0,310.01,0,-282.38,0,0.819999999999993,Low
Apr 2017,Taos,UKMO,Low,Low,660.46,38.36,1.13,40.06,0.41,0.3,1.96,0.78,64.68,0,-0.76,0,557.42,0.08,1.29,0,558.79,0,-258.63,0,23.75,Low
May 2017,Taos,UKMO,Low,Low,130.05,7.55,36.65,65.88,0.46,0.33,1.96,0.78,12.74,0,-24.52,0,109.76,2.71,1.31,0.04,113.82,0,-195.89,0,62.74,Low
Jun 2017,Taos,UKMO,Low,Low,214.52,12.46,52.53,93.61,7.01,4.36,2.07,0.78,21.01,0,-35.15,0,181.05,3.88,3.94,3.14,192.01,0,-208.89,0,-13,Low
Jul 2017,Taos,UKMO,Low,Low,196.45,11.41,29.21,54.98,7.99,4.96,2.08,0.78,19.24,0,-19.54,0,165.8,2.16,4.33,3.26,175.55,0,-227.46,0,-18.57,Low
Aug 2017,Taos,UKMO,Low,Low,253.73,14.74,21.24,46.39,5.91,3.68,2.05,0.78,24.85,0,-14.21,0,214.14,1.57,3.5,2.72,221.93,0,-232.33,0,-4.87,Low
Sep 2017,Taos,UKMO,Low,Low,147.86,8.59,14.22,29.62,4.42,2.77,2.03,0.78,14.48,0,-9.51,0,124.8,1.05,2.9,1.63,130.37,0,-225.68,0,6.65000000000001,Low
Oct 2017,Taos,UKMO,Low,Low,73.69,4.28,12.85,24.67,0.41,0.3,1.96,0.78,7.22,0,-8.6,0,62.2,0.95,1.29,0,64.43,0,-223.59,0,2.09,Low
Nov 2017,Taos,UKMO,Low,Low,144.16,8.37,20.94,41.67,0.41,0.3,1.96,0.78,14.12,0,-14.01,0,121.67,1.55,1.29,0,124.5,0,-226.16,0,-2.56999999999999,Low
Dec 2017,Taos,UKMO,Low,Low,40.4,2.35,17.25,29.76,0.41,0.3,1.96,0.78,3.96,0,-11.54,0,34.1,1.28,1.29,0,36.66,0,-227.23,0,-1.06999999999999,Low
Jan 2018,Taos,UKMO,Low,Low,51.77,3.01,16.3,28.9,0.41,0.3,1.96,0.78,5.07,0,-10.91,0,43.69,1.2,1.29,0,46.19,0,-236,0,-8.77000000000001,Low
Feb 2018,Taos,UKMO,Low,Low,91.45,5.31,19.1,35.67,0.41,0.3,1.96,0.78,8.96,0,-12.78,0,77.18,1.41,1.29,0,79.88,0,-243.02,0,-7.02000000000001,Low
Mar 2018,Taos,UKMO,Low,Low,158.25,9.19,23.38,46.38,0.41,0.3,1.96,0.78,15.5,0,-15.64,0,133.56,1.73,1.29,0,136.58,0,-248.02,0,-5,Low
Apr 2018,Taos,UKMO,Low,Low,243.6,14.15,31.59,64.43,0.41,0.3,1.96,0.78,23.85,0,-21.14,0,205.59,2.34,1.29,0,209.22,0,-249.35,0,-1.32999999999998,Low
May 2018,Taos,UKMO,Low,Low,47.31,2.75,78.3,126.86,2.16,1.38,1.99,0.78,4.63,0,-52.38,0,39.93,5.79,1.99,0.67,48.38,0,-247.82,0,1.53,Low
Jun 2018,Taos,UKMO,Low,Low,294.93,17.13,62.89,115.24,5.84,3.64,2.05,0.78,28.88,0,-42.07,0,248.92,4.65,3.47,3.17,260.21,0,-297.45,0,-49.63,Low
Jul 2018,Taos,UKMO,Low,Low,136.49,7.93,24.63,43.67,9.35,5.8,2.11,0.78,13.37,0,-16.48,0,115.2,1.82,4.88,3.43,125.33,0,-315.08,0,-17.63,Low
Aug 2018,Taos,UKMO,Low,Low,415.64,24.14,9.04,37.08,4,2.51,2.02,0.78,40.7,0,-6.05,0,350.8,0.67,2.73,2.84,357.04,0,-322.96,0,-7.88,Low
Sep 2018,Taos,UKMO,Low,Low,270.28,15.7,5.06,22.79,2.67,1.7,2,0.78,26.47,0,-3.38,0,228.11,0.37,2.2,1.53,232.22,0,-292.39,0,30.57,Low
Oct 2018,Taos,UKMO,Low,Low,3.66,0.21,4.64,7.51,0.41,0.3,1.96,0.78,0.36,0,-3.1,0,3.09,0.34,1.29,0,4.72,0,-272.06,0,20.33,Low
Nov 2018,Taos,UKMO,Low,Low,58.61,3.4,8.86,17.44,0.41,0.3,1.96,0.78,5.74,0,-5.93,0,49.47,0.66,1.29,0,51.41,0,-275.99,0,-3.93000000000001,Low
Dec 2018,Taos,UKMO,Low,Low,128.33,7.45,8.75,21.3,0.41,0.3,1.96,0.78,12.57,0,-5.85,0,108.31,0.65,1.29,0,110.24,0,-277.37,0,-1.38,Low
Jan 2019,Taos,UKMO,Low,Low,51.89,3.01,8.86,17.05,0.41,0.3,1.96,0.78,5.08,0,-5.93,0,43.8,0.66,1.29,0,45.74,0,-271.83,0,5.54000000000002,Low
Feb 2019,Taos,UKMO,Low,Low,29.4,1.71,11.42,19.82,0.41,0.3,1.96,0.78,2.88,0,-7.64,0,24.82,0.84,1.29,0,26.95,0,-273.87,0,-2.04000000000002,Low
Mar 2019,Taos,UKMO,Low,Low,94.19,5.47,16.18,31.18,0.41,0.3,1.96,0.78,9.22,0,-10.83,0,79.5,1.2,1.29,0,81.98,0,-279.82,0,-5.94999999999999,Low
Apr 2019,Taos,UKMO,Low,Low,101.05,5.87,17.79,34.14,0.41,0.3,1.96,0.78,9.9,0,-11.9,0,85.29,1.31,1.29,0,87.89,0,-282.6,0,-2.78000000000003,Low
May 2019,Taos,UKMO,Low,Low,27.59,1.6,29.21,47.07,3.06,1.94,2.01,0.78,2.7,0,-19.54,0,23.29,2.16,2.36,0.94,28.75,0,-285.8,0,-3.19999999999999,Low
Jun 2019,Taos,UKMO,Low,Low,216.16,12.55,10.89,27.11,7.44,4.63,2.08,0.78,21.17,0,-7.28,0,182.44,0.8,4.11,3.35,190.71,0,-304.81,0,-19.01,Low
Jul 2019,Taos,UKMO,Low,Low,193.28,11.23,3.27,13.3,8.31,5.16,2.1,0.78,18.93,0,-2.19,0,163.13,0.24,4.46,3.38,171.21,0,-295.58,0,9.23000000000002,Low
Aug 2019,Taos,UKMO,Low,Low,255.05,14.81,1.84,15.37,6.33,3.94,2.06,0.78,24.98,0,-1.23,0,215.26,0.14,3.67,2.9,221.97,0,-283.54,0,12.04,Low
Sep 2019,Taos,UKMO,Low,Low,228.75,13.29,1.13,13.46,4.36,2.74,2.03,0.78,22.4,0,-0.76,0,193.06,0.08,2.88,2.02,198.05,0,-263.98,0,19.56,Low
Oct 2019,Taos,UKMO,Low,Low,20.31,1.18,1.43,3.35,0.41,0.3,1.97,0.78,1.99,0,-0.96,0,17.14,0.11,1.29,0,18.54,0,-245.61,0,18.37,Low
Nov 2019,Taos,UKMO,Low,Low,43.32,2.52,4.28,9.24,0.41,0.3,1.97,0.78,4.24,0,-2.87,0,36.56,0.32,1.29,0,38.17,0,-245.76,0,-0.149999999999977,Low
Dec 2019,Taos,UKMO,Low,Low,38.14,2.22,5,10.08,0.41,0.3,1.97,0.78,3.73,0,-3.34,0,32.19,0.37,1.29,0,33.85,0,-245.57,0,0.189999999999998,Low
Jan 2020,Taos,UKMO,Low,Low,107.94,6.27,4.58,13.47,0.41,0.3,1.97,0.78,10.57,0,-3.06,0,91.1,0.34,1.29,0,92.73,0,-246.37,0,-0.800000000000011,Low
