Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,NCAR,No Change,Low,9.22,4.62,21.39,28.63,0.65,0.77,2.1,0.01,0.29,0,-2.52,0,4.3,0.03,1.87,0,6.21,2.7,-107.88,0,0,No Change
Feb 2016,Jemez_y_Sangre,NCAR,No Change,Low,137.93,33.97,37.68,74.2,0.69,0.77,2.1,0.01,4.35,0,-2.53,0,99.61,0.07,1.88,0,101.56,2.79,-112.21,0.0899999999999999,-4.33,No Change
Mar 2016,Jemez_y_Sangre,NCAR,No Change,Low,37.85,12.01,34.08,48.82,0.67,0.78,2.11,0.01,1.19,0,-2.7,0,24.65,0.07,1.89,0,26.62,2.92,-112.47,0.13,-0.260000000000005,No Change
Apr 2016,Jemez_y_Sangre,NCAR,No Change,Low,117.18,21.62,39.16,63.46,0.78,0.78,2.11,0.02,3.7,0,-2.76,0,91.87,0.08,1.91,0.02,93.88,3.02,-116.07,0.1,-3.59999999999999,No Change
May 2016,Jemez_y_Sangre,NCAR,No Change,Low,39.28,0.36,53.49,47.53,8.27,5.7,2.52,0.2,1.24,0,3.66,0,37.68,0.09,4.74,1.55,44.06,3.2,-117.25,0.18,-1.18000000000001,No Change
Jun 2016,Jemez_y_Sangre,NCAR,No Change,Low,139.74,7.71,48.15,49.3,24.4,15.08,2.72,0.2,4.41,0,-2.88,0,127.63,0.12,11.13,3.96,142.84,3.34,-116.22,0.14,1.03,No Change
Jul 2016,Jemez_y_Sangre,NCAR,No Change,Low,363.72,46.75,29.37,72.96,16.28,10.37,2.5,0.13,11.47,0,-2.89,0,305.5,0.13,7.97,3.82,317.42,4.05,-121.17,0.71,-4.95,No Change
Aug 2016,Jemez_y_Sangre,NCAR,No Change,Low,380.98,52.21,31.96,82.48,12.4,7.81,2.4,0.1,12.02,0,-3.08,0,316.75,0.18,6.48,3.16,326.57,4.36,-118.79,0.31,2.38,No Change
Sep 2016,Jemez_y_Sangre,NCAR,No Change,Low,353.69,50.74,28.6,80.18,6.63,4.35,2.29,0.07,11.16,0,-3.26,0,291.8,0.14,4.25,2.16,298.35,4.78,-115.32,0.42,3.47000000000001,No Change
Oct 2016,Jemez_y_Sangre,NCAR,No Change,Low,40.29,8.78,5.68,18.19,0.62,0.85,2.18,0.05,1.27,0,-3.52,0,30.24,0.02,1.97,0.13,32.37,5.02,-111.8,0.239999999999999,3.52,No Change
Nov 2016,Jemez_y_Sangre,NCAR,No Change,Low,57.79,14.98,21.21,40.47,0.55,1.3,2.12,0.01,1.82,0,-3.58,0,40.99,0.04,1.89,0,42.93,4.96,-116.31,-0.0599999999999996,-4.51000000000001,No Change
Dec 2016,Jemez_y_Sangre,NCAR,No Change,Low,37.15,23.95,19.41,47.67,0.63,1.3,2.12,0.01,1.17,0,-3.66,0,12.02,0.02,1.89,0,13.94,4.43,-120.18,-0.53,-3.87,No Change
Jan 2017,Jemez_y_Sangre,NCAR,No Change,Low,124.95,34.76,28.61,67.2,0.67,0.78,2.13,0.01,3.94,0,-3.76,0,86.25,0.04,1.89,0,88.18,3.98,-124.77,-0.45,-4.58999999999999,No Change
Feb 2017,Jemez_y_Sangre,NCAR,No Change,Low,53.91,16.66,24.07,44.75,0.65,0.79,2.13,0.01,1.7,0,-3.93,0,35.55,0.04,1.9,0,37.49,4.09,-126.7,0.11,-1.93000000000001,No Change
Mar 2017,Jemez_y_Sangre,NCAR,No Change,Low,54.56,15.98,32.54,52.59,0.66,0.79,2.13,0.01,1.72,0,-4.01,0,36.85,0.07,1.92,0,38.84,4.17,-131.05,0.0800000000000001,-4.35000000000001,No Change
Apr 2017,Jemez_y_Sangre,NCAR,No Change,Low,18.23,2.4,33.3,39.85,0.62,0.79,2.14,0.02,0.57,0,-4.05,0,15.26,0.07,1.94,0.03,17.29,4.24,-135.45,0.0700000000000003,-4.39999999999998,No Change
May 2017,Jemez_y_Sangre,NCAR,No Change,Low,46.85,0.52,38.68,38.59,12.98,8.49,2.6,0.2,1.48,0,-3.95,0,44.85,0.07,6.62,2.08,53.61,4.26,-141.09,0.0199999999999996,-5.64000000000001,No Change
Jun 2017,Jemez_y_Sangre,NCAR,No Change,Low,142.53,19.67,32.85,48.24,24.13,15.89,2.75,0.2,4.5,0,-4.04,0,118.37,0.08,11.38,3.89,133.72,4.54,-148.04,0.28,-6.94999999999999,No Change
Jul 2017,Jemez_y_Sangre,NCAR,No Change,Low,253.26,33.2,13.06,43.2,19.7,12.58,2.64,0.17,7.99,0,-4.1,0,212.07,0.06,9.61,3.85,225.59,3.94,-154.02,-0.6,-5.98000000000002,No Change
Aug 2017,Jemez_y_Sangre,NCAR,No Change,Low,316.86,54.15,20.79,74.73,12.22,7.88,2.47,0.12,9.99,0,-4.25,0,252.72,0.11,6.56,3.19,262.59,3.92,-156.46,-0.02,-2.44,No Change
Sep 2017,Jemez_y_Sangre,NCAR,No Change,Low,18.76,0.83,2.23,4.72,8.33,5.68,2.73,0.2,0.59,0,-4.31,0,17.34,0.01,5.28,2.65,25.28,4.04,-156.25,0.12,0.210000000000008,No Change
Oct 2017,Jemez_y_Sangre,NCAR,No Change,Low,355.38,50.13,23.66,78.15,0.87,0.79,2.15,0.01,11.21,0,-4.52,0,294.05,0.09,1.92,0.08,296.13,3.94,-165.15,-0.1,-8.90000000000001,No Change
Nov 2017,Jemez_y_Sangre,NCAR,No Change,Low,44.68,11.36,17.54,34.22,0.77,1.32,2.15,0.01,1.41,0,-4.8,0,31.91,0.03,1.91,0,33.86,4.23,-160.68,0.29,4.47,No Change
Dec 2017,Jemez_y_Sangre,NCAR,No Change,Low,102.17,20.48,25.27,51.25,0.67,1.32,2.15,0.01,3.22,0,-4.88,0,78.46,0.03,1.91,0,80.4,3.9,-166.2,-0.330000000000001,-5.51999999999998,No Change
