Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,UKMO,Low,Low,767.92,10.46,0,14.77,0.48,0.56,2.06,0.58,7.73,0,-4.67,0,749.74,0.44,1.39,0,751.57,0,-3692.43,0,0,No Change
Feb 2016,Southwest,UKMO,Low,Low,695.22,9.71,0,14.02,0.48,0.56,2.06,0.58,6.99,0,-4.66,0,678.52,0.43,1.39,0,680.34,0,-3690.85,0,1.57999999999993,No Change
Mar 2016,Southwest,UKMO,Low,Low,369.6,5.12,0,7.98,0.97,1.05,3.07,0.81,3.72,0,-3.06,0,360.76,0.27,2.19,0.02,363.23,0,-3689.98,0,0.869999999999891,No Change
Apr 2016,Southwest,UKMO,Low,Low,149.03,2.08,0,2.11,2.1,3.88,16.46,4.28,1.5,0,1.65,0,145.45,0.1,10.4,1.02,156.96,0,-3691.6,0,-1.61999999999989,No Change
May 2016,Southwest,UKMO,Low,Low,4.22,0.05,0,0.1,0.42,4.16,20.46,4.38,0.04,0,3.69,0,4.12,0,12.34,3.02,19.48,0,-3701.65,0,-10.0500000000002,No Change
Jun 2016,Southwest,UKMO,Low,Low,319.24,4.27,0,4.05,4.98,6.74,21.88,5.9,3.21,0,1.81,0,311.76,0.17,14.23,4.28,330.44,0,-3717.01,0,-15.3600000000001,No Change
Jul 2016,Southwest,UKMO,Low,Low,1893.95,24.76,0,32.02,7.83,7.49,18.08,5.13,19.06,0,-8.63,0,1850.14,1.02,13.3,4.25,1868.7,0,-3732.25,0,-15.2399999999998,No Change
Aug 2016,Southwest,UKMO,Low,Low,2339.35,31.57,0,39.93,8.98,7.15,14.46,4.51,23.54,0,-11.44,0,2284.25,1.24,11.79,3.56,2300.84,0,-3739.03,0,-6.7800000000002,No Change
Sep 2016,Southwest,UKMO,Low,Low,4662.82,63.41,0,84.04,3.29,2.45,5.23,1.71,46.91,0,-23.82,0,4552.5,2.34,4.35,2.66,4561.86,0,-3740.44,0,-1.40999999999985,No Change
Oct 2016,Southwest,UKMO,Low,Low,4113.35,57.97,0,80.55,2.17,1.74,3.51,1.01,41.38,0,-25.36,0,4014,2.35,2.93,0.78,4020.06,0,-3723.53,0,16.9099999999999,No Change
Nov 2016,Southwest,UKMO,Low,Low,649.41,8.77,0,13.09,0.48,0.57,2.06,0.58,6.53,0,-4.66,0,634.11,0.42,1.4,0,635.92,0,-3710.79,0,12.7400000000002,No Change
Dec 2016,Southwest,UKMO,Low,Low,720.84,9.37,0,13.98,0.48,0.57,2.07,0.58,7.25,0,-4.98,0,704.22,0.46,1.4,0,706.07,0,-3710.39,0,0.400000000000091,No Change
Jan 2017,Southwest,UKMO,Low,Low,1872.49,26.41,0,38,0.48,0.57,2.07,0.58,18.84,0,-12.64,0,1827.24,1.14,1.4,0,1829.77,0,-3709.6,0,0.789999999999964,No Change
Feb 2017,Southwest,UKMO,Low,Low,550.72,7.58,0,11.2,0.48,0.57,2.07,0.58,5.54,0,-3.89,0,537.6,0.35,1.4,0,539.35,0,-3704.89,0,4.71000000000004,No Change
Mar 2017,Southwest,UKMO,Low,Low,2752.85,38.42,0,56.26,0.74,0.75,2.25,0.63,27.7,0,-19.53,0,2686.73,1.71,1.61,0.01,2690.06,0,-3704.72,0,0.170000000000073,No Change
Apr 2017,Southwest,UKMO,Low,Low,1756.71,23.74,0,36.79,3.66,3.69,11.14,3.05,17.67,0,-14.25,0,1715.3,1.24,8.05,0.34,1724.93,0,-3698.19,0,6.52999999999975,No Change
May 2017,Southwest,UKMO,Low,Low,44.65,0.55,0,0.48,1.42,4.23,18.85,4.4,0.45,0,2.84,0,43.66,0.04,11.65,2.34,57.68,0,-3703.2,0,-5.00999999999976,No Change
Jun 2017,Southwest,UKMO,Low,Low,862.28,11.74,0,14.82,5.75,6.68,20.01,5.55,8.68,0,-2.65,0,841.87,0.51,13.53,4.14,860.04,0,-3716.7,0,-13.5,No Change
Jul 2017,Southwest,UKMO,Low,Low,1834.75,24.41,0,31.92,7.74,7.44,18.28,5.19,18.46,0,-8.82,0,1791.88,1.02,13.39,4.12,1810.41,0,-3729.27,0,-12.5700000000002,No Change
Aug 2017,Southwest,UKMO,Low,Low,2581.96,34.65,0,44.77,9.54,7.2,13.75,4.46,25.98,0,-13.87,0,2521.33,1.41,11.63,3.5,2537.87,0,-3736.85,0,-7.57999999999993,No Change
Sep 2017,Southwest,UKMO,Low,Low,1463.17,19.8,0,27.35,4.96,5.2,14.44,4.06,14.72,0,-8.17,0,1428.66,0.86,10.14,2.79,1442.45,0,-3737.53,0,-0.680000000000291,No Change
Oct 2017,Southwest,UKMO,Low,Low,322.25,4.09,0,6.5,2.74,4.04,14.53,3.84,3.24,0,-1.38,0,314.91,0.28,9.39,1.09,325.67,0,-3744.14,0,-6.60999999999967,No Change
Nov 2017,Southwest,UKMO,Low,Low,531.67,6.91,0,9.57,0.51,0.59,2.09,0.59,5.35,0,-2.86,0,519.41,0.29,1.42,0,521.13,0,-3754.06,0,-9.92000000000007,No Change
Dec 2017,Southwest,UKMO,Low,Low,38.51,0.5,0,0.72,0.48,0.57,2.08,0.58,0.39,0,-0.16,0,37.62,0.03,1.4,0,39.06,0,-3753.08,0,0.980000000000018,No Change
Jan 2018,Southwest,UKMO,Low,Low,131.7,1.6,0,2.3,0.48,0.57,2.08,0.58,1.33,0,-0.69,0,128.78,0.08,1.4,0,130.27,0,-3754.35,0,-1.26999999999998,No Change
Feb 2018,Southwest,UKMO,Low,Low,214.26,2.73,0,3.92,0.48,0.57,2.08,0.58,2.16,0,-1.23,0,209.38,0.13,1.41,0,210.91,0,-3755.22,0,-0.869999999999891,No Change
Mar 2018,Southwest,UKMO,Low,Low,612.36,8.29,0,12.88,1.28,1.17,2.93,0.81,6.16,0,-5.12,0,597.9,0.43,2.23,0.01,600.57,0,-3755.78,0,-0.5600000000004,No Change
