Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,High,High,277.18,5.36,1.55,6.67,3.59,1.53,0.09,0.02,23.79,0,-14.03,0,248.03,12.2,0.67,0,260.91,268.76,1008.17,0,0,High
Feb 2016,Rio_Chama,UKMO,High,High,186.66,4.6,1.61,6.23,7.33,1.58,0.09,0.02,16.02,0,-14.71,0,166.04,8.95,0.97,0,175.96,270.22,1017.86,1.46000000000004,9.69000000000005,High
Mar 2016,Rio_Chama,UKMO,High,High,197.96,18.55,6.13,10.55,22.66,0.03,0.09,0.02,16.99,0,-15.85,0,162.41,7.35,1.53,0,171.29,275.07,1019.1,4.84999999999997,1.24000000000001,High
Apr 2016,Rio_Chama,UKMO,High,High,85.51,123.31,18.92,48.1,55.74,0.03,0.09,0.02,7.34,0,-9.77,0,-45.14,48.19,2.77,0,5.82,296.24,1020.17,21.17,1.06999999999994,High
May 2016,Rio_Chama,UKMO,High,High,15.05,170.01,23.62,76.21,106.39,1.15,0.11,0.02,1.29,0,-14.69,0,-156.26,26.87,4.9,3.63,-120.85,349.24,1017.67,53,-2.5,High
Jun 2016,Rio_Chama,UKMO,High,High,128.7,56.47,11.13,42.81,25.67,32.81,0.15,0.02,11.05,0,-9.34,0,61.18,41.26,7.93,11.59,121.96,449.68,1000.54,100.44,-17.13,High
Jul 2016,Rio_Chama,UKMO,High,High,227.16,10.21,1.07,35.85,5.1,41.08,0.15,0.02,19.5,0,-11.3,0,197.46,22.72,7.54,12.34,240.06,434.75,990.52,-14.93,-10.02,High
Aug 2016,Rio_Chama,UKMO,High,High,412.26,7.4,0,8.08,3.45,26.24,0.13,0.02,35.39,0,-9.29,0,369.47,31.41,5.58,10.2,416.66,391.36,986.23,-43.39,-4.28999999999996,High
Sep 2016,Rio_Chama,UKMO,High,High,390.91,5.41,0,7.45,1.98,21.45,0.12,0.02,33.55,0,-10,0,351.94,27.43,3.74,6.62,389.73,363.1,1002.01,-28.26,15.78,High
Oct 2016,Rio_Chama,UKMO,High,High,360.22,4.64,0,7.9,0.01,18.9,0.09,0.02,30.92,0,-10.25,0,324.67,25.87,1.99,0,352.52,340,1018.85,-23.1,16.84,High
Nov 2016,Rio_Chama,UKMO,High,High,399.54,3.13,0.36,7.3,0.01,12.7,0.09,0.02,34.29,0,-11.34,0,362.11,20.22,0.87,0,383.21,319.2,1039.45,-20.8,20.6,High
Dec 2016,Rio_Chama,UKMO,High,High,348.86,2.36,0,6.4,0.01,13.81,0.09,0.02,29.94,0,-11.1,0,316.56,20.85,0.63,0,338.05,305.71,1062.32,-13.49,22.8699999999999,High
Jan 2017,Rio_Chama,UKMO,High,High,436.91,3.32,0,6.62,0.43,3.13,0.09,0.02,37.5,0,-12.83,0,396.08,12.23,0.58,0,408.89,291.35,1081.1,-14.36,18.78,High
Feb 2017,Rio_Chama,UKMO,High,High,205.86,8.91,0,7.07,8.63,2.96,0.09,0.02,17.67,0,-13.35,0,179.29,9.53,0.94,0,189.76,288.15,1105.69,-3.20000000000005,24.5900000000001,High
Mar 2017,Rio_Chama,UKMO,High,High,641.24,21.91,4.46,13.44,4.05,0.03,0.09,0.02,55.04,0,-11.81,0,564.3,20.72,1.68,0,586.7,292.94,1109.94,4.79000000000002,4.25,High
Apr 2017,Rio_Chama,UKMO,High,High,729.5,84.9,26.48,40.47,39.57,0.03,0.09,0.02,62.62,0,-11.01,0,581.99,42.38,2.49,0,626.86,295.36,1153.09,2.42000000000002,43.1499999999999,High
May 2017,Rio_Chama,UKMO,High,High,139.1,171.68,56.52,75.24,119.05,0.24,0.1,0.02,11.94,0,-14.61,0,-44.52,48.76,3.74,0.88,8.86,332.48,1204.62,37.12,51.53,High
Jun 2017,Rio_Chama,UKMO,High,High,272.94,107.55,56.52,40.9,91.01,2.57,0.14,0.02,23.43,0,-14.02,0,141.96,48.76,7.31,11.12,209.15,447.64,1200.99,115.16,-3.62999999999988,High
Jul 2017,Rio_Chama,UKMO,High,High,265.15,12.68,18.8,10.83,21,12.73,0.15,0.02,22.76,0,-12.27,0,229.71,24.65,7.65,11.47,273.48,528.89,1199.14,81.25,-1.84999999999991,High
Aug 2017,Rio_Chama,UKMO,High,High,400.84,17.98,4.64,11.47,6.13,23.56,0.13,0.02,34.41,0,-7.39,0,348.45,35.98,6.2,9.65,400.28,529.64,1198.03,0.75,-1.11000000000013,High
