Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,MPIM,Low,High,436.06,17.19,91.65,84.1,3.95,4.99,8.46,0.62,9.27,0,3.99,0,409.6,21.77,6.81,0,438.18,46.74,-3156.53,0,0,No Change
Feb 2016,Middle_Rio_Grande,MPIM,Low,High,432.97,18.6,104.08,85.94,14.85,4.99,8.47,0.62,9.21,0,3.9,0,405.16,22.98,6.83,0,434.98,46.74,-3151.11,0,5.42000000000007,No Change
Mar 2016,Middle_Rio_Grande,MPIM,Low,High,144.86,5.33,74.6,61.9,3.17,6.05,8.47,0.62,3.08,0,3.25,0,136.45,17.65,7.13,0,161.24,57.62,-3145.85,10.88,5.26000000000022,No Change
Apr 2016,Middle_Rio_Grande,MPIM,Low,High,67.54,2.04,43.15,33.63,6.23,6.39,8.6,0.62,1.44,0,1.78,0,64.06,9.94,7.91,0.57,82.48,55.46,-3147.37,-2.16,-1.51999999999998,No Change
May 2016,Middle_Rio_Grande,MPIM,Low,High,524.32,25.37,176.31,149.46,20.36,16.8,9.44,0.62,11.15,0,7.48,0,487.8,41.18,12.38,9,550.36,55.38,-3152.71,-0.0799999999999983,-5.34000000000015,No Change
Jun 2016,Middle_Rio_Grande,MPIM,Low,High,199.79,10.22,106.81,80.9,34.23,26.88,10.06,0.62,4.25,0,4.36,0,185.31,24.42,16.79,15.53,242.05,55.38,-3151.9,0,0.809999999999945,No Change
Jul 2016,Middle_Rio_Grande,MPIM,Low,High,721.18,32.75,100.23,98.85,29.09,23.1,9.82,0.62,15.34,0,4.33,0,673.09,23.81,15.19,16.23,728.32,55.38,-3168.26,0,-16.3600000000001,No Change
Aug 2016,Middle_Rio_Grande,MPIM,Low,High,182.37,8,56.71,42.3,34.36,27.13,10.1,0.62,3.88,0,2.28,0,170.49,12.9,16.71,13.93,214.04,55.38,-3174.02,0,-5.75999999999976,No Change
Sep 2016,Middle_Rio_Grande,MPIM,Low,High,379.05,20.23,59.79,58.7,25.06,20.28,9.6,0.62,8.06,0,2.51,0,350.76,14.03,13.76,11.2,389.75,55.38,-3191.28,0,-17.2600000000002,No Change
Oct 2016,Middle_Rio_Grande,MPIM,Low,High,821.26,40.93,95.93,109.79,5.12,5.63,8.57,0.62,17.47,0,4.28,0,762.85,23.3,7.44,2.01,795.61,55.38,-3200.89,0,-9.60999999999967,No Change
Nov 2016,Middle_Rio_Grande,MPIM,Low,High,91.21,3,73.02,56.94,4.08,5.01,8.52,0.62,1.94,0,3.07,0,86.28,16.95,6.96,0,110.19,55.38,-3189.1,0,11.79,No Change
Dec 2016,Middle_Rio_Grande,MPIM,Low,High,222.93,10.73,70.08,62.42,3.97,5.02,8.52,0.62,4.74,0,2.98,0,207.46,16.45,6.86,0,230.77,55.38,-3191.99,0,-2.88999999999987,No Change
Jan 2017,Middle_Rio_Grande,MPIM,Low,High,279.12,10.83,73.32,64.73,3.99,5.02,8.53,0.62,5.94,0,3.16,0,262.35,17.3,6.88,0,286.53,55.38,-3192.17,0,-0.180000000000291,No Change
Feb 2017,Middle_Rio_Grande,MPIM,Low,High,216.51,8.87,78.9,66.82,4.16,5.02,8.54,0.62,4.61,0,3.35,0,203.04,18.46,7.05,0,228.55,55.38,-3190.99,0,1.18000000000029,No Change
Mar 2017,Middle_Rio_Grande,MPIM,Low,High,327.37,13.27,101.31,87.35,4.19,5.03,8.54,0.62,6.96,0,4.32,0,307.13,23.74,7.09,0,337.96,55.38,-3190.94,0,0.0499999999997272,No Change
Apr 2017,Middle_Rio_Grande,MPIM,Low,High,202.72,8.31,117.23,93.63,5.9,6.09,8.64,0.62,4.31,0,4.92,0,190.09,27.18,7.83,0.52,225.63,55.38,-3187.58,0,3.36000000000013,No Change
May 2017,Middle_Rio_Grande,MPIM,Low,High,188.25,8.58,215.34,159.31,30.53,24.26,9.94,0.62,4,0,8.91,0,175.66,49.44,15.59,13.44,254.13,55.38,-3186.89,0,0.690000000000055,No Change
Jun 2017,Middle_Rio_Grande,MPIM,Low,High,59.97,2.7,189.62,132.66,39.53,30.76,10.41,0.62,1.28,0,7.73,0,55.99,43.16,18.56,17.29,135,55.38,-3196.73,0,-9.84000000000015,No Change
Jul 2017,Middle_Rio_Grande,MPIM,Low,High,311.25,14.19,59.73,49.75,36.93,28.9,10.29,0.62,6.62,0,2.43,0,290.44,13.71,17.69,17.14,338.98,55.38,-3214.8,0,-18.0700000000002,No Change
Aug 2017,Middle_Rio_Grande,MPIM,Low,High,710.16,32.87,95.31,96.06,26.75,21.45,9.77,0.62,15.1,0,4.13,0,662.18,22.7,14.45,14.6,713.93,55.38,-3232.56,0,-17.7599999999998,No Change
Sep 2017,Middle_Rio_Grande,MPIM,Low,High,593.9,29.15,88.38,88.7,22.28,18.23,9.53,0.62,12.63,0,3.81,0,552.12,20.97,12.97,11.41,597.47,55.38,-3237.07,0,-4.51000000000022,No Change
