Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,NCAR,No Change,High,9.22,4.66,19.54,26.78,0.47,0.54,1.49,0.01,0.29,0,-2.54,0,4.26,0.03,1.32,0,5.61,3.2,-80.62,0,0,Low
Feb 2016,Jemez_y_Sangre,NCAR,No Change,High,137.93,34.01,35.84,72.35,0.51,0.54,1.49,0.01,4.35,0,-2.54,0,99.57,0.07,1.32,0,100.96,3.29,-84.33,0.0899999999999999,-3.70999999999999,Low
Mar 2016,Jemez_y_Sangre,NCAR,No Change,High,37.85,12.11,32.2,46.99,0.5,0.54,1.49,0.01,1.19,0,-2.71,0,24.55,0.07,1.34,0,25.95,3.42,-84,0.13,0.329999999999998,Low
Apr 2016,Jemez_y_Sangre,NCAR,No Change,High,117.18,22,37.14,61.77,0.6,0.54,1.49,0.02,3.7,0,-2.77,0,91.49,0.08,1.36,0.02,92.94,3.51,-86.99,0.0899999999999999,-2.98999999999999,Low
May 2016,Jemez_y_Sangre,NCAR,No Change,High,39.28,0.36,41.59,39.98,6.14,4.16,1.8,0.16,1.24,0,-0.09,0,37.68,0.07,3.48,1.55,42.78,3.69,-87.57,0.18,-0.579999999999998,Low
Jun 2016,Jemez_y_Sangre,NCAR,No Change,High,139.74,10.34,36.65,42.61,18.31,11.12,1.95,0.16,4.41,0,-2.9,0,124.99,0.09,8.28,3.96,137.33,3.83,-89.6,0.14,-2.03,Low
Jul 2016,Jemez_y_Sangre,NCAR,No Change,High,363.72,47.43,27.03,72.73,12.15,7.61,1.78,0.1,11.47,0,-2.92,0,304.81,0.12,5.91,3.82,314.67,4.54,-93.85,0.71,-4.25,Low
Aug 2016,Jemez_y_Sangre,NCAR,No Change,High,380.98,52.59,30.5,82.26,9.58,5.81,1.71,0.08,12.02,0,-3.11,0,316.37,0.17,4.79,3.16,324.49,4.85,-90.81,0.31,3.03999999999999,Low
Sep 2016,Jemez_y_Sangre,NCAR,No Change,High,353.69,50.85,26.76,78.77,5.22,3.22,1.63,0.06,11.16,0,-3.29,0,291.68,0.13,3.12,2.16,297.08,5.46,-86.7,0.61,4.11,Low
Oct 2016,Jemez_y_Sangre,NCAR,No Change,High,40.29,8.21,14.91,26.68,0.48,0.55,1.55,0.04,1.27,0,-3.55,0,30.82,0.05,1.4,0.13,32.4,5.92,-82.56,0.46,4.14,Low
Nov 2016,Jemez_y_Sangre,NCAR,No Change,High,57.79,14.73,24.81,43.27,0.38,0.54,1.5,0.01,1.82,0,-3.61,0,41.24,0.04,1.34,0,42.62,5.96,-86.49,0.04,-3.92999999999999,Low
Dec 2016,Jemez_y_Sangre,NCAR,No Change,High,37.15,23.75,22.99,50.54,0.4,0.54,1.5,0.01,1.17,0,-3.69,0,12.23,0.03,1.33,0,13.59,5.94,-89.76,-0.0199999999999996,-3.27000000000001,Low
Jan 2017,Jemez_y_Sangre,NCAR,No Change,High,124.95,31.55,30.69,66.14,0.38,0.54,1.5,0.01,3.94,0,-3.79,0,89.45,0.04,1.33,0,90.83,5.96,-93.76,0.0199999999999996,-4,Low
Feb 2017,Jemez_y_Sangre,NCAR,No Change,High,53.91,12.12,27.37,43.55,0.39,0.54,1.51,0.01,1.7,0,-3.94,0,40.08,0.05,1.34,0,41.47,5.96,-95.1,0,-1.33999999999999,Low
Mar 2017,Jemez_y_Sangre,NCAR,No Change,High,54.56,13.18,33.55,50.79,0.41,0.54,1.51,0.01,1.72,0,-4,0,39.66,0.07,1.36,0,41.09,5.96,-98.84,0,-3.74000000000001,Low
Apr 2017,Jemez_y_Sangre,NCAR,No Change,High,18.23,3.53,28.15,35.77,0.43,0.55,1.51,0.02,0.57,0,-4.03,0,14.13,0.06,1.38,0.03,15.6,5.96,-102.61,0,-3.77,Low
May 2017,Jemez_y_Sangre,NCAR,No Change,High,46.85,0.52,37.48,32.13,8.91,6.21,1.86,0.16,1.48,0,3.11,0,44.85,0.06,4.9,2.08,51.89,5.96,-107.59,0,-4.98,Low
Jun 2017,Jemez_y_Sangre,NCAR,No Change,High,142.53,6.5,38.21,42.36,18.05,11.79,1.97,0.15,4.5,0,-4,0,131.54,0.09,8.48,3.89,144,5.47,-106.78,-0.49,0.810000000000002,Low
Jul 2017,Jemez_y_Sangre,NCAR,No Change,High,253.26,35.63,21.55,56.44,14.76,10.12,1.89,0.13,7.99,0,-4,0,209.64,0.09,7.15,3.85,220.74,5.07,-111.99,-0.399999999999999,-5.20999999999999,Low
Aug 2017,Jemez_y_Sangre,NCAR,No Change,High,316.86,52.99,21.27,74.85,9.32,5.86,1.76,0.09,9.99,0,-4.16,0,253.87,0.12,4.85,3.19,262.03,4.32,-113.61,-0.75,-1.62,Low
Sep 2017,Jemez_y_Sangre,NCAR,No Change,High,18.76,10.4,2.33,11.08,16.3,10.24,1.96,0.16,0.59,0,-4.42,0,7.77,0.01,7.71,2.65,18.14,4.59,-112.63,0.27,0.980000000000004,Low
Oct 2017,Jemez_y_Sangre,NCAR,No Change,High,355.38,52.94,23.74,80.91,0.7,0.55,1.52,0.01,11.21,0,-4.47,0,291.24,0.09,1.36,0.08,292.76,4.74,-120.91,0.15,-8.28,Low
Nov 2017,Jemez_y_Sangre,NCAR,No Change,High,44.68,12.13,17.68,34.5,0.59,0.55,1.52,0.01,1.41,0,-4.76,0,31.15,0.03,1.35,0,32.53,5.04,-115.76,0.3,5.14999999999999,Low
