Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,NCAR,Low,No Change,24.6,0,0,0.2,0.03,0.12,1.52,0.05,0.04,0,-0.11,0,24.56,0,1.39,0,25.96,0,-711.37,0,0,High
Feb 2016,Northwest,NCAR,Low,No Change,348.02,1.01,0,1.32,0.03,0.12,1.52,0.05,0.51,0,-0.22,0,346.5,0,1.39,0,347.89,0,-712.92,0,-1.54999999999995,High
Mar 2016,Northwest,NCAR,Low,No Change,157.82,0.44,0,0.75,0.03,0.12,1.53,0.05,0.23,0,-0.22,0,157.15,0,1.39,0,158.54,0,-714.11,0,-1.19000000000005,High
Apr 2016,Northwest,NCAR,Low,No Change,174.25,0.53,0,0.84,0.03,0.12,1.53,0.05,0.26,0,-0.23,0,173.46,0,1.39,0,174.86,0,-715.58,0,-1.47000000000003,High
May 2016,Northwest,NCAR,Low,No Change,18.76,0,0,0.22,0.07,0.18,1.68,0.06,0.03,0,-0.11,0,18.73,0,1.51,0.57,20.8,0,-717.03,0,-1.44999999999993,High
Jun 2016,Northwest,NCAR,Low,No Change,239.64,0.56,0,0.87,0.19,0.28,1.8,0.08,0.35,0,-0.23,0,238.73,0,1.64,1.01,241.38,0,-719.3,0,-2.26999999999998,High
Jul 2016,Northwest,NCAR,Low,No Change,861.73,2.47,0,2.78,0.15,0.24,1.73,0.07,1.27,0,-0.23,0,857.98,0.01,1.58,0.93,860.5,0,-721.9,0,-2.60000000000002,High
Aug 2016,Northwest,NCAR,Low,No Change,898.82,2.58,0,2.88,0.13,0.22,1.7,0.07,1.33,0,-0.22,0,894.91,0.01,1.54,0.79,897.25,0,-723.45,0,-1.55000000000007,High
Sep 2016,Northwest,NCAR,Low,No Change,1610.2,4.88,0,5.17,0.07,0.16,1.59,0.05,2.38,0,-0.22,0,1602.93,0.01,1.45,0.61,1605.01,0,-724.75,0,-1.29999999999995,High
Oct 2016,Northwest,NCAR,Low,No Change,289.84,0.89,0,1.2,0.04,0.12,1.53,0.05,0.43,0,-0.23,0,288.52,0,1.4,0.02,289.94,0,-724.74,0,0.00999999999999091,High
Nov 2016,Northwest,NCAR,Low,No Change,70.39,0.06,0,0.37,0.03,0.12,1.53,0.05,0.1,0,-0.23,0,70.23,0,1.4,0,71.63,0,-726.04,0,-1.29999999999995,High
Dec 2016,Northwest,NCAR,Low,No Change,241.08,0.68,0,0.99,0.03,0.12,1.53,0.05,0.36,0,-0.23,0,240.04,0,1.4,0,241.44,0,-727.65,0,-1.61000000000001,High
Jan 2017,Northwest,NCAR,Low,No Change,374.75,1.05,0,1.37,0.03,0.12,1.53,0.05,0.55,0,-0.23,0,373.15,0,1.4,0,374.55,0,-729.01,0,-1.36000000000001,High
Feb 2017,Northwest,NCAR,Low,No Change,180.87,0.4,0,0.72,0.03,0.12,1.53,0.05,0.27,0,-0.23,0,180.2,0,1.4,0,181.6,0,-730.17,0,-1.15999999999997,High
Mar 2017,Northwest,NCAR,Low,No Change,324.41,0.97,0,1.29,0.03,0.12,1.53,0.05,0.48,0,-0.23,0,322.96,0,1.4,0,324.36,0,-731.62,0,-1.45000000000005,High
Apr 2017,Northwest,NCAR,Low,No Change,32.18,0.01,0,0.27,0.03,0.12,1.53,0.05,0.05,0,-0.18,0,32.12,0,1.4,0.01,33.53,0,-732.86,0,-1.24000000000001,High
May 2017,Northwest,NCAR,Low,No Change,31.49,0,0,0.23,0.08,0.22,1.79,0.07,0.05,0,-0.09,0,31.44,0,1.59,0.86,33.89,0,-734.49,0,-1.63,High
Jun 2017,Northwest,NCAR,Low,No Change,79.67,0.06,0,0.42,0.12,0.24,1.83,0.07,0.12,0,-0.23,0,79.5,0,1.62,0.98,82.1,0,-737.12,0,-2.63,High
Jul 2017,Northwest,NCAR,Low,No Change,852.09,2.54,0,2.85,0.16,0.24,1.75,0.07,1.26,0,-0.23,0,848.29,0.01,1.59,0.94,850.83,0,-739.97,0,-2.85000000000002,High
Aug 2017,Northwest,NCAR,Low,No Change,1069.92,3.27,0,3.59,0.12,0.21,1.7,0.07,1.58,0,-0.24,0,1065.07,0.01,1.54,0.79,1067.41,0,-741.56,0,-1.58999999999992,High
Sep 2017,Northwest,NCAR,Low,No Change,36.22,0.01,0,0.29,0.08,0.21,1.78,0.07,0.05,0,-0.15,0,36.16,0,1.58,0.67,38.41,0,-742.63,0,-1.07000000000005,High
Oct 2017,Northwest,NCAR,Low,No Change,825.29,2.4,0,2.72,0.04,0.12,1.54,0.05,1.22,0,-0.24,0,821.68,0,1.4,0.02,823.11,0,-745.11,0,-2.48000000000002,High
Nov 2017,Northwest,NCAR,Low,No Change,82.5,0.09,0,0.43,0.03,0.12,1.54,0.05,0.12,0,-0.25,0,82.29,0,1.4,0,83.7,0,-745.65,0,-0.539999999999964,High
Dec 2017,Northwest,NCAR,Low,No Change,266.09,0.61,0,0.95,0.03,0.12,1.54,0.05,0.39,0,-0.25,0,265.08,0,1.4,0,266.48,0,-747.27,0,-1.62,High
Jan 2018,Northwest,NCAR,Low,No Change,635.81,1.92,0,2.26,0.03,0.12,1.54,0.05,0.94,0,-0.25,0,632.95,0,1.4,0,634.36,0,-748.62,0,-1.35000000000002,High
Feb 2018,Northwest,NCAR,Low,No Change,820.33,2.74,0,3.08,0.03,0.12,1.54,0.05,1.21,0,-0.26,0,816.38,0,1.41,0,817.79,0,-749.42,0,-0.799999999999955,High
Mar 2018,Northwest,NCAR,Low,No Change,623.48,2.09,0,2.44,0.03,0.12,1.54,0.05,0.92,0,-0.26,0,620.46,0,1.41,0,621.87,0,-749.96,0,-0.540000000000077,High
Apr 2018,Northwest,NCAR,Low,No Change,499.81,1.68,0,2.04,0.03,0.12,1.54,0.05,0.74,0,-0.27,0,497.38,0.01,1.41,0,498.8,0,-750.8,0,-0.839999999999918,High
May 2018,Northwest,NCAR,Low,No Change,630.89,1.73,0,2.09,0.11,0.2,1.68,0.06,0.93,0,-0.27,0,628.22,0.01,1.53,0.72,630.48,0,-751.82,0,-1.0200000000001,High
Jun 2018,Northwest,NCAR,Low,No Change,235.9,0.48,0,0.84,0.19,0.28,1.82,0.08,0.35,0,-0.28,0,235.07,0,1.64,1,237.71,0,-753.5,0,-1.67999999999995,High
