Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,UKMO,No Change,High,261.76,0.69,0,0.98,0.03,0.1,1.36,0.05,0.39,0,-0.22,0,260.68,0,1.25,0,261.93,0,-703.27,0,0,High
Feb 2016,Northwest,UKMO,No Change,High,259.4,0.68,0,0.97,0.03,0.1,1.36,0.05,0.38,0,-0.23,0,258.34,0,1.25,0,259.59,0,-704.42,0,-1.14999999999998,High
Mar 2016,Northwest,UKMO,No Change,High,230.16,0.71,0,1.01,0.03,0.1,1.36,0.05,0.34,0,-0.23,0,229.1,0,1.25,0,230.35,0,-705.57,0,-1.15000000000009,High
Apr 2016,Northwest,UKMO,No Change,High,68.75,0.06,0,0.35,0.03,0.1,1.36,0.05,0.1,0,-0.23,0,68.6,0,1.25,0.01,69.85,0,-706.77,0,-1.19999999999993,High
May 2016,Northwest,UKMO,No Change,High,4.86,0,0,0.17,0.05,0.18,1.62,0.06,0.01,0,-0.04,0,4.85,0,1.42,0.83,7.1,0,-708.23,0,-1.46000000000004,High
Jun 2016,Northwest,UKMO,No Change,High,126.66,0.23,0,0.54,0.16,0.24,1.65,0.08,0.19,0,-0.23,0,126.24,0,1.49,1,128.73,0,-710.64,0,-2.40999999999997,High
Jul 2016,Northwest,UKMO,No Change,High,668.26,1.95,0,2.24,0.18,0.24,1.61,0.08,0.99,0,-0.23,0,665.33,0.01,1.47,1.02,667.82,0,-713.26,0,-2.62,High
Aug 2016,Northwest,UKMO,No Change,High,839.08,2.4,0,2.68,0.14,0.21,1.55,0.07,1.24,0,-0.22,0,835.44,0.01,1.42,0.84,837.7,0,-715.05,0,-1.78999999999996,High
Sep 2016,Northwest,UKMO,No Change,High,1073,3.15,0,3.43,0.1,0.16,1.47,0.06,1.59,0,-0.22,0,1068.26,0.01,1.35,0.64,1070.25,0,-716.35,0,-1.30000000000007,High
Oct 2016,Northwest,UKMO,No Change,High,1019.02,2.93,0,3.21,0.03,0.1,1.36,0.05,1.51,0,-0.22,0,1014.58,0.01,1.25,0.02,1015.86,0,-717.03,0,-0.67999999999995,High
Nov 2016,Northwest,UKMO,No Change,High,360.71,1.08,0,1.38,0.03,0.1,1.36,0.05,0.53,0,-0.23,0,359.09,0,1.25,0,360.34,0,-717.08,0,-0.0500000000000682,High
Dec 2016,Northwest,UKMO,No Change,High,442.92,1.35,0,1.65,0.03,0.1,1.36,0.05,0.66,0,-0.23,0,440.92,0,1.25,0,442.17,0,-718.09,0,-1.00999999999999,High
Jan 2017,Northwest,UKMO,No Change,High,650.76,1.93,0,2.23,0.03,0.1,1.36,0.05,0.96,0,-0.24,0,647.87,0,1.25,0,649.12,0,-718.99,0,-0.899999999999977,High
Feb 2017,Northwest,UKMO,No Change,High,263.79,0.73,0,1.04,0.03,0.1,1.37,0.05,0.39,0,-0.24,0,262.67,0,1.25,0,263.92,0,-719.59,0,-0.600000000000023,High
Mar 2017,Northwest,UKMO,No Change,High,906.58,2.98,0,3.28,0.03,0.1,1.37,0.05,1.34,0,-0.24,0,902.26,0.01,1.25,0,903.52,0,-720.76,0,-1.16999999999996,High
Apr 2017,Northwest,UKMO,No Change,High,1059.52,3.73,0,4.04,0.03,0.1,1.37,0.05,1.57,0,-0.25,0,1054.22,0.01,1.25,0,1055.49,0,-720.98,0,-0.220000000000027,High
May 2017,Northwest,UKMO,No Change,High,78.14,0.1,0,0.43,0.07,0.14,1.43,0.05,0.12,0,-0.26,0,77.92,0,1.31,0.25,79.49,0,-720.99,0,-0.00999999999999091,High
Jun 2017,Northwest,UKMO,No Change,High,390.45,1.11,0,1.44,0.17,0.24,1.62,0.08,0.58,0,-0.26,0,388.76,0,1.47,0.96,391.2,0,-722.77,0,-1.77999999999997,High
Jul 2017,Northwest,UKMO,No Change,High,670.17,1.86,0,2.18,0.17,0.23,1.61,0.08,0.99,0,-0.26,0,667.32,0.01,1.46,0.96,669.75,0,-724.95,0,-2.18000000000006,High
Aug 2017,Northwest,UKMO,No Change,High,1001.05,2.79,0,3.11,0.13,0.19,1.54,0.07,1.48,0,-0.27,0,996.78,0.01,1.4,0.81,999.01,0,-726.71,0,-1.75999999999999,High
Sep 2017,Northwest,UKMO,No Change,High,584.79,1.62,0,1.95,0.13,0.2,1.54,0.07,0.87,0,-0.27,0,582.3,0,1.4,0.65,584.36,0,-727.78,0,-1.06999999999994,High
Oct 2017,Northwest,UKMO,No Change,High,354.18,1.04,0,1.38,0.04,0.1,1.38,0.05,0.52,0,-0.27,0,352.61,0,1.26,0.03,353.91,0,-729.31,0,-1.52999999999997,High
Nov 2017,Northwest,UKMO,No Change,High,205.94,0.49,0,0.83,0.03,0.1,1.37,0.05,0.3,0,-0.28,0,205.15,0,1.26,0,206.41,0,-730.42,0,-1.11000000000001,High
Dec 2017,Northwest,UKMO,No Change,High,51.02,0,0,0.29,0.03,0.1,1.37,0.05,0.08,0,-0.23,0,50.94,0,1.26,0,52.2,0,-731.72,0,-1.30000000000007,High
Jan 2018,Northwest,UKMO,No Change,High,88.66,0.05,0,0.4,0.03,0.1,1.37,0.05,0.13,0,-0.28,0,88.48,0,1.26,0,89.74,0,-733.2,0,-1.48000000000002,High
Feb 2018,Northwest,UKMO,No Change,High,115.85,0.14,0,0.49,0.03,0.1,1.37,0.05,0.17,0,-0.28,0,115.54,0,1.26,0,116.8,0,-734.67,0,-1.46999999999991,High
Mar 2018,Northwest,UKMO,No Change,High,340.1,1.02,0,1.36,0.03,0.1,1.37,0.05,0.5,0,-0.28,0,338.58,0,1.26,0,339.84,0,-736.11,0,-1.44000000000005,High
Apr 2018,Northwest,UKMO,No Change,High,161.01,0.38,0,0.72,0.03,0.1,1.38,0.05,0.24,0,-0.28,0,160.39,0,1.26,0.02,161.67,0,-737.21,0,-1.10000000000002,High
