Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,MPIM,Low,Low,505.32,0.54,0,7.83,0.54,4.85,0.11,0.02,43.37,0,-14,0,461.41,11.02,0.74,0,473.17,272.4,1007.17,0,0,No Change
Feb 2016,Rio_Chama,MPIM,Low,Low,463.59,1.4,0.12,8.14,4.07,4.75,0.11,0.02,39.79,0,-14.52,0,422.4,8.57,0.9,0,431.87,267.44,1036.44,-4.95999999999998,29.2700000000001,No Change
Mar 2016,Rio_Chama,MPIM,Low,Low,218.66,4.07,2.92,9.14,5.05,2.02,0.11,0.02,18.77,0,-14.81,0,195.82,9.62,1.52,0,206.96,265.96,1061.62,-1.48000000000002,25.1799999999998,No Change
Apr 2016,Rio_Chama,MPIM,Low,Low,123.81,51.43,19.04,17.54,52.81,0.04,0.11,0.02,10.63,0,-16.26,0,61.75,16.42,2.19,0,80.36,267.56,1065.49,1.60000000000002,3.87000000000012,No Change
May 2016,Rio_Chama,MPIM,Low,Low,347.39,112.21,48.43,54.2,80.86,0.07,0.11,0.02,29.82,0,-16.12,0,205.36,41.78,3.36,0.41,250.9,318.23,1059.76,50.67,-5.73000000000002,No Change
Jun 2016,Rio_Chama,MPIM,Low,Low,108.25,54.88,40.22,19.73,59.09,2.39,0.16,0.02,9.29,0,-16.03,0,44.07,34.7,6.42,10.28,95.47,395.75,1072.95,77.52,13.1900000000001,No Change
Jul 2016,Rio_Chama,MPIM,Low,Low,484.38,5.27,11.96,10.13,14.71,1.73,0.15,0.02,41.58,0,-16.2,0,437.54,10.32,6.26,11.19,465.3,446.18,1055.8,50.43,-17.1500000000001,No Change
Aug 2016,Rio_Chama,MPIM,Low,Low,146.09,0.52,3.63,27.52,9.14,37.73,0.16,0.02,12.54,0,-13.12,0,133.03,18.34,5.92,9.55,166.84,453.03,1069.87,6.84999999999997,14.0699999999999,No Change
Sep 2016,Rio_Chama,MPIM,Low,Low,199.36,0.45,0.24,17.24,4.16,31.19,0.14,0.02,17.11,0,-11.64,0,181.8,22.12,4.33,6.9,215.15,418.66,1059.6,-34.3699999999999,-10.27,No Change
Oct 2016,Rio_Chama,MPIM,Low,Low,506.7,0.66,0.83,5.35,0.23,14.01,0.11,0.02,43.49,0,-11.76,0,462.55,21.68,2.14,0,486.38,387.42,1058.05,-31.24,-1.54999999999995,No Change
Nov 2016,Rio_Chama,MPIM,Low,Low,157.37,1.29,0.89,2.43,1.17,9.9,0.11,0.02,13.51,0,-11.91,0,142.57,20.39,1.08,0,164.04,371.6,1089.69,-15.82,31.6400000000001,No Change
Dec 2016,Rio_Chama,MPIM,Low,Low,177.1,1.24,0.48,1.99,0.79,10.69,0.11,0.02,15.2,0,-11.61,0,160.66,21.24,0.64,0,182.54,361.89,1091.19,-9.71000000000004,1.5,No Change
Jan 2017,Rio_Chama,MPIM,Low,Low,328.98,0.89,0.3,7.48,1.07,4.54,0.11,0.02,28.24,0,-13.67,0,299.85,10.86,0.73,0,311.43,351.44,1094.68,-10.45,3.49000000000001,No Change
