Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,MPIM,Low,No Change,505.32,0.54,0,6.94,0.54,3.98,0.1,0.02,43.37,0,-14,0,461.41,11.04,0.73,0,473.18,272.4,1007.71,0,0,No Change
Feb 2016,Rio_Chama,MPIM,Low,No Change,463.59,1.4,0.12,7.25,4.07,3.87,0.1,0.02,39.79,0,-14.52,0,422.4,8.59,0.89,0,431.88,268.31,1037,-4.08999999999997,29.29,No Change
Mar 2016,Rio_Chama,MPIM,Low,No Change,218.66,4.07,2.92,8.24,5.05,1.14,0.1,0.02,18.77,0,-14.8,0,195.82,9.65,1.52,0,206.99,267.7,1062.19,-0.610000000000014,25.1900000000001,No Change
Apr 2016,Rio_Chama,MPIM,Low,No Change,123.81,51.33,19.04,16.56,53.68,0.03,0.1,0.02,10.63,0,-16.26,0,61.85,16.42,2.2,0,80.47,270.17,1066.08,2.47000000000003,3.88999999999987,No Change
May 2016,Rio_Chama,MPIM,Low,No Change,347.39,112.07,48.43,53.18,81.74,0.07,0.1,0.02,29.82,0,-16.12,0,205.49,41.78,3.38,0.41,251.06,321.7,1060.36,51.53,-5.72000000000003,No Change
Jun 2016,Rio_Chama,MPIM,Low,No Change,108.25,54.8,40.22,18.77,59.96,2.38,0.15,0.02,9.29,0,-16.02,0,44.16,34.7,6.44,10.28,95.58,400.07,1073.56,78.37,13.2,No Change
Jul 2016,Rio_Chama,MPIM,Low,No Change,484.38,5.25,11.96,9.21,15.6,1.72,0.14,0.02,41.58,0,-16.19,0,437.56,10.32,6.29,11.19,465.34,451.34,1056.42,51.27,-17.1399999999999,No Change
Aug 2016,Rio_Chama,MPIM,Low,No Change,146.09,0.52,3.63,26.64,9.14,36.87,0.15,0.02,12.54,0,-13.11,0,133.03,18.36,5.95,9.55,166.88,459.04,1070.5,7.70000000000005,14.0799999999999,No Change
Sep 2016,Rio_Chama,MPIM,Low,No Change,199.36,0.45,0.24,16.36,4.16,30.33,0.13,0.02,17.11,0,-11.63,0,181.8,22.13,4.36,6.9,215.19,425.49,1060.25,-33.55,-10.25,No Change
Oct 2016,Rio_Chama,MPIM,Low,No Change,506.7,0.66,0.83,8.54,0.01,16.84,0.1,0.02,43.49,0,-11.78,0,462.55,21.56,2.15,0,486.27,395.08,1058.72,-30.41,-1.52999999999997,No Change
Nov 2016,Rio_Chama,MPIM,Low,No Change,157.37,1.29,0.89,6.93,0.01,13.1,0.1,0.02,13.51,0,-11.94,0,142.57,20.27,1.08,0,163.93,376.18,1090.34,-18.9,31.6199999999999,No Change
Dec 2016,Rio_Chama,MPIM,Low,No Change,177.1,1.24,0.48,3.33,0.01,11.22,0.1,0.02,15.2,0,-11.62,0,160.66,21.21,0.63,0,182.5,362.1,1091.83,-14.08,1.49000000000001,No Change
Jan 2017,Rio_Chama,MPIM,Low,No Change,328.98,0.89,0.3,6.58,1.07,3.66,0.1,0.02,28.24,0,-13.67,0,299.85,10.87,0.72,0,311.44,350.35,1095.33,-11.75,3.5,No Change
Feb 2017,Rio_Chama,MPIM,Low,No Change,260.75,2.1,0.54,6.84,2.04,3.45,0.1,0.02,22.38,0,-13.69,0,236.27,10.9,1.42,0,248.59,347.12,1109.81,-3.23000000000002,14.48,No Change
Mar 2017,Rio_Chama,MPIM,Low,No Change,390.39,9.23,3.69,10.09,7.73,0.04,0.1,0.02,33.51,0,-14.47,0,347.64,9.61,1.43,0,358.69,344.36,1118.42,-2.75999999999999,8.61000000000013,No Change
