Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,161.47,0.06,0,0,0.43,0.37,0.71,0.04,0.47,0,0,0,160.94,0,0.72,0,161.66,0,-746.09,0,0,No Change
Feb 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,5.42,0,0,0,0.02,0.18,0.71,0.04,0.02,0,0,0,5.4,0.16,0.51,0,6.07,0,-746.29,0,-0.199999999999932,No Change
Mar 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,111.56,0.06,0,0,0.43,0.37,0.71,0.04,0.33,0,0,0,111.17,0,0.73,0.01,111.91,0,-746.94,0,-0.650000000000091,No Change
Apr 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,8.29,0,0,0,0.1,0.22,1.55,0.31,0.02,0,0,0,8.26,0.12,1.11,1.85,11.34,0,-747.29,0,-0.349999999999909,No Change
May 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,24.45,0.01,0,0,0.19,0.27,1.67,0.36,0.07,0,0,0,24.37,0.09,1.23,2.3,27.99,0,-750.34,0,-3.05000000000007,No Change
Jun 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,30.98,0.01,0,0,0.24,0.28,1.89,0.44,0.09,0,0,0,30.88,0.06,1.4,2.92,35.26,0,-753.89,0,-3.54999999999995,No Change
Jul 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,1182.45,0.34,0,0,0.75,0.48,1.26,0.31,3.45,0,0,0,1178.66,0.07,1.22,2.54,1182.49,0,-758.16,0,-4.26999999999998,No Change
Aug 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,976.73,0.29,0,0,0.76,0.48,1.3,0.33,2.85,0,0,0,973.59,0.01,1.25,2.31,977.16,0,-758.2,0,-0.0400000000000773,No Change
Sep 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,901.7,0.25,0,0,0.7,0.46,1.22,0.29,2.63,0,0,0,898.82,0,1.17,1.93,901.93,0,-758.64,0,-0.439999999999941,No Change
Oct 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,236.7,0.28,0,0,0.73,0.45,1.29,0.33,0.69,0,0,0,235.73,0,1.23,1.22,238.19,0,-758.87,0,-0.230000000000018,No Change
Nov 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,505.4,0.07,0,0,0.43,0.37,0.71,0.04,1.47,0,0,0,503.85,0.01,0.72,0,504.59,0,-760.36,0,-1.49000000000001,No Change
Dec 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,63.89,0,0,0,0.27,0.3,0.71,0.04,0.19,0,0,0,63.71,0.03,0.64,0,64.38,0,-759.55,0,0.810000000000059,No Change
Jan 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,376.27,0.07,0,0,0.43,0.37,0.71,0.04,1.1,0,0,0,375.1,0.01,0.72,0,375.84,0,-760.03,0,-0.480000000000018,No Change
Feb 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,200.43,0.06,0,0,0.43,0.37,0.71,0.04,0.58,0,0,0,199.79,0.01,0.72,0,200.52,0,-759.6,0,0.42999999999995,No Change
Mar 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,397.84,0.07,0,0,0.43,0.37,0.71,0.04,1.16,0,0,0,396.62,0.01,0.72,0,397.35,0,-759.68,0,-0.0799999999999272,No Change
Apr 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,113.01,0.17,0,0,0.52,0.35,1.3,0.32,0.33,0,0,0,112.51,0,1.15,1.27,114.93,0,-759.19,0,0.489999999999895,No Change
May 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,262.01,0.36,0,0,0.86,0.5,1.43,0.41,0.76,0,0,0,260.89,0,1.38,2.25,264.51,0,-761.11,0,-1.91999999999996,No Change
Jun 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,347.73,0.43,0,0,0.98,0.54,1.63,0.5,1.01,0,0,0,346.28,0,1.56,2.74,350.58,0,-763.62,0,-2.50999999999999,No Change
Jul 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,1189.48,0.34,0,0,0.75,0.48,1.26,0.31,3.47,0,0,0,1185.67,0.07,1.22,2.53,1189.49,0,-766.47,0,-2.85000000000002,No Change
Aug 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,961.98,0.29,0,0,0.77,0.48,1.3,0.33,2.8,0,0,0,958.88,0.01,1.26,2.36,962.5,0,-766.48,0,-0.00999999999999091,No Change
