Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,MPIM,Low,No Change,134.81,1.7,0,2.45,0.25,0.12,0.1,0.01,2.22,0,-0.97,0,130.9,0.09,0.36,0,131.35,30.18,179.03,0,0,Low
Feb 2016,Colfax,MPIM,Low,No Change,382.72,4.7,0,6.78,0.48,0.12,0.1,0.01,6.29,0,-2.68,0,371.72,0.25,0.39,0,372.36,30.04,180.18,-0.140000000000001,1.15000000000001,Low
Mar 2016,Colfax,MPIM,Low,No Change,246.49,3.34,0,4.44,0.75,0.12,0.1,0.01,4.05,0,-1.91,0,239.1,0.18,0.51,0,239.79,30.1,183.7,0.0600000000000023,3.51999999999998,Low
Apr 2016,Colfax,MPIM,Low,No Change,132.86,2.58,0,4.21,0.22,0.51,0.1,0.01,2.18,0,-1.47,0,128.09,0.14,0.63,0,128.86,30.31,185.75,0.209999999999997,2.05000000000001,Low
May 2016,Colfax,MPIM,Low,No Change,853.15,11.64,0,19.63,0.22,2.2,0.1,0.01,14.02,0,-6.64,0,827.49,0.62,0.76,1.45,830.32,29.49,186.37,-0.82,0.620000000000005,Low
Jun 2016,Colfax,MPIM,Low,No Change,160.36,2.7,0,2.07,4.09,2.07,1.03,0,2.64,0,-1.54,0,155.02,0.14,2.75,7.16,165.07,26.84,192.21,-2.65,5.84,Low
Jul 2016,Colfax,MPIM,Low,No Change,819.7,10.42,0,12.53,6.11,2.82,0.55,0.01,13.47,0,-5.95,0,795.8,0.55,3.26,7.5,807.12,27.14,185.13,0.300000000000001,-7.08000000000001,Low
Aug 2016,Colfax,MPIM,Low,No Change,349.24,4.48,0,3.7,6.79,3.7,0.8,0.01,5.74,0,-2.56,0,339.03,0.24,3.97,6.26,349.5,27.7,184.62,0.559999999999999,-0.509999999999991,Low
Sep 2016,Colfax,MPIM,Low,No Change,268.22,3.6,0,2.92,5.46,2.92,0.73,0.01,4.41,0,-2.05,0,260.21,0.19,3.19,5.21,268.8,27.61,180.75,-0.0899999999999999,-3.87,Low
Oct 2016,Colfax,MPIM,Low,No Change,339.73,4.19,0,6.04,0.44,0.12,0.1,0.01,5.58,0,-2.39,0,329.96,0.22,0.46,0,330.64,27.68,177.18,0.0700000000000003,-3.56999999999999,Low
Nov 2016,Colfax,MPIM,Low,No Change,181.21,2.31,0,3.27,0.35,0.12,0.1,0.01,2.98,0,-1.32,0,175.92,0.12,0.35,0,176.39,27.63,180.28,-0.0500000000000007,3.09999999999999,Low
Dec 2016,Colfax,MPIM,Low,No Change,77.32,1.11,0,1.46,0.34,0.12,0.1,0.01,1.27,0,-0.63,0,74.94,0.06,0.3,0,75.3,27.6,181.85,-0.0299999999999976,1.56999999999999,Low
Jan 2017,Colfax,MPIM,Low,No Change,91.57,1.22,0,1.7,0.27,0.12,0.1,0.01,1.5,0,-0.7,0,88.84,0.06,0.33,0,89.24,27.62,182.4,0.0199999999999996,0.550000000000011,Low
Feb 2017,Colfax,MPIM,Low,No Change,255.83,3.18,0,4.57,0.37,0.12,0.1,0.01,4.2,0,-1.82,0,248.44,0.17,0.43,0,249.04,27.53,183.11,-0.0899999999999999,0.710000000000008,Low
Mar 2017,Colfax,MPIM,Low,No Change,305.51,3.83,0,5.45,0.48,0.12,0.1,0.01,5.02,0,-2.19,0,296.66,0.2,0.45,0,297.3,27.45,185.41,-0.0800000000000018,2.29999999999998,Low
Apr 2017,Colfax,MPIM,Low,No Change,583.24,8.26,0,11.73,0.93,0.12,0.1,0.01,9.59,0,-4.72,0,565.39,0.44,0.59,0,566.42,27.46,188.15,0.0100000000000016,2.74000000000001,Low
May 2017,Colfax,MPIM,Low,No Change,676.29,9.38,0,16.81,0.58,3.15,0.14,0.01,11.12,0,-5.35,0,655.79,0.5,0.94,1.98,659.2,27.77,192.93,0.309999999999999,4.78,Low
Jun 2017,Colfax,MPIM,Low,No Change,377.38,5.4,0,4.05,8.2,4.05,0.86,0.01,6.2,0,-3.08,0,365.78,0.29,4.4,7.54,378,24.39,196.59,-3.38,3.66,Low
Jul 2017,Colfax,MPIM,Low,No Change,366.78,4.66,0,3.93,7.07,3.93,0.94,0.01,6.03,0,-2.66,0,356.1,0.25,4.28,7.81,368.43,24.98,191.33,0.59,-5.25999999999999,Low
Aug 2017,Colfax,MPIM,Low,No Change,609.67,7.62,0,8.54,6.26,3.23,0.62,0.01,10.02,0,-4.35,0,592.03,0.4,3.52,6.72,602.69,24.77,185.97,-0.210000000000001,-5.36000000000001,Low
Sep 2017,Colfax,MPIM,Low,No Change,573.11,7.12,0,8.64,4.36,2.2,0.45,0.01,9.42,0,-4.06,0,556.57,0.38,2.48,5.14,564.57,24.87,184.31,0.100000000000001,-1.66,Low
Oct 2017,Colfax,MPIM,Low,No Change,221.33,2.78,0,3.98,0.36,0.12,0.1,0.01,3.64,0,-1.59,0,214.91,0.15,0.46,0,215.51,24.99,184.09,0.119999999999997,-0.219999999999999,Low
Nov 2017,Colfax,MPIM,Low,No Change,104.74,1.52,0,1.96,0.47,0.12,0.1,0.01,1.72,0,-0.87,0,101.49,0.08,0.36,0,101.93,24.86,186.05,-0.129999999999999,1.96000000000001,Low
Dec 2017,Colfax,MPIM,Low,No Change,105.95,1.38,0,1.96,0.25,0.12,0.1,0.01,1.74,0,-0.79,0,102.83,0.07,0.3,0,103.2,24.95,186.81,0.0899999999999999,0.759999999999991,Low
Jan 2018,Colfax,MPIM,Low,No Change,111.22,1.62,0,2.07,0.5,0.12,0.1,0.01,1.83,0,-0.92,0,107.77,0.09,0.3,0,108.16,24.88,187.67,-0.0700000000000003,0.859999999999985,Low
Feb 2018,Colfax,MPIM,Low,No Change,117.2,1.59,0,2.16,0.37,0.12,0.1,0.01,1.93,0,-0.91,0,113.68,0.08,0.39,0,114.15,25.06,188.49,0.18,0.820000000000022,Low
Mar 2018,Colfax,MPIM,Low,No Change,138.66,1.95,0,2.56,0.51,0.12,0.1,0.01,2.28,0,-1.11,0,134.44,0.1,0.43,0,134.98,25.02,189.41,-0.0399999999999991,0.919999999999987,Low
Apr 2018,Colfax,MPIM,Low,No Change,398.54,5.16,0,9.41,0.23,1.81,0.1,0.01,6.55,0,-2.94,0,386.83,0.27,0.59,0,387.69,25.07,190.49,0.0500000000000007,1.08000000000001,Low
May 2018,Colfax,MPIM,Low,No Change,69.44,1.71,0,3.17,5.37,5.94,0.78,0.01,1.14,0,-0.98,0,66.58,0.09,3.51,4.92,75.11,22.99,194,-2.08,3.50999999999999,Low
Jun 2018,Colfax,MPIM,Low,No Change,339.71,5.26,0,3.76,7.99,3.76,0.92,0.01,5.58,0,-3,0,328.87,0.28,4.08,7.84,341.07,19.68,188.47,-3.31,-5.53,Low
Jul 2018,Colfax,MPIM,Low,No Change,506.16,6.28,0,6.03,7.71,4.22,0.78,0.01,8.32,0,-3.58,0,491.56,0.33,4.38,7.47,503.74,20.74,182.29,1.06,-6.18000000000001,Low
Aug 2018,Colfax,MPIM,Low,No Change,688.51,8.95,0,10.35,6.05,2.8,0.54,0.01,11.32,0,-5.11,0,668.24,0.48,3.05,6.58,678.34,20.62,178.8,-0.119999999999997,-3.48999999999998,Low
Sep 2018,Colfax,MPIM,Low,No Change,323.15,4.36,0,3.71,5.93,3.03,0.58,0.01,5.31,0,-2.49,0,313.48,0.23,3.15,4.43,321.29,21.35,177.89,0.73,-0.910000000000025,Low
Oct 2018,Colfax,MPIM,Low,No Change,310.68,3.85,0,5.57,0.39,0.12,0.1,0.01,5.11,0,-2.2,0,301.72,0.2,0.45,0,302.38,21.67,175.71,0.32,-2.17999999999998,Low
Nov 2018,Colfax,MPIM,Low,No Change,164.94,3.19,0,3.16,1.79,0.12,0.1,0.01,2.71,0,-1.82,0,159.04,0.17,0.33,0,159.54,21.59,178.53,-0.0800000000000018,2.81999999999999,Low
Dec 2018,Colfax,MPIM,Low,No Change,173.35,2.43,0,3.18,0.63,0.12,0.1,0.01,2.85,0,-1.39,0,168.07,0.13,0.28,0,168.48,23.02,179.33,1.43,0.800000000000011,Low
Jan 2019,Colfax,MPIM,Low,No Change,92.03,1.3,0,1.73,0.36,0.12,0.1,0.01,1.51,0,-0.74,0,89.22,0.07,0.33,0,89.62,23.34,180.7,0.32,1.36999999999998,Low
Feb 2019,Colfax,MPIM,Low,No Change,356.39,4.5,0,6.37,0.57,0.12,0.1,0.01,5.86,0,-2.57,0,346.04,0.24,0.36,0,346.64,23.34,181.38,0,0.680000000000007,Low
Mar 2019,Colfax,MPIM,Low,No Change,37.27,1.16,0,0.84,1.03,0.12,0.1,0.01,0.61,0,-0.66,0,35.5,0.06,0.46,0,36.02,23.52,184.58,0.18,3.20000000000002,Low
Apr 2019,Colfax,MPIM,Low,No Change,360.48,9.4,0,8.1,6.29,0.12,0.1,0.01,5.92,0,-5.37,0,345.16,0.5,0.52,0,346.17,24.07,184.44,0.550000000000001,-0.140000000000015,Low
May 2019,Colfax,MPIM,Low,No Change,434.67,14.04,0,13.39,9.1,1.18,0.28,0.01,7.14,0,-8.01,0,413.49,0.75,1.76,2.64,418.64,29.81,184.91,5.74,0.469999999999999,Low
Jun 2019,Colfax,MPIM,Low,No Change,234.99,8.18,0,3.12,12.41,3.12,1.04,0.01,3.86,0,-4.67,0,222.95,0.43,3.94,7.97,235.29,36.24,181.13,6.43,-3.78,Low
Jul 2019,Colfax,MPIM,Low,No Change,201.43,2.67,0,2.42,4.06,2.42,1.1,0,3.31,0,-1.53,0,195.45,0.14,3.34,7.86,206.79,42.61,171.33,6.37,-9.79999999999998,Low
Aug 2019,Colfax,MPIM,Low,No Change,760.13,9.41,0,11.47,5.35,2.55,0.5,0.01,12.49,0,-5.37,0,738.23,0.5,3.18,6.65,748.56,42.01,164.15,-0.600000000000001,-7.18000000000001,Low
Sep 2019,Colfax,MPIM,Low,No Change,78.08,1.12,0,1.21,1.7,1.21,0.96,0,1.28,0,-0.64,0,75.68,0.06,1.98,5.57,83.3,42.12,164.14,0.109999999999999,-0.0100000000000193,Low
Oct 2019,Colfax,MPIM,Low,No Change,290.17,3.58,0,5.05,0.57,0.19,0.12,0.01,4.77,0,-2.04,0,281.82,0.19,0.68,0.2,282.9,41.58,158.25,-0.539999999999999,-5.88999999999999,Low
Nov 2019,Colfax,MPIM,Low,No Change,98.45,2.79,0,2.02,2.33,0.12,0.1,0.01,1.62,0,-1.59,0,94.04,0.15,0.42,0,94.61,41.38,160.68,-0.199999999999996,2.43000000000001,Low
Dec 2019,Colfax,MPIM,Low,No Change,156.52,2.16,0,2.82,0.57,0.12,0.1,0.01,2.57,0,-1.23,0,151.79,0.11,0.34,0,152.25,43.26,160.61,1.88,-0.0699999999999932,Low
Jan 2020,Colfax,MPIM,Low,No Change,118.24,1.83,0,2.18,0.71,0.12,0.1,0.01,1.94,0,-1.04,0,114.47,0.1,0.35,0,114.92,43.46,161.86,0.200000000000003,1.25,Low
Feb 2020,Colfax,MPIM,Low,No Change,105.63,2.31,0,2.06,1.57,0.12,0.1,0.01,1.74,0,-1.32,0,101.58,0.12,0.47,0,102.17,43.79,162.67,0.329999999999998,0.809999999999974,Low
Mar 2020,Colfax,MPIM,Low,No Change,372.08,5.74,0,6.68,2.14,0.12,0.1,0.01,6.12,0,-3.27,0,360.23,0.3,0.52,0,361.06,44.87,162.99,1.08,0.320000000000022,Low
Apr 2020,Colfax,MPIM,Low,No Change,181.59,8.62,0,4.62,8.58,0.12,0.1,0.01,2.98,0,-4.92,0,169.99,0.46,0.78,0,171.22,46.46,165.74,1.59,2.75,Low
May 2020,Colfax,MPIM,Low,No Change,789.61,13.45,0,19.72,1.01,0.31,0.14,0.01,12.98,0,-7.68,0,763.18,0.71,1.32,2.74,767.96,54.23,163.71,7.77,-2.03,Low
Jun 2020,Colfax,MPIM,Low,No Change,650.11,15.24,0,10.38,15.54,2.78,0.54,0.01,10.69,0,-8.7,0,624.18,0.81,3.66,6.71,635.35,53.73,166.15,-0.5,2.44,Low
Jul 2020,Colfax,MPIM,Low,No Change,503.01,7.13,0,5.82,9.21,4.21,0.78,0.01,8.27,0,-4.07,0,487.61,0.38,5.03,7.43,500.45,63.35,160.9,9.62,-5.25,Low
Aug 2020,Colfax,MPIM,Low,No Change,225.48,4.49,0,2.66,6.81,2.66,0.93,0.01,3.71,0,-2.56,0,217.29,0.24,3.55,6.37,227.45,64.09,156.9,0.740000000000002,-4,Low
Sep 2020,Colfax,MPIM,Low,No Change,38.79,1.12,0,0.89,1.7,0.89,0.97,0,0.64,0,-0.64,0,37.03,0.06,1.88,5.32,44.29,65.6,150.76,1.50999999999999,-6.14000000000001,Low
Oct 2020,Colfax,MPIM,Low,No Change,186.37,2.39,0,2.98,1.17,0.53,0.17,0.01,3.06,0,-1.36,0,180.92,0.13,1.16,0.59,182.8,65.51,144.46,-0.0899999999999892,-6.29999999999998,Low
Nov 2020,Colfax,MPIM,Low,No Change,43.72,0.65,0,0.85,0.26,0.12,0.1,0.01,0.72,0,-0.37,0,42.35,0.03,0.52,0,42.91,65.16,145.41,-0.350000000000009,0.949999999999989,Low
Dec 2020,Colfax,MPIM,Low,No Change,237.27,2.94,0,4.14,0.44,0.12,0.1,0.01,3.9,0,-1.68,0,230.43,0.16,0.37,0,230.96,64.87,145.66,-0.289999999999992,0.25,Low
Jan 2021,Colfax,MPIM,Low,No Change,169.78,2.19,0,3,0.44,0.12,0.1,0.01,2.79,0,-1.25,0,164.8,0.12,0.45,0,165.36,64.91,147.79,0.039999999999992,2.13,Low
Feb 2021,Colfax,MPIM,Low,No Change,76.45,1.19,0,1.42,0.5,0.12,0.1,0.01,1.26,0,-0.68,0,74.01,0.06,0.56,0,74.64,64.88,149.24,-0.0300000000000011,1.45000000000002,Low
