Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,GFDL,No Change,High,48.84,19.69,28.43,50.54,0.62,0.54,1.49,0.01,1.54,0,-2.54,0,27.61,0.04,1.32,0,28.97,3.2,-80.06,0,0,No Change
Feb 2016,Jemez_y_Sangre,GFDL,No Change,High,28.94,16.97,30.47,50.02,0.52,0.54,1.49,0.01,0.91,0,-2.62,0,11.06,0.06,1.33,0,12.44,3.44,-82.54,0.24,-2.48,No Change
Mar 2016,Jemez_y_Sangre,GFDL,No Change,High,127.54,53.7,52.07,108.43,0.46,0.54,1.49,0.01,4.02,0,-2.7,0,69.81,0.11,1.33,0,71.26,3.57,-85.72,0.13,-3.17999999999999,No Change
Apr 2016,Jemez_y_Sangre,GFDL,No Change,High,11.8,34.07,47.19,82.85,1.83,0.54,1.52,0.03,0.37,0,-2.98,0,-22.64,0.1,1.39,0.06,-21.09,3.65,-85.87,0.0800000000000001,-0.150000000000006,No Change
May 2016,Jemez_y_Sangre,GFDL,No Change,High,38.1,56.64,138.92,196.65,3.77,1.95,1.83,0.19,1.2,0,-3.16,0,-19.74,0.24,2.54,0.98,-15.98,5.04,-90.03,1.39,-4.16,No Change
Jun 2016,Jemez_y_Sangre,GFDL,No Change,High,15.17,21.31,63.15,77.68,26.93,16.85,2.24,0.26,0.48,0,-3.45,0,-6.62,0.15,12.06,3.92,9.52,5.96,-94.61,0.92,-4.58,No Change
Jul 2016,Jemez_y_Sangre,GFDL,No Change,High,319.1,57.96,35.22,90,17.79,11.24,1.93,0.14,10.06,0,-3.53,0,251.07,0.15,8.34,3.91,263.47,5.96,-103.49,0,-8.88,No Change
Aug 2016,Jemez_y_Sangre,GFDL,No Change,High,370.91,73.92,33.61,107.34,10.49,6.74,1.78,0.11,11.7,0,-3.75,0,285.29,0.19,5.43,3.23,294.14,5.96,-102.65,0,0.839999999999989,No Change
Sep 2016,Jemez_y_Sangre,GFDL,No Change,High,234.64,46,24.68,70.89,10.39,6.68,1.8,0.12,7.4,0,-4.04,0,181.24,0.12,5.4,2.4,189.15,5.96,-99.61,0,3.04000000000001,No Change
Oct 2016,Jemez_y_Sangre,GFDL,No Change,High,81.22,32.46,17.29,54.05,0.43,0.55,1.54,0.03,2.56,0,-4.26,0,46.2,0.06,1.39,0.11,47.76,5.96,-100.33,0,-0.719999999999999,No Change
