Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,NCAR,Low,High,21.38,0.8,28.19,22.3,3.98,4.99,8.46,0.62,0.45,0,1.16,0,20.13,6.53,6.84,0,33.5,46.74,-3156.48,0,0,No Change
Feb 2016,Middle_Rio_Grande,NCAR,Low,High,317.54,13.91,75.09,68.99,4,4.99,8.47,0.62,6.75,0,3.24,0,296.88,17.76,6.85,0,321.49,46.74,-3162.71,0,-6.23000000000002,No Change
Mar 2016,Middle_Rio_Grande,NCAR,Low,High,80.78,2.63,50.66,33.38,12.85,4.99,8.47,0.62,1.72,0,1.63,0,76.43,10.42,7,0,93.85,46.74,-3160.56,0,2.15000000000009,No Change
Apr 2016,Middle_Rio_Grande,NCAR,Low,High,232.76,9.25,65.26,55.78,9.34,8.67,8.79,0.62,4.95,0,2.77,0,218.57,15.28,8.93,1.95,244.73,55.46,-3165.07,8.72,-4.51000000000022,No Change
May 2016,Middle_Rio_Grande,NCAR,Low,High,37.81,0.97,48.44,29.52,34.17,26.93,10.07,0.62,0.8,0,1.87,0,36.04,10.77,16.69,14.07,77.57,55.38,-3167.48,-0.0799999999999983,-2.40999999999985,No Change
Jun 2016,Middle_Rio_Grande,NCAR,Low,High,275.14,13.29,49.21,41.39,35.83,27.98,10.14,0.62,5.85,0,1.98,0,255.99,11.28,17.38,17.42,302.07,55.38,-3188.32,0,-20.8400000000001,No Change
Jul 2016,Middle_Rio_Grande,NCAR,Low,High,803.79,37.23,75.31,85.33,27.68,22.04,9.74,0.62,17.1,0,3.33,0,749.47,18.24,14.76,16.25,798.71,55.38,-3207.44,0,-19.1199999999999,No Change
Aug 2016,Middle_Rio_Grande,NCAR,Low,High,816.65,37.48,85.6,94.03,24,19.43,9.57,0.62,17.37,0,3.79,0,761.81,20.69,13.52,13.78,809.79,55.38,-3212.39,0,-4.94999999999982,No Change
Sep 2016,Middle_Rio_Grande,NCAR,Low,High,949.29,49.49,84.79,107.63,14.89,12.72,9.06,0.62,20.19,0,3.79,0,879.61,20.7,10.61,10.77,921.68,55.38,-3213.96,0,-1.57000000000016,No Change
Oct 2016,Middle_Rio_Grande,NCAR,Low,High,127.17,4.72,22.57,19.1,14.91,12.92,9.14,0.62,2.7,0,0.93,0,119.75,5.27,10.5,3.78,139.29,55.38,-3209.18,0,4.7800000000002,No Change
Nov 2016,Middle_Rio_Grande,NCAR,Low,High,101.35,3.83,44.07,36.64,4.11,5.01,8.52,0.62,2.16,0,1.86,0,95.37,10.3,7,0,112.67,55.38,-3217.84,0,-8.66000000000031,No Change
Dec 2016,Middle_Rio_Grande,NCAR,Low,High,116.22,4.52,52.54,43.61,3.97,5.02,8.52,0.62,2.47,0,2.22,0,109.23,12.27,6.86,0,128.36,55.38,-3221.72,0,-3.87999999999965,No Change
Jan 2017,Middle_Rio_Grande,NCAR,Low,High,309.81,12.57,68.48,62.86,3.98,5.02,8.53,0.62,6.59,0,2.97,0,290.65,16.26,6.87,0,313.78,55.38,-3224.94,0,-3.22000000000025,No Change
Feb 2017,Middle_Rio_Grande,NCAR,Low,High,134.09,5.99,44.9,39.44,4.05,5.02,8.54,0.62,2.85,0,1.9,0,125.24,10.53,6.94,0,142.72,55.38,-3223.29,0,1.65000000000009,No Change
Mar 2017,Middle_Rio_Grande,NCAR,Low,High,128.62,4.98,54.38,45.19,4.38,5.05,8.54,0.62,2.74,0,2.26,0,120.9,12.59,7.25,0.02,140.76,55.38,-3226.45,0,-3.15999999999985,No Change
Apr 2017,Middle_Rio_Grande,NCAR,Low,High,28.7,0.72,41.41,26.89,23.07,18.95,9.75,0.62,0.61,0,1.68,0,27.37,9.44,13.25,5.85,55.91,55.38,-3229.39,0,-2.94000000000005,No Change
May 2017,Middle_Rio_Grande,NCAR,Low,High,36.01,1.66,39.35,23.39,35.02,27.53,10.17,0.62,0.77,0,1.48,0,33.58,8.65,17.04,14.82,74.09,55.38,-3242.08,0,-12.6900000000001,No Change
Jun 2017,Middle_Rio_Grande,NCAR,Low,High,152.78,6.64,47.79,33.48,37.86,29.52,10.32,0.62,3.25,0,1.87,0,142.89,10.74,18.04,17.16,188.83,55.38,-3264.2,0,-22.1199999999999,No Change
Jul 2017,Middle_Rio_Grande,NCAR,Low,High,611.08,28.61,44.93,54.25,30.92,24.46,9.97,0.62,13,0,1.96,0,569.47,10.88,15.81,16.47,612.63,55.38,-3285.95,0,-21.75,No Change
Aug 2017,Middle_Rio_Grande,NCAR,Low,High,762.32,33.6,78.52,84.84,25.22,20.36,9.7,0.62,16.21,0,3.47,0,712.51,18.94,13.95,13.82,759.22,55.38,-3296.82,0,-10.8700000000003,No Change
Sep 2017,Middle_Rio_Grande,NCAR,Low,High,33.82,1.52,5.39,4.94,14.45,13.85,10.07,0.62,0.72,0,0.17,0,31.58,1.2,11.18,11.74,55.7,55.38,-3300.04,0,-3.2199999999998,No Change
Oct 2017,Middle_Rio_Grande,NCAR,Low,High,843.65,42.8,85.05,103.59,5.46,5.9,8.66,0.62,17.94,0,3.84,0,782.9,20.86,7.6,2.58,813.94,54.25,-3320.35,-1.13,-20.3099999999999,No Change
Nov 2017,Middle_Rio_Grande,NCAR,Low,High,94.92,3.61,36.43,30.9,4.11,5.05,8.59,0.62,2.02,0,1.54,0,89.29,8.54,7.03,0,104.86,54.25,-3309.18,0,11.1700000000001,No Change
Dec 2017,Middle_Rio_Grande,NCAR,Low,High,222.91,11.33,53.45,50.91,3.97,5.05,8.59,0.62,4.74,0,2.3,0,206.84,12.66,6.89,0,226.39,54.25,-3313.59,0,-4.41000000000031,No Change
Jan 2018,Middle_Rio_Grande,NCAR,Low,High,572.54,23.07,107.79,101.43,4.03,5.05,8.6,0.62,12.18,0,4.73,0,537.29,25.72,6.96,0,569.97,54.25,-3314.53,0,-0.940000000000055,No Change
Feb 2018,Middle_Rio_Grande,NCAR,Low,High,447.21,17.92,98.18,89.63,4.08,5.06,8.6,0.62,9.51,0,4.24,0,419.78,23.2,7.01,0,449.99,54.25,-3305.6,0,8.93000000000029,No Change
Mar 2018,Middle_Rio_Grande,NCAR,Low,High,557.1,23.15,123.24,112.8,4.21,5.06,8.61,0.62,11.85,0,5.32,0,522.1,29.11,7.14,0,558.36,54.25,-3299.83,0,5.76999999999998,No Change
Apr 2018,Middle_Rio_Grande,NCAR,Low,High,522.19,22.13,103.53,96.63,6.92,6.85,8.77,0.62,11.11,0,4.47,0,488.95,24.49,8.22,1.35,523.01,54.25,-3290.65,0,9.17999999999984,No Change
May 2018,Middle_Rio_Grande,NCAR,Low,High,835.07,40.87,233.13,205.47,21.3,17.36,9.52,0.62,17.76,0,9.93,0,776.43,54.66,12.84,14.57,858.5,54.25,-3284.57,0,6.07999999999993,No Change
Jun 2018,Middle_Rio_Grande,NCAR,Low,High,270.31,13.94,165.03,126.61,35.31,27.65,10.24,0.62,5.75,0,6.8,0,250.62,37.9,17.29,17.2,323.01,54.25,-3280.35,0,4.22000000000025,No Change
Jul 2018,Middle_Rio_Grande,NCAR,Low,High,618.68,30.27,108.42,102.18,30.95,24.49,10.03,0.62,13.16,0,4.6,0,575.25,25.46,15.87,16.85,633.43,54.25,-3294.62,0,-14.27,No Change
Aug 2018,Middle_Rio_Grande,NCAR,Low,High,778.56,34.28,139.57,129.91,25.28,20.43,9.78,0.62,16.56,0,6.03,0,727.72,33.05,14.01,13.98,788.75,54.25,-3303.13,0,-8.51000000000022,No Change
Sep 2018,Middle_Rio_Grande,NCAR,Low,High,160.4,9.28,40.33,32.79,30.18,24.1,10,0.62,3.41,0,1.59,0,147.71,9.14,15.46,11.94,184.26,54.25,-3303.67,0,-0.539999999999964,No Change
Oct 2018,Middle_Rio_Grande,NCAR,Low,High,349.45,19.85,45.69,50.93,13.94,12.21,9.2,0.62,7.43,0,1.96,0,322.17,10.92,10.31,4.98,348.37,54.25,-3320,0,-16.3299999999999,No Change
Nov 2018,Middle_Rio_Grande,NCAR,Low,High,513.09,20.5,100.01,93.28,4.1,5.08,8.66,0.62,10.91,0,4.37,0,481.68,23.83,7.06,0,512.57,54.25,-3324.16,0,-4.15999999999985,No Change
Dec 2018,Middle_Rio_Grande,NCAR,Low,High,26.16,0.85,36.77,28.61,4.06,5.08,8.66,0.62,0.56,0,1.52,0,24.75,8.51,7.02,0,40.28,54.25,-3316.91,0,7.25,No Change
Jan 2019,Middle_Rio_Grande,NCAR,Low,High,440.22,17.34,96.37,87.69,4.03,5.09,8.67,0.62,9.36,0,4.19,0,413.52,22.88,6.99,0,443.39,54.25,-3322.87,0,-5.96000000000004,No Change
Feb 2019,Middle_Rio_Grande,NCAR,Low,High,121.32,5.48,49.97,42.63,4.15,5.09,8.67,0.62,2.58,0,2.1,0,113.26,11.66,7.11,0,132.03,54.25,-3317.37,0,5.5,No Change
Mar 2019,Middle_Rio_Grande,NCAR,Low,High,381.35,15.15,99.88,88.1,4.3,5.09,8.68,0.62,8.11,0,4.27,0,358.1,23.45,7.27,0,388.81,54.25,-3320.74,0,-3.36999999999989,No Change
Apr 2019,Middle_Rio_Grande,NCAR,Low,High,173.65,6.48,96.04,75.84,8.56,8.1,8.95,0.62,3.69,0,4.02,0,163.48,22.22,8.78,1.47,195.94,54.25,-3316.42,0,4.31999999999971,No Change
May 2019,Middle_Rio_Grande,NCAR,Low,High,407.06,18.01,363.02,228.45,86.82,20.58,9.82,0.62,8.66,0,11.78,0,380.4,74.54,14.06,12.38,481.38,54.25,-3318.5,0,-2.07999999999993,No Change
Jun 2019,Middle_Rio_Grande,NCAR,Low,High,298.41,15.14,391.6,221.87,124.13,27.16,10.28,0.71,6.35,0,11.32,0,276.92,76.58,18.43,17.01,388.94,115.64,-3319.64,61.39,-1.13999999999987,No Change
Jul 2019,Middle_Rio_Grande,NCAR,Low,High,847.03,40.69,197.59,262.91,27.21,128.63,9.89,0.75,18.02,0,14.35,0,788.32,62.44,16.67,16.34,883.76,203.74,-3328.55,88.1,-8.91000000000031,No Change
Aug 2019,Middle_Rio_Grande,NCAR,Low,High,638.49,28.66,153.27,158.25,25.99,51.01,9.95,0.82,13.58,0,8.21,0,596.25,40.48,15.75,14.18,666.66,94.79,-3321.65,-108.95,6.90000000000009,No Change
Sep 2019,Middle_Rio_Grande,NCAR,Low,High,237.15,10.81,86.91,72.05,27.84,26.7,10.04,0.62,5.04,0,3.84,0,221.29,20.69,15.36,11.74,269.08,63.16,-3323.18,-31.63,-1.52999999999975,No Change
Oct 2019,Middle_Rio_Grande,NCAR,Low,High,327.11,14.33,89.37,77.8,12.33,11.28,9.22,0.62,6.96,0,3.83,0,305.82,21.02,9.97,3.63,340.43,58.38,-3335.46,-4.77999999999999,-12.2800000000002,No Change
Nov 2019,Middle_Rio_Grande,NCAR,Low,High,322.73,12.74,104.38,89.09,4.15,5.12,8.73,0.62,6.86,0,4.47,0,303.12,24.53,7.14,0,334.79,58.06,-3336.9,-0.32,-1.44000000000005,No Change
Dec 2019,Middle_Rio_Grande,NCAR,Low,High,511.94,24.65,113.13,105.55,6.08,5.12,8.73,0.62,10.89,0,4.78,0,476.4,26.49,7.08,0,509.97,58.06,-3333.67,0,3.23000000000002,No Change
Jan 2020,Middle_Rio_Grande,NCAR,Low,High,561.02,21.12,128.01,114.46,3.87,5.12,8.74,0.62,11.93,0,5.58,0,527.97,30.35,7.08,0,565.4,60.05,-3326.11,1.98999999999999,7.55999999999995,No Change
Feb 2020,Middle_Rio_Grande,NCAR,Low,High,325.21,13.92,97.84,87.29,3.25,6.42,8.74,0.62,6.92,0,4.31,0,304.37,23.32,7.18,0,334.87,59.84,-3316.72,-0.209999999999994,9.39000000000033,No Change
