Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,UKMO,Low,Low,294.17,1.69,0.67,1.54,0.89,0.61,2.71,0.9,1.06,0,0.51,0,291.42,0.03,4.12,0,295.57,194.18,-17679.25,0,0,Low
Feb 2016,Northeast,UKMO,Low,Low,330.46,1.96,0.84,2.37,0.49,0.61,2.71,0.9,1.19,0,0.52,0,327.32,0.03,3.89,0,331.24,192.15,-17679.5,-2.03,-0.25,Low
Mar 2016,Northeast,UKMO,Low,Low,249.23,1.49,0.55,1.52,0.76,0.77,4.01,1.24,0.89,0,0.5,0,246.85,0.02,6.1,0.02,252.99,189.94,-17679.6,-2.21000000000001,-0.0999999999985448,Low
Apr 2016,Northeast,UKMO,Low,Low,575.98,3.79,5.57,5.88,8.34,5.88,72.4,19.23,2.07,0,0.93,0,570.12,0.1,58.19,2.02,630.42,186.61,-17680.99,-3.32999999999998,-1.39000000000306,Low
May 2016,Northeast,UKMO,Low,Low,404.33,2.17,14.36,7.51,14.6,7.53,108.33,28.8,1.45,0,1.76,0,400.71,0.19,85.19,5.13,491.22,184.05,-17733.18,-2.56,-52.1899999999987,Low
Jun 2016,Northeast,UKMO,Low,Low,919.42,4.75,16.11,10.92,17.95,10.02,120.53,32,3.3,0,1.75,0,911.37,0.26,95.25,6.4,1013.28,185.46,-17814.64,1.41,-81.4599999999991,Low
Jul 2016,Northeast,UKMO,Low,Low,646.12,3.68,18.18,12.22,19.36,12.04,130.63,34.72,2.32,0,2.06,0,640.12,0.26,104.3,6.7,751.38,186.67,-17904.52,1.20999999999998,-89.880000000001,Low
Aug 2016,Northeast,UKMO,Low,Low,1341.66,7.95,12.73,10.69,18.03,9.7,94.07,25.08,4.82,0,1.43,0,1328.9,0.24,76.28,5.67,1411.09,185.61,-18002.75,-1.05999999999997,-98.2299999999996,Low
Sep 2016,Northeast,UKMO,Low,Low,2046.52,10.6,7.67,13.48,8.94,5.23,33.65,8.97,7.35,0,0.89,0,2028.58,0.2,29.61,4.14,2062.51,186.64,-18071.17,1.02999999999997,-68.4199999999983,Low
Oct 2016,Northeast,UKMO,Low,Low,1000.03,5.19,6.56,8.23,7.59,5.21,31.78,8.43,3.59,0,1.02,0,991.25,0.12,28,1.93,1021.31,185.43,-18091.75,-1.20999999999998,-20.5800000000017,Low
