Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,UKMO,High,High,277.18,5.36,1.55,6.67,3.59,1.53,0.09,0.02,23.79,0,-14.03,0,248.03,12.2,0.67,0,260.91,268.76,1008.17,0,0,Low
Feb 2016,Rio_Chama,UKMO,High,High,186.66,4.6,1.61,6.23,7.33,1.58,0.09,0.02,16.02,0,-14.71,0,166.04,8.95,0.97,0,175.96,270.22,1017.86,1.46000000000004,9.69000000000005,Low
Mar 2016,Rio_Chama,UKMO,High,High,197.96,18.55,6.13,10.55,22.66,0.03,0.09,0.02,16.99,0,-15.85,0,162.41,7.35,1.53,0,171.29,275.07,1019.1,4.84999999999997,1.24000000000001,Low
Apr 2016,Rio_Chama,UKMO,High,High,85.51,123.31,18.92,48.1,55.74,0.03,0.09,0.02,7.34,0,-9.77,0,-45.14,48.19,2.77,0,5.82,296.24,1020.17,21.17,1.06999999999994,Low
May 2016,Rio_Chama,UKMO,High,High,15.05,170.01,23.62,76.59,105.67,0.7,0.11,0.02,1.29,0,-14.71,0,-156.26,26.78,4.62,3.63,-121.23,349.24,1017.67,53,-2.5,Low
Jun 2016,Rio_Chama,UKMO,High,High,128.7,56.47,11.13,26.39,34.6,26.8,0.13,0.02,11.05,0,-9.09,0,61.18,42.5,7.14,11.59,122.4,449.68,1000.53,100.44,-17.14,Low
Jul 2016,Rio_Chama,UKMO,High,High,227.16,10.21,1.07,22.04,3.06,26.2,0.13,0.02,19.5,0,-11.14,0,197.46,23.52,6.89,12.34,240.21,450.46,990.78,0.779999999999973,-9.75,Low
Aug 2016,Rio_Chama,UKMO,High,High,412.26,7.4,0,13.88,2.07,30.73,0.12,0.02,35.39,0,-9.28,0,369.47,31.46,5.31,10.2,416.44,420.53,986.69,-29.93,-4.08999999999992,Low
Sep 2016,Rio_Chama,UKMO,High,High,390.91,5.41,0,7.52,1.19,20.86,0.11,0.02,33.55,0,-9.98,0,351.94,27.54,3.59,6.62,389.69,386.67,1002.49,-33.86,15.8,Low
Oct 2016,Rio_Chama,UKMO,High,High,360.22,4.64,0,7.9,0.01,18.81,0.09,0.02,30.92,0,-10.26,0,324.67,25.8,2.09,0,352.56,363.5,1019.36,-23.17,16.87,Low
Nov 2016,Rio_Chama,UKMO,High,High,399.54,3.13,0.36,7.3,0.01,12.61,0.09,0.02,34.29,0,-11.36,0,362.11,20.15,0.92,0,383.19,342.67,1039.95,-20.83,20.59,Low
Dec 2016,Rio_Chama,UKMO,High,High,348.86,2.36,0,6.4,0.01,13.73,0.09,0.02,29.94,0,-11.11,0,316.56,20.78,0.66,0,338.01,329.22,1062.81,-13.45,22.8599999999999,Low
Jan 2017,Rio_Chama,UKMO,High,High,436.91,3.32,0,6.62,0.43,3.04,0.09,0.02,37.5,0,-12.85,0,396.08,12.15,0.62,0,408.85,314.92,1081.57,-14.3,18.76,Low
Feb 2017,Rio_Chama,UKMO,High,High,205.86,8.91,0,7.07,8.63,2.91,0.09,0.02,17.67,0,-13.36,0,179.29,9.49,1,0,189.78,311.77,1106.15,-3.15000000000003,24.5800000000002,Low
Mar 2017,Rio_Chama,UKMO,High,High,641.24,21.91,4.46,13.43,4.19,0.03,0.09,0.02,55.04,0,-11.84,0,564.3,20.62,1.78,0,586.69,316.56,1110.38,4.79000000000002,4.23000000000002,Low
Apr 2017,Rio_Chama,UKMO,High,High,729.5,84.9,26.48,40.45,39.73,0.03,0.09,0.02,62.62,0,-11.04,0,581.99,42.26,2.65,0,626.89,319.01,1153.51,2.44999999999999,43.1299999999999,Low
May 2017,Rio_Chama,UKMO,High,High,139.1,171.72,56.52,75.3,118.95,0.15,0.1,0.02,11.94,0,-14.61,0,-44.56,48.76,3.87,0.88,8.96,356.14,1205.02,37.13,51.51,Low
