Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,9.03,0,0,0,0.05,0.23,0.79,0.04,0.03,0,0,0,9.01,0.18,0.57,0,9.76,0,-749.66,0,0,Low
Feb 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,255.44,0.07,0,0,0.52,0.45,0.79,0.04,0.74,0,0,0,254.63,0.01,0.81,0,255.45,0,-750.39,0,-0.730000000000018,Low
Mar 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,16.01,0,0,0,0.07,0.24,0.84,0.06,0.05,0,0,0,15.96,0.17,0.61,0.1,16.84,0,-750.39,0,0,Low
Apr 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,56.28,0.01,0,0,0.32,0.34,1.36,0.26,0.16,0,0,0,56.11,0.03,1.08,1.61,58.83,0,-751.22,0,-0.830000000000041,Low
May 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,37.2,0.01,0,0,0.32,0.35,1.51,0.3,0.11,0,0,0,37.08,0.04,1.18,2.48,40.78,0,-753.77,0,-2.54999999999995,Low
Jun 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,300.72,0.37,0,0,0.95,0.59,1.52,0.41,0.88,0,0,0,299.48,0,1.48,2.88,303.84,0,-757.35,0,-3.58000000000004,Low
Jul 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,1091.06,0.31,0,0,0.77,0.53,1.24,0.26,3.18,0,0,0,1087.57,0.07,1.22,2.57,1091.43,0,-760.47,0,-3.12,Low
Aug 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,900.4,0.24,0,0,0.76,0.53,1.22,0.25,2.62,0,0,0,897.53,0,1.2,2.32,901.06,0,-760.84,0,-0.370000000000005,Low
Sep 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,1595.26,0.34,0,0,0.59,0.48,0.94,0.11,4.65,0,0,0,1590.27,0.23,0.95,1.87,1593.31,0,-761.5,0,-0.659999999999968,Low
Oct 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,32.12,0,0,0,0.19,0.3,1.34,0.23,0.09,0,0,0,32.03,0.11,1.01,1.35,34.49,0,-759.55,0,1.95000000000005,Low
Nov 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,54.81,0,0,0,0.24,0.32,0.83,0.06,0.16,0,0,0,54.65,0.08,0.7,0.07,55.49,0,-761.92,0,-2.37,Low
Dec 2016,Tularosa-Sacramento-Salt,NCAR,High,Low,15.74,0,0,0,0.06,0.23,0.8,0.04,0.05,0,0,0,15.69,0.18,0.58,0,16.45,0,-762.6,0,-0.680000000000064,Low
Jan 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,197.36,0.07,0,0,0.52,0.45,0.8,0.04,0.58,0,0,0,196.72,0.01,0.82,0,197.54,0,-763.31,0,-0.709999999999923,Low
Feb 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,118.68,0.07,0,0,0.52,0.45,0.8,0.04,0.35,0,0,0,118.27,0,0.82,0,119.09,0,-763.48,0,-0.170000000000073,Low
Mar 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,44.06,0,0,0,0.18,0.29,0.86,0.07,0.13,0,0,0,43.93,0.11,0.69,0.15,44.88,0,-763.89,0,-0.409999999999968,Low
Apr 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,7.93,0,0,0,0.11,0.27,1.41,0.24,0.02,0,0,0,7.9,0.16,1.01,1.94,11.02,0,-764.71,0,-0.82000000000005,Low
May 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,159.18,0.34,0,0,0.91,0.58,1.46,0.38,0.46,0,0,0,158.37,0,1.42,2.47,162.27,0,-767.8,0,-3.08999999999992,Low
Jun 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,337.86,0.34,0,0,0.91,0.57,1.44,0.37,0.98,0,0,0,336.53,0,1.4,2.83,340.77,0,-770.9,0,-3.10000000000002,Low
Jul 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,749.16,0.3,0,0,0.85,0.56,1.37,0.33,2.18,0,0,0,746.68,0,1.33,2.68,750.7,0,-773.81,0,-2.90999999999997,Low
Aug 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,661.89,0.28,0,0,0.83,0.55,1.34,0.31,1.93,0,0,0,659.67,0,1.31,2.31,663.3,0,-775.35,0,-1.54000000000008,Low
Sep 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,66.95,0.02,0,0,0.41,0.38,1.49,0.31,0.2,0,0,0,66.73,0,1.2,2.01,69.95,0,-776.76,0,-1.40999999999997,Low
Oct 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,1252.38,0.18,0,0,0.55,0.46,0.87,0.08,3.65,0,0,0,1248.54,0.1,0.88,1.19,1250.71,0,-779.75,0,-2.99000000000001,Low
Nov 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,72.47,0,0,0,0.32,0.36,0.8,0.04,0.21,0,0,0,72.25,0.04,0.71,0,73.01,0,-778.08,0,1.66999999999996,Low
Dec 2017,Tularosa-Sacramento-Salt,NCAR,High,Low,537.67,0.08,0,0,0.52,0.46,0.8,0.04,1.57,0,0,0,536.02,0.01,0.82,0,536.86,0,-778.63,0,-0.549999999999955,Low
Jan 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,659.1,0.08,0,0,0.52,0.46,0.8,0.04,1.92,0,0,0,657.1,0.02,0.82,0,657.94,0,-777.81,0,0.82000000000005,Low
Feb 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,235.26,0.07,0,0,0.52,0.46,0.8,0.04,0.69,0,0,0,234.51,0.01,0.82,0,235.33,0,-776.65,0,1.15999999999997,Low
Mar 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,435.5,0.08,0,0,0.52,0.46,0.8,0.04,1.27,0,0,0,434.16,0.01,0.82,0,434.99,0,-776.72,0,-0.07000000000005,Low
Apr 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,226.79,0.16,0,0,0.63,0.47,1.06,0.17,0.66,0,0,0,225.97,0,1.04,0.86,227.88,0,-776.21,0,0.509999999999991,Low
May 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,515.82,0.27,0,0,0.8,0.54,1.3,0.3,1.5,0,0,0,514.05,0,1.27,2.48,517.8,0,-777.29,0,-1.07999999999993,Low
Jun 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,684.42,0.28,0,0,0.84,0.56,1.32,0.3,1.99,0,0,0,682.14,0,1.3,2.78,686.22,0,-779.27,0,-1.98000000000002,Low
Jul 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,531.82,0.35,0,0,0.92,0.58,1.5,0.39,1.55,0,0,0,529.92,0,1.46,2.75,534.13,0,-781.07,0,-1.80000000000007,Low
Aug 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,558.57,0.31,0,0,0.86,0.56,1.4,0.34,1.63,0,0,0,556.64,0,1.36,2.41,560.41,0,-783.39,0,-2.31999999999994,Low
Sep 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,745.49,0.23,0,0,0.76,0.54,1.18,0.23,2.17,0,0,0,743.09,0,1.17,1.99,746.26,0,-785.22,0,-1.83000000000004,Low
Oct 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,801.03,0.16,0,0,0.66,0.5,1.06,0.17,2.33,0,0,0,798.53,0,1.05,1.36,800.95,0,-786,0,-0.779999999999973,Low
Nov 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,316.72,0.07,0,0,0.52,0.46,0.8,0.04,0.92,0,0,0,315.73,0.01,0.82,0,316.56,0,-785.91,0,0.0900000000000318,Low
Dec 2018,Tularosa-Sacramento-Salt,NCAR,High,Low,25.28,0,0,0,0.12,0.27,0.8,0.04,0.07,0,0,0,25.2,0.14,0.61,0,25.96,0,-785.75,0,0.159999999999968,Low
Jan 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,278.33,0.07,0,0,0.52,0.46,0.8,0.04,0.81,0,0,0,277.45,0.01,0.82,0,278.28,0,-786.44,0,-0.690000000000055,Low
Feb 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,195.01,0.07,0,0,0.52,0.46,0.8,0.04,0.57,0,0,0,194.37,0.01,0.82,0,195.2,0,-786.38,0,0.0600000000000591,Low
Mar 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,150.47,0.07,0,0,0.53,0.46,0.81,0.05,0.44,0,0,0,149.96,0,0.83,0.02,150.82,0,-786.58,0,-0.200000000000045,Low
Apr 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,32.33,0.01,0,0,0.2,0.29,1.36,0.24,0.09,0,0,0,32.22,0.1,1.03,1.5,34.85,0,-786.92,0,-0.339999999999918,Low
May 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,225.4,0.31,0,0,0.87,0.56,1.4,0.34,0.66,0,0,0,224.44,0,1.36,2.19,228,0,-789.45,0,-2.53000000000009,Low
Jun 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,1217.32,0.43,0,0,0.72,0.52,1.11,0.2,3.55,0,0,0,1213.33,0.24,1.11,2.69,1217.37,0,-792.05,0,-2.59999999999991,Low
Jul 2019,Tularosa-Sacramento-Salt,NCAR,High,Low,1468.58,0.42,0,0,0.73,0.53,1.18,0.22,4.28,0,0,0,1463.87,0.22,1.16,2.58,1467.83,0,-792.1,0,-0.0500000000000682,Low
