Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,161.47,0.06,0,0,0.43,0.38,0.71,0.04,0.47,0,0,0,160.94,0,0.73,0,161.67,0,-746.09,0,0,Low
Feb 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,5.42,0,0,0,0.02,0.18,0.71,0.04,0.02,0,0,0,5.4,0.16,0.51,0,6.07,0,-746.29,0,-0.199999999999932,Low
Mar 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,111.56,0.06,0,0,0.43,0.38,0.71,0.04,0.33,0,0,0,111.17,0,0.73,0.01,111.91,0,-746.94,0,-0.650000000000091,Low
Apr 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,8.29,0,0,0,0.1,0.22,1.34,0.25,0.02,0,0,0,8.26,0.13,0.97,1.85,11.2,0,-747.29,0,-0.349999999999909,Low
May 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,24.45,0.01,0,0,0.18,0.26,1.43,0.28,0.07,0,0,0,24.37,0.09,1.07,2.3,27.83,0,-750.21,0,-2.92000000000007,Low
Jun 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,30.98,0.01,0,0,0.23,0.28,1.6,0.35,0.09,0,0,0,30.88,0.06,1.2,2.92,35.06,0,-753.59,0,-3.38,Low
Jul 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,1182.45,0.34,0,0,0.67,0.45,1.13,0.25,3.45,0,0,0,1178.66,0.12,1.1,2.54,1182.42,0,-757.67,0,-4.07999999999993,Low
Aug 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,976.73,0.23,0,0,0.68,0.45,1.16,0.26,2.85,0,0,0,973.65,0.01,1.12,2.31,977.09,0,-757.64,0,0.0299999999999727,Low
Sep 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,901.7,0.2,0,0,0.64,0.44,1.09,0.23,2.63,0,0,0,898.87,0,1.06,1.93,901.87,0,-758,0,-0.360000000000014,Low
Oct 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,236.7,0.22,0,0,0.66,0.43,1.15,0.26,0.69,0,0,0,235.79,0,1.11,1.22,238.12,0,-758.17,0,-0.169999999999959,Low
Nov 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,505.4,0.07,0,0,0.43,0.38,0.71,0.04,1.47,0,0,0,503.85,0.01,0.73,0,504.59,0,-759.59,0,-1.42000000000007,Low
Dec 2016,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,63.89,0,0,0,0.27,0.3,0.71,0.04,0.19,0,0,0,63.71,0.03,0.64,0,64.38,0,-758.79,0,0.800000000000068,Low
Jan 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,376.27,0.07,0,0,0.43,0.38,0.71,0.04,1.1,0,0,0,375.1,0.01,0.73,0,375.84,0,-759.27,0,-0.480000000000018,Low
Feb 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,200.43,0.06,0,0,0.43,0.38,0.71,0.04,0.58,0,0,0,199.79,0.01,0.73,0,200.52,0,-758.84,0,0.42999999999995,Low
Mar 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,397.84,0.07,0,0,0.43,0.38,0.71,0.04,1.16,0,0,0,396.62,0.01,0.73,0,397.36,0,-758.93,0,-0.0899999999999181,Low
Apr 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,113.01,0.15,0,0,0.51,0.36,1.16,0.26,0.33,0,0,0,112.53,0,1.05,1.27,114.85,0,-758.44,0,0.489999999999895,Low
May 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,262.01,0.29,0,0,0.76,0.47,1.25,0.32,0.76,0,0,0,260.96,0,1.22,2.25,264.43,0,-760.28,0,-1.83999999999992,Low
Jun 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,347.73,0.34,0,0,0.84,0.5,1.4,0.39,1.01,0,0,0,346.37,0,1.35,2.74,350.47,0,-762.7,0,-2.42000000000007,Low
Jul 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,1189.48,0.34,0,0,0.67,0.45,1.13,0.24,3.47,0,0,0,1185.67,0.12,1.1,2.53,1189.42,0,-765.44,0,-2.74000000000001,Low
Aug 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,961.98,0.23,0,0,0.69,0.46,1.16,0.26,2.8,0,0,0,958.94,0.01,1.13,2.36,962.43,0,-765.39,0,0.0500000000000682,Low
Sep 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,790.59,0.21,0,0,0.65,0.45,1.09,0.23,2.3,0,0,0,788.08,0,1.07,1.9,791.05,0,-765.84,0,-0.450000000000045,Low
Oct 2017,Tularosa-Sacramento-Salt,GFDL,No Change,No Change,619.37,0.1,0,0,0.48,0.38,0.82,0.1,1.81,0,0,0,617.47,0,0.82,0.62,618.91,0,-766.3,0,-0.459999999999923,Low
