Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,NCAR,No Change,No Change,29.78,2.17,0,5.9,0.71,4.28,0.1,0.02,2.56,0,-13.52,0,25.05,13.37,0.95,0,39.37,272.4,1007.69,0,0,High
Feb 2016,Rio_Chama,NCAR,No Change,No Change,310.58,2.4,0,6.94,0.72,4.08,0.1,0.02,26.66,0,-13.68,0,281.52,12.5,0.96,0,294.98,267.96,996.64,-4.44,-11.0500000000001,High
Mar 2016,Rio_Chama,NCAR,No Change,No Change,137.22,3.95,0.83,7.41,5.4,3.31,0.1,0.02,11.78,0,-14.39,0,121.49,9.67,1.58,0,132.74,263.73,1009.53,-4.22999999999996,12.89,High
Apr 2016,Rio_Chama,NCAR,No Change,No Change,285.89,22.38,8.98,15.91,18.66,0.04,0.1,0.02,24.54,0,-15.32,0,238.97,12.15,2.46,0,253.58,264.33,1006.83,0.599999999999966,-2.69999999999993,High
May 2016,Rio_Chama,NCAR,No Change,No Change,80.1,24.33,7.2,46.99,18.57,24.24,0.12,0.02,6.88,0,-15.99,0,48.9,6.21,4.11,3.02,62.23,280.57,1015.97,16.24,9.13999999999999,High
Jun 2016,Rio_Chama,NCAR,No Change,No Change,176.7,9.31,0.65,25.26,9.68,21.29,0.16,0.02,15.17,0,-13.86,0,152.22,10.19,6.12,11.64,180.18,270.89,1003.74,-9.68000000000001,-12.23,High
Jul 2016,Rio_Chama,NCAR,No Change,No Change,540.9,1.64,0,8.02,6.07,6.19,0.14,0.02,46.43,0,-14.18,0,492.83,7.92,4.79,11.31,516.84,253.29,993.26,-17.6,-10.48,High
Aug 2016,Rio_Chama,NCAR,No Change,No Change,563.62,0.91,0,7.65,4.97,5.74,0.13,0.02,48.38,0,-14.11,0,514.34,8.14,3.82,9.3,535.6,248.51,1014.08,-4.78,20.8200000000001,High
Sep 2016,Rio_Chama,NCAR,No Change,No Change,511.54,0.62,0,7.23,3.22,5.05,0.12,0.02,43.91,0,-13.84,0,467.01,9.06,2.71,6.06,484.84,244.03,1038.93,-4.47999999999999,24.85,High
Oct 2016,Rio_Chama,NCAR,No Change,No Change,135.1,0.58,0,6,1.31,4.4,0.1,0.02,11.6,0,-13.39,0,122.92,11.05,1.68,0,135.65,239.59,1062.84,-4.44,23.9099999999999,High
