Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,UKMO,High,Low,359.01,0.55,3.03,2.29,4.14,1.31,5.8,0.78,4.29,0,-1.87,0,354.17,0.33,6.27,0,360.77,83.06,-9741.68,0,0,High
Feb 2016,Lower_Pecos_Valley,UKMO,High,Low,466.97,1.02,9.98,3.01,8.47,1.31,5.8,0.98,5.57,0,-1.85,0,460.38,2.68,6.56,0,469.61,84.64,-9744.28,1.58,-2.60000000000036,High
Mar 2016,Lower_Pecos_Valley,UKMO,High,Low,99.07,3.5,14.64,1.28,18.35,13.46,13.16,3.08,1.18,0,-1.85,0,94.39,13.83,14.31,4.13,126.65,90.08,-9745.39,5.44,-1.10999999999876,High
Apr 2016,Lower_Pecos_Valley,UKMO,High,Low,389.09,0.26,7.65,22.1,17.41,33.08,48.8,17.27,4.64,0,-1.74,0,384.18,3.22,48.44,17.7,453.55,90.73,-9760.26,0.650000000000006,-14.8700000000008,High
May 2016,Lower_Pecos_Valley,UKMO,High,Low,90.23,0.07,26.62,10.34,27.64,19.76,64.67,22.78,1.08,0,-1.65,0,89.09,10.11,60.72,23.19,183.11,58.15,-9806.59,-32.58,-46.3299999999999,High
Jun 2016,Lower_Pecos_Valley,UKMO,High,Low,502.83,0.54,19.95,5.02,30.04,20.41,69.11,24.03,6,0,-1.69,0,496.28,7.53,63.48,25.98,593.28,47.19,-9872.23,-10.96,-65.6399999999994,High
Jul 2016,Lower_Pecos_Valley,UKMO,High,Low,694.27,2.94,10.14,7.54,27.5,22.33,71.11,25.31,8.29,0,-1.81,0,683.04,2.17,65.63,25.66,776.5,38.42,-9938.98,-8.77,-66.75,High
Aug 2016,Lower_Pecos_Valley,UKMO,High,Low,1835.54,14.51,19.12,5.43,34.2,8.29,53.13,18.57,21.91,0,-1.75,0,1799.12,4.04,48.22,22.22,1873.6,23.76,-10003.96,-14.66,-64.9799999999996,High
Sep 2016,Lower_Pecos_Valley,UKMO,High,Low,6001.81,60.26,21.32,40.79,41.07,3.25,13.88,3.69,71.64,0,-1.78,0,5869.91,4.73,14.15,16.47,5905.26,36.02,-10040.59,12.26,-36.630000000001,High
Oct 2016,Lower_Pecos_Valley,UKMO,High,Low,2804.26,25.69,12.01,42.68,8.57,13.61,16.38,4.66,33.47,0,-1.87,0,2745.1,1.93,16.85,11.77,2775.64,69.89,-9997.38,33.87,43.2100000000009,High
Nov 2016,Lower_Pecos_Valley,UKMO,High,Low,579.54,2.71,4.27,23.51,3.58,18.71,5.94,0.73,6.92,0,-1.87,0,569.91,0.46,6.17,0.08,576.63,59.72,-9989.26,-10.17,8.11999999999898,High
